Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,11.132360458374023,12.729999542236328,12.800000190734863,12.329999923706056,12.329999923706056,10321500,46.614171028787744,68.96549708179278,-31.03450291820723,12.248130089249853,12.259413402615102,-0.011283313365249015,-0.002305151860911338,13.458103736813772,1,93631100,DAL,Industrials
2010-02-18,10.97494888305664,12.550000190734863,12.81999969482422,12.40999984741211,12.609999656677246,7197400,49.16943990005747,72.64574969080421,-27.354250309195795,12.29457164332447,12.280938349883234,0.013633293441236205,0.0008825371995181707,3.719006570894634,-1,86433700,DAL,Industrials
2010-02-19,11.097379684448242,12.6899995803833,12.739999771118164,12.479999542236328,12.479999542236328,4816200,54.00696979892255,82.24298024200156,-17.757019757998442,12.35540671056429,12.311239181772127,0.04416752879216368,0.009539535518047274,4.789429728730444,1,91249900,DAL,Industrials
2010-02-22,11.132360458374023,12.729999542236328,13.210000038146973,12.68000030517578,12.729999542236328,9824800,50.929363021567404,78.94734420494298,-21.05265579505702,12.413036376975374,12.342258467732439,0.07077790924293481,0.021787210263024784,0.3152085356634751,1,101074700,DAL,Industrials
2010-02-23,11.053656578063965,12.640000343322754,12.93000030517578,12.479999542236328,12.729999542236328,5596600,47.50000596046689,75.00001045695647,-24.999989543043533,12.447953910259585,12.36431342147987,0.08364048877971442,0.034157865966362715,1.3632724350730967,-1,95478100,DAL,Industrials
2010-02-24,11.14984893798828,12.75,12.770000457763672,12.449999809265137,12.619999885559082,6896100,53.4161496815161,79.82455736749051,-20.17544263250949,12.494422539450419,12.392882797666546,0.10153974178387237,0.047634241129864655,-0.3127440341855334,1,102374200,DAL,Industrials
2010-02-25,11.071145057678224,12.65999984741211,12.739999771118164,12.359999656677246,12.579999923706056,6528800,65.15151989507652,75.87718179167821,-24.122818208321796,12.519895971444525,12.412669245795847,0.10722672564867786,0.0595527380336273,0.9569368893470853,-1,95845400,DAL,Industrials
2010-02-26,11.29851531982422,12.920000076293944,13.020000457763672,12.670000076293944,12.739999771118164,6592000,69.9507448175651,85.99033794168479,-14.009662058315206,12.581450449113667,12.450249307314225,0.1312011417994423,0.0738824187867903,0.544744690631744,1,102437400,DAL,Industrials
2010-03-01,11.51714038848877,13.170000076293944,13.5,12.93000030517578,12.93000030517578,8057800,72.53522104209333,83.58209521748982,-16.417904782510178,12.67199654560294,12.5035641790905,0.16843236651244098,0.09279240833192044,0.0,1,110495200,DAL,Industrials
2010-03-02,11.176084518432615,12.779999732971191,13.420000076293944,12.729999542236328,13.18000030517578,9626600,55.55554951772857,64.1790952715789,-35.820904728421105,12.688612420582672,12.524040886785365,0.16457153379730727,0.10714823342499781,0.3139714487570719,-1,100868600,DAL,Industrials
