Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,40.790000915527344,40.790000915527344,40.97999954223633,39.75,39.84000015258789,2016600,73.07688276954872,94.58693112348865,-5.4130688765113435,39.278398467323115,38.86554957379745,0.4128488935256627,0.17417729049501968,5.948054326045049,1,11954900,ORLY,Consumer Cyclical
2010-02-18,38.36000061035156,38.36000061035156,38.720001220703125,37.58000183105469,38.45000076293945,9171000,54.2857157685878,22.94115601112546,-77.05884398887454,39.13710648932749,38.82810150243109,0.30900498689640443,0.20114282977529663,-0.5186741592752788,-1,2783900,ORLY,Consumer Cyclical
2010-02-19,38.90999984741211,38.90999984741211,39.18000030517578,38.400001525878906,38.52000045776367,4191000,57.08811793879927,39.11761504966403,-60.882384950335975,39.1021670059559,38.834168046503756,0.267998959452143,0.21451405571066592,1.3545206200338882,1,6974900,ORLY,Consumer Cyclical
2010-02-22,38.720001220703125,38.720001220703125,39.150001525878906,38.52000045776367,39.0,1510700,53.16622153510752,33.52941638458458,-66.47058361541542,39.04337226976316,38.825711244592604,0.21766102517055685,0.21514344960264412,1.1758577411988596,-1,5464200,ORLY,Consumer Cyclical
2010-02-23,38.59999847412109,38.59999847412109,38.95000076293945,38.41999816894531,38.75,1758100,48.236956339274,29.99992146206204,-70.00007853793797,38.975160916587456,38.80899178011323,0.16616913647422393,0.2053485869769601,1.7664069695614528,-1,3706100,ORLY,Consumer Cyclical
2010-02-24,39.290000915527344,39.290000915527344,39.369998931884766,38.720001220703125,38.79999923706055,1570600,52.33766259502049,50.29412457687686,-49.70587542312314,39.023597839501285,38.844622086440204,0.17897575306108138,0.20007402019378437,3.042223485228578,1,5276700,ORLY,Consumer Cyclical
2010-02-25,39.5,39.5,39.5,38.5099983215332,38.83000183105469,1560100,58.402200961764734,56.47057239571003,-43.529427604289964,39.096890479578015,38.89316859855574,0.2037218810222754,0.20080359235948259,1.6731056664310937,1,6836800,ORLY,Consumer Cyclical
2010-02-26,39.29999923706055,39.29999923706055,39.68000030517578,39.13999938964844,39.630001068115234,1602300,55.708370653834166,50.58819305522676,-49.41180694477325,39.12813798072918,38.92330420140795,0.20483377932122693,0.20160962975183147,0.8209330389485684,-1,5234500,ORLY,Consumer Cyclical
2010-03-01,39.56999969482422,39.56999969482422,39.58000183105469,38.90999984741211,39.290000915527344,1459800,59.50413179715708,58.52938833532109,-41.470611664678906,39.19611670597457,38.971207571290634,0.2249091346839336,0.20626953073825188,2.010824338456376,1,6694300,ORLY,Consumer Cyclical
2010-03-02,39.52999877929688,39.52999877929688,39.68999862670898,39.25,39.52000045776367,1408600,54.91677213345319,57.352890027813864,-42.64710997218614,39.24748317879339,39.012599512624426,0.23488366616896172,0.21199235782439385,3.454592322564677,-1,5285700,ORLY,Consumer Cyclical
2010-03-03,39.2599983215332,39.2599983215332,39.650001525878906,39.13999938964844,39.5099983215332,1564300,51.78039813181862,49.41169474771932,-50.58830525228068,39.24940858536874,39.030925350321375,0.21848323504736555,0.21329053326898822,1.6834957288433001,-1,3721400,ORLY,Consumer Cyclical
2010-03-04,39.52000045776367,39.52000045776367,39.59000015258789,38.880001068115234,38.88999938964844,1525100,50.0,57.05882154946376,-42.94117845053624,39.291038104198726,39.06715313605784,0.22388496814088654,0.2154094202433679,4.137021510569827,1,5246500,ORLY,Consumer Cyclical
2010-03-05,39.720001220703125,39.720001220703125,39.79999923706055,39.38999938964844,39.54999923706055,1495100,49.376963422336864,62.941200889947034,-37.05879911005297,39.35703242981479,39.11551225343897,0.2415201763758148,0.2206315714698573,4.96829032910736,1,6741600,ORLY,Consumer Cyclical
2010-03-08,39.77000045776367,39.77000045776367,40.09000015258789,39.54999923706055,39.650001525878906,1073400,49.37696342233692,64.41176767580437,-35.58823232419563,39.420565972576156,39.16399286116673,0.2565731114094234,0.22781987945777052,5.0449017871644815,1,7815000,ORLY,Consumer Cyclical
2010-03-09,39.7400016784668,39.7400016784668,40.02000045776367,39.56999969482422,39.58000183105469,1192500,40.47188654230262,86.05582835978547,-13.944171640214535,39.469709927328566,39.206660180966736,0.26304974636182976,0.23486585283858238,3.006738704917261,-1,6622500,ORLY,Consumer Cyclical
2010-03-10,40.2599983215332,40.2599983215332,40.400001525878906,39.619998931884766,40.11000061035156,1354100,76.38884032217207,92.99983978271484,-7.000160217285156,39.5912927572062,39.2846852284161,0.3066075287900958,0.24921418802888506,4.680185335176608,1,7976600,ORLY,Consumer Cyclical
2010-03-11,40.33000183105469,40.33000183105469,40.400001525878906,39.90999984741211,40.060001373291016,966700,72.75639418944567,96.46466787144107,-3.535332128558933,39.70494030702904,39.36211608787081,0.34282421915823136,0.26793619425475435,5.38280989979218,1,8943300,ORLY,Consumer Cyclical
2010-03-12,40.43000030517578,40.43000030517578,40.43000030517578,40.130001068115234,40.34999847412109,697500,78.2177469916831,100.0,-0.0,39.81648799905162,39.44121862248599,0.3752693765656261,0.28940283071692874,7.156111305850864,1,9640800,ORLY,Consumer Cyclical
2010-03-15,40.459999084472656,40.459999084472656,40.560001373291016,40.20000076293945,40.43999862670898,929900,81.63263717328577,95.12184683175907,-4.878153168240925,39.915489704501006,39.51668384189241,0.3988058626085973,0.31128343709526246,7.037036775397988,1,10570700,ORLY,Consumer Cyclical
