Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2014-12-02,34.779998779296875,34.779998779296875,34.935001373291016,34.29999923706055,34.72999954223633,1789000,84.44763444580472,88.84754331417713,-11.152456685822871,33.097834701808296,31.744956652171467,1.3528780496368285,0.9865540405372735,23.1150399267146,-1,26863400,KEYS,Technology
2014-12-03,34.310001373291016,34.310001373291016,34.650001525878906,34.25,34.5099983215332,1150900,76.52438802778798,80.00000713027475,-19.999992869725244,33.28432188203641,31.93495996484699,1.3493619171894196,1.0591156158677029,21.193931545519035,-1,25712500,KEYS,Technology
2014-12-04,34.13999938964844,34.13999938964844,34.29999923706055,33.709999084472656,33.88999938964844,1339000,79.55623197693043,76.01545062477634,-23.98454937522366,33.41596457551518,32.098296218535985,1.3176683569791976,1.110826164090002,18.747823963994563,-1,24373500,KEYS,Technology
2014-12-05,34.099998474121094,34.099998474121094,34.47999954223633,34.0,34.2400016784668,761900,78.05276237981508,75.2417388224617,-24.758261177538305,33.521200559916096,32.24657045969044,1.2746301002256573,1.143586951317133,16.58119136451656,-1,23611600,KEYS,Technology
2014-12-08,34.189998626708984,34.189998626708984,34.34000015258789,34.0,34.099998474121094,956900,77.06892820945554,76.98255348506034,-23.017446514939664,33.62409257019193,32.390528101691814,1.2335644685001128,1.161582454753729,14.924365131794906,1,24568500,KEYS,Technology
2014-12-09,33.75,33.75,34.2400016784668,33.20000076293945,33.20000076293945,988200,72.21322472241786,65.97075664784538,-34.02924335215462,33.643462944008554,32.49122972378872,1.1522332202198342,1.15971260784695,12.126244426153894,-1,23580300,KEYS,Technology
2014-12-10,33.470001220703125,33.470001220703125,33.97999954223633,33.400001525878906,33.869998931884766,1442600,69.40993958980779,59.619465918351736,-40.380534081648264,33.61677652503849,32.563731316152754,1.0530452088857345,1.1383791280547069,9.200657870377057,-1,22137700,KEYS,Technology
2014-12-11,33.4900016784668,33.4900016784668,33.88999938964844,33.45000076293945,33.5,599000,67.27575045560887,51.90841621158852,-48.09158378841148,33.597272702489,32.63234393558343,0.9649287669055724,1.10368905582488,11.633338928222656,1,22736700,KEYS,Technology
2014-12-12,32.86000061035156,32.86000061035156,33.599998474121094,32.58000183105469,33.47999954223633,1175400,54.86111800978971,17.105273064480915,-82.89472693551909,33.48384622677555,32.64920739297366,0.8346388338018897,1.049879011420282,8.628101191244834,-1,21561300,KEYS,Technology
2014-12-15,32.880001068115234,32.880001068115234,33.369998931884766,32.7400016784668,32.90999984741211,969200,48.818909463367305,10.714261385852646,-89.28573861414736,33.39094697159704,32.666303220761925,0.7246437508351136,0.9848319593032484,4.380955771794395,1,22530500,KEYS,Technology
2014-12-16,32.88999938964844,32.88999938964844,33.33000183105469,32.5,32.52000045776367,1880900,50.40486736597601,13.541640451670586,-86.45835954832941,33.31387811283572,32.682873307346114,0.6310048054896029,0.9140665285405193,7.4485420902796005,1,24411400,KEYS,Technology
2014-12-17,33.83000183105469,33.83000183105469,34.209999084472656,32.38999938964844,32.81999969482422,1025700,45.91612891816763,48.16058973400475,-51.83941026599525,33.39328176179248,32.767845790583785,0.6254359712086952,0.8563404170741545,12.168441651890406,1,25437100,KEYS,Technology
