Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,22.85591506958008,36.27999877929688,36.84000015258789,36.02000045776367,36.459999084472656,5794400,44.701985918446304,51.62597402597432,-48.374025974025685,36.265513694767826,37.10694690049818,-0.841433205730354,-0.9309249728474437,-9.728788208551057,-1,-25179500,BBY,Consumer Cyclical
2010-02-18,22.774015426635746,36.150001525878906,36.25,35.939998626708984,36.02000045776367,4706000,48.214310042752,46.34153905795697,-53.65846094204303,36.24774259186184,37.03606205793378,-0.7883194660719468,-0.9024038714923444,-12.278567510330971,-1,-29885500,BBY,Consumer Cyclical
2010-02-19,22.893701553344727,36.34000015258789,36.4900016784668,36.0,36.0,4468300,47.176665390465466,54.065051366543905,-45.934948633456095,36.26193606274277,36.98450191679705,-0.722565854054281,-0.8664362680047317,-11.12741331615771,1,-25417200,BBY,Consumer Cyclical
2010-02-22,23.038610458374023,36.56999969482422,36.7599983215332,36.27999877929688,36.47999954223633,5584700,48.30660433489163,63.414615235510766,-36.58538476448924,36.30933046767838,36.95379804850277,-0.64446758082439,-0.8220425305686634,-11.964374364867613,1,-19832500,BBY,Consumer Cyclical
2010-02-23,22.93150329589844,36.400001525878906,36.72999954223633,36.02999877929688,36.5,6150400,41.63498622789314,56.50412870711378,-43.49587129288622,36.32327986124769,36.91277608386396,-0.589496222616269,-0.7755332689781846,-8.794784101611071,-1,-25982900,BBY,Consumer Cyclical
2010-02-24,23.271699905395508,36.93999862670898,36.959999084472656,36.380001068115234,36.5099983215332,5881500,49.189185473865685,98.97433590059062,-1.02566409940938,36.41815967131866,36.91479256851915,-0.49663289720048454,-0.7197531946226446,-5.837371762041086,1,-20101400,BBY,Consumer Cyclical
2010-02-25,23.22760581970215,36.869998931884766,37.0,36.18000030517578,36.5099983215332,6126400,65.31104495700698,93.46728851930446,-6.532711480695539,36.487673403713444,36.91147452136104,-0.4238011176475993,-0.6605627792276356,-6.087619693905025,-1,-26227800,BBY,Consumer Cyclical
2010-02-26,22.99452018737793,36.5,37.09000015258789,36.43000030517578,36.970001220703125,5113000,57.870402257743805,71.63463301911015,-28.36536698088985,36.489569803142146,36.88099492718615,-0.3914251240440052,-0.6067352481909096,-8.12987560899055,-1,-31340800,BBY,Consumer Cyclical
2010-03-01,23.183502197265625,36.79999923706055,36.97999954223633,36.41999816894531,36.58000183105469,5262000,65.57380124732998,86.05766056560174,-13.942339434398269,36.53732817759113,36.87499524643611,-0.3376670688449792,-0.5529216123217235,-6.480303267959646,1,-26078800,BBY,Consumer Cyclical
2010-03-02,22.9630069732666,36.45000076293945,36.970001220703125,36.380001068115234,36.880001068115234,6336000,55.71779678636136,69.23082566115248,-30.76917433884752,36.523893190721644,36.8435141735845,-0.3196209828628582,-0.5062614864299505,-6.370407199577159,-1,-32414800,BBY,Consumer Cyclical
2010-03-03,23.02601623535156,36.54999923706055,36.959999084472656,36.27999877929688,36.43000030517578,5128700,65.84025078317202,74.03844037706781,-25.961559622932178,36.527909505543015,36.82177232643458,-0.2938628208915688,-0.4637817533222742,-6.521737433694005,1,-27286100,BBY,Consumer Cyclical
2010-03-04,23.40400695800781,37.150001525878906,37.34999847412109,36.70000076293945,36.790000915527344,9585400,68.84427745775552,91.45312242732133,-8.546877572678667,36.623615970210075,36.8460856004675,-0.2224696302574216,-0.41551932870930375,-4.1784857177126025,1,-17700700,BBY,Consumer Cyclical
2010-03-05,24.34268951416016,38.63999938964844,39.0099983215332,37.400001525878906,37.72999954223633,11727700,76.86573590712055,88.50934068472687,-11.490659315273136,36.933828803969824,36.978968103369795,-0.04513929939997041,-0.3414433228474371,1.2313367651285683,1,-5973000,BBY,Consumer Cyclical
2010-03-08,24.78997611999512,39.34999847412109,39.560001373291016,38.66999816894531,38.720001220703125,6831000,77.03708884169959,94.19881934155406,-5.801180658445951,37.30554721476233,37.1545999826847,0.15094723207762684,-0.24296521186242434,5.921929630903648,1,858000,BBY,Consumer Cyclical
2010-03-09,24.512779235839844,38.90999984741211,39.470001220703125,38.59000015258789,39.16999816894531,5642200,73.11079750200291,82.04417036720122,-17.955829632798785,37.55238608132383,37.28462960229414,0.2677564790296927,-0.14082087368400095,3.67706131894812,-1,-4784200,BBY,Consumer Cyclical
2010-03-10,24.544279098510746,38.959999084472656,39.22999954223633,38.75,39.0099983215332,4274700,75.04460691515995,83.14600962460608,-16.853990375393927,37.76894192796211,37.40873104541847,0.3602108825436403,-0.0406145224384727,5.126815004791017,1,-509500,BBY,Consumer Cyclical
