Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,28.821876525878903,43.7599983215332,44.77999877929688,43.59999847412109,44.540000915527344,3859300,47.81020500504682,72.45756958587916,-27.542430414120844,43.68828193784833,44.80744861160357,-1.1191666737552382,-1.4146551755734047,-15.259491017141317,-1,-22591750,EXPE,Consumer Cyclical
2010-02-18,30.09962272644043,45.70000076293945,45.86000061035156,43.58000183105469,43.7400016784668,3083650,59.733771124030575,97.10145228000705,-2.898547719992951,43.997777141708504,44.873563585776594,-0.8757864440680905,-1.3068814292723419,-11.878133002147589,1,-19508100,EXPE,Consumer Cyclical
2010-02-19,29.757137298583984,45.18000030517578,45.97999954223633,45.119998931884766,45.619998931884766,2253050,59.833329624602236,85.81561482916376,-14.184385170836231,44.17965762839578,44.896262602028386,-0.7166049736326059,-1.1888261381443948,-8.170732511028312,-1,-21761150,EXPE,Consumer Cyclical
2010-02-22,29.48049736022949,44.7599983215332,45.43999862670898,44.5,45.27999877929688,2197600,52.5362188639398,78.36877034167246,-21.631229658327538,44.26894081195538,44.886168951621336,-0.6172281396659542,-1.0745065384487067,-8.541071562054645,-1,-23958750,EXPE,Consumer Cyclical
2010-02-23,29.53319358825684,44.84000015258789,45.34000015258789,43.81999969482422,44.58000183105469,2376500,53.164557835212804,79.78724267699792,-20.212757323002087,44.35679609512962,44.88274904058182,-0.5259529454522038,-0.9647958198494062,-7.508249637001809,1,-21582250,EXPE,Consumer Cyclical
2010-02-24,29.809818267822266,45.2599983215332,45.7599983215332,44.77999877929688,45.18000030517578,1778450,54.561388656233355,87.23401952800556,-12.765980471994437,44.49575028380709,44.910693431763406,-0.4149431479563148,-0.854825285470788,-5.826056953285676,1,-19803800,EXPE,Consumer Cyclical
2010-02-25,29.5068473815918,44.79999923706055,45.0,44.09999847412109,44.7599983215332,2322050,59.57854182134944,79.07800650933518,-20.92199349066481,44.54255781507685,44.902493861785416,-0.3599360467085688,-0.7558474377183442,-3.7800732051526267,-1,-22125850,EXPE,Consumer Cyclical
2010-02-26,29.29608726501465,44.47999954223633,44.97999954223633,44.08000183105469,44.68000030517578,3165750,59.3511376748554,73.4042524410007,-26.595747558999307,44.53293346540907,44.87119798626326,-0.3382645208541888,-0.6723308543455132,-5.642765977625838,-1,-25291600,EXPE,Consumer Cyclical
2010-03-01,30.46846580505371,46.2599983215332,46.400001525878906,44.34000015258789,44.68000030517578,2556500,64.32159744408946,97.68971662345233,-2.3102833765476745,44.79863575096663,44.974072085172146,-0.1754363342055143,-0.5729519503175134,0.3035546246547066,1,-22735100,EXPE,Consumer Cyclical
2010-03-02,30.442110061645508,46.220001220703125,46.70000076293945,45.97999954223633,46.220001220703125,2593600,61.121169049357555,92.45283811050146,-7.547161889498548,45.01730736169532,45.06636313224851,-0.04905577055318844,-0.46817271436464847,1.6718041168858173,-1,-25328700,EXPE,Consumer Cyclical
2010-03-03,30.12596321105957,45.7400016784668,46.41999816894531,45.459999084472656,46.29999923706055,2600900,55.822560867692054,84.9056762210029,-15.094323778997095,45.12849110273709,45.116262283820234,0.012228818916852902,-0.3720924077083482,0.5274762164105427,-1,-27929600,EXPE,Consumer Cyclical
2010-03-04,30.389419555664062,46.13999938964844,46.2400016784668,45.220001220703125,45.63999938964844,1304100,69.3965460542542,90.0708965621728,-9.929103437827191,45.28410776226191,45.19209466202973,0.09201310023217957,-0.2792713061202427,3.825384373251846,1,-26625500,EXPE,Consumer Cyclical
2010-03-05,30.60017967224121,46.459999084472656,46.7599983215332,45.86000061035156,46.0,1742250,69.91524824428937,92.61085178670756,-7.389148213292443,45.4650141195251,45.28601350813661,0.17900061138848855,-0.18761692261849647,4.498425643689422,1,-24883250,EXPE,Consumer Cyclical
2010-03-08,30.46846580505371,46.2599983215332,46.59999847412109,45.959999084472656,46.060001373291016,1105700,61.90474824669715,84.27671220716468,-15.72328779283532,45.5873193813725,45.358160531351174,0.22915885002132796,-0.1042617680905316,6.247122987624576,-1,-25988950,EXPE,Consumer Cyclical
