Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2020-05-01,46.46867370605469,49.709999084472656,50.52999877929688,48.310001373291016,50.33000183105469,3089700,66.84830060757922,77.37961490781932,-22.620385092180683,48.50025899689734,47.25782087745415,1.242438119443186,0.8051035748203873,9.856351567895373,-1,1113400,OTIS,Industrials
2020-05-04,46.30042266845703,49.52999877929688,49.66999816894531,47.5099983215332,48.84999847412109,5676600,66.4259760004793,75.36393406768042,-24.63606593231959,48.65868050188188,47.426130351664725,1.2325501502171576,0.8905928898997414,10.066663953993071,-1,-4563200,OTIS,Industrials
2020-05-05,44.95430755615234,48.09000015258789,50.63999938964844,47.959999084472656,49.52999877929688,4103600,65.83183543448621,55.501231615538224,-44.498768384461776,48.571191217375116,47.47530589247385,1.0958853249012677,0.9316513769000467,20.225000381469727,-1,-8666800,OTIS,Industrials
2020-05-06,45.159969329833984,48.310001373291016,49.0,47.88999938964844,48.61000061035156,2931800,63.02032903118595,52.69711776651835,-47.30288223348165,48.5310081644391,47.53713518734919,0.9938729770899073,0.9440956969380189,20.77500343322754,1,-5735000,OTIS,Industrials
2020-05-07,48.43175506591797,51.810001373291016,53.290000915527344,48.9900016784668,49.02000045776367,4803200,71.27818392969259,83.16269183064655,-16.837308169353445,49.03546865810862,47.85364379371525,1.18182486439337,0.9916415304290891,26.33504875343297,1,-931800,OTIS,Industrials
2020-05-08,49.49742126464844,52.95000076293945,54.16999816894531,52.11000061035156,52.119998931884766,4289400,77.63157564517303,87.38368524283887,-12.61631475716114,49.63770436654413,48.23115171736149,1.4065526491826361,1.0746237541797985,17.666668362087673,1,3357600,OTIS,Industrials
2020-05-11,48.43175506591797,51.810001373291016,52.400001525878906,51.060001373291016,52.0,3150600,70.64989266333288,71.11386383628829,-28.88613616371172,49.97190390604364,48.49625169187479,1.4756522141688535,1.1548294461776096,14.535206530835843,-1,207000,OTIS,Industrials
2020-05-12,46.47803115844727,49.720001220703125,52.290000915527344,49.68999862670898,52.18999862670898,3059800,58.75410267461491,43.384239664034716,-56.615760335965284,49.933149646760484,48.586899805121334,1.3462498416391497,1.1931135252699177,-0.55999755859375,-1,-2852800,OTIS,Industrials
2020-05-13,45.06648635864258,48.209999084472656,50.29999923706055,47.8849983215332,49.0,4567000,52.264374798351035,24.173008724788893,-75.82699127521111,49.668049560254666,48.55898123322144,1.1090683270332278,1.1763044856225797,-3.5800018310546875,-1,-7419800,OTIS,Industrials
2020-05-14,44.87018203735352,48.0,48.400001525878906,47.22999954223633,47.61000061035156,4849900,50.463826444311835,11.095109656078039,-88.90489034392196,49.41142655098472,48.517575215945776,0.8938513350389456,1.119813855505853,2.7837242308831187,-1,-12269700,OTIS,Industrials
2020-05-15,45.7021484375,48.88999938964844,49.220001220703125,47.20000076293945,47.31999969482422,2981400,52.00718415499782,24.2467612004096,-75.75323879959039,49.33120698770222,48.5451621917756,0.7860447959266139,1.0530600435900053,11.11363497647372,1,-9288300,OTIS,Industrials
2020-05-18,48.73089599609375,52.130001068115234,52.34000015258789,50.119998931884766,50.119998931884766,4452600,56.20557646442937,70.73173801941063,-29.268261980589365,49.76179069238114,48.8107058122452,0.9510848801359373,1.0326650108991917,10.164838132526711,1,-4835700,OTIS,Industrials
2020-05-19,48.89915084838867,52.310001373291016,52.928001403808594,51.05500030517578,51.68000030517578,2050300,53.376017372633434,73.314239772147,-26.685760227852995,50.15382310482882,49.06991289084119,1.0839102139876289,1.0429140515168793,13.865918452332284,1,-2785400,OTIS,Industrials
2020-05-20,49.71242904663086,53.18000030517578,54.70000076293945,52.47499847412109,52.54999923706055,4755100,56.37282504977205,79.7333272298177,-20.266672770182293,50.61938882795911,49.37436381042153,1.2450250175375857,1.0833362447210206,20.099371660416793,1,1969700,OTIS,Industrials
2020-05-21,48.82101821899414,52.02999877929688,53.54999923706055,51.869998931884766,52.36000061035156,3813100,56.53152988673188,64.39997355143238,-35.60002644856761,50.836405743549534,49.5710775118197,1.265328231729832,1.119734642122783,18.008615557337322,-1,-1843400,OTIS,Industrials
2020-05-22,48.52074432373047,51.709999084472656,52.720001220703125,50.91999816894531,52.459999084472656,2134300,56.08938580821918,60.13331095377604,-39.86668904622396,50.97080471907617,49.72951614683104,1.2412885722451321,1.144045428147253,5.2299546738814175,-1,-3977700,OTIS,Industrials
2020-05-26,47.7513313293457,50.88999938964844,53.9900016784668,50.70000076293945,53.02999877929688,6247000,58.10184842806019,49.199981689453125,-50.80001831054688,50.95837312993344,49.815477868521214,1.142895261412228,1.143815394800248,10.630433455757473,-1,-10224700,OTIS,Industrials
2020-05-27,49.14942169189453,52.380001068115234,52.650001525878906,50.77000045776367,51.59000015258789,5202300,60.97034777694697,69.06667073567708,-30.933329264322918,51.177085120422944,50.00544254997262,1.1716425704503237,1.1493808299302632,14.1425185547742,1,-5022400,OTIS,Industrials
2020-05-28,47.81700897216797,50.959999084472656,52.95000076293945,50.93000030517578,52.869998931884766,4260700,47.4195445387194,50.133310953776046,-49.86668904622396,51.14368726873829,50.07615044141707,1.06753682732122,1.1330120294084547,14.388327625558558,-1,-9283100,OTIS,Industrials
2020-05-29,49.40277862548828,52.650001525878906,52.869998931884766,50.18000030517578,50.43999862670898,7522700,49.11868656135687,72.66667683919272,-27.333323160807293,51.375427923683,50.26680607730313,1.1086218463798687,1.1281339928027376,15.409913982003024,1,-1760400,OTIS,Industrials
2020-06-01,50.74458694458008,54.08000183105469,54.43999862670898,52.11000061035156,52.45000076293945,3073300,56.556901436075215,91.7333475748698,-8.266652425130209,51.791516217124794,50.549265022025466,1.2422511950993282,1.1509574332620558,17.183098684685813,1,1312900,OTIS,Industrials
2020-06-02,50.81026458740234,54.150001525878906,54.75,53.290000915527344,54.15999984741211,2638100,64.48658544617712,92.05299953970999,-7.947000460290007,52.15436011077928,50.81598624453313,1.338373866246151,1.188440719858875,19.299410121226526,1,3951000,OTIS,Industrials
2020-06-03,52.04885482788086,55.470001220703125,55.58000183105469,54.54999923706055,55.0,4134500,74.03973245593647,98.6873437192019,-1.3126562807981002,52.66445874307526,51.1607280946198,1.5037306484554591,1.2514987055781917,20.849671844626304,1,8085500,OTIS,Industrials
2020-06-04,51.9831657409668,55.400001525878906,56.65999984741211,54.68999862670898,55.29999923706055,3281300,74.7326143210199,86.68077755312551,-13.319222446874488,53.0853114788912,51.474748348787145,1.6105631301040546,1.3233115904833643,17.74708272947472,-1,4804200,OTIS,Industrials
2020-06-05,54.95766067504883,58.56999969482422,58.70899963378906,56.0,57.83000183105469,4615100,78.07423787948925,98.3816517917617,-1.6183482082383065,53.929109665957824,52.00032252256767,1.928787143390153,1.4444067010647221,23.383185567056703,1,9419300,OTIS,Industrials
2020-06-08,57.481746673583984,61.2599983215332,61.31999969482422,58.36000061035156,58.68000030517578,5966500,77.35169538012573,99.46138800198885,-0.5386119980111523,55.0569386898925,52.686224433602156,2.3707142562903414,1.629668212109846,28.025078944704045,1,15385800,OTIS,Industrials
2020-06-09,56.909366607666016,60.650001525878906,61.459999084472656,59.2400016784668,60.400001525878906,4610200,74.35747860081709,92.81916980274497,-7.180830197255041,55.917409895428875,53.276133847844875,2.6412760475840003,1.8319897792046769,25.777685587944354,-1,10775600,OTIS,Industrials
2020-06-10,55.38928985595703,59.02999877929688,60.959999084472656,59.02000045776367,60.61000061035156,2658300,66.36820810013592,78.45744177175128,-21.54255822824872,56.39626972371626,53.70234606498947,2.6939236587267885,2.0043765551090993,18.391492291802162,-1,8117300,OTIS,Industrials
2020-06-11,52.78074645996094,56.25,58.06999969482422,55.70500183105469,56.0,3293900,60.820515950520814,53.81205985558258,-46.187940144417425,56.37376668929837,53.891061171286545,2.4827055180118265,2.100042347689645,9.970671206218427,-1,4823400,OTIS,Industrials
2020-06-12,52.58369445800781,56.040000915527344,58.97999954223633,55.09999847412109,57.72999954223633,4313000,61.16555432530418,51.95036564283066,-48.04963435716933,56.32241810871822,54.05024189308216,2.2721762156360583,2.1344691212789275,10.076607903144604,-1,510400,OTIS,Industrials
2020-06-15,54.113162994384766,57.66999816894531,57.79999923706055,53.83000183105469,54.5099983215332,4464300,66.78217773168247,66.4006974674195,-33.599302532580495,56.529738117983925,54.318371987590545,2.2113661303933796,2.1498485231018183,16.012873126282212,1,4974700,OTIS,Industrials
2020-06-16,54.28205871582031,57.84999847412109,59.79999923706055,57.375,59.5,3510300,64.47855661030242,67.99644502641875,-32.00355497358125,56.73285509585118,54.57997394955577,2.1528811462954067,2.150455047740536,16.7979000603204,1,8485000,OTIS,Industrials
2020-06-17,53.24052810668945,56.7400016784668,58.18999862670898,56.459999084472656,58.119998931884766,2441500,65.55437455460103,58.1560468369122,-41.8439531630878,56.73395457009973,54.73997600354918,1.9939785665505525,2.119159751502539,17.987110622650768,-1,6043500,OTIS,Industrials
