Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,38.413272857666016,71.35466003417969,72.09783935546875,70.35747528076172,70.4045181274414,5226133,58.426983208196106,89.9746303910419,-10.025369608958098,68.5549733724986,69.21697555310537,-0.6620021806067768,-1.1881991496212712,-3.8900067206925395,1,-6818935,SPG,Real Estate
2010-02-18,39.10709381103516,72.64346313476562,73.10442352294922,71.00658416748047,71.00658416748047,4296646,61.942386992566036,94.52513207136838,-5.474867928631623,69.18397179746276,69.47078944804318,-0.2868176505804172,-1.0079228498131005,-1.4799645219087145,1,-2522289,SPG,Real Estate
2010-02-19,39.36030960083008,73.11383056640625,73.3019790649414,71.77798461914062,72.38946533203125,4001238,63.035553357389944,97.81657494174227,-2.1834250582577224,69.7885654542233,69.74064434569969,0.0479211085236102,-0.7967540581457584,0.2838725502558641,1,1478949,SPG,Real Estate
2010-02-22,39.82625198364258,73.97930145263672,74.47789001464844,72.69049835205078,73.29256439208984,3667244,61.90699307998285,94.90874443846296,-5.09125556153703,70.43329406936382,70.05461894621355,0.3786751231502734,-0.5616682218865521,0.16557881929874907,1,5146193,SPG,Real Estate
2010-02-23,39.45653533935547,73.29256439208984,73.9416732788086,72.5776138305664,73.43367767333984,4121995,58.1439356848632,87.89624125404237,-12.103758745957636,70.87318181132167,70.29446675701921,0.5787150543024637,-0.3335915666487489,1.6703540935200594,-1,1024198,SPG,Real Estate
2010-02-24,39.26408767700195,72.93508911132812,73.8852310180664,72.5776138305664,73.36782836914062,5580963,61.92637156125581,84.24594088624666,-15.754059113753346,71.19039831901497,70.49006841289395,0.7003299061210271,-0.12680727209479373,1.0821360529515176,-1,-4556765,SPG,Real Estate
2010-02-25,39.76041030883789,73.85700988769531,73.8852310180664,71.67450714111328,72.62464904785156,3765146,75.9450226091965,93.65998412269309,-6.340015877306904,71.60064625265811,70.73947148510145,0.8611747675566619,0.0707891358354974,4.415482886443064,1,-791619,SPG,Real Estate
2010-02-26,39.64898681640625,73.6500473022461,74.6095962524414,73.09501647949219,73.67826843261719,4256784,67.90123529501841,90.33175078563653,-9.668249214363465,71.9159387218255,70.95506969377882,0.9608690280466732,0.24880511427773255,3.080974034183712,-1,-5048403,SPG,Real Estate
2010-03-01,39.70468521118164,73.75352478027344,74.40263366699219,73.39604949951172,74.22389221191406,2061476,84.1636873302139,91.37437195200698,-8.625628047993015,72.19864426927903,71.1623626631488,1.0362816061302311,0.40630041264823225,2.7657608268696934,1,-2986927,SPG,Real Estate
2010-03-02,39.50717926025391,73.38664245605469,74.6378173828125,73.11383056640625,73.98870849609375,2288320,82.26091384090049,87.42912334090936,-12.570876659090649,72.38141322109067,71.32712412928997,1.0542890918006975,0.5358981484787253,4.16610986129211,-1,-5275247,SPG,Real Estate
2010-03-03,39.2286376953125,72.8692398071289,73.43367767333984,72.55879974365234,73.32079315185547,1903302,80.64794693964751,82.23064569910812,-17.769354300891873,72.45646346509655,71.441354920241,1.0151085448555506,0.6317402277540904,1.0435680648262031,-1,-7178549,SPG,Real Estate
2010-03-04,39.30461120605469,73.01034545898438,73.37723541259766,72.82220458984375,73.1890869140625,2385478,79.13605517224929,81.47748724013553,-18.522512759864473,72.54167607954082,71.5575764416294,0.9840996379114273,0.7022121097855579,3.645827523101122,1,-4793071,SPG,Real Estate
2010-03-05,40.22633361816406,74.72248077392578,75.08937072753906,73.10442352294922,73.32079315185547,3324958,81.03594646141963,94.53010099447539,-5.46989900552461,72.87718449406158,71.79201379957728,1.0851706944843045,0.7788038267253072,9.543503166340502,1,-1468113,SPG,Real Estate
2010-03-08,40.408634185791016,75.06114959716797,75.3621826171875,74.4684829711914,74.71307373046875,2351888,76.13041928402941,93.9850025229543,-6.014997477045688,73.21317912530871,72.03417200680622,1.179007118502497,0.8588444850807452,13.033013829588377,1,883775,SPG,Real Estate
2010-03-09,40.930267333984375,76.03010559082031,76.52869415283203,74.33678436279297,74.8071517944336,3166252,76.13041928402941,90.97104977383067,-9.028950226169325,73.64655242769511,72.33016708710356,1.3163853405915518,0.9503526561829065,12.094317703252838,1,4050027,SPG,Real Estate
2010-03-10,40.90495681762695,75.98307037353516,76.60395050048828,75.55973815917969,76.33113861083984,1944121,71.67282100336979,87.40466049229855,-12.59533950770145,74.00601672705513,72.60075251572812,1.4052642113270082,1.041334967211727,12.47737578279848,-1,2105906,SPG,Real Estate
2010-03-11,40.99103546142578,76.14299011230469,76.16180419921875,75.28692626953125,75.72907257080078,2158422,70.48348786482399,90.64883487692536,-9.351165123074637,74.33478186324737,72.86314048584491,1.471641377402463,1.1273962492498741,11.795581122365482,1,4264328,SPG,Real Estate
2010-03-12,41.56839370727539,77.2154312133789,78.02445983886719,76.24647521972656,76.50988006591797,2783572,71.28719032735316,87.25929681689676,-12.740703183103227,74.77795868634453,73.18553239158817,1.5924262947563648,1.2204022583511724,13.873478775599022,1,7047900,SPG,Real Estate
2010-03-15,41.467079162597656,77.02728271484375,77.72342681884766,76.19943237304688,76.8391342163086,2374104,76.2914593052421,84.2963062642001,-15.70369373579991,75.12400853688287,73.4701064896071,1.6539020472757642,1.3071022161360908,13.72222055766029,-1,4673796,SPG,Real Estate
2010-03-16,42.63190841674805,79.19097137451172,79.61429595947266,76.77328491210938,77.1307601928711,3325277,85.11090728936779,94.66831430097898,-5.331685699021029,75.74969512728731,73.8938742588593,1.8558208684280117,1.4168459465944752,14.421639724123942,1,7999073,SPG,Real Estate
2010-03-17,43.37636566162109,80.57384490966797,80.65851593017578,78.88052368164062,79.3979263305664,3713909,85.8433928695022,98.9546421311812,-1.0453578688187966,76.49187201688433,74.38868689965994,2.1031851172243847,1.5541137807204572,15.012755871588787,1,11712982,SPG,Real Estate
2010-03-18,42.8243408203125,79.54844665527344,80.94073486328125,79.46378326416016,80.59265899658203,2553751,78.94739995162422,83.38941797882285,-16.61058202117715,76.96211426894419,74.77089132600169,2.1912229429425025,1.6815356131648664,16.153841783470455,-1,9159231,SPG,Real Estate
2010-03-19,42.30779266357422,78.58889770507812,80.5550308227539,78.49482727050781,78.58889770507812,4748740,71.89099645893232,71.94159672394066,-28.058403276059334,77.21238864373402,75.05370661334068,2.1586820303933365,1.7769648966105605,20.287972620390395,-1,4410491,SPG,Real Estate
2010-03-22,43.03197479248047,79.93415069580078,79.96237182617188,77.98683166503906,78.13734436035156,2398128,77.2300569289825,87.9910288839717,-12.008971116028315,77.6311212671289,75.4152209898192,2.2159002773097,1.8647519727503885,15.826065596080117,1,6808619,SPG,Real Estate
2010-03-23,42.75850677490234,79.42615509033203,80.21636962890625,78.6923828125,79.92474365234375,1990999,77.2905327736109,81.34416302043394,-18.65583697956606,77.90728031685246,75.71232721948682,2.194953097365641,1.930792197673439,19.38631308149759,-1,4817620,SPG,Real Estate
2010-03-24,42.799049377441406,79.50141143798828,80.19755554199219,78.99341583251953,79.17215728759766,2298950,77.1653663984817,81.63264113965151,-18.36735886034849,78.15253125856566,75.99300012456101,2.159531134004652,1.9765399849396816,19.71951118213322,1,7116570,SPG,Real Estate
2010-03-25,43.31559753417969,80.4609603881836,81.49576568603516,80.07525634765625,80.15052032470703,3248315,75.63026641841294,85.5453555313521,-14.454644468647892,78.5076742015838,76.3239601440886,2.1837140574951945,2.0179747994507844,21.716239089754335,1,10364885,SPG,Real Estate
2010-03-26,43.0522346496582,79.9717788696289,81.28880310058594,79.63311767578125,80.82784271240234,2577137,71.64179405585847,78.71223924752383,-21.287760752476174,78.73292107359075,76.59416893857306,2.1387521350176826,2.0421302665641643,19.278798743631278,-1,7787748,SPG,Real Estate
2010-03-29,43.123146057128906,80.10347747802734,80.47036743164062,79.37911224365234,80.15992736816406,1844624,69.38226374298175,77.57570916865834,-22.42429083134166,78.94377590504253,76.85411771927338,2.089658185769153,2.0516358504051624,18.263880174969742,1,9632372,SPG,Real Estate
2010-03-30,43.12821578979492,80.11288452148438,80.53621673583984,79.49200439453125,79.88711547851562,1707391,69.72145287243755,77.72721966564472,-22.272780334355282,79.1236387691105,77.09550785277048,2.028130916340018,2.0469348635921336,13.819824087226895,1,11339763,SPG,Real Estate
2010-03-31,42.49010848999024,78.92756652832031,79.8306655883789,78.8146743774414,79.58607482910156,2355608,62.11132142089181,51.509865298379,-48.490134701621,79.09347380898893,77.2312159028112,1.8622579061777316,2.009999472109253,10.613051047420193,-1,8984155,SPG,Real Estate
2010-04-01,42.77877426147461,79.46378326416016,80.07525634765625,78.80526733398438,79.23800659179688,1885124,60.25751694410256,61.63416647339891,-38.36583352660109,79.15044449439989,77.39659126291113,1.7538532314887618,1.958770223985155,9.388759614532296,1,10869279,SPG,Real Estate
2010-04-05,43.62450408935547,81.03480529785156,81.10066223144531,79.37911224365234,79.94355773925781,1573984,66.23476891275752,90.23902033167201,-9.76097966832799,79.44034615646939,77.66608859883264,1.7742575576367443,1.921867690715473,10.833756992462625,1,12443263,SPG,Real Estate
2010-04-06,44.41963958740234,82.51175689697266,82.71871948242188,80.2916259765625,80.6961441040039,2763587,64.24536502475564,95.62621529849183,-4.373784701508179,79.91287088577758,78.02502699128746,1.8878438944901177,1.915062931470402,11.53357125141093,1,15206850,SPG,Real Estate
2010-04-07,42.80914688110352,79.52022552490234,82.51175689697266,79.22859954833984,82.19190979003906,3138614,46.028372547282785,32.40554127742181,-67.59445872257818,79.85246390718139,78.1357824382219,1.716681468959493,1.8753866389682203,8.496988998088085,-1,12068236,SPG,Real Estate
2010-04-08,42.910438537597656,79.7083740234375,80.10347747802734,79.1533432006836,79.29444885253906,4148889,50.643463270225105,36.38172384548658,-63.61827615451341,79.83029623275924,78.25227070379343,1.57802552896581,1.8159144169677384,9.286730152301086,1,16217125,SPG,Real Estate
