Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,67.23392486572266,79.66999816894531,80.16000366210938,79.16999816894531,79.87999725341797,219900,46.63055787757808,66.08388064001537,-33.916119359984634,79.4732423761537,81.90413694236487,-2.4308945662111654,-2.7265541955965316,-13.090433336634675,1,-6458700,MLM,Basic Materials
2010-02-18,68.07779693603516,80.66999816894531,80.80999755859375,79.43000030517578,79.76000213623047,342900,52.67910703475164,77.73888980773575,-22.26111019226426,79.6573586519678,81.8127192554449,-2.1553606034771065,-2.612315477172647,-10.792880795414366,1,-6115800,MLM,Basic Materials
2010-02-19,68.78668212890625,81.51000213623047,81.7699966430664,80.16999816894531,80.33000183105469,417200,56.91394951651843,87.52914374736572,-12.470856252634274,79.94238072646975,81.79029576513271,-1.8479150386629613,-2.45943538947071,-12.052220686410072,1,-5698600,MLM,Basic Materials
2010-02-22,69.1917495727539,81.98999786376953,82.45999908447266,80.86000061035156,81.62000274658203,496800,53.311892531045004,93.12349835230012,-6.8765016476998895,80.25739874759279,81.80508851317988,-1.5476897655870943,-2.277086264693987,-10.73489469151122,1,-5201800,MLM,Basic Materials
2010-02-23,68.7697982788086,81.48999786376953,82.12999725341797,80.66000366210938,81.55999755859375,532200,47.954391480460366,87.29599376843993,-12.704006231560077,80.44702938085075,81.78174846507541,-1.334719084224659,-2.0886128286001213,-9.786343172912487,-1,-5734000,MLM,Basic Materials
2010-02-24,69.09050750732422,81.87000274658203,82.0999984741211,80.98999786376953,81.76000213623047,498600,53.177968955501164,93.02604726076751,-6.973952739232497,80.66594836019402,81.78828581926108,-1.1223374590670545,-1.895357754693508,-7.93882551935947,1,-5235400,MLM,Basic Materials
2010-02-25,68.65800476074219,80.95999908447266,81.18000030517578,79.80000305175781,80.66000366210938,313400,59.76189048924348,82.2695016273338,-17.730498372666204,80.71118693315996,81.72693124631378,-1.0157443131538173,-1.7194350663855702,-8.653952845123802,-1,-5548800,MLM,Basic Materials
2010-02-26,67.18238067626953,79.22000122070312,81.5199966430664,78.58999633789062,81.29000091552734,851000,52.10969796308169,61.7021487659949,-38.2978512340051,80.48177374662814,81.54123272589817,-1.0594589792700333,-1.587439848962463,-10.687706937657266,-1,-6399800,MLM,Basic Materials
2010-03-01,66.29194641113281,78.16999816894531,79.44000244140625,77.80999755859375,79.44000244140625,539900,44.95797960154084,49.29076383233728,-50.70923616766273,80.12611596544616,81.29151164760536,-1.1653956821592004,-1.5030310156018105,-11.492302492018377,-1,-6939700,MLM,Basic Materials
2010-03-02,65.83397674560547,77.62999725341797,78.88999938964844,77.37999725341797,78.22000122070312,537700,57.52687547213667,42.90777359634006,-57.09222640365994,79.74209770205721,81.02028835914703,-1.278190657089823,-1.458062943899413,-10.20242915694349,-1,-7477400,MLM,Basic Materials
2010-03-03,67.31806945800781,79.37999725341797,79.9800033569336,77.87999725341797,77.98999786376953,647000,58.60258866252436,51.95001969837093,-48.04998030162908,79.68638994072809,80.89878531427821,-1.2123953735501232,-1.4089294298295552,-9.959172009954214,1,-6830400,MLM,Basic Materials
2010-03-04,68.29330444335938,80.52999877929688,80.79000091552734,79.73999786376953,79.88999938964844,531400,60.36786929502138,67.72572434646152,-32.27427565353849,79.81617591589252,80.87146779316849,-1.0552918772759767,-1.3382019193188395,-7.797112255704751,1,-6299000,MLM,Basic Materials
2010-03-05,69.6586685180664,82.13999938964844,82.33000183105469,81.1500015258789,81.1500015258789,443900,64.54748081810784,93.70079567948144,-6.299204320518559,80.17368721954728,80.96543309661145,-0.791745877064173,-1.2289107108679063,-2.976617249532197,1,-5855100,MLM,Basic Materials
2010-03-08,69.98943328857422,82.52999877929688,82.98999786376953,82.02999877929688,82.16000366210938,657300,61.897092798262165,91.80037371789467,-8.199626282105331,80.53619669027799,81.08132685088445,-0.5451301606064618,-1.0921546008156175,0.5604960231304428,1,-5197800,MLM,Basic Materials
