Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,13.37216567993164,13.40500545501709,13.53427028656006,13.390061378479004,13.499401092529297,81492313,47.182384920505044,64.18109561725014,-35.81890438274986,13.42236870474844,13.781733779159257,-0.35936507441081744,-0.43804382330779146,-14.126840529645865,-1,-1354229029,GOOG,Communication Services
2010-02-18,13.496641159057615,13.529787063598633,13.574370384216309,13.353447914123535,13.388317108154297,93826371,56.741662677517155,92.06201776787654,-7.937982232123451,13.438894606110008,13.763071059488102,-0.32417645337809375,-0.415270349321852,-12.944120743909657,1,-1260402658,GOOG,Communication Services
2010-02-19,13.435522079467772,13.468517303466797,13.54996109008789,13.442115783691406,13.462787628173828,102506786,58.40849213637075,81.15304417517932,-18.84695582482069,13.443451944164899,13.741252262745782,-0.29780031858088307,-0.3917763431736582,-11.097225743924005,-1,-1362909444,GOOG,Communication Services
2010-02-22,13.486207008361816,13.519326210021973,13.63638687133789,13.474493980407717,13.632651329040527,86105539,57.72515833217394,81.23011145992778,-18.76988854007221,13.45512490814291,13.72481329587735,-0.2696883877344405,-0.3673587520858147,-8.634910515191647,1,-1276803905,GOOG,Communication Services
2010-02-23,13.294150352478027,13.32679843902588,13.539999008178713,13.257556915283203,13.52430820465088,115334688,52.856937128551145,50.3595802170482,-49.6404197829518,13.435382374432598,13.695330713888353,-0.2599483394557556,-0.3458766695598029,-11.120891050185461,-1,-1392138593,GOOG,Communication Services
2010-02-24,13.204706192016602,13.237133979797363,13.410733222961426,13.213224411010742,13.299650192260742,93412827,42.58289639704499,35.98248814524502,-64.01751185475497,13.404882621411792,13.661390215066799,-0.25650759365500697,-0.32800285437884374,-11.585235776148577,-1,-1485551420,GOOG,Communication Services
2010-02-25,13.079483032226562,13.11160373687744,13.162912368774414,12.951455116271973,13.128789901733398,132864148,49.67606234683645,23.381690134961584,-76.61830986503841,13.359762793021892,13.620665290756476,-0.26090249773458396,-0.31458278304999177,-10.847111484159948,-1,-1618415568,GOOG,Communication Services
2010-02-26,13.08867645263672,13.120820045471191,13.244108200073242,13.038129806518556,13.13626194000244,82279251,45.50010629700383,24.727270702016003,-75.272729297984,13.323002370321785,13.58363971703164,-0.2606373467098546,-0.30379369578196436,-10.269292359402666,1,-1536136317,GOOG,Communication Services
2010-03-01,13.235017776489258,13.2675199508667,13.282464027404783,13.144231796264648,13.180596351623535,89851528,49.27238372819842,46.14544912789281,-53.85455087210719,13.31446661348254,13.56022343805646,-0.24575682457391856,-0.29218632154035523,-9.690601443457016,1,-1446284789,GOOG,Communication Services
2010-03-02,13.442975044250488,13.47598934173584,13.590559005737305,13.325303077697754,13.337010383605955,174925214,53.91527541169788,76.5819691647069,-23.418030835293084,13.339316263983049,13.553983875366043,-0.2146676113829944,-0.2766825795088831,-6.713787520444692,1,-1271359575,GOOG,Communication Services
