Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,15.95745849609375,20.15704345703125,20.3243465423584,19.624147415161133,19.79145240783692,6865224,43.626069898328645,50.313178964089964,-49.686821035910036,20.5080201757613,21.08525001780053,-0.5772298420392303,-0.5083467637897808,-10.262061610207343,1,-42520494,TT,Industrials
2010-02-18,16.305744171142578,20.59699058532715,20.696134567260746,20.014524459838867,20.138452529907227,5582715,49.76656774105287,65.13569803211668,-34.864301967883335,20.521707931079124,21.04908265243213,-0.5273747213530058,-0.5121523553024259,-7.3836757087488,1,-36937779,TT,Industrials
2010-02-19,16.364608764648438,20.671348571777344,20.80767059326172,20.38631057739257,20.51024055480957,4053936,54.4999989226536,67.64093696000164,-32.359063039998354,20.54472956810962,21.021102350161406,-0.47637278205178646,-0.504996440652298,-6.371034625751607,1,-32883843,TT,Industrials
2010-02-22,16.32045555114746,20.61557960510254,20.8200626373291,20.57840156555176,20.714723587036133,4524044,51.26049822409253,65.76199169868502,-34.238008301314984,20.55562957380084,20.991063628305195,-0.43543405450435557,-0.49108396342270955,-7.557657896055765,-1,-37407887,TT,Industrials
2010-02-23,15.947641372680664,20.144649505615234,20.60938262939453,20.002132415771484,20.460668563842773,7784622,38.77551803865116,49.895607011970014,-50.104392988029986,20.492401871003054,20.92836628588372,-0.4359644148806652,-0.4800600537143007,-11.199123156756748,-1,-45192509,TT,Industrials
2010-02-24,15.893683433532717,20.076488494873047,20.243793487548828,19.79764938354492,20.18182945251465,7114722,37.95044970877342,47.59915406014501,-52.40084593985499,20.428415197752283,20.865264227290336,-0.4368490295380525,-0.4714178488790511,-13.623031227989523,-1,-52307231,TT,Industrials
2010-02-25,15.692559242248535,19.82243537902832,19.896791458129883,19.500219345092773,19.803844451904297,8452263,43.14981596238141,39.03970018102496,-60.96029981897504,20.33518753333321,20.788017645937593,-0.45283011260438144,-0.4677003016241172,-12.88125633418865,-1,-60759494,TT,Industrials
2010-02-26,15.653316497802734,19.772863388061523,19.8596134185791,19.57457733154297,19.82243537902832,5886599,43.54005866744725,37.36954089576831,-62.6304591042317,20.248676126368338,20.71282103424307,-0.46414490787473284,-0.46698922287424033,-13.00435579287726,-1,-66646093,TT,Industrials
2010-03-01,16.03594398498535,20.25618553161621,20.34293556213379,19.7790584564209,19.79145240783692,7218814,48.88103181606908,53.65343327299168,-46.34656672700832,20.249831419483396,20.678996182196638,-0.429164762713242,-0.45942433084204065,-11.62476472964276,1,-59427279,TT,Industrials
2010-03-02,16.104625701904297,20.34293556213379,20.43588256835937,20.21900749206543,20.417293548583984,9021299,45.408801135230675,68.6075779702412,-31.39242202975881,20.264155133737304,20.654102802932723,-0.38994766919541846,-0.4455289985127162,-11.413925203037554,1,-50405980,TT,Industrials
2010-03-03,16.506872177124023,20.851045608520508,21.09890365600586,20.43588256835937,20.44827651977539,8011042,51.511630861916146,89.3671205676855,-10.632879432314486,20.354445976011643,20.668691158902188,-0.31424518289054504,-0.419272235388282,-10.242726649173845,1,-42394938,TT,Industrials
2010-03-04,16.27631187438965,20.559812545776367,21.08031272888184,20.45447158813477,21.036937713623047,9427822,45.28301749816147,77.86260259455852,-22.13739740544148,20.386040832898523,20.660626076448423,-0.2745852435499003,-0.3903348370206057,-10.902251599488322,-1,-51822760,TT,Industrials
2010-03-05,16.649126052856445,21.030742645263672,21.14227867126465,20.733312606811523,20.76429557800293,5328376,70.55214694962817,93.85665779996553,-6.143342200034458,20.485225727108546,20.688042118582885,-0.2028163914743395,-0.35283114791135245,-7.444774716703935,1,-46494384,TT,Industrials
2010-03-08,16.69327735900879,21.086509704589844,21.16086769104004,20.83865165710449,21.024545669555664,3799274,67.94656690570585,95.522352060166,-4.477647939834011,20.577730954413358,20.717558236064882,-0.1398272816515238,-0.31023037465938674,-3.433602655369684,1,-42695110,TT,Industrials
2010-03-09,16.600065231323242,20.96877670288086,21.278600692749023,20.875831604003903,20.894420623779297,4374281,61.84446359231947,82.57831537220716,-17.421684627792843,20.637891838792974,20.736167011384584,-0.09827517259160956,-0.26783933424583134,-3.3419059751380784,-1,-47069391,TT,Industrials
2010-03-10,16.62459945678711,20.999759674072266,21.105098724365234,20.78907966613769,20.974973678588867,3669522,56.673507659615616,84.32051601057076,-15.679483989429249,20.693563813451327,20.755692393805894,-0.062128580354567475,-0.22669718346757858,-2.502877779451462,1,-43399869,TT,Industrials
2010-03-11,17.031749725341797,21.51406478881836,21.53885078430176,20.813865661621094,20.92540168762207,7975699,62.18636707656935,98.78418457565732,-1.2158154243426775,20.81979473273856,20.81186812676978,0.007926605968780365,-0.17977242558030682,2.4793413958968693,1,-35424170,TT,Industrials
2010-03-12,17.07590675354004,21.569833755493164,21.68756484985352,21.377742767333984,21.48308181762696,8962232,63.799296994463774,94.61762697735159,-5.382373022648412,20.935185351623886,20.868013728897438,0.06717162272644828,-0.1303836159189558,4.565936621908148,1,-26461938,TT,Industrials
2010-03-15,17.13966941833496,21.65038681030273,21.737136840820312,21.315778732299805,21.402528762817383,4917011,74.54546245984433,96.12189404914253,-3.8781059508574742,21.045216345266784,20.925967290483015,0.11924905478376857,-0.08045708177841093,7.640169534358949,1,-21544927,TT,Industrials
2010-03-16,17.512489318847656,22.12131690979004,22.2452449798584,21.68756484985352,21.7805118560791,6338632,79.4642950389851,95.48535836974285,-4.514641630257145,21.210770278270363,21.01451170672798,0.19625857154238346,-0.025113951114252048,8.083560069528705,1,-15206295,TT,Industrials
2010-03-17,17.262311935424805,21.8052978515625,22.226655960083008,21.730939865112305,22.127513885498047,6730631,78.07015222708182,83.52669870496979,-16.473301295030208,21.302236058776845,21.073088458197205,0.22914760057964045,0.025738359224526452,2.029577383712135,-1,-21936926,TT,Industrials
2010-03-18,17.330978393554688,21.89204788208008,21.96640586853028,21.619403839111328,21.854869842529297,4470949,79.68748413506373,85.67841100331648,-14.321588996683518,21.392976339285035,21.133752119225566,0.259224220059469,0.07243553139151496,2.2872022492647717,1,-17465977,TT,Industrials
2010-03-19,17.105335235595703,21.607011795043945,22.07794189453125,21.39013671875,21.607011795043945,6652683,70.03676782628472,68.5015607173652,-31.498439282634806,21.425904870940254,21.168808391508406,0.25709647943184777,0.10936772099958153,5.474895528774971,-1,-24118660,TT,Industrials
2010-03-22,17.468338012695312,22.065547943115234,22.09653091430664,21.32197570800781,21.39633178710937,4997380,73.01324157374084,90.06848845752864,-9.931511542471364,21.524311497428712,21.235233543479282,0.28907795394943037,0.1453097675895513,8.204191591731318,1,-19121280,TT,Industrials
2010-03-23,17.733234405517578,22.4001579284668,22.437334060668945,22.009780883789062,22.009780883789062,4557128,71.7013891672211,98.12512805516802,-1.8748719448319746,21.659057102203803,21.321524238663542,0.337532863540261,0.18375438677969325,9.94526110344128,1,-14564152,TT,Industrials
2010-03-24,17.120052337646484,21.625600814819336,22.3505859375,21.569833755493164,22.276227951049805,6644130,63.14983154999416,52.363672181939066,-47.636327818060934,21.65390998106773,21.3440484294899,0.309861551577832,0.208975819739321,3.9928498537153225,-1,-21208282,TT,Industrials
2010-03-25,16.933645248413086,21.39013671875,22.07794189453125,21.39013671875,21.78670883178711,6619600,54.70779237003138,36.46627939270519,-63.53372060729481,21.613329479172695,21.3474623768425,0.26586710233019417,0.22035407625749565,3.3842495855721952,-1,-27827882,TT,Industrials
2010-03-26,16.992511749267578,21.46449279785156,21.63799476623535,21.290992736816406,21.402528762817383,5642911,54.92729840474196,40.97748102203287,-59.02251897796713,21.590431528200213,21.356131296917244,0.23430023128296895,0.22314330726259032,1.9423124637823304,1,-22184971,TT,Industrials
2010-03-29,16.997407913208008,21.47068977355957,21.749530792236328,21.44590377807617,21.57602882385254,3028187,56.73877826337026,41.35345306424749,-58.64654693575251,21.572009719793957,21.36461711000186,0.20739260979209817,0.2199931677684919,10.844528899982157,1,-19156784,TT,Industrials
2010-03-30,17.11024284362793,21.61320877075196,22.05935287475586,21.501672744750977,21.57602882385254,5140042,57.99677765843184,49.23675198110868,-50.76324801889132,21.57834803532596,21.38303130709446,0.19531672823150004,0.21505787986109354,9.410289478666927,1,-14016742,TT,Industrials
2010-03-31,17.105335235595703,21.607011795043945,21.755725860595703,21.458297729492188,21.52645874023437,3749245,51.39665188743325,27.567623329279066,-72.43237667072093,21.582757844513342,21.399622454349974,0.18313539016336833,0.20867338192154852,7.193358198108722,-1,-17765987,TT,Industrials
2010-04-01,17.438899993896484,22.028369903564453,22.294816970825195,21.79910087585449,21.811494827270508,3696312,56.208040433025005,64.32439897306715,-35.67560102693286,21.65131354590582,21.446196339476973,0.20511720642884512,0.20796214682300784,6.949458525542991,1,-14069675,TT,Industrials
2010-04-05,17.806821823120117,22.49310302734375,22.55506706237793,22.09033393859864,22.09033393859864,4231296,60.334337546663136,95.09807028106087,-4.9019297189391295,21.780819619973194,21.52374498302266,0.25707463695053434,0.21778464484851315,8.812944396156395,1,-9838379,TT,Industrials
