Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,39.4359016418457,57.5,58.34999847412109,57.220001220703125,58.04999923706055,8450800,64.27568316528894,89.17199185549835,-10.82800814450165,55.08684026343135,55.6228923694721,-0.5360521060407493,-1.2144358308926255,-1.793337746785018,1,42183200,CAT,Industrials
2010-02-18,39.64850997924805,57.810001373291016,58.04999923706055,56.84999847412109,57.150001525878906,6844000,72.97298809961109,93.12105470325545,-6.878945296744544,55.505788126486685,55.78490044382905,-0.2791123173423671,-1.027371128182574,-2.4303774290446993,1,49027200,CAT,Industrials
2010-02-19,39.95027923583984,58.25,58.47999954223633,57.310001373291016,57.59000015258789,8005800,73.09762729178877,97.11780005726827,-2.8821999427317344,55.92797456856565,55.96750041095283,-0.039525842387178045,-0.8298020710234948,-1.985529697318569,1,57033000,CAT,Industrials
2010-02-22,39.79938888549805,58.02999877929688,58.970001220703125,58.0,58.72999954223633,6994800,70.3112617641445,88.90197985912202,-11.098020140877972,56.25136290867815,56.120278067867204,0.1310848408109493,-0.637624688656606,-2.7484488687347612,-1,50038200,CAT,Industrials
2010-02-23,38.85977935791016,56.65999984741211,58.380001068115234,56.220001220703125,57.88999938964844,10311000,61.70053491899289,72.72726044425228,-27.272739555747716,56.31423013002184,56.160257458944606,0.15397267107723422,-0.47930521670983794,-6.098774106512745,-1,39727200,CAT,Industrials
2010-02-24,39.06553268432617,56.959999084472656,57.459999084472656,56.459999084472656,56.66999816894531,5810100,63.29114535282702,76.26916355906249,-23.730836440937505,56.41357919993735,56.21949757935409,0.19408162058326184,-0.34462784925121803,-11.180412406088431,1,45537300,CAT,Industrials
2010-02-25,38.94893264770508,56.790000915527344,57.02000045776367,54.209999084472656,55.33000183105469,9965600,73.21275903650086,74.2621016411753,-25.737898358824694,56.471490233105044,56.261757085737294,0.20973314736774995,-0.23375564992742442,-8.756427724880657,-1,35571700,CAT,Industrials
2010-02-26,39.12726211547852,57.04999923706055,57.2400016784668,56.09999847412109,56.93999862670898,6108500,73.00348323138174,77.33173899727971,-22.66826100272028,56.56049161832897,56.320145393242726,0.24034622508624182,-0.1389352749246912,-8.471045145009901,1,41680200,CAT,Industrials
2010-03-01,39.67593002319336,57.84999847412109,58.38999938964844,57.25,57.33000183105469,8398500,81.14539822782795,82.82204497012883,-17.177955029871175,56.75887728845083,56.43346784367816,0.3254094447726743,-0.04606633098521812,-6.66344159183294,1,50078700,CAT,Industrials
2010-03-02,39.88168716430664,58.150001525878906,58.81999969482422,58.02000045776367,58.27999877929688,6583600,75.95508940970728,87.42331844704387,-12.576681552956126,56.97289640190131,56.56061848680414,0.41227791509717093,0.045602518231259694,-3.276775517308047,1,56662300,CAT,Industrials
2010-03-03,40.16974258422852,58.56999969482422,59.93000030517578,58.38999938964844,58.45000076293945,8833800,80.31320645546145,81.26721473586645,-18.732785264133554,57.218604600812526,56.70946153925007,0.5091430615624546,0.13831062689749868,-3.8732982086512298,1,65496100,CAT,Industrials
2010-03-04,40.08744430541992,58.45000076293945,59.0,57.810001373291016,58.790000915527344,6195600,68.97691098589883,74.12588765052045,-25.87411234947955,57.40805016421667,56.83839037063447,0.569659793582197,0.22458046023443834,-2.1920977165116837,-1,59300500,CAT,Industrials
2010-03-05,40.62241363525391,59.22999954223633,59.58000183105469,58.900001525878906,59.40999984741211,6626900,72.31223693169943,87.76222703579413,-12.237772964205876,57.688350068527384,57.01554660556794,0.6728034629594433,0.31422506077943935,4.186457576069507,1,65927400,CAT,Industrials
