Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,5.815499782562256,5.815499782562256,5.856500148773193,5.777500152587891,5.853499889373779,178896000,37.480565930486364,13.810290264960598,-86.1897097350394,5.943346451179002,6.0924317006102475,-0.1490852494312458,-0.15783832089499727,-13.136674631045922,-1,-2346440000,AMZN,Consumer Cyclical
2010-02-18,5.90399980545044,5.90399980545044,5.92549991607666,5.741000175476074,5.791999816894531,196002000,33.581172959626656,23.627262066780556,-76.37273793321945,5.937293121066916,6.078473782450262,-0.14118066138334573,-0.15450678899266698,-12.332023674404002,1,-2150438000,AMZN,Consumer Cyclical
2010-02-19,5.875999927520752,5.875999927520752,5.954500198364258,5.849999904632568,5.895500183105469,142312000,33.664598333618315,33.514479608302494,-66.4855203916975,5.927863398982891,6.06347571912215,-0.13561232013925917,-0.15072789522198543,-11.137999878564273,-1,-2292750000,AMZN,Consumer Cyclical
2010-02-22,5.9004998207092285,5.9004998207092285,5.948500156402588,5.809000015258789,5.868500232696533,136146000,47.62429897087554,56.66659295276689,-43.3334070472331,5.92365361771002,6.051403430350822,-0.12774981264080232,-0.14613227870574882,-9.223079681396484,1,-2156604000,AMZN,Consumer Cyclical
2010-02-23,5.861999988555908,5.861999988555908,5.962500095367432,5.825500011444092,5.9004998207092285,141364000,47.57173736500807,45.50722995143175,-54.492770048568254,5.9141684439940025,6.037373545773421,-0.12320510177941824,-0.1415468433204827,-12.192931624938296,-1,-2297968000,AMZN,Consumer Cyclical
2010-02-24,5.986000061035156,5.986000061035156,5.989999771118164,5.857500076293945,5.8979997634887695,147798000,51.58002593680674,81.44925212641564,-18.550747873584346,5.925219462000333,6.033568102459475,-0.10834864045914205,-0.13490720274821458,-8.126774645831958,1,-2150170000,AMZN,Consumer Cyclical
2010-02-25,5.909999847412109,5.909999847412109,5.916999816894531,5.792500019073486,5.9085001945495605,190668000,56.28474833743692,59.42022174983899,-40.57977825016102,5.9228779828329134,6.024414898381893,-0.10153691554897915,-0.1282331453083675,-7.184923333494339,-1,-2340838000,AMZN,Consumer Cyclical
2010-02-26,5.920000076293945,5.920000076293945,5.971499919891357,5.849999904632568,5.894000053405762,114432000,53.01852052420665,57.928767630628684,-42.071232369371316,5.922435227980764,6.016680467116119,-0.09424523913535499,-0.121435564073765,-8.295252717041047,1,-2226406000,AMZN,Consumer Cyclical
2010-03-01,6.227000236511231,6.227000236511231,6.232999801635742,5.876500129699707,5.934999942779541,265930000,67.27925193694895,98.78057526763978,-1.2194247323602234,5.969291383139297,6.032259709293535,-0.06296832615423753,-0.10974211648985951,-2.2065111207714025,1,-1960476000,AMZN,Consumer Cyclical
2010-03-02,6.276500225067139,6.276500225067139,6.367499828338623,6.239999771118164,6.250500202178955,241950000,66.96831817667906,85.4749156115735,-14.525084388426512,6.0165542818974265,6.050351599350838,-0.03379731745341186,-0.09455315668257,-1.2663150958306189,1,-1718526000,AMZN,Consumer Cyclical
2010-03-03,6.29449987411499,6.29449987411499,6.3470001220703125,6.221499919891357,6.269999980926514,128808000,69.57319242820193,88.34796573468356,-11.652034265316452,6.05931514223859,6.068436656740776,-0.009121514502186123,-0.07746682824649323,-1.3478562468023398,1,-1589718000,AMZN,Consumer Cyclical
