Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,42.48212814331055,64.26000213623047,64.3499984741211,63.77000045776367,64.20999908447266,5424600,53.028584931036846,55.65483353844897,-44.34516646155104,63.70249396804714,63.43183317566748,0.27066079237966534,0.24422687719158265,2.357444067714208,1,8081400,MCD,Consumer Cyclical
2010-02-18,42.6275634765625,64.4800033569336,64.62000274658203,64.0,64.11000061035156,4975800,60.223048502862675,62.20248772712203,-37.79751227287796,63.822110797106596,63.50947541131682,0.31263538578977546,0.2579085789112212,3.499204087592063,1,13057200,MCD,Consumer Cyclical
2010-02-19,42.79944610595703,64.73999786376953,64.88999938964844,64.30000305175781,64.45999908447266,5622600,64.56492729947345,68.53575002198502,-31.46424997801498,63.96332419197782,63.600625222609615,0.36269896936820345,0.27886665700261765,5.353941513397471,1,18679800,MCD,Consumer Cyclical
2010-02-22,42.81929397583008,64.7699966430664,64.93000030517578,64.62999725341797,64.93000030517578,4274900,56.76920964167668,69.4702916996442,-30.5297083003558,64.08742764599145,63.68724532782864,0.4001823181628126,0.30312978923465667,4.6365024982877,1,22954700,MCD,Consumer Cyclical
2010-02-23,42.88539123535156,64.87000274658203,65.05000305175781,64.69999694824219,64.77999877929688,7485700,56.50157193708473,72.58574752638796,-27.414252473612034,64.20782381531308,63.77485698847704,0.4329668268360365,0.32909719675493265,4.899745450384415,1,30440400,MCD,Consumer Cyclical
2010-02-24,43.14321517944336,65.26000213623047,65.55000305175781,64.7699966430664,64.95999908447266,7579700,50.440943568104046,90.36542492655762,-9.634575073442376,64.36969740314652,63.884867740162484,0.4848296629840334,0.36024369000075285,4.717590590184843,1,38020100,MCD,Consumer Cyclical
2010-02-25,42.92319107055664,64.37999725341797,64.63999938964844,63.7599983215332,64.29000091552734,8500000,52.962955113804945,61.12940305733194,-38.87059694266806,64.37128199549598,63.921544000403635,0.4497379950923417,0.3781425510190706,2.744968736345913,-1,29520100,MCD,Consumer Cyclical
2010-02-26,42.56985855102539,63.84999847412109,64.7300033569336,63.84999847412109,64.45999908447266,8288400,54.580140168035584,43.52148268686277,-56.47851731313723,64.29108453066907,63.91624433179011,0.3748401988789567,0.3774820805910479,2.0130984477735288,-1,21231700,MCD,Consumer Cyclical
2010-03-01,42.65651321411133,63.97999954223633,64.13999938964844,63.66999816894531,63.97999954223633,6320300,60.77235063202119,47.84045198427484,-52.15954801572516,64.24322530167942,63.92096693997131,0.3222583617081085,0.36643733681446,2.1229018099992194,1,27552000,MCD,Consumer Cyclical
2010-03-02,42.71651840209961,64.06999969482422,64.41999816894531,63.90999984741211,64.41999816894531,6271700,55.73393411785291,50.83048815416943,-49.16951184583058,64.21657520831708,63.93200640329375,0.2845688050233335,0.35006363045623473,2.8741184178095533,1,33823700,MCD,Consumer Cyclical
2010-03-03,42.42317199707031,63.630001068115234,64.33999633789062,63.45000076293945,64.25,6396100,54.241076560340645,36.212603953595064,-63.78739604640493,64.12633303290141,63.909635637724975,0.21669739517643904,0.3233903834002756,0.23629730145020394,-1,27427600,MCD,Consumer Cyclical
2010-03-04,42.28981018066406,63.43000030517578,63.790000915527344,63.29999923706055,63.790000915527344,5958200,45.652173913043484,10.169543578793826,-89.83045642120618,64.01920492094362,63.87410709457318,0.14509782637043855,0.2877318719943082,0.6665640292503318,-1,21469400,MCD,Consumer Cyclical
2010-03-05,42.4498291015625,63.66999816894531,63.7599983215332,63.25,63.720001220703125,8154600,50.95691312811256,18.26076572482469,-81.7392342751753,63.96548080525157,63.85898791489704,0.1064928903545308,0.2514840756663528,0.7436667726774243,1,29624000,MCD,Consumer Cyclical
2010-03-08,43.41656875610352,65.12000274658203,65.54000091552734,64.2300033569336,64.41000366210938,11825600,60.65258330087303,81.30435936390836,-18.695640636091632,64.14309956545627,63.952396420947785,0.19070314450848258,0.23932788943477873,2.7291424098295587,1,41449600,MCD,Consumer Cyclical
2010-03-09,43.40323638916016,65.0999984741211,65.5,64.83999633789062,64.98999786376953,7126900,58.43367956613656,80.43460954137448,-19.56539045862552,64.29031478217394,64.03740398044211,0.25291080173182934,0.24204447189418887,3.185922201096642,-1,34322700,MCD,Consumer Cyclical
