Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,30.72574615478516,37.77000045776367,38.040000915527344,37.52000045776367,37.880001068115234,946500,56.25859553035046,92.39435166788272,-7.605648332117286,36.511405785049114,36.7275151258768,-0.21610934082768551,-0.4591009345385483,-0.8401147113213584,1,814400,ALB,Basic Materials
2010-02-18,30.80708694458008,37.869998931884766,38.11000061035156,37.7599983215332,37.77000045776367,708300,60.28777649706357,93.3701174231607,-6.629882576839301,36.72042011533152,36.812143555951465,-0.09172344061994409,-0.38562543575482744,-0.3945332037687443,1,1522700,ALB,Basic Materials
2010-02-19,31.018600463867188,38.130001068115234,38.290000915527344,37.70000076293945,37.84000015258789,462500,68.56702021671472,95.78947685431969,-4.210523145680306,36.937278723452096,36.90976263092656,0.027516092525537772,-0.30299713009875445,0.10501684265450449,1,1985200,ALB,Basic Materials
2010-02-22,31.0267333984375,38.13999938964844,38.34000015258789,37.81999969482422,38.34000015258789,285400,65.8291373801917,94.80517292970848,-5.194827070291522,37.122312672097685,37.000891279720776,0.12142139237690941,-0.21811342560362168,0.846112367547194,1,2270600,ALB,Basic Materials
2010-02-23,30.07493782043457,36.970001220703125,38.20000076293945,36.7400016784668,37.91999816894531,710900,50.539289043645084,64.41559805559353,-35.584401944406466,37.09888014111391,36.99860312720095,0.10027701391295807,-0.15443533770030576,-3.6988752058386436,-1,1559700,ALB,Basic Materials
2010-02-24,30.001728057861328,36.880001068115234,37.36000061035156,36.65999984741211,37.040000915527344,734400,51.98098333381697,62.077930828116614,-37.92206917188339,37.065206437575654,36.9898177894909,0.0753886480847541,-0.10847054054329379,-3.5060180789895825,-1,825300,ALB,Basic Materials
2010-02-25,30.0261287689209,36.90999984741211,37.08000183105469,36.11000061035156,36.43000030517578,648700,64.90198087712699,62.85712020958054,-37.14287979041946,37.041328500627415,36.98390534933692,0.057423151290493024,-0.07529180217653643,-2.069511296676256,1,1474000,ALB,Basic Materials
2010-02-26,30.49796867370605,37.4900016784668,37.52999877929688,36.66999816894531,37.04999923706055,632600,71.37617555736608,77.51326061858667,-22.486739381413337,37.11035514337193,37.0213939663095,0.0889611770624299,-0.04244120632874317,-1.5235041266267073,1,2106600,ALB,Basic Materials
2010-03-01,32.08428192138672,39.43999862670898,39.459999084472656,37.560001373291016,37.560001373291016,1212000,82.25353141835384,99.58931289219116,-0.41068710780884077,37.46876183311609,37.200549867079836,0.2682119660362545,0.019689428144256373,4.008440219304845,1,3318600,ALB,Basic Materials
2010-03-02,32.80828857421875,40.33000183105469,40.86000061035156,39.84999847412109,39.86000061035156,1359800,83.26695184868467,91.54706952787193,-8.452930472128072,37.90895260202972,37.43236112367057,0.47659147835915405,0.11106983818723591,6.4397003977594665,1,4678400,ALB,Basic Materials
2010-03-03,32.82454299926758,40.34999847412109,40.630001068115234,40.09000015258789,40.290000915527344,597800,83.17757913720543,91.35589823166185,-8.644101768338142,38.284498120813005,37.64848240888912,0.6360157119238821,0.21605901293456514,5.160280420521403,1,5276200,ALB,Basic Materials
2010-03-04,32.77574920654297,40.290000915527344,40.7400016784668,40.08000183105469,40.31999969482422,338200,81.30315793455038,89.71119854463126,-10.288801455368738,38.59303701230752,37.84415044641788,0.7488865658896415,0.32262452352558046,6.138045013830791,-1,4938000,ALB,Basic Materials
2010-03-05,33.49162292480469,41.16999816894531,41.43999862670898,40.34000015258789,40.52000045776367,565400,81.692129757002,94.93432348501723,-5.065676514982764,38.98949257486718,38.09050953697547,0.8989830378917105,0.43789622639880654,10.91055860344258,1,5503400,ALB,Basic Materials
2010-03-08,33.55669403076172,41.25,41.77000045776367,41.08000183105469,41.08000183105469,466500,78.64081804983563,90.81271251267916,-9.187287487320848,39.33726294796453,38.32454586756988,1.0127170803946512,0.5528603971979755,14.297588876685289,1,5969900,ALB,Basic Materials
2010-03-09,33.35332489013672,41.0,41.290000915527344,40.59999847412109,41.0,360000,75.35324923421501,86.39575126286027,-13.604248737139718,39.59306864827768,38.5227276551573,1.0703409931203822,0.656356516382457,12.32876712328767,-1,5609900,ALB,Basic Materials
2010-03-10,33.62177658081055,41.33000183105469,41.4900016784668,40.70000076293945,40.90999984741211,358300,76.21216438584197,92.22617246341159,-7.773827536588406,39.86028913793568,38.73067389040896,1.129615247526722,0.7510082626113099,10.59674341010263,1,5968200,ALB,Basic Materials
2010-03-11,33.79318618774414,41.400001525878906,41.400001525878906,40.459999084472656,40.90999984741211,359300,75.50705481803996,93.46291622156248,-6.537083778437525,40.09716796685002,38.928401863406734,1.1687661034432892,0.8345598307777059,12.316876940724615,1,6327500,ALB,Basic Materials
2010-03-12,34.23397445678711,41.93999862670898,42.09000015258789,41.65999984741211,41.65999984741211,863300,77.37755163177464,97.49161308760205,-2.5083869123979494,40.38068037605909,39.151483105132826,1.2291972709262637,0.9134873188074175,15.09330463028265,1,7190800,ALB,Basic Materials
2010-03-15,34.44620895385742,42.20000076293945,42.41999816894531,41.75,41.84999847412109,760200,93.36653324704403,96.51351044175541,-3.4864895582445854,40.66057582019453,39.377299227933314,1.2832765922612168,0.9874451734981775,18.141095522921074,1,7951000,ALB,Basic Materials
2010-03-16,34.772701263427734,42.59999847412109,42.720001220703125,42.29999923706055,42.40999984741211,924800,95.11044283633315,98.18452745081281,-1.8154725491871904,40.95894853618323,39.61601769061389,1.3429308455693416,1.0585423079124103,17.517237169989205,1,8875800,ALB,Basic Materials
2010-03-17,34.960445404052734,42.83000183105469,43.0,42.66999816894531,42.77999877929688,485600,95.25997406704664,97.31440569082761,-2.685594309172386,41.24680288924037,39.854090589905795,1.3927122993345762,1.1253763061968436,16.070460867100294,1,9361400,ALB,Basic Materials
2010-03-18,34.976783752441406,42.84999847412109,43.0,42.459999084472656,42.70000076293945,331500,94.81608732734176,97.24261831349654,-2.7573816865034617,41.4934483638374,40.07600969244026,1.417438671397143,1.1837887792369035,16.98060940385852,1,9692900,ALB,Basic Materials
2010-03-19,34.47885513305664,42.2400016784668,43.11000061035156,42.16999816894531,42.2400016784668,646200,80.17250025897258,73.31293368749932,-26.687066312500672,41.60830271993424,40.23630539510889,1.3719973248253439,1.2214304883545917,19.355757013157742,-1,9046700,ALB,Basic Materials
2010-03-22,35.14002990722656,43.04999923706055,43.20000076293945,41.79999923706055,41.970001220703125,431000,79.82462377851952,95.19225714002756,-4.807742859972441,41.83010218410752,40.44472716117939,1.3853750229281303,1.2542193952692995,22.44027139900334,1,9477700,ALB,Basic Materials
2010-03-23,35.26245880126953,43.20000076293945,43.380001068115234,42.65999984741211,43.16999816894531,420400,80.38387803356473,94.54544403664423,-5.454555963355778,42.04085581162012,40.6488215020505,1.3920343095696168,1.2817823781293631,23.924268521416362,1,9898100,ALB,Basic Materials
2010-03-24,34.699249267578125,42.5099983215332,43.119998931884766,42.400001525878906,43.040000915527344,428700,70.86465343233394,71.38149721803248,-28.618502781967532,42.113031582375974,40.78668645164181,1.3263451307341612,1.2906949286503229,20.356734679594588,-1,9469400,ALB,Basic Materials
2010-03-25,34.144195556640625,41.83000183105469,43.13999938964844,41.79999923706055,42.93000030517578,455100,56.44535440955585,46.917870407506065,-53.082129592493935,42.06948854371116,40.86396907233907,1.2055194713720923,1.273659837194677,18.230640385006236,-1,9014300,ALB,Basic Materials
