Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,9.288958549499512,13.529999732971191,13.68000030517578,13.335000038146973,13.670000076293944,7716200,54.816516069198244,78.35049620594661,-21.649503794053395,13.427697571566988,13.555662911545742,-0.12796533997875414,-0.2166703333727295,-7.2652529714242835,-1,-38382400,MCHP,Technology
2010-02-18,9.361050605773926,13.635000228881836,13.654999732971191,13.4399995803833,13.53499984741211,5354000,60.18519826713829,89.17529726147802,-10.824702738521982,13.459590288076964,13.561539749866935,-0.101949461789971,-0.19372615905617782,-5.048742654100923,1,-33028400,MCHP,Technology
2010-02-19,9.409104347229004,13.704999923706056,13.770000457763672,13.539999961853027,13.6850004196167,3394400,70.61856607661748,93.49994659423845,-6.500053405761541,13.497345616635286,13.572166429410574,-0.07482081277528785,-0.16994508979999984,-3.7570214607531414,1,-29634000,MCHP,Technology
2010-02-22,9.295825004577637,13.539999961853027,13.795000076293944,13.520000457763672,13.795000076293944,4593800,58.11965765520989,75.12193079578348,-24.87806920421651,13.503907823591861,13.569783728110014,-0.06587590451815295,-0.14913125274363048,-4.412283809976369,-1,-34227800,MCHP,Technology
2010-02-23,9.227171897888184,13.4399995803833,13.59000015258789,13.350000381469728,13.510000228881836,6541400,54.37158071263968,65.3657923873502,-34.634207612649796,13.49407578617516,13.560170087537664,-0.06609430136250438,-0.13252386246740527,-5.684213470994381,-1,-40769200,MCHP,Technology
2010-02-24,9.367914199829102,13.645000457763672,13.760000228881836,13.545000076293944,13.545000076293944,3486000,54.98653288838826,85.36588542878158,-14.634114571218415,13.517294966419545,13.566453818665517,-0.04915885224597183,-0.1158508604231186,-4.111026727276481,1,-37283200,MCHP,Technology
2010-02-25,9.309556007385254,13.5600004196167,13.579999923706056,13.28499984741211,13.489999771118164,4543200,70.10308197202679,75.13230343201772,-24.86769656798227,13.523865036142183,13.565975789106346,-0.04211075296416311,-0.1011028389313275,-3.108249156838097,-1,-41826400,MCHP,Technology
2010-02-26,9.288958549499512,13.529999732971191,13.635000228881836,13.375,13.524999618530272,3695600,64.77268622274622,66.66662668032615,-33.333373319673846,13.524808835654337,13.563310896059297,-0.0385020604049604,-0.08858268322605409,-4.144527436295028,-1,-45522000,MCHP,Technology
2010-03-01,9.436570167541504,13.744999885559082,13.765000343322754,13.545000076293944,13.640000343322754,3405600,69.70680295185157,93.67086162667894,-6.329138373321051,13.55868438179353,13.576769339725947,-0.018084957932417822,-0.07448313816732684,-1.9265105326401917,1,-42116400,MCHP,Technology
2010-03-02,9.367914199829102,13.645000457763672,13.80500030517578,13.585000038146973,13.635000228881836,5809400,64.01274156181316,77.14290385338519,-22.857096146614808,13.571963778096627,13.58182349661763,-0.009859718521003202,-0.06155845423806211,-0.36509118784022293,-1,-47925800,MCHP,Technology
2010-03-03,9.271796226501465,13.505000114440918,13.75,13.460000038146973,13.725000381469728,3652400,55.52050397263523,51.612863530718464,-48.387136469281536,13.56166167599575,13.57613287571565,-0.014471199719901406,-0.052141003334429975,-2.701729084352424,-1,-51578200,MCHP,Technology
2010-03-04,9.268362998962402,13.5,13.600000381469728,13.34000015258789,13.574999809265137,6103000,46.41508890752251,41.34614679235608,-58.65385320764391,13.552175264304095,13.570493403440418,-0.018318139136322742,-0.04537643049480854,-1.8181818181818181,-1,-57681200,MCHP,Technology
2010-03-05,9.357614517211914,13.630000114440918,13.71500015258789,13.43000030517578,13.56999969482422,4047800,50.52265919855599,66.34614679235617,-33.653853207643834,13.564148318171299,13.574901307958973,-0.010752989787674139,-0.038451742353381654,0.11017512724880471,1,-53633400,MCHP,Technology
2010-03-08,9.2992582321167,13.545000076293944,13.625,13.510000228881836,13.604999542236328,2131600,48.172750948919806,49.99999999999983,-50.00000000000016,13.561202434805551,13.572686401909712,-0.011483967104160442,-0.03305818730353741,3.3575013309960835,-1,-55765000,MCHP,Technology
2010-03-09,9.240900993347168,13.460000038146973,13.524999618530272,13.385000228881836,13.484999656677246,3557800,47.697382042591535,33.653853207644175,-66.34614679235582,13.545632835319616,13.564339263853213,-0.01870642853359783,-0.030187835549549496,1.8154293969020012,-1,-59322800,MCHP,Technology
2010-03-10,9.36447525024414,13.640000343322754,13.664999961853027,13.4350004196167,13.449999809265137,5025000,50.156743185722284,68.26926603822054,-31.730733961779467,13.560150913473946,13.569943788258364,-0.00979287478441826,-0.02610884339652325,3.2160437822744603,1,-54297800,MCHP,Technology
2010-03-11,9.443431854248049,13.755000114440918,13.795000076293944,13.420000076293944,13.600000381469728,8108400,51.52439396697145,90.38458716942407,-9.615412830575929,13.59012771362271,13.583651664271885,0.006476049350824908,-0.019591864847053622,3.2657689908636143,1,-46189400,MCHP,Technology
2010-03-12,9.69058895111084,14.114999771118164,14.130000114440918,13.699999809265137,13.75,10706000,65.6675531237608,98.22481200207213,-1.775187997927875,13.670877260929704,13.623010783297536,0.04786647763216756,-0.006100196351209385,6.972338746281414,1,-35483400,MCHP,Technology
2010-03-15,9.55671215057373,13.920000076293944,14.125,13.864999771118164,14.0,7171400,62.43523789711485,75.14793233316045,-24.852067666839552,13.709203847908817,13.645009990186159,0.06419385772265862,0.007958614463564216,7.865171362456611,-1,-42654800,MCHP,Technology
2010-03-16,9.731781959533691,14.175000190734863,14.3149995803833,13.904999732971191,14.175000190734863,9134200,63.383828288574044,86.4078227239353,-13.592177276064712,13.780864823728209,13.684268523560137,0.09659630016807164,0.0256861516044657,6.940777580919319,1,-33520600,MCHP,Technology
2010-03-17,9.82103443145752,14.30500030517578,14.375,14.164999961853027,14.164999961853027,6348200,68.39505370479992,93.23674346433518,-6.763256535664832,13.86150105164322,13.730248655531666,0.13125239611155415,0.046799400505883396,7.718377957943378,1,-27172400,MCHP,Technology
2010-03-18,9.772974967956545,14.234999656677246,14.289999961853027,14.095000267028809,14.274999618530272,4313400,67.0702116556059,86.47339478621106,-13.526605213788933,13.918962375494608,13.767637618579485,0.15132475691512326,0.06770447178773137,5.757798041113283,-1,-31485800,MCHP,Technology
