Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,13.925207138061523,18.559999465942383,18.645000457763672,18.299999237060547,18.299999237060547,1371400,45.766111510611516,73.19142650291055,-26.808573497089466,18.18899861865922,18.241132954281372,-0.05213433562215286,-0.07143241839278162,2.2589523748171985,1,6963400,MKC,Consumer Defensive
2010-02-18,14.109014511108398,18.80500030517578,18.82999992370605,18.55500030517578,18.55500030517578,1000200,63.3027370425103,97.78764273476894,-2.2123572652310646,18.283768108892538,18.282900906199476,0.0008672026930618415,-0.05697249417561293,3.8950271207055547,1,7963600,MKC,Consumer Defensive
2010-02-19,14.165294647216797,18.8799991607666,18.934999465942383,18.71500015258789,18.780000686645508,1083400,66.74310642303925,95.5465293168287,-4.4534706831712985,18.37549596302701,18.32713040653778,0.048365556489230244,-0.035904884042644296,3.907534845852745,1,9047000,MKC,Consumer Defensive
2010-02-22,14.05650806427002,18.73500061035156,18.93000030517578,18.684999465942383,18.88500022888184,1014200,60.18307075616627,83.80574367369603,-16.194256326303964,18.430804370307712,18.35734301422769,0.07346135608002058,-0.014031636018111322,2.3211423091502645,-1,8032800,MKC,Consumer Defensive
2010-02-23,13.936457633972168,18.575000762939453,18.81999969482422,18.549999237060547,18.73500061035156,1344200,51.75645952933567,70.85027683611457,-29.149723163885437,18.452988430712594,18.373465810428563,0.07952262028403112,0.0046792152423171685,1.1710247573013417,-1,6688600,MKC,Consumer Defensive
2010-02-24,13.97772216796875,18.6299991607666,18.68000030517578,18.45499992370605,18.6299991607666,1123000,59.948289594044724,75.30359307793883,-24.696406922061172,18.480220850720904,18.392468280823973,0.08775256989693148,0.02129388617324003,0.6482924386868634,1,7811600,MKC,Consumer Defensive
2010-02-25,13.91770362854004,18.549999237060547,18.55500030517578,18.350000381469727,18.459999084472656,1467600,70.30308424838135,68.82585965914795,-31.174140340852052,18.49095598708085,18.4041372405452,0.08681874653564847,0.034398858245721725,-0.6959371841081512,-1,6344000,MKC,Consumer Defensive
2010-02-26,13.921453475952148,18.55500030517578,18.61000061035156,18.424999237060547,18.59499931335449,1030000,70.30308424838135,69.23080487108008,-30.76919512891991,18.500808959095455,18.415312282369687,0.08549667672576788,0.04461842194173096,-1.5649871104721127,1,7374000,MKC,Consumer Defensive
2010-03-01,14.003983497619627,18.665000915527344,18.674999237060547,18.489999771118164,18.625,811200,76.73721757069016,78.13774623742268,-21.862253762577318,18.526069260084977,18.43380773667766,0.0922615234073163,0.054147042234848036,-0.8762560214935619,1,8185200,MKC,Consumer Defensive
2010-03-02,14.150294303894045,18.86000061035156,18.93000030517578,18.700000762939453,18.71999931335449,1297200,77.41942701166779,93.92721179314097,-6.072788206859028,18.577443313972143,18.465377579172024,0.11206573480011883,0.0657307807479022,0.3458394987696677,1,9482400,MKC,Consumer Defensive
2010-03-03,14.187799453735352,18.90999984741211,18.979999542236328,18.809999465942383,18.905000686645508,731400,77.61634289744437,94.53126862646926,-5.468731373530744,18.628605857578293,18.498312562004624,0.13029329557366864,0.0786432837130555,0.2119714170629359,1,10213800,MKC,Consumer Defensive
2010-03-04,14.217823028564451,18.950000762939453,18.9950008392334,18.825000762939453,18.979999542236328,1551000,77.87363251704558,96.05262937748562,-3.9473706225143843,18.678051227633855,18.53177094725906,0.14628028037479623,0.09217068304540366,1.635828896152056,1,11764800,MKC,Consumer Defensive
2010-03-05,14.255326271057127,19.0,19.0,18.825000762939453,19.0,1834000,77.74570680120307,100.0,-0.0,18.72758180799788,18.566454580795426,0.16112722720245287,0.10596199187681349,2.59179012079943,1,13598800,MKC,Consumer Defensive
2010-03-08,14.165294647216797,18.8799991607666,19.0,18.80500030517578,18.95499992370605,1128200,68.437484726277,82.85704165099918,-17.14295834900082,18.75103063150076,18.589680105237736,0.16135052626302482,0.11703969875405576,2.692406449400776,-1,12470600,MKC,Consumer Defensive
2010-03-09,14.244080543518066,18.98500061035156,19.0,18.80500030517578,18.809999465942383,1422400,64.80840775540196,97.69240023827145,-2.3075997617285466,18.787026012862423,18.61896310561654,0.1680629072458828,0.12724434045242117,2.0150456082812345,1,13893000,MKC,Consumer Defensive
2010-03-10,14.292840003967283,19.049999237060547,19.075000762939453,18.934999465942383,18.95499992370605,1625800,59.76093498282622,96.55151548634734,-3.448484513652663,18.827483431969824,18.65089170794573,0.17659172402409595,0.13711381716675614,2.723101421887517,1,15518800,MKC,Consumer Defensive
2010-03-11,14.367862701416016,19.14999961853028,19.14999961853028,18.96500015258789,18.979999542236328,966800,60.546902939704104,100.0,-0.0,18.877101306825278,18.687862664285323,0.18923864253995504,0.14753878224139594,2.0245026718123116,1,16485600,MKC,Consumer Defensive
2010-03-12,14.371623039245604,19.155000686645508,19.209999084472656,19.084999084472656,19.145000457763672,961200,68.42103501988514,93.60482781716927,-6.3951721828307315,18.919855057566853,18.722465480756448,0.19738957681040503,0.15750894115519776,5.102882226117039,1,17446800,MKC,Consumer Defensive
2010-03-15,14.502923965454102,19.32999992370605,19.364999771118164,19.15999984741211,19.15999984741211,1578000,82.6839269229943,96.55173709767098,-3.4482629023290077,18.982954267742112,18.767468032086047,0.21548623565606562,0.16910440005537133,6.501379228521012,1,19024800,MKC,Consumer Defensive
2010-03-16,14.491668701171877,19.315000534057617,19.34499931335449,19.26000022888184,19.34499931335449,1714400,80.71750413115716,95.07396382988318,-4.9260361701168085,19.03403830871373,18.808025995195052,0.22601231351867668,0.18048598274803243,5.604152909910996,-1,17310400,MKC,Consumer Defensive
2010-03-17,14.589203834533691,19.44499969482422,19.44499969482422,19.26499938964844,19.34499931335449,1049600,88.41200662741757,100.0,-0.0,19.09726313734611,18.85520923220462,0.24205390514149272,0.1927995672267245,5.10810645850929,1,18360000,MKC,Consumer Defensive
2010-03-18,14.574199676513672,19.424999237060547,19.53499984741211,19.405000686645508,19.40999984741211,975200,86.8643519865518,89.4736265721936,-10.526373427806403,19.147684075763717,18.89741589923098,0.25026817653273525,0.20429328908792665,6.467516270482827,-1,17384800,MKC,Consumer Defensive
2010-03-19,14.671734809875488,19.55500030517578,19.59499931335449,19.405000686645508,19.55500030517578,1980000,87.08328432510123,95.53082983652223,-4.469170163477778,19.210348111057883,18.946125855226892,0.26422225583099035,0.2162790824365394,9.368015788751102,1,19364800,MKC,Consumer Defensive
2010-03-22,14.780526161193848,19.700000762939453,19.700000762939453,19.420000076293945,19.530000686645508,1601600,86.52169730583243,100.0,-0.0,19.285679288270433,19.001968440983376,0.28371084728705753,0.22976543540664304,10.148171712777723,1,20966400,MKC,Consumer Defensive
2010-03-23,14.896810531616213,19.854999542236328,19.854999542236328,19.600000381469727,19.684999465942383,1178600,87.64935818913001,100.0,-0.0,19.373267019649802,19.065155929965076,0.30811108968472567,0.2454345662622596,11.670409310778847,1,22145000,MKC,Consumer Defensive
2010-03-24,14.769264221191406,19.684999465942383,19.80500030517578,19.59499931335449,19.790000915527344,2077000,76.53424482089531,83.80950477927419,-16.190495220725808,19.421225857540968,19.111070265963395,0.31015559157757266,0.2583787713253222,9.818690676666671,-1,20068000,MKC,Consumer Defensive
2010-03-25,14.266589164733888,19.01499938964844,19.700000762939453,18.975000381469727,19.59499931335449,5215000,50.374049417902334,19.999927339047243,-80.00007266095275,19.358729477865193,19.10395390475488,0.2547755731103116,0.2576581316823201,5.874166809328442,-1,14853000,MKC,Consumer Defensive
2010-03-26,14.11652374267578,18.815000534057617,19.184999465942383,18.77499961853028,18.9950008392334,1930000,48.44127925059919,3.7037887363984687,-96.29621126360152,19.275078871125565,19.0825499513699,0.19252891975566655,0.24463228929698938,4.644054577753525,-1,12923000,MKC,Consumer Defensive
2010-03-29,14.199061393737791,18.924999237060547,18.989999771118164,18.80500030517578,18.88999938964844,1701800,48.564557932394045,13.888854548761334,-86.11114545123867,19.221220465884794,19.070879528087726,0.15034093779706836,0.2257740189970052,4.90575541363454,1,14624800,MKC,Consumer Defensive
2010-03-30,14.36411952972412,19.145000457763672,19.145000457763672,18.98500061035156,18.98500061035156,1525400,52.11584111141132,34.2593393862218,-65.7406606137782,19.209494310789236,19.076369967322982,0.13312434346625324,0.2072440838908548,4.674682883752477,1,16150200,MKC,Consumer Defensive
2010-03-31,14.390381813049316,19.18000030517578,19.270000457763672,19.05500030517578,19.13500022888184,1466800,50.6880896489512,37.50006622738735,-62.49993377261265,19.20495677146409,19.084046288645414,0.120910482818676,0.18997736367641907,3.340521859233351,1,17617000,MKC,Consumer Defensive
2010-04-01,14.472907066345217,19.290000915527344,19.334999084472656,19.200000762939453,19.26499938964844,991400,52.954055811492026,47.68530864611758,-52.31469135388242,19.218040485935358,19.099302186932967,0.1187382990023913,0.17572955074161353,2.5791045066777993,1,18608400,MKC,Consumer Defensive
