Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,26.38969039916992,40.70000076293945,41.09999847412109,40.52000045776367,40.70000076293945,1068500,66.5413426007811,71.48290131541735,-28.517098684582642,38.72720956901633,38.44891255417819,0.27829701483813807,0.005238351220850895,6.740098669898238,-1,-2498700,GPC,Consumer Cyclical
2010-02-18,26.344287872314453,40.630001068115234,40.65999984741211,40.209999084472656,40.52000045776367,750700,66.79246369440199,70.15210917862208,-29.84789082137792,39.01994672272385,38.61047466632168,0.40947205640217277,0.08608509225711528,6.6684192842009535,-1,-3249400,GPC,Consumer Cyclical
2010-02-19,26.603647232055664,41.02999877929688,41.06999969482422,40.33000183105469,40.43999862670898,771700,70.75587732840718,77.75662531420491,-22.243374685795096,39.32918550065816,38.789698674690214,0.5394868259679484,0.1767654389992819,7.916881339538673,1,-2477700,GPC,Consumer Cyclical
2010-02-22,26.376728057861328,40.68000030517578,41.11000061035156,40.5,41.11000061035156,523400,66.25156293348836,71.10266463022839,-28.897335369771614,39.537003162891644,38.92972101768915,0.6072821452024968,0.2628687802399249,6.408581721882323,-1,-3001100,GPC,Consumer Cyclical
2010-02-23,25.86448097229004,39.88999938964844,40.84999847412109,39.83000183105469,40.65999984741211,921500,54.838709677419345,56.08364191755911,-43.91635808244088,39.591310274700376,39.00085274894539,0.5904575257549851,0.32838652934293694,4.314847381690272,-1,-3922600,GPC,Consumer Cyclical
2010-02-24,26.18219566345215,40.380001068115234,40.38999938964844,40.0,40.0099983215332,656900,59.92414012615983,65.3992593978583,-34.60074060214169,39.71264731984112,39.10301188369871,0.6096354361424048,0.3846363107028305,4.422040289991978,1,-3265700,GPC,Consumer Cyclical
2010-02-25,26.13032341003418,40.29999923706055,40.380001068115234,39.75,40.04999923706055,880800,67.42531905345623,63.87831265710242,-36.12168734289759,39.803009153259495,39.19167761357737,0.6113315396821264,0.42997535649868973,4.648145919358425,-1,-4146500,GPC,Consumer Cyclical
2010-02-26,26.169225692749023,40.36000061035156,40.4900016784668,40.040000915527344,40.380001068115234,507900,69.16424675462446,65.01902271266934,-34.98097728733067,39.88870014665827,39.27822005778287,0.6104800888754056,0.4660763029740329,4.289405205908384,1,-3638600,GPC,Consumer Cyclical
2010-03-01,26.46101188659668,40.810001373291016,40.970001220703125,40.15999984741211,40.47999954223633,542900,78.94736238275546,72.7984496355509,-27.20155036444912,40.030438796909465,39.3916853404131,0.6387534564963673,0.5006117336784999,4.748465945307658,1,-3095700,GPC,Consumer Cyclical
2010-03-02,26.545305252075195,40.93999862670898,41.08000183105469,40.619998931884766,41.02000045776367,772800,77.30954496302456,75.14788536344949,-24.85211463655051,40.170371078417084,39.50637521347205,0.6639958649450364,0.5332885599318071,5.542659604117219,1,-2322900,GPC,Consumer Cyclical
2010-03-03,26.40122413635254,40.310001373291016,40.84000015258789,40.2599983215332,40.77000045776367,603000,70.77154257577044,62.721903285756206,-37.278096714243794,40.19185266224384,39.565903077162346,0.6259495850814929,0.5518207649617443,3.0946366915353907,-1,-2925900,GPC,Consumer Cyclical
2010-03-04,26.335708618164062,40.209999084472656,40.61000061035156,39.93999862670898,40.43000030517578,754000,67.85714074162706,58.969056920762156,-41.03094307923785,40.194644419509814,39.613613892518664,0.5810305269911495,0.5576627173676254,4.740817201770957,-1,-3679900,GPC,Consumer Cyclical
2010-03-05,26.46015930175781,40.400001525878906,40.560001373291016,40.11000061035156,40.470001220703125,612900,67.40159135896292,40.00002543131511,-59.9999745686849,40.22623782048967,39.67186482832312,0.5543729921665488,0.5570047723274101,5.897771716925676,1,-3067000,GPC,Consumer Cyclical
2010-03-08,26.512556076049805,40.47999954223633,40.68000030517578,40.25,40.540000915527344,533300,46.51162102992912,53.67641283981644,-46.32358716018356,40.26527808537377,39.731726658983355,0.5335514263904173,0.5523141031400116,6.218837297108357,1,-2533700,GPC,Consumer Cyclical
2010-03-09,26.56495475769043,40.560001373291016,40.709999084472656,40.380001068115234,40.47999954223633,424700,48.20513673239029,59.55889777737886,-40.44110222262115,40.310620129668735,39.793080341524664,0.5175397881440702,0.5453592401408234,5.900788984986726,1,-2109000,GPC,Consumer Cyclical
2010-03-10,26.57805061340332,40.58000183105469,40.75,40.41999816894531,40.5,528200,49.350659644985654,61.02951901176946,-38.97048098823054,40.352063468343495,39.85137082223059,0.5006926461129027,0.5364259213352393,6.0360630929190275,1,-1580800,GPC,Consumer Cyclical
2010-03-11,26.787633895874023,40.900001525878906,40.91999816894531,40.34000015258789,40.59000015258789,600700,48.27590044966822,84.55889777737886,-15.441102222621145,40.43636163104125,39.929047170648985,0.5073144603922657,0.5306036291466446,7.461902391261837,1,-980100,GPC,Consumer Cyclical
2010-03-12,26.695934295654297,40.7599983215332,40.93000030517578,40.43000030517578,40.93000030517578,472800,51.12356480414902,75.93961887498135,-24.060381125018644,40.48615189111694,39.99059910775152,0.49555278336541875,0.5235934599903994,7.376183626426568,-1,-1452900,GPC,Consumer Cyclical
2010-03-15,26.52565193176269,40.5,40.90999984741211,40.36000061035156,40.79999923706055,607300,60.06599538208586,56.39089980840494,-43.609100191595054,40.48828236940664,40.02833250717733,0.45994986222930834,0.5108647404381812,7.484075562591913,-1,-2060200,GPC,Consumer Cyclical
2010-03-16,26.826942443847656,40.959999084472656,40.970001220703125,40.43000030517578,40.47999954223633,587300,59.66662131421245,90.97724952101235,-9.022750478987644,40.56085417172449,40.09734484623625,0.4635093254882463,0.5013936574481943,7.591277680102912,1,-1472900,GPC,Consumer Cyclical
2010-03-17,27.023412704467773,41.2599983215332,41.43000030517578,40.93000030517578,41.0099983215332,523700,64.90681243069581,88.590483749152,-11.40951625084801,40.6684148101566,40.183467325887875,0.4849474842687229,0.49810442281230005,5.416451111252324,1,-949200,GPC,Consumer Cyclical
2010-03-18,27.12820053100586,41.41999816894531,41.63999938964844,41.119998931884766,41.380001068115234,557200,65.96382012092138,87.05875753121884,-12.94124246878115,40.784043019201015,40.27506220315139,0.5089808160496219,0.5002797014597644,6.725062363565111,1,-392000,GPC,Consumer Cyclical
2010-03-19,27.24609565734864,41.59999847412109,41.790000915527344,41.33000183105469,41.59999847412109,1111000,62.950775384315186,89.72961046834081,-10.2703895316592,40.90957462765026,40.373205630630636,0.5363689970196219,0.507497560571736,9.90753012199977,1,719000,GPC,Consumer Cyclical
2010-03-22,28.0778865814209,42.869998931884766,43.630001068115234,42.7599983215332,43.08000183105469,1437000,73.03101647511265,79.40374977256567,-20.596250227434336,41.211178366763264,40.55815328257539,0.653025084187874,0.5366030652949636,13.713522717027685,1,2156000,GPC,Consumer Cyclical
2010-03-23,28.215450286865234,43.08000183105469,43.13999938964844,42.630001068115234,43.13999938964844,784400,86.73732779511982,85.09488148601488,-14.90511851398512,41.498689668961944,40.74495687875904,0.7537327902029034,0.5800290102765515,16.5584493998354,1,2940400,GPC,Consumer Cyclical
2010-03-24,27.756967544555664,42.380001068115234,42.97999954223633,42.25,42.959999084472656,644300,74.82836070396336,64.48864098176423,-35.511359018235765,41.63427603806245,40.866071263155796,0.768204774906657,0.6176641632025726,12.802771925371239,-1,2296100,GPC,Consumer Cyclical
2010-03-25,27.704566955566406,42.29999923706055,42.75,42.25,42.72999954223633,667100,72.30041146735797,60.65084583549179,-39.34915416450821,41.73669499175447,40.9722881501117,0.7644068416427672,0.6470126988906115,12.769931031368692,-1,1629000,GPC,Consumer Cyclical
