Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2019-06-24,43.09000015258789,43.09000015258789,44.06999969482422,42.81999969482422,44.0,5985100,51.41903150689686,34.15843453924322,-65.84156546075678,43.46677949501026,42.85151651898793,0.6152629760223292,0.603922310571287,3.6564841686850516,-1,-32136800,UBER,Technology
2019-06-25,43.09000015258789,43.09000015258789,43.790000915527344,42.44300079345703,43.27999877929688,5753300,40.18500287964345,34.15843453924322,-65.84156546075678,43.40881344232989,42.869181973328665,0.5396314690012218,0.591064142257274,16.145557748863787,0,-32136800,UBER,Technology
2019-06-26,42.5,42.5,43.400001525878906,42.36000061035156,43.25,8109100,38.18360902950279,19.94952268107775,-80.05047731892225,43.26899598966375,42.8418351604895,0.42716082917424814,0.5582834796406688,6.356358793096964,-1,-40245900,UBER,Technology
2019-06-27,45.130001068115234,45.130001068115234,45.29999923706055,43.20000076293945,43.34999847412109,20155100,54.00495689804528,90.23749755919826,-9.76250244080175,43.55530446327167,43.01132893142474,0.5439755318469253,0.5554218900819201,9.300072820157862,1,-20090800,UBER,Technology
2019-06-28,46.380001068115234,46.380001068115234,47.08000183105469,45.08000183105469,45.09999847412109,28657000,65.96103972870127,86.9646107092776,-13.035389290722405,43.98987317170914,43.260860200809226,0.729012970899916,0.5901401062455194,7.860467600267987,1,8566200,UBER,Technology
2019-07-01,44.27000045776367,44.27000045776367,47.040000915527344,44.060001373291016,46.97999954223633,17660500,56.61336629052004,47.67225444941231,-52.32774555058769,44.03296967725599,43.335611330953995,0.6973583463019963,0.6115837542568148,5.631115769372378,-1,-9094300,UBER,Technology
2019-07-02,44.0,44.0,44.68000030517578,43.75,44.54999923706055,11881300,56.65454842054975,34.74574079462063,-65.25425920537937,44.027897419216615,43.384825306438884,0.6430721127777304,0.6178814259609979,5.7946617902624595,-1,-20975600,UBER,Technology
2019-07-03,44.22999954223633,44.22999954223633,44.459999084472656,43.790000915527344,44.0,3380000,49.66215454287119,39.618611191930945,-60.38138880806905,44.05899005352734,43.447430805386844,0.6115592481404946,0.6166169903968973,6.578312149967055,1,-17595600,UBER,Technology
2019-07-05,43.52999877929688,43.52999877929688,44.54999923706055,43.0099983215332,44.310001373291016,8239500,51.30889686372717,24.788090388905204,-75.2119096110948,43.977606780568806,43.453546951602405,0.5240598289664007,0.598105558110798,5.527269767992442,-1,-25835100,UBER,Technology
2019-07-08,42.95000076293945,42.95000076293945,43.84999847412109,42.75,43.59000015258789,9304100,46.38817278019674,12.5,-87.5,43.81951354708737,43.41624723392367,0.403266313163698,0.5591377091213781,6.127994730495935,-1,-35139200,UBER,Technology
2019-07-09,44.20000076293945,44.20000076293945,44.22999954223633,42.97999954223633,43.18000030517578,5251600,51.342812625141505,38.98304399831895,-61.01695600168105,43.878050041833845,43.4743030508878,0.40374699094604694,0.5280595654863118,6.4803723203496695,1,-29887600,UBER,Technology
2019-07-10,43.70000076293945,43.70000076293945,44.79999923706055,43.560001373291016,44.47999954223633,9746500,45.23026372545975,28.389826398991367,-71.61017360100863,43.85065784508086,43.49102139992866,0.35963644515219784,0.494374941419489,6.715506590390112,-1,-39634100,UBER,Technology
2019-07-11,43.9900016784668,43.9900016784668,44.290000915527344,43.310001373291016,44.09999847412109,8050900,50.56769021595183,34.533912003362104,-65.4660879966379,43.872095357909465,43.527982902042595,0.34411245586687045,0.4643224443089653,10.140218304988801,1,-31583200,UBER,Technology
2019-07-12,43.9900016784668,43.9900016784668,44.2400016784668,43.38999938964844,44.15999984741211,8760500,49.95579876074633,34.533912003362104,-65.4660879966379,43.890234791841365,43.56220651511106,0.32802827673030777,0.4370636107932338,10.527644526949254,0,-31583200,UBER,Technology
2019-07-15,44.52999877929688,44.52999877929688,44.70000076293945,43.970001220703125,44.20000076293945,5811200,56.5813473833231,45.97452558756036,-54.025474412439635,43.988660020680676,43.63389483097668,0.35476518970399695,0.4206039265753864,10.195493559618562,1,-25772000,UBER,Technology
2019-07-16,44.130001068115234,44.130001068115234,44.97999954223633,44.02000045776367,44.59999847412109,5613300,54.58554343643111,37.5,-62.5,44.01040479720907,43.670643441135084,0.3397613560739856,0.4044354124751063,6.981820771188447,-1,-31385300,UBER,Technology
2019-07-17,43.619998931884766,43.619998931884766,44.34999847412109,43.52000045776367,44.060001373291016,5854100,54.973353014373544,20.09234558852032,-79.90765441147968,43.950342356389946,43.66689199600543,0.28345036038451354,0.3802384020569878,2.0350852207830776,-1,-37239400,UBER,Technology
2019-07-18,43.709999084472656,43.709999084472656,43.84999847412109,43.18999862670898,43.5,4078700,41.85778436892335,22.170870173484957,-77.82912982651504,43.91336646840267,43.67008511366967,0.24328135473299994,0.3528469925921902,-2.866668701171875,1,-33160700,UBER,Technology
2019-07-19,43.18000030517578,43.18000030517578,44.08599853515625,43.15999984741211,43.900001525878906,4021000,29.999985694878475,10.02331499789258,-89.97668500210742,43.800540904829305,43.63378253526272,0.16675836956658685,0.3156292679870696,-3.8735483853435455,-1,-37181700,UBER,Technology
2019-07-22,43.68999862670898,43.68999862670898,43.720001220703125,43.0099983215332,43.25,3815300,45.468731373530694,42.15241343800057,-57.84758656199943,43.7835344005031,43.63794669018466,0.14558771031843776,0.28162095645334323,-1.0643143621538653,1,-33366400,UBER,Technology
2019-07-23,43.36000061035156,43.36000061035156,44.310001373291016,43.11000061035156,43.75,5110100,45.046437800274944,27.354293074869005,-72.645706925131,43.7183753558644,43.617358091678504,0.10101726418589863,0.24550021799985433,1.7601501742710535,-1,-38476500,UBER,Technology
