Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,28.188106536865234,42.43999862670898,42.97999954223633,42.20000076293945,42.97999954223633,4983200,49.45134767384359,80.13692843786427,-19.86307156213573,41.747240262691335,43.10949515563605,-1.362254892944712,-1.6490220429407865,-11.194815204701344,-1,-50393600,NUE,Basic Materials
2010-02-18,28.97184944152832,43.619998931884766,43.77999877929688,42.27999877929688,42.45000076293945,6230100,58.125905676442734,96.70103303607512,-3.2989669639248924,42.035356981028784,43.14731025017299,-1.1119532691442089,-1.541608288181471,-9.351621155208,1,-44163500,NUE,Basic Materials
2010-02-19,29.45670509338379,44.34999847412109,45.040000915527344,43.20000076293945,43.2599983215332,7040500,62.871646060196966,88.70699881376026,-11.293001186239737,42.39145567227376,43.23639826676174,-0.844942594487982,-1.4022751494427732,-10.530565367843186,1,-37123000,NUE,Basic Materials
2010-02-22,28.998414993286133,43.65999984741211,44.4900016784668,43.52999877929688,44.459999084472656,5398900,56.348607892787186,77.41406006118498,-22.58593993881501,42.586616314602736,43.267776161624724,-0.6811598470219877,-1.2580520889586162,-11.314238770295946,-1,-42521900,NUE,Basic Materials
2010-02-23,27.89586067199707,42.0,43.70000076293945,41.68999862670898,43.5099983215332,6989100,46.718978640411095,50.24548916775926,-49.75451083224075,42.496367650817696,43.17386681631919,-0.6774991655014944,-1.1419415042671919,-15.88223564331473,-1,-49511000,NUE,Basic Materials
2010-02-24,27.955650329589844,42.09000015258789,42.90999984741211,41.68000030517578,42.34000015258789,5767200,50.5712168973983,51.71848660797902,-48.28151339202098,42.433849574166956,43.09358039678354,-0.6597308226165808,-1.0454993679370697,-15.2095071109831,1,-43743800,NUE,Basic Materials
2010-02-25,27.81615257263184,41.880001068115234,41.970001220703125,40.5,41.11000061035156,5943500,60.91743838475186,48.28151339202098,-51.71848660797902,42.34864211169746,43.003685631696996,-0.6550435199995377,-0.9674081983495633,-13.488946085270342,-1,-49687300,NUE,Basic Materials
2010-02-26,27.497360229492188,41.400001525878906,42.06999969482422,40.869998931884766,41.97999954223633,6456900,54.510569129502045,37.241381578298316,-62.758618421701684,42.20269740618691,42.884894216451215,-0.6821968102643083,-0.9103659207325123,-14.515793382197376,-1,-56144200,NUE,Basic Materials
2010-03-01,28.14162826538086,42.369998931884766,42.61000061035156,41.4900016784668,41.77999877929688,5729600,63.3333345443488,53.965476985204894,-46.034523014795106,42.228436102448114,42.84675382500185,-0.6183177225537335,-0.8519562810967566,-11.563349891821364,1,-50414600,NUE,Basic Materials
2010-03-02,28.50028610229492,42.90999984741211,43.290000915527344,42.5,42.93000030517578,5721400,62.06897199710912,63.27583882244227,-36.72416117755774,42.33329206321181,42.851438715550756,-0.5181466523389489,-0.7851943553451951,-9.529834342569945,1,-44693200,NUE,Basic Materials
2010-03-03,28.666322708129883,43.15999984741211,43.97999954223633,43.130001068115234,43.22999954223633,4400600,66.43003413497459,63.42409938994523,-36.575900610054774,42.4604778761657,42.87429509568864,-0.41381721952294015,-0.7109189281807441,-10.28892267749086,1,-40292600,NUE,Basic Materials
2010-03-04,28.898786544799805,43.5099983215332,43.68000030517578,42.90999984741211,43.15999984741211,4517200,63.14030579626357,69.64281118917111,-30.357188810828895,42.62194256006839,42.921384223528975,-0.2994416634605841,-0.6286234752367121,-7.6416944219425975,1,-35775400,NUE,Basic Materials
2010-03-05,29.59619140625,44.560001373291016,44.720001220703125,43.95000076293945,44.060001373291016,4963900,67.13287805919074,89.4273249902952,-10.572675009704788,42.92010545441033,43.042763271659496,-0.1226578172491628,-0.5274303436392023,-2.4731829445873514,1,-30811500,NUE,Basic Materials
2010-03-08,29.78215408325196,44.84000015258789,45.2599983215332,44.720001220703125,44.93999862670898,5328200,62.31387501769711,91.17650594443843,-8.823494055561566,43.215473869514575,43.175891929506044,0.039581940008531546,-0.41402788690965553,1.4709245215636746,1,-25483300,NUE,Basic Materials
2010-03-09,29.841928482055664,44.93000030517578,45.31999969482422,44.310001373291016,44.5099983215332,4952400,64.5274380133653,91.90872584354675,-8.09127415645325,43.47924716730861,43.30582588325936,0.1734212840492475,-0.296538052717875,1.8128239694028956,1,-20530900,NUE,Basic Materials
2010-03-10,29.908355712890625,45.02999877929688,45.4900016784668,44.54999923706055,44.9900016784668,4868800,59.41255652657537,90.7815081274431,-9.218491872556903,43.71782433838373,43.43354239407696,0.2842819443067697,-0.18037405331294606,3.374649586001164,1,-15662100,NUE,Basic Materials
2010-03-11,29.89508056640625,45.0099983215332,45.02999877929688,44.16999816894531,44.400001525878906,4522300,54.867259126726296,90.38069748543496,-9.619302514565028,43.91662033579134,43.55031690722186,0.3663034285694806,-0.07103855693646072,5.682080676861108,-1,-20184400,NUE,Basic Materials
2010-03-12,30.074413299560547,45.27999877929688,45.459999084472656,44.7599983215332,45.220001220703125,6052300,62.73584707614704,95.79152648232296,-4.208473517677037,44.12637086556143,43.678441490338535,0.4479293752228912,0.03275502949540968,9.371973696649773,1,-14132100,NUE,Basic Materials
2010-03-15,29.968135833740234,45.119998931884766,45.20000076293945,44.630001068115234,44.9900016784668,5030800,82.098775606957,92.58511779307224,-7.4148822069277625,44.27923672191886,43.785223523045666,0.4940131988731977,0.12500666337096727,10.588234744132448,-1,-19162900,NUE,Basic Materials
2010-03-16,30.599103927612305,46.06999969482422,46.20000076293945,45.04999923706055,45.790000915527344,6990500,84.79022156598711,97.71927981202245,-2.2807201879775483,44.55473871775045,43.95446620243667,0.6002725153137831,0.22005983375953045,9.768878615373094,1,-12172400,NUE,Basic Materials
2010-03-17,29.96149253845215,45.11000061035156,46.220001220703125,44.869998931884766,45.869998931884766,7720600,74.96136659373329,79.25233391635193,-20.747666083648074,44.64016362430447,44.0400613437637,0.6001022805407672,0.2960683231157778,5.102522215368645,-1,-19893000,NUE,Basic Materials
2010-03-18,29.71574783325196,44.7400016784668,45.4900016784668,44.31999969482422,45.13999938964844,4503600,76.25787606426198,68.71036605773985,-31.289633942260153,44.655523324944824,44.09190877596393,0.5636145489808939,0.34957756828880104,6.6762115961889235,-1,-24396600,NUE,Basic Materials
2010-03-19,29.4832763671875,44.38999938964844,45.0099983215332,43.970001220703125,44.38999938964844,6494500,67.59581765752394,50.80641853368007,-49.19358146631993,44.61467348874538,44.113989562162786,0.500683926582596,0.37979883994756003,12.379745290249208,-1,-30891100,NUE,Basic Materials
2010-03-22,29.66259956359864,44.65999984741211,44.709999084472656,43.540000915527344,43.7400016784668,3256700,65.99634012307445,52.87006869909657,-47.12993130090343,44.62164677469411,44.15443476847755,0.4672120062165632,0.3972814732013607,10.380624957926132,1,-27634400,NUE,Basic Materials
2010-03-23,30.771806716918945,46.33000183105469,46.38999938964844,44.709999084472656,44.81999969482422,5863900,73.00435783283208,98.2759319975314,-1.7240680024685917,44.884470629518816,44.315587884224,0.5688827452948146,0.43160172762005156,17.083654759579595,1,-21770500,NUE,Basic Materials
2010-03-24,30.43306541442871,45.81999969482422,46.11000061035156,45.630001068115234,46.04999923706055,4313600,66.38297250661071,80.0,-20.0,45.02839817802734,44.42702579612031,0.6013723819070265,0.46555585847744657,13.24765381027547,-1,-26084100,NUE,Basic Materials
2010-03-25,29.80873680114746,44.880001068115234,46.43000030517578,44.7599983215332,46.43000030517578,5180200,52.30547249461324,46.36679707918204,-53.63320292081796,45.005567853425475,44.46057951997179,0.5449883334536878,0.4814423534726949,12.424857531753151,-1,-31264300,NUE,Basic Materials
2010-03-26,30.33344459533692,45.66999816894531,46.0,45.09000015258789,45.209999084472656,4033900,55.57045591516112,73.70234267340376,-26.297657326596237,45.10778790196699,44.55016608656241,0.5576218154045733,0.4966782458590706,10.984195566126083,1,-27230400,NUE,Basic Materials
2010-03-29,30.8221492767334,46.040000915527344,46.380001068115234,45.70000076293945,45.9900016784668,3409800,57.17981971738679,86.50520858082672,-13.49479141917328,45.25120528866858,44.660524222041296,0.5906810666272833,0.5154788100127132,11.937757646251159,1,-23820600,NUE,Basic Materials
2010-03-30,30.50079917907715,45.560001373291016,46.459999084472656,45.18999862670898,46.459999084472656,2833400,53.26758510980061,69.17814124839965,-30.821858751600345,45.29871237861049,44.727152159170906,0.5715602194395828,0.5266950918980872,6.7228925718128805,-1,-26654000,NUE,Basic Materials
2010-03-31,30.38030815124512,45.380001068115234,45.83000183105469,45.2400016784668,45.41999816894531,3034600,52.2370166591941,63.013743369999744,-36.98625663000026,45.31121833084199,44.77551133761123,0.535706993230761,0.528497472164622,6.927432932469538,-1,-29688600,NUE,Basic Materials
2010-04-01,30.76189994812012,45.95000076293945,46.220001220703125,45.56999969482422,45.97999954223633,2971000,53.90899480320038,82.53429310479973,-17.465706895200274,45.409492551164675,44.86251055430221,0.5469819968624634,0.5321943771041903,5.341590756783659,1,-26717600,NUE,Basic Materials
2010-04-05,31.81964874267578,47.52999877929688,47.84999847412109,46.08000183105469,46.43999862670898,5907200,62.06205927175573,92.57540890745624,-7.42459109254376,45.735724278569634,45.06010227467219,0.6756220038974448,0.5608799024628413,7.17023768790291,1,-20810400,NUE,Basic Materials
2010-04-06,31.89328956604004,47.63999938964844,48.04999923706055,47.119998931884766,47.47999954223633,4088900,58.57923187435432,90.9090909090909,-9.090909090909092,46.02868968027406,45.25120576467043,0.7774839156036322,0.6042007050909994,9.115894539958953,1,-16721500,NUE,Basic Materials
2010-04-07,31.873210906982425,47.61000061035156,48.060001373291016,47.2400016784668,47.43999862670898,6488500,65.20681039379551,90.04423191669107,-9.955768083308929,46.27196828490137,45.42593130879496,0.8460369761064115,0.6525679592940818,13.357144310360864,-1,-23210000,NUE,Basic Materials
2010-04-08,31.792871475219727,47.4900016784668,47.59000015258789,46.959999084472656,47.25,4715700,67.25219309161781,87.38938855979158,-12.610611440208425,46.45935803775759,45.578825410252136,0.8805326275054526,0.698160892936356,12.829654327161814,-1,-27925700,NUE,Basic Materials
2010-04-09,31.73262023925781,47.400001525878906,47.810001373291016,46.959999084472656,47.709999084472656,4397600,69.52011993290881,85.3982349431298,-14.601765056870212,46.604072420545485,45.713727344743006,0.8903450758024789,0.7365977295095806,13.180516516190465,-1,-32323300,NUE,Basic Materials
2010-04-12,31.56525039672852,47.150001525878906,47.72999954223633,46.959999084472656,47.45000076293945,3261500,66.18987076160519,72.83584400973373,-27.164155990266263,46.6880615136737,45.820118024827146,0.8679434888465565,0.7628668813769758,13.88888837698643,-1,-35584800,NUE,Basic Materials
2010-04-13,31.4648380279541,47.0,47.43999862670898,46.41999816894531,47.150001525878906,4527700,55.42948434180687,67.87877596881661,-32.12122403118339,46.736052050031596,45.90751668965476,0.8285353603768328,0.7760005771769473,10.927545869327393,-1,-40112500,NUE,Basic Materials
2010-04-14,31.913368225097656,47.66999816894531,47.77000045776367,47.16999816894531,47.59999847412109,5042100,64.61295551926334,88.18173200967314,-11.818267990326861,46.87973606832601,46.03807087330592,0.8416651950200915,0.7891335007455762,11.09298144595607,1,-35070400,NUE,Basic Materials
2010-04-15,31.23052215576172,46.650001525878906,47.59999847412109,46.52999877929688,47.59999847412109,6026500,63.806572594491236,52.525277175532516,-47.474722824467484,46.84439229256491,46.083399069792804,0.7609932227721075,0.7835054451508825,8.086194835044836,-1,-41096900,NUE,Basic Materials
2010-04-16,30.554351806640625,45.63999938964844,46.61000061035156,45.150001525878906,46.310001373291016,6421000,49.773764768293,16.83841544546097,-83.16158455453903,46.65910107673161,46.050554649041366,0.6085464276902428,0.7485136416587547,4.895428982494563,-1,-47517900,NUE,Basic Materials
2010-04-19,30.48071479797364,45.52999877929688,45.59999847412109,44.7599983215332,45.290000915527344,5724700,45.99684044612235,23.333325626881553,-76.66667437311845,46.48539303097242,46.01199495498622,0.47339807598619643,0.6934905285242431,2.1768343270008894,-1,-53242600,NUE,Basic Materials
2010-04-20,30.29996490478516,45.2599983215332,46.25,44.72999954223633,45.970001220703125,6513700,47.564908725877906,15.915870506564026,-84.08412949343598,46.29687076798177,45.95629150065637,0.34057926732540267,0.622908276284475,0.9366596064141021,-1,-59756300,NUE,Basic Materials
2010-04-21,30.19954872131348,45.11000061035156,45.560001373291016,44.54999923706055,45.34000015258789,5332900,47.79771005905008,15.954445369438533,-84.04555463056147,46.11427535911558,45.89360328655972,0.22067207255586396,0.5424610355387528,0.40062386813526424,-1,-65089200,NUE,Basic Materials
2010-04-22,30.306671142578125,45.27000045776367,45.43999862670898,43.66999816894531,44.88999938964844,6567400,44.05593472858932,36.44649478238428,-63.55350521761572,45.98438691275375,45.847410484426675,0.13697642832707402,0.4613641140964171,0.5329817565465572,1,-58521800,NUE,Basic Materials
2010-04-23,30.83554077148437,46.060001373291016,46.2400016784668,45.0099983215332,45.709999084472656,5576600,35.09129358565539,54.44194669333766,-45.55805330666233,45.99601990668256,45.86315795767589,0.13286194900667425,0.39566368107846855,2.3328217971860736,1,-52945200,NUE,Basic Materials
2010-04-26,30.63470268249512,45.7599983215332,46.79999923706055,45.70000076293945,46.400001525878906,4307500,31.640610739120092,47.608169181265765,-52.39183081873423,45.95970889358266,45.8555165031468,0.10419239043585549,0.337369422949946,1.0600696889943126,-1,-57252700,NUE,Basic Materials
2010-04-27,29.87150955200196,44.619998931884766,46.02000045776367,44.4900016784668,45.68000030517578,7392200,26.00319503881134,22.94686057108001,-77.05313942891999,45.75359966870606,45.763996683053314,-0.010397014347255151,0.26781613549050576,-1.108156054601914,-1,-64644900,NUE,Basic Materials
2010-04-28,30.132604598999023,45.0099983215332,45.130001068115234,44.29999923706055,45.130001068115234,4818900,30.92305110051082,32.367128392106345,-67.63287160789365,45.6391994614487,45.70814495257034,-0.06894549112164583,0.20046381016807546,-2.300849533997506,1,-59826000,NUE,Basic Materials
2010-04-29,30.5677490234375,45.65999984741211,45.93000030517578,45.11000061035156,45.38999938964844,4459200,37.6770443342301,48.53659920859032,-51.463400791409676,45.64239952082769,45.70457864848455,-0.06217912765686151,0.14793522260308808,1.2192401454641888,1,-55366800,NUE,Basic Materials
2010-04-30,30.340131759643555,45.31999969482422,46.16999816894531,45.27999877929688,45.86000061035156,6374400,37.20278712926753,40.243917189481486,-59.75608281051851,45.592799547596385,45.67609131858379,-0.08329177098740104,0.10168982388499026,1.296374596777391,-1,-61741200,NUE,Basic Materials
2010-05-03,30.748506546020508,45.93000030517578,46.150001525878906,44.880001068115234,45.810001373291016,4699300,42.969779178672184,55.121972550942466,-44.87802744905754,45.644676587223984,45.69489939166467,-0.050222804440686275,0.07130729821985496,3.4692519412074274,1,-57041900,NUE,Basic Materials
