Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,39.13881301879883,53.09000015258789,53.58000183105469,52.86000061035156,52.959999084472656,1191100,58.837394953450485,92.37944548661416,-7.62055451338585,50.45535624815461,49.47134209965406,0.9840141485005489,0.5269878816828901,11.229835872109097,1,3436700,ROK,Industrials
2010-02-18,39.64748764038086,53.77999877929688,53.79999923706055,53.0099983215332,53.08000183105469,726400,65.33547265253549,99.69924113312047,-0.3007588668795328,50.96683971448419,49.79050185370168,1.1763378607825103,0.6568578775028142,13.5797265309102,1,4163100,ROK,Industrials
2010-02-19,40.0382194519043,54.310001373291016,54.52000045776367,53.290000915527344,53.52000045776367,1207900,76.74009035624236,97.15062259284545,-2.849377407154551,51.481172277377546,50.125279595893474,1.3558926814840717,0.7966648382990658,12.559588338426975,1,5371000,ROK,Industrials
2010-02-22,39.83917236328125,54.040000915527344,54.4900016784668,53.63999938964844,54.380001068115234,737000,71.2166204576429,93.48711517230063,-6.512884827699364,51.87483822170829,50.41525895290339,1.4595792688048945,0.9292477244002315,10.78311248023832,-1,4634000,ROK,Industrials
2010-02-23,39.25676727294922,53.25,54.2599983215332,52.810001373291016,53.970001220703125,926700,66.48199026424612,82.76796958179628,-17.232030418203717,52.086401572214704,50.62523977120684,1.4611618010078615,1.0356305397217576,7.662759776955125,-1,3707300,ROK,Industrials
2010-02-24,39.64748764038086,53.77999877929688,53.79999923706055,53.0,53.36000061035156,785500,70.85242575938177,89.95927020741718,-10.040729792582827,52.346954988688886,50.85892562365796,1.4880293650309255,1.1261103047835912,9.755099549585474,1,4492800,ROK,Industrials
2010-02-25,39.455810546875,53.52000045776367,53.630001068115234,52.11000061035156,53.09999847412109,1060500,78.47716487007948,86.24484268178972,-13.755157318210273,52.527423522392695,51.056042278036166,1.4713812443565288,1.1951644926981788,10.991288060741496,-1,3432300,ROK,Industrials
2010-02-26,39.876014709472656,54.09000015258789,54.209999084472656,53.2400016784668,53.47999954223633,790700,78.4114155013452,94.0852781554287,-5.914721844571298,52.767819927038104,51.280779898373325,1.4870400286647794,1.253539599891499,11.640865430001408,1,4223000,ROK,Industrials
2010-03-01,40.64273071289063,55.130001068115234,55.220001220703125,54.40999984741211,54.45000076293945,864300,86.87873245893603,98.69942013310644,-1.3005798668935638,53.13123241028074,51.56590739242828,1.5653250178524587,1.3158966834836912,13.43621975105883,1,5087300,ROK,Industrials
2010-03-02,41.02607727050781,55.650001525878906,55.90999984741211,55.29999923706055,55.5,765700,84.98294018954567,96.32251297374819,-3.6774870262518093,53.51873535114199,51.868432883794995,1.6503024673469966,1.3827778402563524,16.691136775818435,1,5853000,ROK,Industrials
