Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,44.83614730834961,64.92137145996094,66.60499572753906,64.59759521484375,65.19889068603516,3034367,21.633978120190676,35.55096097928297,-64.44903902071702,65.98430771743399,69.05914415548496,-3.0748364380509656,-2.8117344757292706,-15.608465083731287,-1,-21347155,APD,Basic Materials
2010-02-18,44.689208984375,64.70860290527344,65.18038940429688,64.4403305053711,65.03237915039062,2204483,24.14295820485023,38.91977741916149,-61.080222580838516,65.78804543864007,68.73688184065448,-2.9488364020144076,-2.839154860986298,-15.181280748274045,-1,-23551638,APD,Basic Materials
2010-02-19,44.49115753173828,64.42182922363281,64.7548599243164,63.91304397583008,64.662353515625,2036280,25.57957888671902,36.45748753804748,-63.54251246195252,65.57785832863895,68.41724831346768,-2.8393899848287276,-2.8392018857547843,-14.855117839964006,-1,-25587918,APD,Basic Materials
2010-02-22,44.670047760009766,64.68085479736328,64.77336120605469,64.29232025146484,64.4495849609375,3554328,22.150390166627517,38.68152722501411,-61.318472774985885,65.43985778536577,68.14047842338587,-2.700620638020098,-2.8114856362078475,-14.018682963448873,1,-22033590,APD,Basic Materials
2010-02-23,44.76587677001953,64.81961059570312,65.30065155029297,64.4403305053711,64.57909393310547,3593893,23.43876774975064,42.11408844547721,-57.885911554522785,65.34443514080229,67.8944882139279,-2.5500530731256106,-2.7591991235914004,-14.381723477719843,1,-18439697,APD,Basic Materials
2010-02-24,44.63810348510742,64.63459777832031,65.06938171386719,64.47733306884766,65.06938171386719,4476421,23.884303604376655,44.179649097343564,-55.820350902656436,65.23522939272814,67.65301484832735,-2.4177854555992013,-2.6909163899929607,-16.162708226682685,-1,-22916118,APD,Basic Materials
2010-02-25,44.06949615478516,63.81128692626953,64.12580871582031,63.20074081420898,64.05180358886719,2542836,27.550042455500318,56.54678307923709,-43.45321692076291,65.01616132096528,67.3684424096564,-2.3522810886911145,-2.6231893297325914,-16.164314824817943,-1,-25458954,APD,Basic Materials
2010-02-26,43.8139533996582,63.44125747680664,64.07030487060547,63.33024978637695,63.885292053222656,2203402,49.48630427168884,31.599982515564857,-68.40001748443514,64.77386842186395,67.07753982203789,-2.30367140017394,-2.559285743820861,-17.472927817205612,-1,-27662356,APD,Basic Materials
2010-03-01,44.18449401855469,63.97779846191406,64.02405548095703,62.94172286987305,63.64477157592773,2357985,56.60684518483938,43.199998020629984,-56.800001979370016,64.6513961203332,66.84792935091761,-2.196533230584407,-2.4867352411735704,-15.730470089369517,1,-25304371,APD,Basic Materials
2010-03-02,45.14918899536133,65.3746566772461,65.68917846679688,64.21831512451172,64.4495849609375,2641964,68.78455508907784,73.40007109237308,-26.599928907626925,64.76266697524288,66.73879804175675,-1.9761310665138723,-2.384614406241631,-14.618819201428469,1,-22662407,APD,Basic Materials
2010-03-03,45.5644645690918,65.97594451904297,66.30897521972656,65.23589324951172,65.8556900024414,2241345,70.34118945222552,86.3999135675093,-13.600086432490698,64.94932505890444,66.68229037340758,-1.7329653145031472,-2.254284587893934,-13.63526505156058,1,-20421062,APD,Basic Materials
2010-03-04,45.92861557006836,66.50323486328125,66.64199829101562,65.68917846679688,66.10546112060547,2690609,71.78525922360336,97.02374475027553,-2.976255249724474,65.18838810573163,66.66902700228712,-1.4806388965554902,-2.0995554496262456,-11.769767459044262,1,-17730453,APD,Basic Materials
2010-03-05,46.95720672607422,67.99259948730469,68.02960205078125,66.60499572753906,66.90101623535156,2875028,76.18546254396355,99.27273108969625,-0.727268910303751,65.61980524135825,66.76706940858472,-1.1472641672264672,-1.9090971931462901,-7.9639329634785625,1,-14855425,APD,Basic Materials
2010-03-08,47.404415130615234,68.64014434814453,68.7789077758789,68.03885650634766,68.03885650634766,2971561,72.80385036418474,97.6227679957234,-2.3772320042766126,66.08447279624845,66.90581570040396,-0.8213429041555145,-1.691546335348135,-4.957098225425156,1,-11883864,APD,Basic Materials
2010-03-09,47.423587799072266,68.66790008544922,69.02867889404297,68.05735778808594,68.30712127685547,2672556,74.96913592801705,94.07291908860228,-5.927080911397736,66.48192314843318,67.03634046966657,-0.5544173212333874,-1.4641205325251856,-7.513085489397868,1,-9211308,APD,Basic Materials
2010-03-10,47.53218460083008,68.82516479492188,69.23219299316406,68.06660461425781,68.76040649414062,2353229,77.63974678019689,93.52944708003413,-6.47055291996587,66.8424218632776,67.16884597524104,-0.32642411196344767,-1.2365812484128382,-6.5091671477117625,1,-6858079,APD,Basic Materials
2010-03-11,47.69829940795898,69.06568145751953,69.06568145751953,67.83533477783203,68.42738342285156,2279505,81.37501211332713,97.35295562365033,-2.6470443763496743,67.18446180085328,67.30935230726166,-0.12489050640837718,-1.014243100011946,-5.325894729356201,1,-4578574,APD,Basic Materials
2010-03-12,47.63441467285156,68.97317504882812,69.47270965576172,68.81591033935547,69.2876968383789,2073466,79.6675209348436,92.35131499556967,-7.648685004430337,67.45964845438787,67.43259843626659,0.027050018121286712,-0.8059844763852996,-3.2190993981149862,-1,-6652040,APD,Basic Materials
