Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,17.621753692626953,23.049999237060547,23.18000030517578,22.8700008392334,22.959999084472656,11773500,61.772123659847125,93.12163438637849,-6.878365613621501,22.288644576405954,22.39732562127132,-0.10868104486536723,-0.24796947806471376,-0.4749594606057561,1,-122048300,LOW,Consumer Cyclical
2010-02-18,17.698198318481445,23.14999961853028,23.200000762939453,22.809999465942383,22.979999542236328,8571100,64.96163108967134,97.3821388270308,-2.6178611729692003,22.421160736732773,22.45307925069791,-0.03191851396513812,-0.20475928524479864,1.0034884008321743,1,-113477200,LOW,Consumer Cyclical
2010-02-19,17.682912826538086,23.1299991607666,23.21999931335449,22.790000915527344,23.07999992370605,18888700,70.55553612886877,95.33677578752334,-4.663224212476662,22.530212801968748,22.503221466258555,0.026991335710192743,-0.15840916105380037,0.652739867355437,-1,-132365900,LOW,Consumer Cyclical
2010-02-22,17.637042999267578,23.06999969482422,23.46999931335449,22.8799991607666,23.43000030517578,25810200,66.26505124273467,81.65138016023504,-18.348619839764964,22.61325693933113,22.5452050387449,0.06805190058623012,-0.11311694872579428,-2.4111662840135923,-1,-158176100,LOW,Consumer Cyclical
2010-02-23,17.438276290893555,22.809999465942383,23.200000762939453,22.700000762939453,23.09000015258789,16679500,53.84614403217107,69.72475539110748,-30.27524460889251,22.643525020348246,22.56481944075953,0.07870557958871771,-0.07475244306289189,-3.306488688428175,-1,-174855600,LOW,Consumer Cyclical
2010-02-24,18.07280158996582,23.63999938964844,23.64999961853028,22.82999992370605,22.82999992370605,16583800,72.83578707399256,99.57626125518142,-0.42373874481858337,22.796828769471354,22.644462399936486,0.15236636953486737,-0.029328680543340035,1.0688328624353913,1,-158271800,LOW,Consumer Cyclical
2010-02-25,18.21041488647461,23.81999969482422,23.8700008392334,23.11000061035156,23.11000061035156,16795100,86.75492673450152,98.061971089621,-1.9380289103790078,22.954239681064102,22.731539236594838,0.22270044446926462,0.021077144459180897,2.1002990686693903,1,-141476700,LOW,Consumer Cyclical
2010-02-26,18.12631797790528,23.709999084472656,23.96999931335449,23.700000762939453,23.809999465942383,13102300,83.97431194903945,89.5999908447267,-10.400009155273295,23.07051035851157,22.804017743845048,0.26649261466652163,0.07016023850064905,2.110248861361312,-1,-154579000,LOW,Consumer Cyclical
2010-03-01,18.332740783691406,23.979999542236328,24.0,23.600000381469727,23.790000915527344,9701600,84.4720055395983,99.20946828713355,-0.7905317128664567,23.2104317713923,22.891127506688846,0.3193042647034545,0.11998904374121015,3.406636438056531,1,-144877400,LOW,Consumer Cyclical
2010-03-02,18.11102867126465,23.690000534057617,24.0,23.61000061035156,23.979999542236328,9887000,76.96791819425906,87.74706000758418,-12.252939992415824,23.28421158103312,22.95030328649394,0.33390829453917803,0.16277289390080374,2.4211041660602266,-1,-154764400,LOW,Consumer Cyclical
