Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,35.67172622680664,51.84000015258789,51.9900016784668,50.75,51.31999969482422,2045800,46.76616254477049,73.20103366021733,-26.798966339782666,50.939835482980286,51.31633987612638,-0.3765043931460923,-0.4244027594351479,-1.31353253901261,1,-5926000,NTRS,Financial Services
2010-02-18,36.10523986816406,52.470001220703125,52.59999847412109,51.630001068115234,51.77999877929688,1499200,54.49898177253879,94.2105934164337,-5.789406583566305,51.1752455964761,51.401796272020945,-0.22655067554484276,-0.3848323426570869,0.019066215030547392,1,-4426800,NTRS,Financial Services
2010-02-19,37.57091522216797,54.59999847412109,54.880001068115234,52.400001525878906,52.5,4349500,68.81917877733322,95.32550057538853,-4.674499424611469,51.70213065457533,51.638700138843184,0.06343051573214353,-0.2951797709792408,5.6092798227973395,1,-77300,NTRS,Financial Services
2010-02-22,37.605316162109375,54.650001525878906,55.0099983215332,53.900001525878906,54.470001220703125,2457900,63.41992360701706,94.11769839078339,-5.88230160921661,52.155649250160494,51.86175950084583,0.2938897493146655,-0.17736586692045955,4.713552335506266,1,2380600,NTRS,Financial Services
2010-02-23,36.78647613525391,53.459999084472656,54.7599983215332,53.209999084472656,54.63999938964844,1483600,56.45471594310593,74.6732106604601,-25.326789339539907,52.356318455439286,51.98014761815152,0.37617083728776635,-0.06665852607881438,1.9839773976632102,-1,897000,NTRS,Financial Services
2010-02-24,36.85527038574219,53.560001373291016,54.09999847412109,53.29999923706055,53.810001373291016,1580100,59.77932941763,76.30723527274155,-23.692764727258446,52.541500442801095,52.09717382223593,0.4443266205651639,0.03553850324998128,4.937304883544858,1,2477100,NTRS,Financial Services
2010-02-25,36.54562377929688,53.11000061035156,53.13999938964844,52.31999969482422,52.84999847412109,1831800,68.5057281764545,68.95428034663887,-31.045719653361143,52.628962007039625,52.17219802876301,0.4567639782766122,0.11978359825530747,4.239450078641163,-1,645300,NTRS,Financial Services
2010-02-26,36.66949462890625,53.290000915527344,53.5099983215332,52.70000076293945,53.36000061035156,1241700,66.70714659171392,68.49821072503015,-31.501789274969855,52.73066030065312,52.25499824259741,0.47566205805571116,0.1909592902153882,3.375367030492345,1,1887000,NTRS,Financial Services
2010-03-01,36.7726936340332,53.43999862670898,53.540000915527344,52.93999862670898,53.31999969482422,1096500,72.0306052353368,71.24542201318224,-28.754577986817765,52.83978927389248,52.3427760488279,0.49701322506457757,0.2521700771852261,4.171538833284105,1,2983500,NTRS,Financial Services
2010-03-02,36.75205993652344,53.40999984741211,53.720001220703125,53.18000030517578,53.4900016784668,1273400,71.42853636060589,70.69599372880432,-29.304006271195675,52.927513977510884,52.42182966353784,0.5056843139730418,0.30287292454278925,3.608148667079636,-1,1710100,NTRS,Financial Services
2010-03-03,36.78647613525391,53.459999084472656,53.79999923706055,53.27999877929688,53.27999877929688,923100,69.75473185669023,71.61173082485506,-28.388269175144938,53.009434763197305,52.4987311021256,0.5107036610717017,0.34443907184857175,1.9645217877200656,1,2633200,NTRS,Financial Services
2010-03-04,36.99289321899414,53.7599983215332,53.84000015258789,53.36000061035156,53.54999923706055,928700,73.045791754708,77.1062232674215,-22.893776732578498,53.12490607986437,52.5921583035632,0.5327477763011643,0.38210081273909025,-3.030303655827313,1,3561900,NTRS,Financial Services
2010-03-05,37.77045440673828,54.88999938964844,54.900001525878906,53.77000045776367,54.11000061035156,1412200,79.68368661028163,97.58066624930589,-2.419333750694106,53.396458896754226,52.76236875438433,0.6340901423698924,0.4324986786652507,2.5789592812599693,1,4974100,NTRS,Financial Services
2010-03-08,37.97104644775391,54.900001525878906,55.0,54.369998931884766,54.470001220703125,1489200,76.96550200074195,97.41791457761165,-2.5820854223883414,53.627773147388794,52.92071192264319,0.7070612247456012,0.4874111878813208,5.4349949061666525,1,6463300,NTRS,Financial Services
2010-03-09,37.9018669128418,54.79999923706055,55.150001525878906,54.209999084472656,54.619998931884766,1225500,72.76919700129939,90.0567544516536,-9.943245548346406,53.80811562272291,53.05991839037781,0.7481972323450989,0.5395683967740765,5.40488068450591,-1,5237800,NTRS,Financial Services
2010-03-10,37.36931610107422,54.02999877929688,54.9900016784668,53.70000076293945,54.7400016784668,2509600,61.74695715019445,60.42395682250776,-39.576043177492245,53.84225149296506,53.13177619696441,0.7104752960006522,0.5737497766193917,6.086782751905977,-1,2728200,NTRS,Financial Services
2010-03-11,37.38314437866211,54.04999923706055,54.220001220703125,53.41999816894531,53.84999847412109,1776900,43.92938194464917,61.130686321555864,-38.86931367844414,53.874212684364366,53.19979271845301,0.6744199659113548,0.5938838144777844,2.9719899194320556,1,4505100,NTRS,Financial Services
2010-03-12,37.32781982421875,53.970001220703125,54.54999923706055,53.88999938964844,54.29999923706055,1788700,42.54386478586686,58.303903120231624,-41.69609687976837,53.88894938226264,53.25684520010117,0.6321041821614699,0.6015278880145215,4.6132992073578185,-1,2716400,NTRS,Financial Services
