Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,55.85788345336914,65.8499984741211,65.86000061035156,65.08000183105469,65.55000305175781,126300,55.34530409670348,99.78764037845693,-0.2123596215430818,64.3456579721566,64.67711305206335,-0.33145507990674616,-0.6805574198480346,-1.2447537901259753,1,1227500,FDS,Financial Services
2010-02-18,55.39983749389648,65.30999755859375,65.91000366210938,65.02999877929688,65.6500015258789,229900,58.15109238395128,87.39483541512062,-12.60516458487938,64.49401790853155,64.72399338588042,-0.22997547734887291,-0.5904410313482022,-2.9713268051436015,-1,997600,FDS,Financial Services
2010-02-19,55.31500244140625,65.20999908447266,65.58000183105469,64.94000244140625,65.20999908447266,234200,61.643833413861394,85.29402807808265,-14.70597192191735,64.60416885867633,64.75999380799836,-0.1558249493220245,-0.5035178149429667,-3.335309858487509,-1,763400,FDS,Financial Services
2010-02-22,55.33199691772461,65.2300033569336,65.41999816894531,64.37999725341797,65.0999984741211,171400,58.40002511159619,85.71428571428571,-14.285714285714285,64.70045108917745,64.7948093301417,-0.09435824096425449,-0.4216859001472243,-4.11582459592133,1,934800,FDS,Financial Services
2010-02-23,55.13687896728516,65.0,65.37999725341797,64.83000183105469,65.0199966430664,167700,52.16315390904899,80.88228458590518,-19.117715414094818,64.7465355369963,64.8100086390201,-0.0634731020237922,-0.3500433405225379,-4.664124803376359,-1,767100,FDS,Financial Services
2010-02-24,56.36213684082031,66.23999786376953,66.23999786376953,64.95999908447266,64.95999908447266,202600,62.32874147245537,100.0,-0.0,64.97629897188449,64.91593376677932,0.06036520510517107,-0.2679616313969961,-1.31109184565299,1,969700,FDS,Financial Services
2010-02-25,56.28556060791016,66.1500015258789,66.29000091552734,65.23999786376953,65.62000274658203,164900,78.44831602376742,97.27627614255393,-2.7237238574460823,65.15686859557594,65.00734619337929,0.14952240219665214,-0.18446482467826647,-0.6756711089371027,-1,804800,FDS,Financial Services
2010-02-26,56.328121185302734,66.19999694824219,66.36000061035156,65.51000213623047,66.29000091552734,225300,76.37797877223049,96.33019174975588,-3.669808250244105,65.31734988060153,65.09569069373951,0.2216591868620128,-0.10324002237021063,-2.561091302086281,1,1030100,FDS,Financial Services
2010-03-01,57.51935195922852,67.5999984741211,67.5999984741211,66.19000244140625,66.20999908447266,267100,86.68516346332413,100.0,-0.0,65.66852658729684,65.28119497376778,0.38733161352905654,-0.005125695190357188,0.760176127692577,1,1297200,FDS,Financial Services
2010-03-02,58.51486587524414,68.7699966430664,68.91999816894531,67.6500015258789,67.6500015258789,323900,87.36842422274233,97.68158290543262,-2.3184170945673857,66.145675826646,65.53962472704916,0.60605109959684,0.11710966376708226,2.933691297853583,1,1621100,FDS,Financial Services
2010-03-03,59.15302276611328,69.5199966430664,69.87000274658203,68.79000091552734,69.02999877929688,298900,88.48921455623251,95.17898070898703,-4.821019291012975,66.6648021060953,65.83446709119859,0.8303350148967041,0.25975473399300664,3.714751468171891,1,1920000,FDS,Financial Services
2010-03-04,58.71907043457031,69.01000213623047,69.88999938964844,68.83999633789062,69.86000061035156,262800,80.70871384416986,86.3141957752378,-13.68580422476219,67.02560211073147,66.0696919093491,0.9559102013823662,0.3989858274708785,4.910312278616493,-1,1657200,FDS,Financial Services
2010-03-05,59.81672668457031,70.30000305175781,70.38999938964844,69.31999969482422,69.31999969482422,215000,82.37415369866046,98.50255730612649,-1.4974426938735095,67.5293561016586,66.38304829026826,1.1463078113903435,0.5484502242547715,8.655342144753794,1,1872200,FDS,Financial Services
2010-03-08,59.7741584777832,70.25,70.80000305175781,69.9000015258789,70.08000183105469,178200,81.02374924515614,91.43298200914339,-8.567017990856618,67.94791670140344,66.6694891576558,1.2784275437476396,0.6944456881533452,9.989042077359816,-1,1694000,FDS,Financial Services
2010-03-09,60.41232299804688,71.0,71.44000244140625,69.62999725341797,69.88999938964844,216400,81.44081067258884,93.76767538138839,-6.232324618611602,68.41746797811061,66.99026773857018,1.4272002395404257,0.8409965984307612,11.9520688267165,1,1910400,FDS,Financial Services
