Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2012-07-02,30.67763328552246,30.770000457763672,31.729999542236328,30.549999237060547,31.25,14122000,65.47292919806682,57.795273320038966,-42.204726679961034,31.195127837438623,31.304775089901803,-0.10964725246317997,-0.4815895409456657,-19.51346893486327,-1,-146707100,META,Communication Services
2012-07-03,31.10634422302246,31.200000762939453,31.440000534057617,30.799999237060547,30.90999984741211,8763600,67.5603372072371,62.93246447917613,-37.067535520823874,31.195877518284906,31.29701402864533,-0.1011365103604227,-0.40549893482861715,-8.316186064864429,1,-137943500,META,Communication Services
2012-07-05,31.375532150268555,31.46999931335449,31.6299991607666,31.020000457763672,31.31999969482422,10032100,65.22989329980975,61.1764450689244,-38.8235549310756,31.238050102141766,31.3098277534386,-0.07177765129683422,-0.3387546781222606,1.516126817272544,1,-127911400,META,Communication Services
2012-07-06,31.634750366210938,31.729999542236328,31.89999961853028,31.26000022888184,31.440000534057617,10945600,59.57684425206679,57.42572200683246,-42.574277993167534,31.313734631387085,31.34095158964584,-0.027216958258755142,-0.2764471341495595,-0.8437514305114746,1,-116965800,META,Communication Services
2012-07-09,32.073429107666016,32.16999816894531,32.880001068115234,31.989999771118164,32.099998474121094,17785200,54.73815063984262,55.86200274131894,-44.13799725868106,31.44546748331912,31.40236244737173,0.04310503594739146,-0.21253670013016934,-2.60369555596414,1,-99180600,META,Communication Services
2012-07-10,31.375532150268555,31.46999931335449,32.47999954223633,31.15999984741211,32.43000030517578,14269500,47.32359377498031,31.72412386973198,-68.27587613026802,31.44924161101687,31.407372585592675,0.04186902542419446,-0.1616555550192966,-1.378879774871903,-1,-113450100,META,Communication Services
2012-07-11,30.877031326293945,30.96999931335449,31.559999465942383,30.549999237060547,31.479999542236328,13030300,46.2544474623383,14.48275363119514,-85.51724636880486,31.375512026761122,31.374974565426882,0.0005374613342397083,-0.12921695174858933,7.385572640419932,-1,-126480400,META,Communication Services
2012-07-12,30.717512130737305,30.809999465942383,31.39999961853028,30.600000381469727,30.700000762939453,11300700,43.81751433890816,8.965520416512106,-91.0344795834879,31.28851009432747,31.33312455805766,-0.04461446373018774,-0.11229645414490902,9.29407194838264,-1,-137781100,META,Communication Services
2012-07-13,30.62778282165528,30.71999931335449,31.06999969482422,30.559999465942383,31.040000915527344,8108300,33.841863373853286,5.882356823425555,-94.11764317657445,31.201046897254702,31.287707873264832,-0.08666097601012979,-0.10716935851795319,3.7837801265229265,-1,-145889400,META,Communication Services
2012-07-16,28.165197372436523,28.25,30.5,28.209999084472656,30.5,24672100,28.078220250927444,0.7648359278868982,-99.23516407211311,30.747039682292442,31.062692475245214,-0.31565279295277193,-0.14886604540491694,1.911979436414258,-1,-170561500,META,Communication Services
2012-07-17,28.005678176879883,28.09000015258789,28.59000015258789,27.14999961853028,28.479999542236328,30438600,17.925721288518815,16.34782995213044,-83.65217004786956,30.338264370030206,30.842493043937264,-0.5042286739070576,-0.2199385711053451,4.423793869639569,-1,-201000100,META,Communication Services
