Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,48.501312255859375,61.81999969482422,62.0,61.0,61.38999938964844,4116200,49.6124010168223,74.76036274955486,-25.239637250445153,60.339522481572786,59.865784136796144,0.4737383447766419,0.44799207490568194,10.039158702405405,1,7836200,BA,Industrials
2010-02-18,49.34080505371094,62.88999938964844,63.0099983215332,61.720001220703125,61.77999877929688,4390300,51.12781268716591,91.85300379885219,-8.146996201147822,60.731903544353656,60.08980008145187,0.6421034629017868,0.4868143525049029,8.393655452364117,1,12226500,BA,Industrials
2010-02-19,49.88998794555664,63.59000015258789,64.33999633789062,62.650001525878906,62.650001525878906,7371100,61.181757357273426,89.58338190010151,-10.416618099898486,61.17161071485123,60.34907416079528,0.8225365540559437,0.5539587928151111,6.373371447124376,1,19597600,BA,Industrials
2010-02-22,50.18812561035156,63.970001220703125,64.47000122070312,63.18999862670898,63.58000183105469,6034100,58.97233544855572,93.17871930288376,-6.821280697116236,61.60213233113613,60.61729098004771,0.98484135108842,0.6401353044697728,2.845659865036994,1,25631700,BA,Industrials
2010-02-23,49.24664306640625,62.77000045776367,64.16999816894531,62.25,63.810001373291016,6483800,53.04923509857674,76.80763522135648,-23.19236477864353,61.78180435061729,60.77675094136001,1.005053409257286,0.7131189254272755,1.8993539165980944,-1,19147900,BA,Industrials
2010-02-24,49.803688049316406,63.47999954223633,63.70000076293945,62.63999938964844,63.0,3400400,57.297689434584136,86.49384132112353,-13.50615867887647,62.043065149327916,60.976991578461956,1.06607357086596,0.7837098545150125,4.287827593478729,1,22548300,BA,Industrials
2010-02-25,49.32511520385742,62.869998931884766,62.970001220703125,62.0,62.720001220703125,5043100,64.41916669791351,78.17187054388306,-21.82812945611694,62.17028573125974,61.117214345382166,1.0530713858775727,0.8375821607875246,4.037727311578386,-1,17505200,BA,Industrials
2010-02-26,49.5526237487793,63.15999984741211,63.880001068115234,63.02999877929688,63.09000015258789,4416000,70.37669795610029,80.4185217454771,-19.581478254522917,62.32254944143703,61.268531789976976,1.0540176514600574,0.8808692589220312,3.270111191938838,1,21921200,BA,Industrials
2010-03-01,50.21166229248047,64.0,64.33000183105469,63.0,63.04999923706055,5265600,75.43713373671923,92.26971909280503,-7.7302809071949685,62.580618758139025,61.4708627684972,1.109755989641826,0.9266466050659903,3.9636104163045465,1,27186800,BA,Industrials
2010-03-02,50.55685424804688,64.44000244140625,65.33000183105469,64.36000061035156,64.63999938964844,4383200,72.16981013248153,86.09376285224847,-13.906237147751535,62.86667778633398,61.690799040564535,1.1758787457694453,0.9764930332066813,5.951994022930082,1,31570000,BA,Industrials
