Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,32.36399841308594,34.33000183105469,34.540000915527344,34.150001525878906,34.290000915527344,1138700,48.34712263670116,94.13266770792279,-5.867332292077214,33.72627025445883,34.11916800040782,-0.39289774594898574,-0.5624027798040769,-2.388388915619369,0,7652200,SBAC,Real Estate
2010-02-18,32.47711944580078,34.45000076293945,34.47999954223633,34.130001068115234,34.40999984741211,1981300,55.846170278695915,97.69230468268579,-2.307695317314222,33.837613409609695,34.143674130965714,-0.3060607213560189,-0.5111343681144653,-4.332123386023334,1,9633500,SBAC,Real Estate
2010-02-19,32.788211822509766,34.779998779296875,34.97999954223633,34.310001373291016,34.380001068115234,1170200,63.563392864250034,95.3916876518957,-4.608312348104302,33.98259577417696,34.190809290101356,-0.20821351592439896,-0.45055019767645205,-3.2276012569183847,1,10803700,SBAC,Real Estate
2010-02-22,32.26029968261719,34.220001220703125,34.75,34.130001068115234,34.75,1840700,51.374570108876256,82.48851855270037,-17.51148144729962,34.019119689027136,34.192971655331114,-0.17385196630397814,-0.39521055140195727,-6.11796843775016,-1,8963000,SBAC,Real Estate
2010-02-23,32.411128997802734,34.380001068115234,34.40999984741211,33.88999938964844,34.310001373291016,1796700,52.67558464423776,86.17515085193436,-13.824849148065635,34.07463990119454,34.20682568590772,-0.13218578471317954,-0.34260559806420177,-5.782407545343304,1,10759700,SBAC,Real Estate
2010-02-24,32.89191436767578,34.88999938964844,34.88999938964844,34.220001220703125,34.33000183105469,1749200,65.47407742549217,97.92626383816543,-2.073736161834572,34.200079822495134,34.257431145444066,-0.05735132294893219,-0.28555474304114786,-5.035389777629325,1,12508900,SBAC,Real Estate
2010-02-25,33.410430908203125,35.439998626708984,35.599998474121094,34.31999969482422,34.40999984741211,2427200,87.70838813658865,96.77419602933011,-3.2258039706698973,34.39083656160496,34.34502873664887,0.0458078249560856,-0.21928222944170117,0.3113410414760038,1,14936100,SBAC,Real Estate
2010-02-26,33.33501434326172,35.36000061035156,35.59000015258789,33.56999969482422,35.59000015258789,2250400,86.80419003992462,94.52059566770498,-5.4794043322950285,34.53993872295059,34.420211838404626,0.11972688454596181,-0.15148040664416856,-2.5358274528672666,-1,12685700,SBAC,Real Estate
2010-03-01,33.50470352172852,35.540000915527344,36.040000915527344,35.400001525878906,35.689998626708984,1255800,86.20696742538719,87.08011252856093,-12.919887471439075,34.69379444488548,34.503159177450755,0.1906352674347218,-0.08305727182839048,-2.389450523292441,1,13941500,SBAC,Real Estate
2010-03-02,33.39157485961914,35.41999816894531,35.93000030517578,35.27000045776367,35.4900016784668,1701300,80.85643454949025,83.24317246655181,-16.756827533448188,34.80551809474083,34.57107317682072,0.2344449179201149,-0.0195568338786894,-3.3560799610474144,-1,12240200,SBAC,Real Estate
2010-03-03,33.608394622802734,35.650001525878906,35.95000076293945,35.41999816894531,35.5,846800,80.66160304787789,87.96298803669171,-12.037011963308283,34.93543862260823,34.65099379526947,0.28444482733875986,0.04124349836480046,-2.913942427161308,1,13087000,SBAC,Real Estate
