Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,25.97248649597168,29.07999992370605,29.790000915527344,29.020000457763672,29.709999084472656,619900,42.35075543042337,54.75111247665432,-45.24888752334568,29.253684273001554,29.976415728957786,-0.7227314559562323,-0.7991836210522985,-9.068166541716852,-1,-2211500,MSCI,Financial Services
2010-02-18,25.633100509643555,28.700000762939453,29.299999237060547,28.61000061035156,29.170000076293945,768800,41.04883394870856,37.55657319216077,-62.44342680783923,29.16850219453046,29.881866472215687,-0.7133642776852263,-0.782019752378884,-10.591893684738666,-1,-2980300,MSCI,Financial Services
2010-02-19,26.160051345825195,29.290000915527344,29.36000061035156,28.600000381469727,28.709999084472656,728400,47.74625718877358,64.25342373536702,-35.74657626463298,29.18719430545306,29.838024579127662,-0.6508302736746039,-0.7557818566380281,-6.2119713581336296,1,-2251900,MSCI,Financial Services
2010-02-22,26.22256851196289,29.36000061035156,29.68000030517578,29.09000015258789,29.309999465942383,646200,45.183897041974305,69.30232723188645,-30.69767276811355,29.21377989082206,29.802615396255355,-0.5888355054332948,-0.7223925863970815,-12.043140590560384,1,-1605700,MSCI,Financial Services
2010-02-23,26.31188201904297,29.459999084472656,29.670000076293945,29.299999237060547,29.38999938964844,661700,47.51772498000497,82.81240531554201,-17.18759468445799,29.251659766768306,29.777236410197375,-0.5255766434290692,-0.683029397803479,-14.608698305876358,1,-944000,MSCI,Financial Services
2010-02-24,26.758451461791992,29.959999084472656,30.01000022888184,29.40999984741211,29.489999771118164,343800,54.35895830765751,97.66349725840821,-2.336502741591783,29.36063504641513,29.790774386069618,-0.43013933965448814,-0.6324513861736809,-12.42326838274896,1,-600200,MSCI,Financial Services
2010-02-25,26.65127754211425,29.84000015258789,29.88999938964844,29.3799991607666,29.540000915527344,301800,62.23091830427397,92.05606893552076,-7.943931064479251,29.43438352428786,29.794420739145046,-0.3600372148571864,-0.577968551910382,-10.201623341401636,-1,-902000,MSCI,Financial Services
2010-02-26,26.77631378173828,29.979999542236328,30.040000915527344,29.520000457763672,29.950000762939453,367800,61.857697453010815,97.23495985338906,-2.7650401466109407,29.518324450126084,29.808167317151806,-0.2898428670257225,-0.52034341493345,-10.104944785829046,1,-534200,MSCI,Financial Services
2010-03-01,25.53485107421875,28.59000015258789,29.489999771118164,27.89999961853028,28.09000015258789,5746900,56.396408409246426,32.24299606854664,-67.75700393145337,29.375505327427902,29.717932712369294,-0.34242738494139147,-0.48476020893503835,-13.62537320072477,-1,-6281100,MSCI,Financial Services
2010-03-02,29.125274658203125,32.61000061035156,32.72999954223633,29.46999931335449,29.739999771118164,4981500,73.37734715185945,97.5155500252536,-2.4844499747463913,29.873119986339237,29.932159964071683,-0.0590399777324464,-0.39961616269451994,1.4623560349366456,1,-1299600,MSCI,Financial Services
