Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2011-01-28,29.979999542236328,29.979999542236328,30.280000686645508,29.700000762939453,30.030000686645508,192300,49.915964447014645,20.05346693607529,-79.9465330639247,30.506365300999327,30.12650882515808,0.3798564758412475,0.5029260577851775,10.018346943986526,-1,777800,CPAY,Technology
2011-01-31,30.0,30.0,30.309999465942383,29.71999931335449,29.950000762939453,63500,50.0,20.58823829403551,-79.4117617059645,30.42846294699943,30.117137801072296,0.31132514592713534,0.4646058754135691,9.689212364054338,1,841300,CPAY,Technology
2011-02-01,30.040000915527344,30.040000915527344,30.46999931335449,29.90999984741211,30.049999237060547,106000,38.68314469160606,21.657781009955947,-78.34221899004406,30.368699557542186,30.111423957698594,0.2572755998435916,0.42313982029957364,7.018173288638725,1,947300,CPAY,Technology
2011-02-02,30.0,30.0,30.09000015258789,29.809999465942383,29.81999969482422,36500,39.99999999999999,20.58823829403551,-79.4117617059645,30.311976548689543,30.103170331202403,0.20880621748714034,0.380273099737087,5.1524685523144,-1,910800,CPAY,Technology
2011-02-03,30.0,30.0,30.020000457763672,29.5,29.959999084472656,137800,47.47473969045103,20.58823829403551,-79.4117617059645,30.26398015658346,30.09552808444667,0.16845207213679103,0.33790889421702786,0.8403361344537815,0,910800,CPAY,Technology
2011-02-04,29.989999771118164,29.989999771118164,30.1200008392334,29.75,30.0,86600,46.68367384176126,20.320852615055397,-79.6791473849446,30.221829328050337,30.087711172348264,0.13411815570207253,0.29715074651403683,3.129297970424959,-1,824200,CPAY,Technology
2011-02-07,30.51000022888184,30.51000022888184,31.540000915527344,29.920000076293945,29.940000534057617,111100,53.16742579363114,29.106624598742464,-70.89337540125754,30.266163312793644,30.1189918432026,0.14717146959104355,0.2671548911294382,-0.9737073750753058,1,935300,CPAY,Technology
2011-02-08,31.15999984741211,31.15999984741211,31.36000061035156,30.530000686645508,30.6200008392334,80400,59.64213166305863,47.838595488325055,-52.161404511674945,30.40367662581187,30.196103547218122,0.20757307859374663,0.2552385286222999,0.5485643031607272,1,1015700,CPAY,Technology
2011-02-09,31.280000686645508,31.280000686645508,31.350000381469727,30.93000030517578,30.989999771118164,46200,62.275453661173685,51.29683171364496,-48.703168286355044,30.53849571209397,30.276392224212742,0.2621034878812267,0.2566115204740853,0.7083104458657787,1,1061900,CPAY,Technology
2011-02-10,31.270000457763672,31.270000457763672,31.459999084472656,30.89999961853028,31.07999992370605,93200,58.424506197417536,51.00864078096829,-48.99135921903171,30.65103490373546,30.3499928341054,0.30104206963006064,0.2654976303052804,0.8709692185924899,-1,968700,CPAY,Technology
