Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,13.388734817504885,15.515000343322754,15.550000190734863,15.307499885559082,15.380000114440918,806000,29.876007271579383,29.725848233404417,-70.27415176659558,15.604341961068604,16.010540813197437,-0.4061988521288331,-0.37788040688908864,-9.638903468941711,1,-4645600,TECH,Healthcare
2010-02-18,13.479347229003906,15.619999885559082,15.654999732971191,15.479999542236328,15.5600004196167,450000,31.42226867341425,35.78642760497573,-64.21357239502427,15.606750872528679,15.981611855594597,-0.3748609830659184,-0.3772765221244546,-8.239091052105776,1,-4195600,TECH,Healthcare
2010-02-19,13.604472160339355,15.765000343322754,15.770000457763672,15.545000076293944,15.630000114440918,470400,36.41188516872742,48.64866340062321,-51.35133659937679,15.631096944958536,15.965566558389275,-0.33446961343073944,-0.3687151403857116,-7.141808315826134,1,-3725200,TECH,Healthcare
2010-02-22,13.561322212219238,15.71500015258789,15.797499656677246,15.59000015258789,15.75,1449200,31.677716370262885,49.22550451198118,-50.77449548801882,15.644005130747667,15.947006083885467,-0.3030009531378006,-0.3555723029361294,-7.653884395226175,-1,-5174400,TECH,Healthcare
2010-02-23,13.60878849029541,15.770000457763672,15.822500228881836,15.515000343322754,15.645000457763672,692800,35.15359457836135,70.80466463099148,-29.19533536900851,15.663389027211668,15.933894556024594,-0.2705055288129259,-0.33855894811148873,-7.153371262450264,1,-4481600,TECH,Healthcare
2010-02-24,13.744704246520996,15.927499771118164,15.942500114440918,15.75749969482422,15.75749969482422,322400,48.18651287978325,97.63157445638043,-2.368425543619566,15.70402144935113,15.933420868253748,-0.22939941890261828,-0.31672704226971465,-5.61481617115162,1,-4159200,TECH,Healthcare
2010-02-25,13.701553344726562,15.8774995803833,15.954999923706056,15.774999618530272,15.802499771118164,483600,55.02955541322558,91.88478015558357,-8.115219844416433,15.730710392586849,15.929278550633715,-0.19856815804686612,-0.29309526542514497,-5.77151797667556,-1,-4642800,TECH,Healthcare
2010-02-26,13.790005683898926,15.979999542236328,15.99250030517578,15.802499771118164,15.922499656677246,461200,70.9621748742691,98.74047767297792,-1.2595223270220925,15.769062569455999,15.933035661122798,-0.16397309166679896,-0.2672708306734758,-6.275658314977665,1,-4181600,TECH,Healthcare
2010-03-01,13.969071388244627,16.1875,16.282499313354492,15.93000030517578,15.97249984741211,364800,77.98741270737153,92.59264216633278,-7.407357833667212,15.83343755877046,15.951884871409998,-0.1184473126395389,-0.23750612706668844,-5.128205128205128,1,-3816800,TECH,Healthcare
2010-03-02,14.145976066589355,16.392499923706055,16.434999465942383,16.170000076293945,16.170000076293945,446000,80.47418216797112,97.03835832381874,-2.9616416761812605,15.919447153375936,15.98452302343193,-0.06507587005599369,-0.2030200756645495,-2.221887739360032,1,-3370800,TECH,Healthcare
2010-03-03,14.128711700439451,16.372499465942383,16.469999313354492,16.290000915527344,16.450000762939453,416400,88.22624288171589,93.33334202780229,-6.666657972197705,15.989147509155389,16.013262019173446,-0.02411451001805709,-0.167238962535251,-2.9777809425636574,-1,-3787200,TECH,Healthcare
2010-03-04,14.120087623596191,16.362499237060547,16.385000228881836,16.297500610351562,16.375,381600,87.65237688459452,92.6243490311778,-7.3756509688222005,16.046586236525414,16.039131442720638,0.007454793804775761,-0.13230021126724567,-2.06494814454911,-1,-4168800,TECH,Healthcare
2010-03-05,14.171863555908203,16.422500610351562,16.5,16.237499237060547,16.372499465942383,733600,85.32602461027284,93.50110002423172,-6.498899975768277,16.104419217114053,16.06752915884145,0.036890058272604165,-0.09846215735927571,0.09142951470283082,1,-3435200,TECH,Healthcare
2010-03-08,14.046730995178224,16.27750015258789,16.610000610351562,16.212499618530273,16.372499465942383,577600,81.06706236129897,74.47214796624031,-25.527852033759686,16.131047053340797,16.08308256578563,0.04796448755516636,-0.0691768283763873,-0.48907182230122265,-1,-4012800,TECH,Healthcare
2010-03-09,14.029478073120115,16.25749969482422,16.302499771118164,16.149999618530273,16.280000686645508,398400,77.86106950103455,68.8052582007474,-31.19474179925259,16.15050130587671,16.096002353121822,0.05449895275488714,-0.044441672150132415,0.13858382277060502,-1,-4411200,TECH,Healthcare
2010-03-10,14.04888916015625,16.280000686645508,16.479999542236328,16.157499313354492,16.21500015258789,718400,76.39993133571116,69.86302801537376,-30.13697198462625,16.170424287533447,16.10963185930876,0.060792428224687,-0.023394852075168532,-0.3061802651202932,1,-3692800,TECH,Healthcare
2010-03-11,14.1481294631958,16.395000457763672,16.405000686645508,16.075000762939453,16.190000534057617,233600,75.81959043733639,80.36528765684456,-19.63471234315545,16.204974467568867,16.130770274009123,0.07420419355974417,-0.00387504294818599,-0.07617769991705663,1,-3459200,TECH,Healthcare
2010-03-12,14.104985237121582,16.344999313354492,16.46500015258789,16.209999084472656,16.46500015258789,212400,75.81953116938749,75.79897421247858,-24.201025787521413,16.226516751535886,16.14663909173841,0.07987765979747508,0.012875497600946223,-0.7137452264145981,-1,-3671600,TECH,Healthcare
2010-03-15,14.189120292663574,16.4424991607666,16.587499618530273,16.364999771118164,16.364999771118164,329200,76.63351543096103,80.35175721995003,-19.64824278004998,16.259744814494457,16.168554652407167,0.09119016208729036,0.028538430498215053,0.22857953399306707,1,-3342400,TECH,Healthcare
2010-03-16,14.210694313049316,16.467500686645508,16.5049991607666,16.352500915527344,16.420000076293945,169200,73.89370224272469,82.93416114449923,-17.065838855500772,16.29170725636385,16.19069880309149,0.1010084532723603,0.043032435053044105,-0.4684157708737663,1,-3173200,TECH,Healthcare
2010-03-17,14.217166900634766,16.475000381469727,16.547500610351562,16.364999771118164,16.52750015258789,168400,77.47114220144466,83.28172277690776,-16.71827722309224,16.319906198687832,16.211758179267655,0.10814801942017738,0.056055551926470756,0.31968195565218605,1,-3004800,TECH,Healthcare
2010-03-18,14.232270240783691,16.49250030517578,16.532499313354492,16.415000915527344,16.415000915527344,169600,75.56097579537368,82.72055111131061,-17.279448888689384,16.346459138147516,16.232553892297886,0.11390524584962947,0.0676254907111025,3.094232677450633,1,-2835200,TECH,Healthcare
2010-03-19,14.145976066589355,16.392499923706055,16.5575008392334,16.350000381469727,16.5,557200,61.45243062733222,59.34565445250166,-40.654345547498345,16.353542335925752,16.24440174647627,0.10914058944948124,0.07592851045877826,4.360970529870724,-1,-3392400,TECH,Healthcare
2010-03-22,14.284051895141602,16.552499771118164,16.622499465942383,16.274999618530273,16.3125,248800,59.41168814849388,87.21463732420126,-12.785362675798737,16.3841511721092,16.26722382237567,0.1169273497335297,0.08412827831372854,7.6935581936477595,1,-3143600,TECH,Healthcare
2010-03-23,14.439379692077637,16.732500076293945,16.752500534057617,16.274999618530273,16.592500686645508,320400,67.82170738800531,97.04790191579511,-2.952098084204896,16.437743311214543,16.30168873007332,0.1360545811412237,0.09451353887922759,9.380620701568914,1,-2823200,TECH,Healthcare
2010-03-24,14.260315895080566,16.524999618530273,16.712499618530273,16.510000228881836,16.712499618530273,183600,56.728759826941584,66.42051772919864,-33.57948227080137,16.451167358493887,16.31823027736643,0.1329370811274586,0.1021982473288738,8.006532108001059,-1,-3006800,TECH,Healthcare
2010-03-25,14.230116844177246,16.489999771118164,16.63249969482422,16.327499389648438,16.63249969482422,492400,52.85407590330547,61.254486845624356,-38.745513154375644,16.4571415758207,16.33095394357026,0.1261876322504385,0.10699612431318674,9.042812455323615,-1,-3499200,TECH,Healthcare
2010-03-26,14.107141494750977,16.34749984741211,16.545000076293945,16.184999465942383,16.47249984741211,624800,52.96607840791903,40.2212806689095,-59.7787193310905,16.440273617603992,16.332179566077066,0.1080940515269262,0.10721570975593464,8.064784669443013,-1,-4124000,TECH,Healthcare
2010-03-29,14.092041969299316,16.329999923706055,16.385000228881836,16.280000686645508,16.334999084472656,410000,53.078556607181326,37.63826522712236,-62.36173477287763,16.423308433927385,16.332018111086622,0.09129032284076288,0.1040306323729003,5.712896467055746,-1,-4534000,TECH,Healthcare
2010-03-30,13.999277114868164,16.22249984741211,16.395000457763672,16.15250015258789,16.385000228881836,386400,47.72274385683962,21.771089933981784,-78.22891006601822,16.39241480523273,16.32390564711073,0.06850915812199787,0.09692633752271983,5.512194129509655,-1,-4920400,TECH,Healthcare
