Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2020-05-01,15.784775733947754,16.770000457763672,17.350000381469727,16.6200008392334,17.329999923706055,10727200,70.26240513994551,77.49141693070233,-22.508583069297668,16.14340410879573,15.18840411823111,0.9549999905646178,0.728932716660269,39.750003814697266,-1,38562100,CARR,Industrials
2020-05-04,15.436516761779783,16.399999618530273,16.520000457763672,15.6899995803833,16.149999618530273,9700300,67.79184622955819,71.13401386137839,-28.865986138621608,16.18288034106258,15.278151933068084,0.9047284079944973,0.7640918549271147,28.62744798847273,-1,28861800,CARR,Industrials
2020-05-05,15.031779289245604,15.970000267028809,16.760000228881836,15.84000015258789,16.68000030517578,16298000,68.56331274318367,63.74570846535118,-36.25429153464882,16.150129560442,15.329399957805917,0.8207296026360833,0.7754194044689084,38.3882176760808,-1,12563800,CARR,Industrials
2020-05-06,15.332977294921877,16.290000915527344,16.3700008392334,15.43000030517578,16.0,10647200,74.70931292321907,65.24273513073493,-34.75726486926508,16.17164823045513,15.4005555843038,0.7710926461513292,0.7745540528053927,39.23077932554684,1,23211000,CARR,Industrials
2020-05-07,15.445929527282717,16.40999984741211,17.040000915527344,15.880000114440918,16.209999084472656,12454100,71.70732577216634,63.735065313753736,-36.26493468624626,16.20831770998697,15.475329233422936,0.7329884765640351,0.7662409375571213,22.007435539946652,1,35665100,CARR,Industrials
2020-05-08,17.281370162963867,18.36000061035156,18.39999961853028,16.934999465942383,17.040000915527344,17693300,76.454679489868,99.05215605006991,-0.9478439499300809,16.5393458485046,15.689008594676908,0.850337253827691,0.7830602008112353,18.834956873859234,1,53358400,CARR,Industrials
2020-05-11,17.271957397460938,18.350000381469727,18.75,18.020000457763672,18.43000030517578,9574600,75.55866876102105,91.16998582540938,-8.83001417459062,16.817908084345387,15.886119097402302,0.9317889869430847,0.8128059580376051,26.11683945650134,-1,43783800,CARR,Industrials
2020-05-12,16.7542667388916,17.799999237060547,18.39999961853028,17.690000534057617,18.38999938964844,7743200,69.77660585415703,77.05312357107235,-22.946876428927656,16.96899903091695,16.027887996636245,0.9411110342807056,0.8384669732862252,11.949683422105032,-1,36040600,CARR,Industrials
2020-05-13,15.474169731140137,16.440000534057617,17.437000274658203,16.100000381469727,17.209999084472656,10676300,54.47761468440549,33.23701039091551,-66.76298960908449,16.887614646784744,16.05841485126005,0.8291997955246941,0.8366135377339191,-4.695649077926857,-1,25364300,CARR,Industrials
2020-05-14,15.577703475952148,16.549999237060547,16.71500015258789,15.720000267028809,16.020000457763672,7797200,51.96849969950487,33.734910687817596,-66.26508931218241,16.835673814519485,16.094828509467494,0.740845305051991,0.8174598911975335,9.96677094561845,1,33161500,CARR,Industrials
2020-05-15,15.728304862976074,16.709999084472656,16.96500015258789,16.0,16.299999237060547,7353800,49.3775921021495,38.5541836432201,-61.4458163567799,16.816339240666125,16.14039670020862,0.6759425404575055,0.7891564210495279,25.828308889085015,1,40515300,CARR,Industrials
2020-05-18,16.51895523071289,17.549999237060547,17.719999313354492,17.290000915527344,17.299999237060547,6135000,53.49427855783062,63.85539538421591,-36.1446046157841,16.92921000934219,16.244811702938392,0.6843983064037964,0.7682047981203817,3.72339927852171,1,46650300,CARR,Industrials
2020-05-19,16.72603416442871,17.770000457763672,17.920000076293945,17.149999618530273,17.440000534057617,8338100,50.87249052406012,70.48193878559333,-29.51806121440667,17.058562386022416,16.357788647740264,0.7007737382821517,0.7547185861527357,15.090679667768025,1,54988400,CARR,Industrials
2020-05-20,17.62963104248047,18.729999542236328,19.049999237060547,18.040000915527344,18.15999984741211,11910000,56.11511194469328,91.16022681648667,-8.839773183513334,17.31570656390148,16.53350797325849,0.782198590642988,0.7602145870507862,22.819669129418546,1,66898400,CARR,Industrials
2020-05-21,18.30733299255371,19.450000762939453,19.520000457763672,18.5,18.540000915527344,9711500,66.50246322775504,98.28851608281903,-1.711483917180966,17.64405951759963,16.749544476197823,0.8945150414018066,0.7870746779209903,36.39551508243264,1,76609900,CARR,Industrials
2020-05-22,17.93082618713379,19.049999237060547,19.86000061035156,18.950000762939453,19.46999931335449,5937100,66.25766332752002,81.71554588055785,-18.284454119442138,17.860357935978232,16.919948532558024,0.9404094034202082,0.8177416230208339,28.890389588870217,-1,70672800,CARR,Industrials
2020-05-26,18.363807678222656,19.51000022888184,20.600000381469727,19.34000015258789,19.61000061035156,7305400,71.63813320073615,78.91682521271372,-21.083174787286282,18.114149057963402,17.111804213767194,1.0023448441962088,0.854662267255909,39.45675874248055,1,77978200,CARR,Industrials
2020-05-27,18.815608978271484,19.989999771118164,20.1299991607666,19.43000030517578,19.56999969482422,8969700,72.1822418567783,87.49998778593373,-12.500012214066267,18.402741475371826,17.32500388468208,1.0777375906897468,0.8992773319426766,44.12400819073542,1,86947900,CARR,Industrials
2020-05-28,18.448516845703125,19.600000381469727,20.459999084472656,19.5049991607666,20.07999992370605,8509200,68.52496864838139,79.5081972018649,-20.491802798135097,18.586935153233043,17.493522143703387,1.0934130095296553,0.9381044674600724,46.706593451697934,-1,78438700,CARR,Industrials
2020-05-29,19.267406463623047,20.46999931335449,20.979999542236328,18.8799991607666,18.959999084472656,32990600,64.01061428018875,90.30417682212098,-9.695823177879026,18.876637331713265,17.714001934047914,1.1626353976653512,0.9830106535011283,58.80526585058089,1,111429300,CARR,Industrials
2020-06-01,20.5380973815918,21.81999969482422,21.950000762939453,20.549999237060547,20.549999237060547,7695700,69.56030994949936,97.91330565381871,-2.0866943461813,19.329462310653412,18.01814991632764,1.3113123943257712,1.048671001666057,58.806405082265165,1,119125000,CARR,Industrials
2020-06-02,20.10512351989746,21.36000061035156,21.82900047302246,20.905000686645508,21.690000534057617,8295600,70.2733591585767,90.52969332867359,-9.47030667132641,19.64185281829928,18.26569441218126,1.3761584061180194,1.1141684825564495,47.82007537921092,-1,110829400,CARR,Industrials
2020-06-03,20.91459846496582,22.21999931335449,22.57999992370605,21.3799991607666,21.46999931335449,9636300,84.90337941684876,94.75217742903016,-5.247822570969849,20.03849074061547,18.558605886342242,1.4798848542732266,1.187311756899805,51.25935975537115,1,120465700,CARR,Industrials
2020-06-04,21.34757423400879,22.68000030517578,23.1200008392334,22.030000686645508,22.030000686645508,6651900,85.51564489814137,93.82021794670193,-6.179782053298065,20.4448768274709,18.863894361811393,1.5809824656595062,1.2660458986517453,53.34685844268401,1,127117600,CARR,Industrials
2020-06-05,22.17587280273437,23.559999465942383,24.39999961853028,23.3799991607666,23.540000915527344,7843600,86.63101658822055,88.41379099878763,-11.58620900121237,20.92412646415882,19.21175399915443,1.7123724650043926,1.3553112119222748,49.872767593759015,1,134961200,CARR,Industrials
2020-06-08,22.938289642333984,24.3700008392334,24.3799991607666,23.309999465942383,23.6299991607666,8570400,86.58798513823668,99.5862237338361,-0.41377626616389074,21.454260983401063,19.593846357678796,1.8604146257222673,1.4563318946822734,49.96923593374399,1,143531600,CARR,Industrials
2020-06-09,21.846433639526367,23.209999084472656,23.959999084472656,23.209999084472656,23.739999771118164,6850000,76.51070903532793,81.28929596328764,-18.71070403671236,21.724374537412075,19.861709522626487,1.8626650147855877,1.5375985187029362,38.15476272922528,-1,136681600,CARR,Industrials
2020-06-10,20.89577293395996,22.200000762939453,23.14999961853028,22.040000915527344,22.309999465942383,10262100,66.82832569592316,62.711881392649005,-37.288118607350995,21.797547802877823,20.03491628116819,1.7626315217096327,1.5826051193042754,30.588239781996784,-1,126419500,CARR,Industrials
2020-06-11,19.82274436950684,21.059999465942383,21.799999237060547,20.0,20.15999984741211,6834800,57.50232285879702,39.4927558766719,-60.5072441233281,21.684078827964676,20.11084836892924,1.573230459035436,1.5807301872505077,19.387756205370852,-1,119584700,CARR,Industrials
2020-06-12,20.274545669555664,21.540000915527344,22.309999465942383,21.020000457763672,22.0,5212800,61.51712008390214,48.18843359006514,-51.81156640993486,21.66191299528201,20.2167115205291,1.4452014747529098,1.5536244447509882,21.626211344147745,1,124797500,CARR,Industrials
2020-06-15,20.679283142089844,21.96999931335449,22.540000915527344,20.6299991607666,20.71999931335449,7735600,61.410015598504096,55.97825899166212,-44.02174100833788,21.70931089037008,20.346584690368015,1.362726200002065,1.5154447958012036,31.00774426743368,1,132533100,CARR,Industrials
