Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,50.66308975219727,77.54549407958984,78.02452087402344,76.51078796386719,77.77542877197266,4957302,64.2631201444183,92.76773897007925,-7.232261029920754,76.00310563399512,76.11845914412292,-0.11535351012780382,-0.6286120391443095,-2.5992773556256488,-1,16624612,OXY,Energy
2010-02-18,50.69440078735352,77.59339141845703,77.77542877197266,76.44371795654297,77.2389144897461,4299202,61.79848120022226,93.46306561743744,-6.536934382562563,76.2477649854508,76.2277133866662,0.020051598784604607,-0.4988793115585267,-1.8303098280491974,1,20923814,OXY,Energy
2010-02-19,51.01986312866211,78.09158325195312,78.56103515625,77.20059204101562,77.38262176513672,4047653,60.9536661177983,93.66103667990461,-6.338963320095396,76.53142933414347,76.3657778211319,0.16565151301156789,-0.3659731466445078,-2.371545762080086,1,24971467,OXY,Energy
2010-02-22,50.08097076416016,76.65449523925781,78.6760025024414,76.49162292480469,78.56103515625,5543173,50.62156002657387,73.12105128610905,-26.87894871389095,76.5503625503149,76.38716429654863,0.16319825376626795,-0.2601388665623527,-3.4511832235579596,-1,19428294,OXY,Energy
2010-02-23,49.45501708984375,75.6964340209961,77.04730224609375,75.58146667480469,76.74072265625,7660365,43.90915079748724,60.38220101363003,-39.61779898636996,76.4189889304197,76.33599909095214,0.08298983946755811,-0.19151312535637055,-5.625892395051109,-1,11767929,OXY,Energy
2010-02-24,49.79302215576172,76.21378326416016,76.59700775146484,75.46649932861328,76.424560546875,3818857,47.988891048778655,67.26112943868918,-32.738870561310826,76.38741882791822,76.32694606674532,0.06047276117290323,-0.1411159480505158,-4.110416268306337,1,15586786,OXY,Energy
2010-02-25,49.46755599975586,75.71559143066406,75.85930633544922,73.80905151367188,74.71920776367188,5354876,61.51110022587648,60.6369272970001,-39.36307270299991,76.28406076680221,76.28166053814671,0.002400228655503156,-0.11241271270931201,-1.4096828422226138,-1,10231910,OXY,Energy
2010-02-26,49.98081588745117,76.50120544433594,76.74072265625,75.37068939208984,76.19462585449219,4590520,63.305092638208215,62.786942172927695,-37.213057827072305,76.31746764026894,76.29792312379035,0.019544516478589458,-0.08602126687173173,0.27628273663415887,1,14822430,OXY,Energy
2010-03-01,50.544166564941406,77.36345672607422,77.71794128417969,76.77904510498047,76.89401245117188,4347320,68.10415488198471,75.70918455953677,-24.29081544046323,76.47838903808514,76.37685153877435,0.10153749931079403,-0.04850951363522657,0.6230478587920928,1,19169750,OXY,Energy
2010-03-02,50.82582473754883,77.79458618164062,78.42691040039062,77.50717163085938,77.82332611083984,4214970,64.77988051371946,81.88976377952756,-18.11023622047244,76.68088090632445,76.4818689197274,0.19901198659704278,0.0009947864112272997,2.8890009375017973,1,23384720,OXY,Energy
2010-03-03,50.719425201416016,77.6317138671875,78.62809753417969,77.4496841430664,78.11074829101562,7052784,62.199625824856,78.54326789680854,-21.456732103191463,76.82716290030338,76.56704261953927,0.260120280764113,0.05281988528180444,2.104331746479953,-1,16331936,OXY,Energy
2010-03-04,50.85712432861328,77.84249114990234,78.41732788085938,77.44010162353516,77.52632904052734,4530294,54.403555372476056,82.87405493783713,-17.12594506216287,76.98336724639553,76.66152028845504,0.3218469579404939,0.10662529981354232,3.8869700850902174,1,20862230,OXY,Energy
2010-03-05,51.289024353027344,78.50355529785156,78.79096984863281,77.91913604736328,78.52271270751953,4004232,61.88891100935696,94.23084580162025,-5.76915419837976,77.21724233123491,76.79796732618811,0.41927500504679927,0.16915524086019373,7.801605832105285,1,24866462,OXY,Energy
2010-03-08,51.21360397338867,78.07242584228516,78.63768005371094,77.6317138671875,78.34068298339844,3621375,51.92068206712125,85.57696136234858,-14.42303863765142,77.34880902524264,76.89237166071382,0.4564373645288242,0.22661166559391982,7.082781339143137,-1,21245087,OXY,Energy
2010-03-09,51.21360397338867,78.07242584228516,78.91551971435547,77.41136169433594,77.50717163085938,6393849,53.51212100255072,83.48968721752837,-16.51031278247163,77.46013468940303,76.97978308157096,0.48035160783207687,0.2773596540415513,4.945266083616273,0,21245087,OXY,Energy
2010-03-10,51.515254974365234,78.53229522705078,78.78138732910156,77.59339141845703,77.92871856689453,4511297,55.932224632441546,92.4953123716038,-7.504687628396196,77.62508246442576,77.09478398123613,0.5302984831896254,0.3279474198711661,6.9266959889497635,1,25756384,OXY,Energy
2010-03-11,51.44614410400391,78.42691040039062,78.9921646118164,78.02452087402344,78.22571563720703,4073017,52.22933683924347,89.09431068312723,-10.905689316872767,77.74844060842035,77.19346001228462,0.554980596135735,0.37335405512407993,7.104546621018224,-1,21683367,OXY,Energy
