Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,20.09291648864746,36.650001525878906,36.650001525878906,36.310001373291016,36.4900016784668,857300,50.800018310546875,100.0,-0.0,35.85688294494775,36.12300146498498,-0.2661185200372316,-0.3508816133070834,-0.6236429923402991,1,-4513600,PNW,Utilities
2010-02-18,20.224483489990234,36.88999938964844,36.93000030517578,36.41999816894531,36.58000183105469,684900,58.52629009046052,98.26835966463712,-1.7316403353628833,36.015823936440164,36.17981612607116,-0.1639921896309957,-0.31350372857186587,1.4018645040123001,1,-3828700,PNW,Utilities
2010-02-19,20.487642288208008,37.369998931884766,37.75,36.77000045776367,36.77000045776367,1134600,65.59356183151617,87.85939493803252,-12.14060506196748,36.22415855112395,36.26797781539069,-0.043819264266737434,-0.25956683571084016,1.6594141409256742,1,-2694100,PNW,Utilities
2010-02-22,20.4108829498291,37.22999954223633,37.84999847412109,37.13999938964844,37.56999969482422,955200,61.855659561883506,80.80498390858915,-19.195016091410846,36.3789033189874,36.33923868404592,0.03966463494148087,-0.19972054158037597,1.4717932290524807,-1,-3649300,PNW,Utilities
2010-02-23,20.394439697265625,37.20000076293945,37.45000076293945,37.119998931884766,37.22999954223633,728200,59.743050830289874,79.87622899997065,-20.12377100002935,36.50522600267233,36.40299883803803,0.10222716463430004,-0.13933100033744078,0.7584035966438928,-1,-4377500,PNW,Utilities
2010-02-24,20.63566780090332,37.63999938964844,37.709999084472656,37.04999923706055,37.41999816894531,1303500,63.13727015489931,93.49847943547218,-6.501520564527828,36.679806523745576,36.49462850852769,0.18517801521788613,-0.07442919722637541,0.31982657361598016,1,-3074000,PNW,Utilities
2010-02-25,20.59729385375977,37.56999969482422,37.58000183105469,36.880001068115234,37.27999877929688,1174300,74.71002505666736,91.33130591396282,-8.668694086037178,36.81675931929613,36.57428563343854,0.24247368585758977,-0.011048620609582373,0.3204243776772273,-1,-4248300,PNW,Utilities
2010-02-26,19.961334228515625,36.40999984741211,37.68999862670898,36.400001525878906,37.54999923706055,2290300,59.62964899094079,55.41799285482312,-44.58200714517688,36.75418093900628,36.5621163159551,0.19206462305118066,0.029574028122570234,-3.2934970204834544,-1,-6538600,PNW,Utilities
2010-03-01,20.08194351196289,36.630001068115234,36.810001373291016,36.41999816894531,36.43000030517578,1901200,68.52591488204067,62.229177123623515,-37.77082287637649,36.73507634348458,36.56714481611511,0.16793152736946837,0.057245527971949865,-2.915447886209793,1,-4637400,PNW,Utilities
2010-03-02,20.47119903564453,37.34000015258789,37.560001373291016,36.81999969482422,36.81999969482422,1893800,70.41200187448923,84.21057604298935,-15.789423957010651,36.828141544885085,36.62439335955754,0.20374818532754801,0.0865460594430695,0.5655779112082747,1,-2743600,PNW,Utilities
2010-03-03,20.5918083190918,37.560001373291016,38.0,37.47999954223633,37.540000915527344,1213500,73.2965398636122,86.98229326435279,-13.017706735647206,36.94073536463984,36.69369765687112,0.24703770776871892,0.1186443891081994,0.05327772316435736,1,-1530100,PNW,Utilities
2010-03-04,20.66856384277344,37.70000076293945,37.790000915527344,37.43000030517578,37.68999862670898,688500,72.38099044145162,90.62502607702586,-9.374973922974128,37.05754542591671,36.768238627691,0.28930679822570937,0.1527768709317014,1.018223663511807,1,-841600,PNW,Utilities
2010-03-05,20.827550888061523,37.9900016784668,38.130001068115234,37.7599983215332,37.95000076293945,678200,74.49912102114413,94.77614277214587,-5.223857227854119,37.201000234001334,36.85873959441513,0.34226063958620756,0.19067362466260263,3.177626271971548,1,-163400,PNW,Utilities
2010-03-08,20.75627899169922,37.86000061035156,38.02999877929688,37.790000915527344,38.02000045776367,686000,66.37364756383332,85.16480752543481,-14.835192474565186,37.30238490728598,36.93290707707709,0.36947783020889347,0.22643446577186083,5.1958845364644874,-1,-849400,PNW,Utilities
2010-03-09,20.641151428222656,37.650001525878906,38.0,37.4900016784668,37.83000183105469,2269400,61.160724929411,72.25435437885467,-27.745645621145336,37.35586438706951,36.98602518439574,0.36983920267376647,0.25511541315224195,3.434065790110754,-1,-3118800,PNW,Utilities
2010-03-10,20.509578704833984,37.40999984741211,37.70000076293945,37.13999938964844,37.560001373291016,952500,55.80357713054696,58.38142131688676,-41.618578683113235,37.36419291942991,37.017430714989544,0.3467622044403669,0.27344477140986695,1.2997550454096685,-1,-4071300,PNW,Utilities
2010-03-11,20.553436279296875,37.4900016784668,37.4900016784668,37.06999969482422,37.16999816894531,1151000,51.47062123439059,63.00580583847288,-36.99419416152712,37.383548113127894,37.05243597154341,0.33111214158448377,0.28497824544479033,2.515728715668507,1,-2920300,PNW,Utilities
2010-03-12,20.465721130371094,37.33000183105469,37.66999816894531,37.2400016784668,37.66999816894531,723500,51.21953942673506,53.75725729809111,-46.24274270190889,37.37531022357817,37.072996405581286,0.3023138179968825,0.2884453599552088,3.464523105772415,-1,-3643800,PNW,Utilities
2010-03-15,20.487642288208008,37.369998931884766,37.400001525878906,37.09999847412109,37.18999862670898,1015900,52.06810393795502,56.069229056093704,-43.930770943906296,37.37449310177918,37.09499659271487,0.2794965090643089,0.2866555897770288,4.327189420061645,1,-2627900,PNW,Utilities
2010-03-16,20.67952537536621,37.720001220703125,37.77000045776367,37.2400016784668,37.380001068115234,539800,50.99504659239718,76.30058058384729,-23.69941941615271,37.42764819699825,37.14129323182512,0.28635496517313186,0.2865954648562494,4.545452623111736,1,-2088100,PNW,Utilities
2010-03-17,20.783695220947266,37.90999984741211,38.150001525878906,37.68000030517578,37.75,672600,54.106278857839975,86.28561837332589,-13.714381626674108,37.50185614321577,37.198234462609335,0.30362168060643313,0.2900007080062862,4.464036624456571,1,-1415500,PNW,Utilities
2010-03-18,20.800138473510746,37.93999862670898,38.09999847412109,37.83000183105469,37.97999954223633,734300,75.41524407708465,87.86112764878352,-12.138872351216481,37.5692626791378,37.25317995624634,0.31608272289145845,0.29521711098332065,4.517904749634457,1,-681200,PNW,Utilities
2010-03-19,20.70694351196289,37.77000045776367,38.22999954223633,37.540000915527344,37.77000045776367,1087900,69.25675240287349,67.3759479253185,-32.6240520746815,37.60014541431101,37.291462956358735,0.30868245795227267,0.2979101803771111,6.574497520715777,-1,-1769100,PNW,Utilities
2010-03-22,20.701461791992188,37.7599983215332,37.77000045776367,37.369998931884766,37.68000030517578,812100,59.2919861050628,59.4826480579571,-40.5173519420429,37.62473816926827,37.32616927970499,0.29856888956327765,0.29804192221434445,6.757137296642495,-1,-2581200,PNW,Utilities
2010-03-23,20.739835739135746,37.83000183105469,37.97999954223633,37.650001525878906,37.720001220703125,720800,56.3981016949153,65.51743415535685,-34.48256584464314,37.65631719415849,37.3634902094346,0.292826984723888,0.29699893471625316,8.800694083993774,1,-1860400,PNW,Utilities
2010-03-24,20.526020050048828,37.43999862670898,37.81999969482422,37.43999862670898,37.77999877929688,904500,44.491499397085796,31.896463840939642,-68.10353615906035,37.62303741455087,37.36915749960307,0.2538799149478024,0.288375130762563,6.484638194515474,-1,-2764900,PNW,Utilities
2010-03-25,20.43830299377441,37.27999877929688,37.720001220703125,37.25,37.52999877929688,851100,34.08070368108551,18.10337173243245,-81.89662826756755,37.57026223989641,37.36255314995076,0.20770908994564508,0.27224192259917945,6.423066167303958,-1,-3616000,PNW,Utilities
