Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,10.638277053833008,20.0,20.049999237060547,19.549999237060547,19.940000534057617,13328300,56.199461366808094,98.60337323670144,-1.3966267632985623,18.839699968278623,18.639622981361065,0.20007698691755849,0.01237155252653007,5.876128354772896,1,37140000,STX,Technology
2010-02-18,11.026573181152344,20.729999542236328,20.809999465942383,19.71999931335449,19.8799991607666,17442500,65.94884814630366,98.156683850383,-1.843316149616992,19.130515287349038,18.79446568957405,0.3360495977749878,0.0771071615762216,11.933040117967245,1,54582500,STX,Technology
2010-02-19,10.909553527832031,20.51000022888184,20.940000534057617,20.39999961853028,20.549999237060547,15071300,81.6666862699783,88.91752095870797,-11.082479041292029,19.342743739892544,18.921542322115368,0.42120141777717635,0.14592601281641257,11.528009296328348,-1,39511200,STX,Technology
2010-02-22,11.026573181152344,20.729999542236328,20.8700008392334,20.3799991607666,20.530000686645508,10665100,78.13122945949195,93.94810034739017,-6.051899652609824,19.556167709483894,19.055502116198404,0.5006655932854898,0.216873928910228,14.911299834766947,1,50176300,STX,Technology
2010-02-23,10.81381130218506,20.32999992370605,20.71999931335449,20.030000686645508,20.63999938964844,11630800,68.4210674254306,82.4207378743238,-17.57926212567619,19.675218819364225,19.14990936119897,0.5253094581652569,0.2785610347612338,13.638907866422029,-1,38545500,STX,Technology
2010-02-24,10.372322082519531,19.5,20.729999542236328,19.39999961853028,20.3799991607666,27780900,56.20301088838775,58.501440130161384,-41.49855986983862,19.648262077923576,19.175842001110155,0.472420076813421,0.31733284317167126,6.267027763615585,-1,10764600,STX,Technology
2010-02-25,10.366998672485352,19.489999771118164,19.540000915527344,18.61000061035156,19.15999984741211,28118900,66.29712286168498,58.213249197484714,-41.786750802515286,19.62391403072274,19.199112947036674,0.4248010836860665,0.33882649127455033,9.988716288661081,-1,-17354300,STX,Technology
2010-02-26,10.590404510498049,19.90999984741211,20.0,19.39999961853028,19.670000076293945,9090300,69.16836445318636,66.77417548712755,-33.22582451287245,19.667927233290335,19.251771235953374,0.4161559973369613,0.35429239248703254,9.45574086231659,1,-8264000,STX,Technology
2010-03-01,11.35636043548584,21.350000381469727,21.450000762939453,20.0,20.100000381469727,20620200,75.5233616528151,96.96968646089272,-3.030313539107287,19.926707717625625,19.407195617102733,0.519512100522892,0.3873363340942044,16.412214851901762,1,12356200,STX,Technology
2010-03-02,11.17551040649414,21.01000022888184,21.57999992370605,20.90999984741211,21.5,13412000,70.93750987202287,83.38193457405532,-16.61806542594468,20.093368103972736,19.525921884641924,0.5674462193308116,0.4233583111415259,18.23297516969179,-1,-1055800,STX,Technology
2010-03-03,10.441466331481934,19.6299991607666,20.84000015258789,19.61000061035156,20.75,25207200,57.5360402688087,43.14867086172106,-56.85132913827894,20.022080574248715,19.53363131250301,0.48844926174570347,0.43637650126236144,8.094709943315195,-1,-26263000,STX,Technology
2010-03-04,10.494659423828123,19.729999542236328,19.81999969482422,19.13999938964844,19.809999465942383,15528100,56.51006350575851,46.06413361893507,-53.93586638106493,19.977145030862193,19.54817710729807,0.42896792356412305,0.4348947857227138,11.092338333142706,1,-10734900,STX,Technology
2010-03-05,10.595725059509276,19.920000076293945,20.100000381469727,19.51000022888184,19.84000015258789,10340300,58.0474889553693,44.107736323440285,-55.892263676559715,19.968353499390155,19.575719549445914,0.3926339499442406,0.42644261856701915,2.2062612120344403,1,-394600,STX,Technology
2010-03-08,10.579767227172852,19.88999938964844,20.239999771118164,19.63999938964844,20.190000534057617,9933400,51.21580397331339,43.097611960427564,-56.902388039572436,19.956299020968356,19.598999537609064,0.3572994833592915,0.4126139915254737,8.097825010917994,-1,-10328000,STX,Technology
2010-03-09,10.425508499145508,19.600000381469727,20.13999938964844,19.5,19.8799991607666,12782500,46.96970003476576,33.33333333333346,-66.66666666666656,19.901483845660874,19.599073674191335,0.3024101714695391,0.39057322751428675,3.594081936753247,-1,-23110500,STX,Technology
2010-03-10,10.196791648864746,19.170000076293945,19.89999961853028,19.0,19.71999931335449,25708800,37.61905410662681,18.855205232687073,-81.14479476731292,19.788947881142885,19.567290444717454,0.22165743642543134,0.3567900692965157,-0.7250098059057877,-1,-48819300,STX,Technology
2010-03-11,10.228704452514648,19.229999542236328,19.270000457763672,18.38999938964844,18.799999237060547,26402500,39.57654384151735,26.3322887761221,-73.6677112238779,19.702955829003415,19.542305933422558,0.16064989558085685,0.31756203455338394,0.7861615258389447,1,-22416800,STX,Technology
2010-03-12,10.249981880187988,19.270000457763672,19.350000381469727,18.850000381469727,19.350000381469727,14388000,37.75169149098907,27.586235761405625,-72.41376423859438,19.636347310351148,19.522135157447828,0.11421215290332043,0.27689205822337126,4.956426019392644,1,-8028800,STX,Technology
2010-03-15,9.98934268951416,18.780000686645508,19.15999984741211,18.57999992370605,19.13999938964844,11815100,37.190095411520524,12.225743940581532,-87.77425605941846,19.504601675934893,19.467162233684693,0.03743944225020002,0.22900153502873702,12.387802008297824,-1,-19843900,STX,Technology
