Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,15.335801124572754,16.871110916137695,17.040000915527344,16.755556106567383,16.9244441986084,674550,70.1834925597025,85.92584233230443,-14.074157667695575,16.571292702256745,16.641208577039848,-0.0699158747831028,-0.16132754624848483,-1.6580331964637756,-1,-2671200,AME,Industrials
2010-02-18,15.50144386291504,17.053333282470703,17.066667556762695,16.85333251953125,16.915555953979492,411525,71.17515743558415,98.91296742323055,-1.0870325767694407,16.64545279152043,16.67173633299769,-0.026283541477258865,-0.13431874529423965,-0.15612787678259765,1,-2259675,AME,Industrials
2010-02-19,15.683238983154297,17.253332138061523,17.275556564331055,17.0,17.0,743850,74.08902591688145,98.4518597745285,-1.548140225471504,16.73897269098829,16.71481750374316,0.02415518724513177,-0.10262395878636538,0.9097896512333559,1,-1515825,AME,Industrials
2010-02-22,15.703438758850098,17.275556564331055,17.333332061767578,17.20888900756836,17.28444480895996,627075,72.59099973350243,96.13110139270643,-3.868898607293572,16.821524056117948,16.756353730453373,0.06517032566457459,-0.0690651018961774,0.7778170052698977,1,-888750,AME,Industrials
2010-02-23,15.412565231323242,16.955556869506836,17.29777717590332,16.920000076293945,17.195556640625,578250,58.84775043423052,74.702529964135,-25.297470035865,16.842144488947007,16.771109518531407,0.07103497041559947,-0.04104508743382203,-2.9755766722140824,-1,-1467000,AME,Industrials
2010-02-24,15.432767868041992,16.9777774810791,17.04888916015625,16.91111183166504,17.03555679321289,770175,60.37345266533765,76.19051876526306,-23.80948123473694,16.863011103121174,16.786418256497903,0.07659284662327082,-0.01751750062240346,-3.4134029122536926,1,-696825,AME,Industrials
2010-02-25,15.67515754699707,17.244443893432617,17.280000686645508,16.648889541625977,16.688888549804688,1327275,80.13695677307973,94.04766162240593,-5.9523383775940815,16.921693070861394,16.82034608145603,0.10134698940536424,0.006255397383150079,0.1548785353925314,1,630450,AME,Industrials
2010-02-26,15.772122383117676,17.351110458374023,17.391111373901367,17.177778244018555,17.29777717590332,1030275,80.62358183448252,97.11531980858665,-2.884680191413359,16.987757284324875,16.859661961227733,0.128095323097142,0.030623382525948463,0.4890581887890759,1,1660725,AME,Industrials
2010-03-01,15.978168487548828,17.577777862548828,17.711111068725586,17.34666633605957,17.364444732666016,618750,82.76557208145489,91.22808118275657,-8.771918817243431,17.078529680974714,16.912855731695963,0.16567394927875156,0.05763349587650909,1.7756086226493188,1,2279475,AME,Industrials
2010-03-02,16.071083068847656,17.68000030517578,17.77777862548828,17.53333282470703,17.559999465942383,652725,81.81821481097727,93.60461489711544,-6.39538510288456,17.171063623159494,16.96968125565743,0.20138236750206318,0.0863832702016199,3.485956332854722,1,2932200,AME,Industrials
2010-03-03,16.216520309448242,17.84000015258789,17.955556869506836,17.666667938232422,17.760000228881836,699750,84.26296693977486,93.10338154572588,-6.896618454274115,17.27397693537925,17.034149322096724,0.23982761328252522,0.11707213881780096,3.774564403141075,1,3631950,AME,Industrials
