Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,3.2830452919006348,4.059258937835693,4.059258937835693,4.005926132202148,4.017777919769287,586238,58.789656134365636,100.0,-0.0,3.8991278430449805,3.8668620638161597,0.03226577922882079,0.005552338033812427,4.793471669674817,1,1598228,ROL,Consumer Cyclical
2010-02-18,3.3437530994415283,4.134321212768555,4.142221927642822,4.067160129547119,4.073085784912109,609525,72.89162846329754,97.94885190052136,-2.0511480994786426,3.935311438387069,3.8866738526274482,0.04863758575962063,0.014169387578974069,7.278329129166447,1,2207753,ROL,Consumer Cyclical
2010-02-19,3.37890100479126,4.1777777671813965,4.1876540184021,4.110617160797119,4.142221927642822,811519,72.47712889943732,97.70648881398387,-2.2935111860161395,3.972613950509273,3.9082371055573706,0.06437684495190243,0.024210879053559745,8.350421081439583,1,3019272,ROL,Consumer Cyclical
2010-02-22,3.420438051223755,4.229135990142822,4.239011764526367,4.181727886199951,4.197531223297119,712800,75.35820780929336,97.95097719619955,-2.049022803800454,4.012078879683665,3.932007393304441,0.08007148637922423,0.03538300051869264,8.845965771071327,1,3732072,ROL,Consumer Cyclical
2010-02-23,3.3948757648468018,4.197531223297119,4.239011764526367,4.165925979614258,4.229135990142822,1106663,75.35823387147822,91.39362934066895,-8.606370659331047,4.040610009470351,3.9516758251557507,0.0889341843146001,0.046093237277874136,8.197566985098405,-1,2625409,ROL,Consumer Cyclical
2010-02-24,3.412449836730957,4.219258785247803,4.252840042114258,4.193580150604248,4.217284202575684,581175,75.56820617166737,93.22689679348743,-6.773103206512572,4.068094436513036,3.9714967851625693,0.0965976513504665,0.05619412009239261,8.924013656206215,1,3206584,ROL,Consumer Cyclical
2010-02-25,3.4236326217651367,4.233086109161377,4.239011764526367,4.175802230834961,4.175802230834961,478406,82.47744626851535,96.01577072721057,-3.98422927278944,4.0934777707666266,3.990873772125444,0.10260399864118241,0.06547609580215058,9.897425314613837,1,3684990,ROL,Consumer Cyclical
2010-02-26,3.3948757648468018,4.197531223297119,4.2271599769592285,4.1777777671813965,4.2271599769592285,773044,77.24565353300653,88.84460043980688,-11.155399560193109,4.109485994232856,4.006181731471494,0.10330426276136251,0.07304172919399297,7.704011049776495,-1,2911946,ROL,Consumer Cyclical
2010-03-01,3.449193954467773,4.26469087600708,4.266666889190674,4.191605091094971,4.246913909912109,912769,87.16434537981291,99.61226510998843,-0.3877348900115697,4.133363668351968,4.025330556992648,0.10803311135931981,0.08004000562705835,9.095483348026875,1,3824715,ROL,Consumer Cyclical
2010-03-02,3.4811460971832275,4.304197788238525,4.321975231170654,4.252840042114258,4.282468795776367,1088944,87.2025789542505,96.8532063204282,-3.146793679571798,4.159645840642208,4.045987388936787,0.11365845170542066,0.08676369484273082,12.668051610166883,1,4913659,ROL,Consumer Cyclical
2010-03-03,3.4891340732574463,4.3140740394592285,4.3437042236328125,4.298272132873535,4.3180251121521,623700,89.75913119413545,94.94940587102408,-5.050594128975917,4.183404025075595,4.0658456593458565,0.11755836572973877,0.0929226290201324,11.770731405696605,1,5537359,ROL,Consumer Cyclical
2010-03-04,3.47795033454895,4.3002471923828125,4.33580207824707,4.294321060180664,4.329876899719238,412088,86.46878793033187,90.13448497402258,-9.865515025977407,4.201379896969013,4.083208735867112,0.11817116110190096,0.09797233543648612,13.859846644830931,-1,5125271,ROL,Consumer Cyclical
2010-03-05,3.5754036903381348,4.420741081237793,4.436542987823486,4.32395076751709,4.325925827026367,1030219,86.6884605527266,96.70793625879541,-3.29206374120459,4.235127771471902,4.108211131820496,0.1269166396514061,0.10376119627947013,18.287535713021214,1,6155490,ROL,Consumer Cyclical
2010-03-08,3.569014072418213,4.412839889526367,4.464198112487793,4.408888816833496,4.4286417961120605,562950,84.94998425654565,88.793069362562,-11.206930637438012,4.262468097326435,4.130776224983894,0.13169187234254132,0.10934733149208437,19.46525899738289,-1,5592540,ROL,Consumer Cyclical
2010-03-09,3.60416030883789,4.456295967102051,4.478024959564209,4.402963161468506,4.406914234161377,713813,84.53622614932445,94.71140120188569,-5.2885987981143066,4.292287769599607,4.154888798474127,0.13739897112547972,0.11495765941876344,21.355547042897292,1,6306353,ROL,Consumer Cyclical
2010-03-10,3.6265273094177246,4.483951091766357,4.507654190063477,4.444444179534912,4.444444179534912,1629619,83.14622589053468,94.03000311056185,-5.969996889438142,4.321774434548338,4.17926378316244,0.1425106513858978,0.12046825781219032,23.50383450494293,1,7935972,ROL,Consumer Cyclical
2010-03-11,3.610553026199341,4.464198112487793,4.487901210784912,4.444444179534912,4.454320907592773,435375,78.43154517631177,87.28343863722623,-12.71656136277377,4.343685769615947,4.200370029779133,0.14331573983681345,0.12503775421711494,13.340045851251103,-1,7500597,ROL,Consumer Cyclical
2010-03-12,3.594576120376587,4.444444179534912,4.483951091766357,4.432592868804932,4.464198112487793,626231,72.80336545259884,81.5028409725168,-18.4971590274832,4.3591870634496335,4.21844959642771,0.1407374670219239,0.12817769677807672,15.919623771054928,-1,6874366,ROL,Consumer Cyclical
