Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2011-08-08,10.903919219970703,16.165000915527344,18.0,14.739999771118164,17.6200008392334,16543000,31.721757079255568,17.902022196647142,-82.09797780335286,19.75229021802397,19.96144294293797,-0.20915272491400216,0.2599854889208437,-13.208048775692113,-1,-46914000,MPC,Energy
2011-08-09,12.175423622131348,18.049999237060547,18.20499992370605,16.209999084472656,16.53499984741211,12054200,42.8031868657844,41.582902682340475,-58.417097317659525,19.490399297875747,19.819854520280384,-0.3294552224046363,0.14209734665574775,-4.116873808603728,1,-34859800,MPC,Energy
2011-08-10,11.844898223876951,17.559999465942383,18.420000076293945,17.059999465942383,17.774999618530273,9682600,39.727721194661505,35.42712743028174,-64.57287256971826,19.193414708347536,19.65245784958868,-0.45904314124114265,0.021869249076369668,-9.250650543870348,-1,-44542400,MPC,Energy
2011-08-11,12.593639373779297,18.670000076293945,19.299999237060547,17.71500015258789,17.950000762939453,8756400,43.786071023837685,49.37185697858283,-50.62814302141717,19.112889380339293,19.579683199714992,-0.46679381937569886,-0.07586336461404404,-6.813076024527542,1,-35786000,MPC,Energy
2011-08-12,12.6172456741333,18.70499992370605,19.559999465942383,18.450000762939453,18.795000076293945,5906800,42.161520297637054,49.81155349932532,-50.18844650067469,19.05013715624187,19.51489184593655,-0.46475468969467926,-0.15364162963017108,-9.63768485847199,1,-29879200,MPC,Energy
2011-08-15,13.258112907409668,19.549999237060547,19.825000762939453,18.94499969482422,18.94499969482422,5365400,42.18440466175156,60.42712143986593,-39.57287856013407,19.12703901482936,19.517492393427215,-0.39045337859785434,-0.20100397942370773,-7.345976854912331,1,-24513800,MPC,Energy
2011-08-16,13.176734924316406,19.43000030517578,19.71999931335449,19.059999465942383,19.18000030517578,6532400,43.47471105448873,58.91959735779532,-41.08040264220468,19.173648444113425,19.51101149800118,-0.33736305388775634,-0.22827579431651746,-7.936504493679133,-1,-31046200,MPC,Energy
2011-08-17,13.258112907409668,19.549999237060547,19.979999542236328,19.405000686645508,19.815000534057617,5627600,42.3460870779474,60.42712143986593,-39.57287856013407,19.231548566105293,19.513899478672244,-0.282350912566951,-0.23909081796660417,-6.660303070371468,1,-25418600,MPC,Energy
2011-08-18,12.413795471191406,18.30500030517578,19.2549991607666,17.704999923706055,19.05500030517578,7501400,35.93259522696262,44.78643328965122,-55.213566710348786,19.089002679808445,19.42435139174658,-0.33534871193813487,-0.2583423967609103,-12.37433776926579,-1,-32920000,MPC,Energy
2011-08-19,11.86448574066162,17.4950008392334,18.334999084472656,17.31999969482422,17.889999389648438,9878600,30.778111914983356,34.610561869853186,-65.38943813014681,18.843771627412284,19.28143653600486,-0.437664908592577,-0.2942068991272437,-15.503497205027205,-1,-42798600,MPC,Energy
2011-08-22,11.043905258178713,16.28499984741211,18.0,16.174999237060547,17.90999984741211,10774000,31.04116969866547,19.409546278717755,-80.59045372128224,18.45011443048918,19.059478262775766,-0.6093638322865864,-0.3572382857591122,-18.778052533234955,-1,-53572600,MPC,Energy
