Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,24.087646484375,42.86000061035156,43.11000061035156,42.70000076293945,43.11000061035156,1027500,39.08255236823333,37.19809523107486,-62.80190476892514,43.216381062893966,43.83627498909846,-0.6198939262044973,-0.5681867965897968,-5.553107973666989,-1,-7187700,ED,Utilities
2010-02-18,24.00334358215332,42.709999084472656,42.869998931884766,42.43999862670898,42.77999877929688,1941500,40.417417060925224,29.951643637194593,-70.04835636280541,43.13847614313684,43.75284714431137,-0.6143710011745256,-0.5774236375067425,-4.643897719443032,-1,-9129200,ED,Utilities
2010-02-19,24.239381790161133,43.130001068115234,43.34000015258789,42.4900016784668,42.61000061035156,1993700,44.62079692993726,50.24159752910781,-49.7584024708922,43.13717228544121,43.70671039792647,-0.5695381124852616,-0.5758465325024464,-4.727191005100673,1,-7135500,ED,Utilities
2010-02-22,24.12136459350586,42.91999816894531,43.33000183105469,42.790000915527344,43.13999938964844,1598700,41.12475345233767,40.096528440691586,-59.90347155930842,43.10376088290338,43.64843541800194,-0.544674535098558,-0.5696121330216688,-4.854804725725723,-1,-8734200,ED,Utilities
2010-02-23,24.02582740783692,42.75,43.0,42.650001525878906,42.90999984741211,1240200,37.69910715732501,34.02063477393958,-65.97936522606042,43.049336131687475,43.581884646298086,-0.5325485146106104,-0.5621994093394571,-5.524861878453039,-1,-9974400,ED,Utilities
2010-02-24,24.098886489868164,42.880001068115234,42.93999862670898,42.52000045776367,42.93999862670898,1752400,41.851868073490905,46.19890868368335,-53.80109131631665,43.023284583445594,43.52989327013639,-0.5066086866907966,-0.5510812648097251,-6.416409092733109,1,-8222000,ED,Utilities
2010-02-25,24.0932674407959,42.869998931884766,42.90999984741211,42.15999984741211,42.5,1817600,48.3939873159224,45.61398812312332,-54.38601187687667,42.99970217551316,43.48101220804368,-0.48131003253052285,-0.5371270183538847,-6.254101550362054,-1,-10039600,ED,Utilities
2010-02-26,24.02582740783692,42.75,42.9900016784668,42.59999847412109,42.95000076293945,1353400,45.356365439975725,38.59650296921917,-61.40349703078083,42.961286456203446,43.426863155595996,-0.46557669939254964,-0.5228169545616177,-7.226566186485045,-1,-11393000,ED,Utilities
2010-03-01,24.27311515808105,43.18999862670898,43.43999862670898,42.810001373291016,42.810001373291016,1548000,54.04252659738516,64.3274305880879,-35.67256941191209,42.99647294397353,43.40931763493769,-0.4128446909641639,-0.500822501842127,-6.575818614815184,1,-9845000,ED,Utilities
2010-03-02,24.610315322875977,43.790000915527344,43.95000076293945,43.36000061035156,43.400001525878906,1898500,53.74734625428753,91.3978604887733,-8.602139511226692,43.11855417036642,43.437516396462854,-0.3189622260964313,-0.46445044669298785,-4.221347886364076,1,-7946500,ED,Utilities
