Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,23.71486091613769,32.4900016784668,32.83000183105469,32.029998779296875,32.779998779296875,5587800,53.93410042833874,87.04762264606104,-12.952377353938962,31.673955255339777,31.830219758607885,-0.15626450326810826,-0.3580504030497193,-0.6270011263828642,-1,-35065000,UNP,Industrials
2010-02-18,23.83529663085937,32.654998779296875,32.709999084472656,32.29999923706055,32.38999938964844,5065400,64.57848628803704,93.33322192003384,-6.66677807996616,31.824885028256254,31.891314500881144,-0.06642947262488974,-0.29972621696475343,-1.493220886266331,1,-29999600,UNP,Industrials
2010-02-19,24.29513359069824,33.28499984741211,33.375,32.619998931884766,32.619998931884766,10253800,73.07984407027857,97.05400511956047,-2.945994880439533,32.049518077357156,31.99455045247603,0.05496762488112594,-0.22878744859557756,0.2560213328896641,1,-19745800,UNP,Industrials
2010-02-22,24.39732360839844,33.42499923706055,33.54499816894531,33.220001220703125,33.29999923706055,8623200,69.53527331389212,96.27910112678522,-3.72089887321478,32.26113056346537,32.10050962170452,0.16062094176085395,-0.15090577052429127,1.5803083940268832,1,-11122600,UNP,Industrials
2010-02-23,24.22945022583008,33.19499969482422,33.48500061035156,32.93000030517578,33.435001373291016,8241800,65.0959832499492,89.14732900093918,-10.852670999060814,32.404802737520576,32.18158296045413,0.22321977706644702,-0.07608066100614361,-2.4250463017003883,-1,-19364400,UNP,Industrials
2010-02-24,24.50794219970703,33.439998626708984,33.47999954223633,33.05500030517578,33.15999984741211,6783800,66.38654815671545,96.74419870028176,-3.2558012997182444,32.56406364354956,32.274798935732264,0.28926470781729563,-0.0030115872414557543,-1.050449952568845,1,-12580600,UNP,Industrials
2010-02-25,25.08693504333496,34.22999954223633,34.2599983215332,32.73500061035156,32.97999954223633,11503800,82.57839651785905,99.2386093971324,-0.7613906028676077,32.82036147411675,32.41962861028812,0.4007328638286296,0.07773730297256132,1.5877722280979543,1,-1076800,UNP,Industrials
2010-02-26,24.687503814697266,33.685001373291016,34.28499984741211,33.67499923706055,34.185001373291016,12743200,73.01312522738262,84.86763049102319,-15.132369508976806,32.95338299706664,32.513359926066116,0.4400230710005246,0.150194456578154,-0.1482117567983818,-1,-13820000,UNP,Industrials
2010-03-01,24.80842971801757,33.849998474121094,34.040000915527344,33.5099983215332,33.869998931884766,7594800,81.59624218076156,89.02896956997347,-10.971030430026525,33.0913238396904,32.612370188885,0.4789536508054013,0.21594629542360347,1.9885503908427034,1,-6225200,UNP,Industrials
2010-03-02,24.650856018066406,33.6349983215332,34.04999923706055,33.46500015258789,33.95000076293945,8546200,76.81861454995237,83.60651952422597,-16.393480475774027,33.17496606766622,32.68812042093302,0.48684564673320097,0.270126165685523,2.592644435190347,-1,-14771400,UNP,Industrials
2010-03-03,24.628877639770508,33.60499954223633,34.040000915527344,33.54999923706055,33.665000915527344,6581000,76.59577372401185,81.00557766292249,-18.994422337077506,33.24112506375393,32.75603739288141,0.4850876708725167,0.31311846672292176,2.5793689377197073,-1,-21352400,UNP,Industrials
2010-03-04,24.94034767150879,34.029998779296875,34.20000076293945,33.525001525878906,33.790000915527344,6620800,73.95050494515283,91.68022761230486,-8.319772387695137,33.36249025076054,32.850404902986256,0.5120853477742813,0.35291184293319366,6.794285340434946,1,-14731600,UNP,Industrials
2010-03-05,25.332443237304688,34.564998626708984,34.65999984741211,34.19499969482422,34.28499984741211,6577000,78.14963623277049,96.74653362257098,-3.2534663774290116,33.54749153936799,32.977411845484234,0.5700796938837556,0.39634541312330607,5.622613409876738,1,-8154600,UNP,Industrials
2010-03-08,25.46437644958496,34.744998931884766,34.880001068115234,34.529998779296875,34.654998779296875,4807400,74.68645035793855,95.26308674346917,-4.736913256530824,33.73172344590903,33.108344222254644,0.6233792236543891,0.4417521752295227,8.833202074287243,1,-3347200,UNP,Industrials
2010-03-09,25.959074020385746,35.41999816894531,35.67499923706055,34.54999923706055,34.630001068115234,10288000,79.47688649448557,92.44441279658565,-7.555587203414352,33.99145801868384,33.279577847935435,0.7118801707484081,0.49577777433329984,11.121562882965687,1,6940800,UNP,Industrials
