Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,15.489999771118164,15.489999771118164,15.729999542236328,15.359999656677246,15.729999542236328,6328100,67.73332780626225,79.76189476021787,-20.23810523978212,14.631032503167681,13.957393361368531,0.6736391417991499,0.3841008884624904,21.015621408587375,-1,51804900,UAL,Industrials
2010-02-18,14.979999542236328,14.979999542236328,15.40999984741211,14.90999984741211,15.369999885559082,8801900,65.04480619475392,67.61903161634861,-32.380968383651386,14.684719739947473,14.033141967358738,0.6515777725887357,0.43759626528773954,7.692305582758776,-1,43003000,UAL,Industrials
2010-02-19,15.329999923706056,15.329999923706056,15.380000114440918,14.8100004196167,14.859999656677246,5187900,69.97422376339446,75.95237441073715,-24.047625589262857,14.783993614371871,14.129205519680761,0.65478809469111,0.48103463116841366,15.52373319427561,1,48190900,UAL,Industrials
2010-02-22,15.529999732971191,15.529999732971191,15.6899995803833,15.329999923706056,15.4399995803833,5174700,68.68279016849141,80.38739958421648,-19.61260041578352,14.898763786464075,14.23296805399857,0.6657957324655044,0.5179868514278319,14.612542541439963,1,53365600,UAL,Industrials
2010-02-23,15.579999923706056,15.579999923706056,15.739999771118164,15.130000114440918,15.539999961853027,8987500,64.26379796033683,81.59805792197379,-18.401942078026217,15.003569346039765,14.332748192495423,0.6708211535443418,0.5485537118511339,16.879219901559058,1,62353100,UAL,Industrials
2010-02-24,15.670000076293944,15.670000076293944,15.789999961853027,15.399999618530272,15.68000030517578,4648600,68.48000053710928,83.77723831165933,-16.22276168834067,15.106097150694254,14.43180388759161,0.6742932631026441,0.5737016221014359,19.527082278090116,1,67001700,UAL,Industrials
2010-02-25,15.65999984741211,15.65999984741211,15.729999542236328,15.15999984741211,15.40999984741211,4535300,81.3688160534899,83.41462824615587,-16.58537175384412,15.191312950189308,14.522781366096831,0.6685315840924773,0.5926676144996442,23.40425819729696,-1,62466400,UAL,Industrials
2010-02-26,17.149999618530273,17.149999618530273,17.280000686645508,15.640000343322754,15.65999984741211,14314800,84.51816176815113,97.2102779878294,-2.7897220121706012,15.492649360703304,14.717390125536344,0.7752592351669598,0.6291859386331073,22.939067046723547,1,76781200,UAL,Industrials
2010-03-01,18.030000686645508,18.030000686645508,18.489999771118164,17.229999542236328,17.25,13438700,85.83814718222396,90.57378947366364,-9.42621052633636,15.883011103155951,14.962768685618505,0.9202424175374464,0.6873972344139752,29.43288077277606,1,90219900,UAL,Industrials
2010-03-02,17.8700008392334,17.8700008392334,18.440000534057617,17.639999389648438,18.100000381469727,13317000,76.20041965635487,83.15219996895374,-16.84780003104625,16.188701831783252,15.178119215515904,1.0105826162673477,0.7520343107846497,34.867930862138856,-1,76902900,UAL,Industrials
2010-03-03,18.25,18.25,18.6200008392334,17.719999313354492,17.969999313354492,9107600,77.9497076167942,90.28869295319862,-9.711307046801375,16.50582462689352,15.405665940292504,1.1001586866010165,0.8216591859479231,37.63197349159436,1,86010500,UAL,Industrials
2010-03-04,18.059999465942383,18.059999465942383,18.40999984741211,17.940000534057617,18.38999938964844,6289600,73.71540481390541,85.3018028447526,-14.698197155247398,16.744928448285656,15.602283238488791,1.1426452097968642,0.8858563907177114,33.28412702378661,-1,79720900,UAL,Industrials
2010-03-05,18.229999542236328,18.229999542236328,18.350000381469727,17.959999084472656,18.26000022888184,4602000,73.07691342435194,89.76374661301728,-10.236253386982723,16.973400924278067,15.796928890618238,1.176472033659829,0.9439795193061349,38.84234107649564,1,84322900,UAL,Industrials
2010-03-08,17.520000457763672,17.520000457763672,18.299999237060547,17.489999771118164,18.25,8109300,67.10036977030283,71.12860209132495,-28.871397908675057,17.05749316019893,15.9245638215179,1.1329293386810306,0.9817694831811141,32.626800962684044,-1,76213600,UAL,Industrials
2010-03-09,18.15999984741211,18.15999984741211,19.290000915527344,18.010000228881836,18.020000457763672,21499500,72.89880026787944,74.7767646644972,-25.223235335502803,17.227109573616342,16.090151675287842,1.1369578983285002,1.0128071662105913,40.99378638243421,1,97713100,UAL,Industrials
2010-03-10,18.979999542236328,18.979999542236328,19.280000686645508,18.32999992370605,18.350000381469727,11737600,82.57329314025415,93.08032725500844,-6.91967274499156,17.496784953404035,16.30421448024699,1.1925704731570441,1.048759827599882,48.397182164545434,1,109450700,UAL,Industrials
2010-03-11,19.170000076293945,19.170000076293945,19.209999084472656,18.6200008392334,18.88999938964844,8722900,82.10702714495406,97.1153649969957,-2.884635003004303,17.754202664617868,16.51649489476899,1.2377077698488783,1.0865494160496814,49.41543406304655,1,118173600,UAL,Industrials
2010-03-12,19.68000030517578,19.68000030517578,19.690000534057617,18.93000030517578,19.36000061035156,8762800,82.9888759727592,99.780696755228,-0.21930324477199342,18.0504792247037,16.750828628873197,1.299650595830503,1.1291696520058456,55.81947843906999,1,126936400,UAL,Industrials
2010-03-15,19.8799991607666,19.8799991607666,19.940000534057617,19.25,19.530000686645508,7747700,83.3850943634282,98.74474132485695,-1.2552586751430612,18.331943830251838,16.98261903864308,1.3493247916087583,1.1732006799264283,62.551103065139,1,134684100,UAL,Industrials
2010-03-16,20.18000030517578,20.18000030517578,20.450000762939453,19.82999992370605,20.1299991607666,8962900,83.90977810220237,94.89602247570204,-5.103977524297959,18.61626021100937,17.21946209542328,1.396798115586087,1.21792016705836,58.274512197457106,1,143647000,UAL,Industrials
