Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,24.26822853088379,32.08000183105469,32.310001373291016,31.700000762939453,32.29999923706055,11614800,57.09001786933047,92.94123850892443,-7.058761491075572,31.332855796806193,31.6195812356481,-0.2867254388419056,-0.5882437500999473,-6.171386020489578,-1,-35987600,NTAP,Technology
2010-02-18,23.965633392333984,31.68000030517578,31.700000762939453,30.26000022888184,31.57999992370605,19885800,62.56756262156118,81.17648642781049,-18.82351357218951,31.386262644247665,31.62405672227978,-0.23779407803211328,-0.5181538156863805,-5.68621565565833,-1,-55873400,NTAP,Technology
2010-02-19,23.67060279846192,31.290000915527344,31.86000061035156,31.0,31.46999931335449,10254200,65.21127097309916,68.01245344913272,-31.98754655086728,31.37145314752146,31.599311847705522,-0.2278587001840613,-0.4600947925859167,-6.176904506284356,-1,-66127600,NTAP,Technology
2010-02-22,23.17887687683105,30.63999938964844,31.51000022888184,30.540000915527344,31.51000022888184,6244100,53.91431643147416,41.05262876107369,-58.94737123892631,31.258921800156383,31.52825166562722,-0.26932986547083715,-0.42194180716290075,-7.905022638800448,-1,-72371700,NTAP,Technology
2010-02-23,22.619075775146484,29.89999961853028,30.549999237060547,29.6200008392334,30.40999984741211,7964600,41.954895973576,15.08772798669041,-84.91227201330959,31.049856849136983,31.4076404028793,-0.3577835537423155,-0.40911015647878374,-10.852716749068199,-1,-80336300,NTAP,Technology
2010-02-24,22.56612205505371,29.82999992370605,30.350000381469727,29.56999969482422,30.059999465942383,9370800,41.079461470293246,12.631598672485515,-87.36840132751449,30.86218655291684,31.29077814516276,-0.42859159224592247,-0.4130064436322115,-9.441405077901946,-1,-89707100,NTAP,Technology
2010-02-25,22.702289581298828,30.01000022888184,30.15999984741211,29.200000762939453,29.350000381469727,7590900,51.04895781127196,25.961530232097623,-74.03846976790238,30.731080964603763,31.19590570691973,-0.4648247423159688,-0.42337010336896297,-7.519261869615403,1,-82116200,NTAP,Technology
2010-02-26,22.702289581298828,30.01000022888184,30.290000915527344,29.799999237060547,29.989999771118164,6076300,46.46272758702687,25.961530232097623,-74.03846976790238,30.620145466800388,31.108060856694703,-0.48791538989431515,-0.4362791606740334,-11.02875589635377,0,-82116200,NTAP,Technology
2010-03-01,23.799205780029297,31.459999084472656,31.520000457763672,30.1200008392334,30.270000457763672,9051400,57.186532837306096,72.43586843691503,-27.564131563084963,30.749353715673045,31.134130355048626,-0.3847766393755805,-0.42597865641434285,-6.50817932273199,1,-73064800,NTAP,Technology
2010-03-02,23.519302368164062,31.09000015258789,31.690000534057617,30.790000915527344,31.530000686645508,7709200,50.6230523579077,60.5769242525575,-39.423075747442496,30.80176085981379,31.130861451162644,-0.3291005913488547,-0.40660304340124526,-6.214181835505658,-1,-80774000,NTAP,Technology
2010-03-03,23.632774353027344,31.239999771118164,32.0099983215332,30.989999771118164,31.26000022888184,7451900,53.79746491625167,65.38460597954001,-34.61539402045999,30.869182230783693,31.13894577115935,-0.2697635403756564,-0.3792351427961275,-6.186184724141822,1,-73322100,NTAP,Technology
2010-03-04,23.72355461120605,31.36000061035156,31.420000076293945,31.030000686645508,31.32999992370605,5098000,48.40989125416597,69.23078804091986,-30.769211959080135,30.944692750717213,31.155320203692103,-0.21062745297489016,-0.3455136048318801,-3.5076904296875107,1,-68224100,NTAP,Technology
2010-03-05,24.245534896850582,32.04999923706055,32.22999954223633,31.46999931335449,31.46999931335449,6557700,54.704947914448525,91.34613621163751,-8.65386378836248,31.11473990246234,31.22159272468236,-0.10685282222002002,-0.2977814483095081,0.8495863580282962,1,-61666400,NTAP,Technology
2010-03-08,24.5935173034668,32.5099983215332,32.88999938964844,32.34000015258789,32.369998931884766,5319400,51.78267608014626,89.70186424014614,-10.298135759853864,31.329395043857858,31.31703017630094,0.012364867556918568,-0.23575218513622279,5.620525004206019,1,-56347000,NTAP,Technology
2010-03-09,24.623779296875,32.54999923706055,32.86000061035156,32.209999084472656,32.209999084472656,4808300,54.11556463541242,90.78590029473457,-9.214099705265422,31.517180304350582,31.40836121783869,0.1088190865118932,-0.1668379308065996,5.237629860655635,1,-51538700,NTAP,Technology
2010-03-10,25.10036849975586,33.18000030517578,33.310001373291016,32.41999816894531,32.41999816894531,7204400,62.62626554537659,96.83695744988918,-3.1630425501108212,31.772998766016,31.53959374282662,0.23340502318937695,-0.08678934000740429,7.343903167161368,1,-44334300,NTAP,Technology
2010-03-11,25.206281661987305,33.31999969482422,33.34000015258789,32.880001068115234,33.150001525878906,5345100,67.83830640808955,99.51689708424401,-0.48310291575599207,32.01099890890957,31.671475665196812,0.3395232437127582,-0.0015268232633717932,7.727123718290098,1,-38989200,NTAP,Technology
2010-03-12,24.89612197875977,32.90999984741211,33.689998626708984,32.75,33.529998779296875,4583900,70.82570393452988,82.62808128282639,-17.371918717173624,32.14930674560227,31.76321819721276,0.3860885483895089,0.07599625106720435,10.362173655971613,-1,-43573100,NTAP,Technology
2010-03-15,24.828033447265625,32.81999969482422,33.29999923706055,32.54999923706055,33.27000045776367,3756000,80.41668438250133,80.62362258777631,-19.37637741222369,32.2524902762518,31.84149830814694,0.4109919681048595,0.1429953944747354,12.667355442383435,-1,-47329100,NTAP,Technology
2010-03-16,25.10793113708496,33.189998626708984,33.22999954223633,32.650001525878906,32.9900016784668,4010400,82.94118593033986,88.86413724080862,-11.135862759191385,32.39672233016829,31.941387220633015,0.4553351095352731,0.20546333748684292,10.22915295225384,1,-43318700,NTAP,Technology
2010-03-17,24.994468688964844,33.040000915527344,33.400001525878906,32.75,32.75,5094900,79.88169909978303,83.29054464863592,-16.70945535136407,32.49568826637737,32.02276601284741,0.4729222535299584,0.25895512069546606,6.683892954690042,-1,-48413600,NTAP,Technology
2010-03-18,25.191144943237305,33.29999923706055,33.369998931884766,32.83000183105469,32.970001220703125,3209700,80.86307471485453,89.07564057835975,-10.924359421640247,32.619428415713244,32.117375881307645,0.5020525344055997,0.3075746034374928,7.35009266811999,1,-45203900,NTAP,Technology
2010-03-19,24.555700302124023,32.459999084472656,33.58000183105469,32.15999984741211,33.34000015258789,8786600,60.59323472219753,57.58618920650288,-42.41381079349712,32.594900826291614,32.142755377838384,0.4521454484532299,0.33648877244064024,8.598192530289118,-1,-53990500,NTAP,Technology
2010-03-22,24.91880989074707,32.939998626708984,33.16999816894531,32.20000076293945,32.20000076293945,3625200,69.15114591116088,72.22221044846025,-27.77778955153976,32.64799279558659,32.20181043331028,0.4461823622763106,0.35842749040777433,8.42659491988539,1,-50365300,NTAP,Technology
2010-03-23,24.76750946044922,32.7400016784668,32.97999954223633,32.43000030517578,32.959999084472656,5347700,65.36889867231889,64.2858013559395,-35.7141986440605,32.66214800833739,32.24167645147002,0.42047155686736915,0.37083630369969334,7.273922632391054,-1,-55713000,NTAP,Technology
2010-03-24,25.09280204772949,33.16999816894531,33.279998779296875,32.45000076293945,32.58000183105469,4908300,67.43739911975095,76.5765487117231,-23.423451288276894,32.74027880227707,32.31044102313486,0.4298377791422112,0.3826365987881969,6.965488307387085,1,-50804700,NTAP,Technology
2010-03-25,24.676733016967773,32.619998931884766,33.5099983215332,32.61000061035156,33.5,6013700,55.643574976734065,30.065323626209235,-69.93467637379077,32.7217742068321,32.33337123859781,0.38840296823428844,0.3837898726774152,6.046809782714163,-1,-56818400,NTAP,Technology
2010-03-26,24.75995445251465,32.72999954223633,33.11000061035156,32.47999954223633,33.060001373291016,5679800,52.34044383697732,37.254911738306575,-62.745088261693425,32.72303964304814,32.36275111294141,0.3602885301067289,0.37908960416327797,3.7729822199312,1,-51138600,NTAP,Technology
2010-03-29,24.616220474243164,32.540000915527344,33.189998626708984,32.41999816894531,32.939998626708984,3203800,49.896924244628934,24.836690934476913,-75.1633090655231,32.69487983881417,32.375880727947774,0.3189991108663932,0.367071505503901,3.4329366258237792,-1,-54342400,NTAP,Technology
2010-03-30,24.63890647888184,32.56999969482422,32.720001220703125,32.04999923706055,32.5099983215332,3747100,42.823496465333704,31.7073567859768,-68.2926432140232,32.67566750896956,32.39025991067936,0.2854075982901989,0.3507387240611606,0.8359147496631433,1,-50595300,NTAP,Technology
2010-03-31,24.616220474243164,32.540000915527344,32.84000015258789,32.25,32.25,3523500,40.57968877848134,29.87816224564799,-70.12183775435201,32.654795725363066,32.401351836964395,0.25344388839867094,0.3312797569286626,1.4339122762373389,-1,-54118800,NTAP,Technology
2010-04-01,25.917383193969727,34.2599983215332,34.66999816894531,33.220001220703125,33.2400016784668,12611400,62.38534871349778,84.35114448244583,-15.648855517554166,32.9017499709277,32.53902935433986,0.3627206165878434,0.3375679288604988,8.143933053990247,1,-41507400,NTAP,Technology
2010-04-05,26.30318832397461,34.77000045776367,34.90999984741211,34.189998626708984,34.33000183105469,5016200,66.60993344731966,95.10491749051661,-4.895082509483388,33.18917312274862,32.70428647311199,0.4848866496366284,0.3670316730157247,11.121762353510874,1,-36491200,NTAP,Technology
2010-04-06,26.34858131408692,34.83000183105469,34.880001068115234,34.310001373291016,34.58000183105469,4068500,64.74826708710773,97.20286715786442,-2.7971328421355897,33.44160830864186,32.86174686999664,0.5798614386452243,0.40959762614162465,13.674942966290713,1,-32422700,NTAP,Technology
2010-04-07,26.56796264648437,35.119998931884766,35.59000015258789,34.650001525878906,34.720001220703125,8154800,68.24564303578396,86.72313279237923,-13.276867207620771,33.69982225067923,33.02902480050687,0.6707974501723655,0.4618375909477729,17.45819190619465,1,-24267900,NTAP,Technology
2010-04-08,26.35614967346192,34.84000015258789,35.0,34.09000015258789,34.93000030517578,5252600,63.46157950195404,78.81356480134484,-21.186435198655158,33.87523423558826,33.16317112288324,0.7120631127050174,0.5118826952992218,16.795173455231446,-1,-29520500,NTAP,Technology
2010-04-09,26.87812042236328,35.529998779296875,35.529998779296875,34.869998931884766,34.900001525878906,6107500,77.5584225600594,98.3050463905861,-1.6949536094138944,34.129813396158816,33.33849169002499,0.7913217061338287,0.5677704974661433,18.393863739802804,1,-23413000,NTAP,Technology
2010-04-12,26.43180084228516,34.939998626708984,35.529998779296875,34.709999084472656,35.150001525878906,5231100,67.60568015291067,81.63837972391944,-18.36162027608056,34.25445727778192,33.457121833483065,0.7973354442988523,0.613683486832685,16.427851916783656,-1,-28644100,NTAP,Technology
2010-04-13,26.2426700592041,34.689998626708984,35.029998779296875,34.54999923706055,34.70000076293945,3983300,67.0157155201913,74.57623465770105,-25.42376534229895,34.32146363915531,33.54844604038869,0.7730175987666215,0.6455503092194723,10.267004565268794,-1,-32627400,NTAP,Technology
2010-04-14,27.12776756286621,35.86000061035156,35.970001220703125,34.880001068115234,34.97999954223633,5129700,70.78829293602269,97.19386340082036,-2.806136599179646,34.558161634723966,33.71967230483038,0.8384893298935836,0.6841381133542946,15.342555272926312,1,-27497700,NTAP,Technology
2010-04-15,26.984027862548828,35.66999816894531,36.0,35.630001068115234,35.77000045776367,4956800,74.95909031597073,91.64552487809871,-8.354475121901284,34.72921340921956,33.864140887357415,0.865072521862146,0.720324995055865,14.180532747387362,-1,-32454500,NTAP,Technology
