Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,16.808231353759766,22.780000686645508,23.020000457763672,22.700000762939453,22.700000762939453,3299600,65.69579248073524,83.89263033657667,-16.10736966342332,22.202919240366732,22.074712126883504,0.12820711348322789,0.0650073448863712,4.160950217156038,1,1320400,MMC,Financial Services
2010-02-18,16.8746395111084,22.8700008392334,23.34000015258789,22.68000030517578,22.690000534057617,2663500,68.83117446088056,74.03317944573064,-25.966820554269354,22.30554717865391,22.133622401872387,0.1719247767815233,0.08639083126540162,7.169637655602197,1,3983900,MMC,Financial Services
2010-02-19,16.81560707092285,22.790000915527344,22.81999969482422,22.59000015258789,22.76000022888184,2732600,70.43189031936328,69.61329285397397,-30.38670714602602,22.380078522788285,22.182243032513497,0.19783549027478742,0.10867976306727878,3.6380225226737264,-1,1251300,MMC,Financial Services
2010-02-22,16.786088943481445,22.75,22.81999969482422,22.65999984741211,22.790000915527344,2087600,68.25935478327217,67.03911447921949,-32.9608855207805,22.436989519282395,22.224299104179167,0.2126904151032285,0.12948189347446873,2.1553638633581294,-1,-836300,MMC,Financial Services
2010-02-23,16.808231353759766,22.780000686645508,22.96999931335449,22.600000381469727,22.71999931335449,3946800,59.38863355827233,65.8536783929884,-34.1463216070116,22.489760468107487,22.26546218436186,0.22429828374562888,0.14844517152870076,2.7978377414375455,1,3110500,MMC,Financial Services
2010-02-24,17.02958869934082,23.07999992370605,23.100000381469727,22.790000915527344,22.799999237060547,2592700,66.66664113325453,84.14632160701139,-15.853678392988616,22.580566538199573,22.32579831320217,0.25476822499740237,0.1697097822224411,4.52898552289557,1,5703200,MMC,Financial Services
2010-02-25,17.110742568969727,23.190000534057617,23.209999084472656,22.739999771118164,22.89999961853028,3087300,74.68349744278979,90.8536783929884,-9.146321607011602,22.674325614485426,22.389813292524796,0.28451232196063003,0.1926702901700789,6.08417148477229,1,8790500,MMC,Financial Services
2010-02-26,17.13288116455078,23.21999931335449,23.32999992370605,23.100000381469727,23.190000534057617,2948600,72.9729079550932,92.4999493360638,-7.500050663936202,22.758275414311434,22.451308553326996,0.3069668609844385,0.21552960433295082,6.221402859242911,1,11739100,MMC,Financial Services
2010-03-01,17.2214298248291,23.34000015258789,23.3700008392334,23.09000015258789,23.209999084472656,2089200,85.29408189807089,98.1594682830363,-1.8405317169636903,22.847771527892426,22.517137560679654,0.3306339672127727,0.23855047690891523,6.1391559596231895,1,13828300,MMC,Financial Services
2010-03-02,17.250947952270508,23.3799991607666,23.420000076293945,23.200000762939453,23.3799991607666,1776500,83.24016810232747,97.61899355588758,-2.381006444112425,22.92965270218076,22.58105323476017,0.3485994674205912,0.26056027501125045,6.9044273598031225,1,15604800,MMC,Financial Services
2010-03-03,17.258317947387695,23.38999938964844,23.5,23.270000457763672,23.34000015258789,1851700,87.71924736735835,93.74996613372917,-6.250033866270835,23.00047526948348,22.6409751721593,0.35950009732417954,0.2803482394738363,6.221611732082157,1,17456500,MMC,Financial Services
2010-03-04,17.250947952270508,23.3799991607666,23.479999542236328,23.229999542236328,23.32999992370605,2692800,86.90470649008543,93.14280918666294,-6.857190813337054,23.058863560450114,22.695717689833913,0.36314587061620074,0.2969077657023092,7.149401868747139,-1,14763700,MMC,Financial Services
