Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,11.331178665161133,13.037500381469728,13.232500076293944,12.954999923706056,13.100000381469728,3032400,61.03897583709149,76.40449919794973,-23.59550080205026,12.803440356811588,12.819974967704086,-0.016534610892497525,-0.0661130476832031,-0.6477426971151408,1,2132400,BALL,Consumer Cyclical
2010-02-18,11.491965293884276,13.22249984741211,13.282500267028809,13.024999618530272,13.024999618530272,2802000,64.07186257937775,93.51346948706768,-6.486530512932324,12.867911047673207,12.849791625460236,0.018119422212970804,-0.04926655370396832,1.9075102787345415,1,4934400,BALL,Consumer Cyclical
2010-02-19,11.435474395751951,13.157500267028809,13.279999732971191,13.142499923706056,13.167499542236328,2833200,61.00479986274371,86.48648927297043,-13.513510727029573,12.912463235266376,12.87258485816902,0.039878377097355866,-0.031437567543703485,1.2115405156062198,-1,2101200,BALL,Consumer Cyclical
2010-02-22,11.44633674621582,13.170000076293944,13.239999771118164,13.017499923706056,13.157500267028809,2567200,60.675528985063714,87.83781972569223,-12.162180274307776,12.952084287732156,12.894615615067162,0.057468672664994,-0.013656319501963986,1.5420185439283052,1,4668400,BALL,Consumer Cyclical
2010-02-23,11.365941047668455,13.077500343322754,13.225000381469728,13.05500030517578,13.13249969482422,3496400,50.679364375132494,77.83785065566389,-22.162149344336115,12.971379065515325,12.908162631974983,0.06321643354034201,0.0017182311064972127,0.4609212211895711,-1,1172000,BALL,Consumer Cyclical
2010-02-24,11.52021312713623,13.255000114440918,13.317500114440918,13.114999771118164,13.119999885559082,2325600,60.00001031000643,93.48958359203405,-6.510416407965949,13.01501307304234,12.933854297342831,0.08115877569950847,0.017606340025099466,2.3552147464710185,1,3497600,BALL,Consumer Cyclical
2010-02-25,11.56592845916748,13.282500267028809,13.327500343322754,12.975000381469728,13.050000190734863,3450800,76.3423145260808,95.36081815402132,-4.639181845978682,13.056164949040259,12.959679924726979,0.09648502431327977,0.03338207688273553,2.7262177380763566,1,6948400,BALL,Consumer Cyclical
2010-02-26,11.76402759552002,13.510000228881836,13.56999969482422,13.332500457763672,13.4375,4627200,77.65455735865505,94.59464103601695,-5.405358963983041,13.125985761323577,13.000444391701413,0.1255413696221641,0.051813935430621245,4.063163100234508,1,11575600,BALL,Consumer Cyclical
2010-03-01,11.885933876037598,13.649999618530272,13.72249984741211,13.46500015258789,13.577500343322754,2626400,83.10505119945373,94.12953449097316,-5.870465509026848,13.206603277816914,13.048559593688736,0.15804368412817738,0.07305988517013248,5.629715466675331,1,14202000,BALL,Consumer Cyclical
2010-03-02,11.796683311462402,13.547499656677246,13.707500457763672,13.53499984741211,13.662500381469728,3006000,77.17720091392466,85.82994013085805,-14.170059869141948,13.259048874564657,13.08551811687307,0.1735307576915872,0.09315405967442343,5.407505908477094,-1,11196000,BALL,Consumer Cyclical
