Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,14.608603477478027,24.040000915527344,24.39999961853028,23.780000686645508,24.34000015258789,2468250,51.16279688702491,72.09950034853901,-27.90049965146099,23.74330103519503,23.994983908754076,-0.2516828735590444,-0.3254091637856663,-1.5023222268182181,-1,-10964550,PCAR,Industrials
2010-02-18,14.55593967437744,23.953332901000977,24.226667404174805,23.8799991607666,24.07999992370605,3124350,55.93219270515862,68.50828510956461,-31.49171489043539,23.77561362993441,23.99189864892051,-0.21628501898610253,-0.3035843348257536,-3.595385485424712,-1,-14088900,PCAR,Industrials
2010-02-19,14.564043045043944,23.96666717529297,24.13333320617676,23.793333053588867,23.83333206176757,4545000,49.21875,76.92309046637288,-23.076909533627123,23.805006483066496,23.99002965087403,-0.18502316780753247,-0.2798721014221094,-4.793425950873446,1,-9543900,PCAR,Industrials
2010-02-22,14.325021743774414,23.57333374023437,24.15333366394043,23.420000076293945,24.03333282470703,3844500,43.33924849046614,58.76925027157678,-41.23074972842322,23.769364522630784,23.959163287122944,-0.18979876449215993,-0.2618574340361195,-7.579714374786101,-1,-13388400,PCAR,Industrials
2010-02-23,14.138663291931152,23.26666641235352,23.84000015258789,23.18666648864746,23.6200008392334,3945300,39.967098220188845,44.61538190672559,-55.384618093274405,23.692026351818896,23.90786722232521,-0.2158408705063124,-0.2526541213301581,-8.901074478003343,-1,-17333700,PCAR,Industrials
2010-02-24,14.466812133789062,23.80666732788086,23.926666259765625,23.433332443237305,23.453332901000977,3988350,48.79518176114937,71.74608653003368,-28.253913469966317,23.709663425059198,23.90037093384785,-0.19070750878865184,-0.24026479882185683,-8.294806750897616,1,-13345350,PCAR,Industrials
2010-02-25,14.462761878967283,23.799999237060547,23.86000061035156,23.13333320617676,23.34000015258789,4127550,60.44775004056674,71.42855845341278,-28.571441546587224,23.723561242290174,23.892935993345088,-0.16937475105491373,-0.22608678926846823,-8.060782773798184,-1,-17472900,PCAR,Industrials
2010-02-26,14.32097053527832,23.56666755676269,23.920000076293945,23.446666717529297,23.799999237060547,4211850,61.24766629096559,57.48303821316344,-42.51696178683657,23.69942375220902,23.868767961005652,-0.16934420879663037,-0.21473827317410069,-9.35897093552811,-1,-21684750,PCAR,Industrials
2010-03-01,14.596446990966797,24.020000457763672,24.166667938232425,23.59333229064941,23.6200008392334,3218550,67.82006834777371,74.88990726246514,-25.110092737534845,23.748743245371276,23.879970368172913,-0.1312271228016364,-0.19803604309960784,-7.449264611262082,1,-18466200,PCAR,Industrials
2010-03-02,15.03397274017334,24.739999771118164,25.100000381469727,24.06666755676269,24.06666755676269,7937550,68.36735339325584,82.74758572780081,-17.252414272199193,23.901244249332336,23.943676249872563,-0.04243200054022722,-0.16691523458773172,-2.342101264858282,1,-10528650,PCAR,Industrials
2010-03-03,15.49581813812256,25.5,25.606666564941406,24.6200008392334,24.733333587646484,8025450,74.2446178805294,95.77836809966928,-4.22163190033071,24.147206672511977,24.058959490622744,0.08824718188923342,-0.11588275129233869,-0.4165577923658582,1,-2503200,PCAR,Industrials
2010-03-04,15.572786331176758,25.62666702270508,25.739999771118164,25.426666259765625,25.53333282470703,5366250,71.72196999315251,95.65219618276609,-4.3478038172339115,24.37481595715707,24.175085974480695,0.1997299826763772,-0.0527602044985955,1.9628666539425768,1,2863050,PCAR,Industrials
