Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,21.82324981689453,30.690000534057617,30.75,30.46999931335449,30.700000762939453,4745500,53.34420906292822,97.70994478154678,-2.290055218453228,29.743862481890503,29.95064757796388,-0.20678509607337858,-0.3341683599216166,0.9207520159502266,1,11620900,ALL,Financial Services
2010-02-18,22.22145271301269,31.25,31.299999237060547,30.559999465942383,30.559999465942383,4801300,60.220124937396335,98.42273703920534,-1.5772629607946602,29.975575946215038,30.046895905522113,-0.07131995930707546,-0.28159867979870834,1.0999681470925553,1,16422200,ALL,Financial Services
2010-02-19,22.20012855529785,31.21999931335449,31.280000686645508,30.8700008392334,31.06999969482422,4879900,60.12558564164042,97.47634316149335,-2.523656838506652,30.167025695005723,30.13379245425044,0.03323324075528333,-0.21863229568791,0.970243325744846,-1,11542300,ALL,Financial Services
2010-02-22,22.33523178100586,31.40999984741211,31.479999542236328,31.020000457763672,31.21999931335449,3692400,61.162077459387135,97.91045710885835,-2.089542891141648,30.35825248768363,30.228326335225375,0.12992615245825334,-0.14892060605867735,1.0617758189064637,1,15234700,ALL,Financial Services
2010-02-23,22.17168235778809,31.18000030517578,31.6200008392334,31.059999465942383,31.290000915527344,5503500,55.32258203448979,87.39254090413748,-12.60745909586253,30.484675228836267,30.29882070336985,0.1858545254664179,-0.08196557975365831,-0.09611912905117562,-1,9731200,ALL,Financial Services
2010-02-24,22.24278450012207,31.280000686645508,31.299999237060547,31.0,31.18000030517578,4225600,62.92336534008964,90.25787996935128,-9.742120030648728,30.607032991576148,30.37150070213101,0.23553228944513904,-0.01846600591389884,0.22429222757548295,1,13956800,ALL,Financial Services
2010-02-25,22.257015228271484,31.299999237060547,31.309999465942383,30.64999961853028,30.82999992370605,4250500,79.06459970493408,90.83090406095643,-9.169095939043572,30.71364318318913,30.440278371385048,0.27336481180408256,0.03990015762969744,0.3848586616750167,1,18207300,ALL,Financial Services
2010-02-26,22.22145271301269,31.25,31.39999961853028,30.950000762939453,31.209999084472656,3983700,77.08336092810251,89.08552514238998,-10.914474857610008,30.79615961654465,30.500257751282454,0.295901865262195,0.09110049915619695,-0.6675114131719827,-1,14223600,ALL,Financial Services
2010-03-01,22.449005126953125,31.56999969482422,31.690000534057617,31.239999771118164,31.25,4535000,89.2420777340864,96.53176864639475,-3.468231353605246,30.915211936279967,30.57949789524851,0.33571404103145497,0.14002320753124856,-0.22123797779567558,1,18758600,ALL,Financial Services
2010-03-02,22.76899528503418,32.02000045776367,32.18000030517578,31.6200008392334,31.65999984741211,5472100,89.44846954644412,95.93909071765194,-4.060909282348072,31.08517940112361,30.68620178876815,0.39897761235545914,0.1918140884960907,3.5910728431934804,1,24230700,ALL,Financial Services
