Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,3.984999895095825,3.984999895095825,3.986000061035156,3.947000026702881,3.973999977111816,1232000,39.33208211340861,58.82353284917207,-41.17646715082793,3.9419298011070687,4.004835378027885,-0.06290557692081666,-0.0735236102083273,-5.6804737267234335,1,-2659000,CSGP,Real Estate
2010-02-18,4.00600004196167,4.00600004196167,4.035999774932861,3.8450000286102295,3.8450000286102295,1469000,44.63603212534437,67.09516641496852,-32.904833585031476,3.9517867612385458,4.004921649430388,-0.05313488819184231,-0.0694458658050303,-5.630149588706878,1,-1190000,CSGP,Real Estate
2010-02-19,4.01800012588501,4.01800012588501,4.0329999923706055,4.0,4.006999969482422,792000,48.03921660291693,78.67439316652741,-21.325606833472584,3.9619734327226173,4.005890425464064,-0.04391699274144667,-0.06434009119231357,-5.458820567411535,1,-398000,CSGP,Real Estate
2010-02-22,4.065000057220459,4.065000057220459,4.210999965667725,4.011000156402588,4.210999965667725,1341000,56.046091258128456,68.66955292942708,-31.33044707057291,3.9778236826453623,4.010268916705278,-0.032445234059915506,-0.057961119765833964,-4.1725610909656226,1,943000,CSGP,Real Estate
2010-02-23,3.983000040054321,3.983000040054321,4.0920000076293945,3.9700000286102295,4.046000003814697,2857000,57.82178741356728,51.07298574707365,-48.92701425292635,3.9786200453236638,4.008248999916318,-0.029628954592654022,-0.052294686731197984,-5.928203914208969,-1,-1914000,CSGP,Real Estate
2010-02-24,3.982000112533569,3.982000112533569,3.986999988555908,3.946000099182129,3.984999895095825,870000,57.62378182182138,50.858409062769475,-49.14159093723053,3.979140055663649,4.006304637887966,-0.027164582224316725,-0.047268665829821734,-5.99622154961719,-1,-2784000,CSGP,Real Estate
2010-02-25,3.947000026702881,3.947000026702881,3.9489998817443848,3.86299991607666,3.91100001335144,1926000,63.67615541768665,43.34766232158261,-56.652337678417396,3.974195435823531,4.001911703726107,-0.02771626790257642,-0.043358186244372675,-5.393094638919285,-1,-4710000,CSGP,Real Estate
2010-02-26,3.934999942779541,3.934999942779541,4.021999835968018,3.921000003814697,3.950999975204468,3415000,59.63719286712145,31.172068046204448,-68.82793195379556,3.9681653599706097,3.9969552769893246,-0.028789917018714917,-0.040444532399241125,-5.226397163324214,-1,-8125000,CSGP,Real Estate
2010-03-01,3.963000059127808,3.963000059127808,4.013999938964844,3.9260001182556152,3.944000005722046,1656000,62.71551436214332,37.68846599210594,-62.31153400789405,3.9673706983024863,3.9944400756662493,-0.027069377363762914,-0.03776950139214549,-6.73099572776806,1,-6469000,CSGP,Real Estate
2010-03-02,3.996000051498413,3.996000051498413,4.013000011444092,3.9660000801086426,3.9660000801086426,1293000,63.731653774409175,45.97992132186927,-54.02007867813072,3.9717752141787823,3.994555629431595,-0.022780415252812602,-0.034771684164278914,-3.524870590868212,1,-5176000,CSGP,Real Estate
2010-03-03,4.105000019073486,4.105000019073486,4.111000061035156,3.997999906539917,4.014999866485596,2698000,69.86061654034779,73.36684771702231,-26.63315228297769,3.9922713380087367,4.002736695330994,-0.010465357322257507,-0.02991041879587463,-2.145414753397905,1,-2478000,CSGP,Real Estate
2010-03-04,4.111000061035156,4.111000061035156,4.138000011444092,4.067999839782715,4.099999904632568,653000,66.21093977373536,72.67761698634956,-27.32238301365044,4.010537295397416,4.010756203901673,-0.00021890850425698716,-0.023972116737551105,0.4397783085806341,1,-1825000,CSGP,Real Estate
2010-03-05,4.190999984741211,4.190999984741211,4.230000019073486,4.151000022888184,4.151000022888184,1711000,76.32057338555087,89.87012070173091,-10.129879298269081,4.038300786065692,4.024107595074972,0.014193190990719806,-0.016339055191896924,2.169667067247033,1,-114000,CSGP,Real Estate
2010-03-08,4.13100004196167,4.13100004196167,4.215000152587891,4.124000072479248,4.202000141143799,898000,66.1319036721129,74.28571959373474,-25.714280406265267,4.052562210049689,4.032025554103616,0.020536655946072457,-0.008963912964303048,1.723717653214324,-1,-1012000,CSGP,Real Estate
2010-03-09,4.13700008392334,4.13700008392334,4.185999870300293,4.111999988555908,4.111999988555908,1539000,64.28572388903504,75.84417208991539,-24.15582791008461,4.065552652184096,4.039801445201373,0.02575120698272304,-0.00202088897489783,0.8040933634121835,1,527000,CSGP,Real Estate
2010-03-10,4.179999828338623,4.179999828338623,4.186999797821045,4.129000186920166,4.129000186920166,1178000,65.70395465054028,86.37597365053173,-13.624026349468268,4.0831599100540235,4.050186510618947,0.03297339943507627,0.00497796870709699,2.8037344816829326,1,1705000,CSGP,Real Estate
2010-03-11,4.198999881744385,4.198999881744385,4.201000213623047,4.150000095367432,4.151000022888184,680000,66.13188927855626,91.55309846619589,-8.446901533804107,4.100981444160233,4.061209723294906,0.03977172086532743,0.011936719138743078,2.4146336442583047,1,2385000,CSGP,Real Estate
