Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,48.5474739074707,74.48999786376953,75.63999938964844,73.80000305175781,75.37000274658203,1018500,44.747519340267836,63.699548072117466,-36.300451927882534,73.3307613534252,72.88778400276564,0.4429773506595609,0.5805306808240366,11.162506326044175,-1,5665600,MTB,Financial Services
2010-02-18,49.16011428833008,75.43000030517578,75.5,74.41000366210938,74.6500015258789,1454200,49.17566557669144,90.0489252256771,-9.951074774322906,73.65372119215607,73.07609632146269,0.5776248706933842,0.5799495187979061,10.584960148968376,1,7119800,MTB,Financial Services
2010-02-19,49.92266082763672,76.5999984741211,76.6500015258789,75.2300033569336,75.37000274658203,1711800,58.48718975198335,99.25811472394375,-0.7418852760562583,74.10699462015069,73.3371261105485,0.7698685096021904,0.6179333169587631,8.667897284037204,1,8831600,MTB,Financial Services
2010-02-22,50.89371871948242,78.08999633789062,78.31999969482422,76.98999786376953,77.08000183105469,1179800,59.31113637912352,97.26511931707361,-2.7348806829263865,74.7197641151876,73.6891905718331,1.0305735433545067,0.7004613622379118,6.797036931923412,1,10011400,MTB,Financial Services
2010-02-23,50.32670974731445,77.22000122070312,78.08999633789062,75.91000366210938,78.08999633789062,1805100,56.201122842670756,86.92034491048385,-13.079655089516153,75.1044159775746,73.95073210137903,1.1536838761955721,0.7911058650294438,4.577471628445988,-1,8206300,MTB,Financial Services
2010-02-24,51.43162536621094,78.19999694824219,78.97000122070312,76.80999755859375,76.98999786376953,1590300,68.78505721337223,91.50105430513544,-8.498945694864556,75.58065920383116,74.26549246040592,1.3151667434252374,0.8959180407086027,6.918235713452707,1,9796600,MTB,Financial Services
2010-02-25,50.366188049316406,76.58000183105469,77.33000183105469,75.55000305175781,77.33000183105469,1080300,68.40151264476484,73.08560725823081,-26.914392741769195,75.73440422340401,74.4369375989725,1.2974666244315074,0.9762277574531837,6.821033928189829,-1,8716300,MTB,Financial Services
2010-02-26,50.92522811889648,77.43000030517578,77.63999938964844,75.76000213623047,76.54000091552734,1042000,65.90911524937081,80.9405870477838,-19.059412952216206,75.9952651590612,74.65864594758015,1.3366192114810502,1.048306048258757,5.175220614577656,1,9758300,MTB,Financial Services
2010-03-01,51.16856384277344,77.80000305175781,78.12000274658203,77.0,77.3499984741211,829200,73.33335885581965,85.51982792319997,-14.480172076800034,76.27291714255298,74.89133906640814,1.381578076144848,1.1149604538359752,3.2652068402477212,1,10587500,MTB,Financial Services
2010-03-02,51.60264587402344,78.45999908447266,79.08999633789062,77.86000061035156,77.97000122070312,694500,73.25667366896847,92.31710380632495,-7.682896193675043,76.6093912874637,75.15568425293144,1.4537070345322576,1.1827097699752318,7.244389225076304,1,11282000,MTB,Financial Services
2010-03-03,50.37934112548828,76.5999984741211,78.68000030517578,76.13999938964844,78.54000091552734,832000,63.02187954243822,69.63416109193425,-30.36583890806576,76.60794623925713,75.26267049153807,1.3452757477190573,1.215222965523997,2.5435095093716953,-1,10450000,MTB,Financial Services
2010-03-04,50.08994674682617,76.16000366210938,76.58999633789062,75.2699966430664,75.87000274658203,1004500,62.31980789508023,64.26836870458416,-35.73163129541585,76.53903199661902,75.3291396152841,1.2098923813349103,1.2141568486861798,-1.969363793559923,-1,9445500,MTB,Financial Services
2010-03-05,51.66183853149414,78.55000305175781,78.62999725341797,76.68000030517578,76.68000030517578,708100,68.70672396059317,91.45580202203108,-8.544197977968915,76.84841215894807,75.56772209205992,1.2806900668881411,1.2274634923265721,-0.05088852016338691,1,10153600,MTB,Financial Services
2010-03-08,51.78019714355469,78.7300033569336,78.91000366210938,78.0,78.44999694824219,906200,62.49136742154649,93.1948310425891,-6.805168957410906,77.13788772786891,75.80196514871723,1.3359225791516849,1.2491553096915946,4.153998109759126,1,11059800,MTB,Financial Services
2010-03-09,51.81969451904297,78.79000091552734,79.16999816894531,77.58999633789062,78.3499984741211,1177500,65.48995314619663,92.0168552112351,-7.9831447887649025,77.39205898750868,76.0233011314439,1.368757856064775,1.2730758189662308,5.053334554036459,1,12237300,MTB,Financial Services
2010-03-10,52.32610321044922,79.55999755859375,80.0,78.44000244140625,78.79000091552734,1067500,65.06202305740757,90.77562366745413,-9.224376332545868,77.72558799844484,76.2852786445661,1.4403093538787317,1.306522525948731,7.907220854767398,1,13304800,MTB,Financial Services
2010-03-11,52.81278991699219,80.30000305175781,80.5,79.12999725341797,79.36000061035156,490800,63.930765416948894,96.17596902730388,-3.8240309726961215,78.12165185280067,76.58266563769142,1.5389862151092473,1.3530152637808341,5.242463748378379,1,13795600,MTB,Financial Services
2010-03-12,52.6154899597168,80.0,81.33000183105469,79.77999877929688,80.93000030517578,849900,57.899117664505525,78.05279385418804,-21.947206145811958,78.41062849083133,76.83580151638094,1.5748269744503887,1.3973776059147451,5.652401888930043,-1,12945700,MTB,Financial Services
2010-03-15,52.81935501098633,80.30999755859375,80.4800033569336,79.72000122070312,79.9000015258789,709900,63.399829810661046,83.16826073874131,-16.8317392612587,78.70283911664093,77.09314937135967,1.6096897452812584,1.439840033788048,8.894911943855933,1,13655600,MTB,Financial Services
2010-03-16,53.56912612915039,81.44999694824219,82.0,80.1500015258789,82.0,852000,63.90078513016975,91.82759617510189,-8.172403824898113,79.12547878304113,77.41587882149912,1.7095999615420112,1.4937920193388405,8.74498703461331,1,14507600,MTB,Financial Services
2010-03-17,54.4504508972168,82.79000091552734,82.91999816894531,81.5199966430664,81.63999938964844,621100,77.21297652806929,98.30068983675093,-1.6993101632490644,79.68925141880824,77.81396193957528,1.8752894792329613,1.5700915113176648,10.386667887369793,1,15128700,MTB,Financial Services
2010-03-18,55.24625015258789,84.0,84.0999984741211,82.48999786376953,82.5999984741211,1273700,77.90994719057352,98.86751468420533,-1.132485315794658,80.35244350822235,78.27218698108823,2.080256527134125,1.6721245144809571,16.391855523345612,1,16402400,MTB,Financial Services
2010-03-19,54.77275085449219,83.27999877929688,85.0,83.0199966430664,83.27999877929688,1057600,72.60725220824479,82.32270681101612,-17.67729318898388,80.8028366268492,78.64313600317776,2.1597006236714407,1.769639736319054,17.89354402443653,-1,15344800,MTB,Financial Services
2010-03-22,54.75298690795898,83.25,83.47000122070312,81.76000213623047,82.83000183105469,543300,70.84422021796567,82.01439469439698,-17.985605305603016,81.17932329964162,78.98438518812756,2.1949381115140625,1.8546994113580557,14.558968071607753,-1,14801500,MTB,Financial Services
2010-03-23,54.72666549682617,83.20999908447266,83.33000183105469,81.8499984741211,83.33000183105469,462000,84.1778793277295,81.60328573523266,-18.39671426476734,81.4917349588464,79.29739362489386,2.1943413339525364,1.922627795876952,16.720434865850976,-1,14339500,MTB,Financial Services
