Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,19.7247257232666,33.310001373291016,33.83000183105469,33.18000030517578,33.81999969482422,1622500,42.4489919844547,61.90487199706054,-38.09512800293947,33.070385270272524,33.54976102903854,-0.4793757587660181,-0.5107916464319251,-4.199019457150045,-1,-12657900,EIX,Utilities
2010-02-18,19.902374267578125,33.61000061035156,33.900001525878906,33.220001220703125,33.220001220703125,1542600,51.515146510951986,81.60380965747811,-18.396190342521894,33.153403014900064,33.55422322024692,-0.4008202053468537,-0.4887973582149108,-2.4666236120246876,1,-11115300,EIX,Utilities
2010-02-19,20.275428771972656,34.2400016784668,34.400001525878906,33.38999938964844,33.45000076293945,2108100,59.019636735722734,93.65080566482013,-6.3491943351798765,33.32057204006418,33.6050216245595,-0.2844495844953201,-0.4479278034709927,-1.8629914661864093,1,-9007200,EIX,Utilities
2010-02-22,20.02080535888672,33.810001373291016,34.5,33.790000915527344,34.290000915527344,1766200,51.44510284992715,73.66418298893083,-26.335817011069167,33.39586886056061,33.62020530965072,-0.22433644909011008,-0.4032095325948162,-2.508647417038585,-1,-10773400,EIX,Utilities
2010-02-23,19.718807220458984,33.29999923706055,33.849998474121094,33.25,33.68000030517578,1862800,43.47013823303971,54.19845883367852,-45.80154116632148,33.381119687714445,33.59648634131071,-0.21536665359626284,-0.36564095679510555,-3.478263080983922,-1,-12636200,EIX,Utilities
2010-02-24,19.647750854492188,33.18000030517578,33.4900016784668,32.900001525878906,33.33000183105469,2401700,45.86615503608197,49.61834839677206,-50.38165160322793,33.350178244246955,33.56563552381923,-0.21545727957227712,-0.3356042213505399,-5.658225667826948,-1,-15037900,EIX,Utilities
2010-02-25,19.38719749450684,32.7400016784668,32.81999969482422,32.349998474121094,32.70000076293945,2907500,52.71495458174208,32.82451306205797,-67.17548693794203,33.25630492643462,33.50447746120053,-0.2481725347659065,-0.3181178840336133,-6.803300076804307,-1,-17945400,EIX,Utilities
2010-02-26,19.322057723999023,32.630001068115234,33.0,32.540000915527344,32.790000915527344,2342800,51.893120367027045,24.89969191361325,-75.10030808638675,33.15995048669318,33.4397014320831,-0.27975094538992096,-0.31044449630487486,-7.954864976398915,-1,-20288200,EIX,Utilities
2010-03-01,19.73064422607422,33.31999969482422,33.38999938964844,32.880001068115234,32.880001068115234,2437000,62.268040588423595,52.61046145549753,-47.38953854450247,33.184573441790256,33.43083463673059,-0.24626119494033105,-0.2976078360319661,-5.955406695391204,1,-17851200,EIX,Utilities
2010-03-02,19.677356719970703,33.22999954223633,33.70000076293945,33.08000183105469,33.470001220703125,2757300,57.522132856214505,48.99599993259174,-51.00400006740826,33.191562072628116,33.41595796306434,-0.22439589043622732,-0.2829654469128184,-5.703751533753953,-1,-20608500,EIX,Utilities
2010-03-03,19.718807220458984,33.29999923706055,33.72999954223633,33.18000030517578,33.349998474121094,2330000,60.544230632825105,51.80723076145289,-48.19276923854711,33.20824471331003,33.407368427804805,-0.19912371449477462,-0.26619710042920963,-6.931245463516652,1,-18278500,EIX,Utilities
2010-03-04,19.61813735961914,33.130001068115234,33.369998931884766,33.04999923706055,33.29999923706055,2395800,56.292909973838285,40.434809289951914,-59.56519071004808,33.19620722943391,33.38682269745743,-0.19061546802352325,-0.2510807739480724,-6.253534450850368,-1,-20674300,EIX,Utilities
2010-03-05,20.00304412841797,33.779998779296875,33.810001373291016,33.209999084472656,33.279998779296875,2180700,61.87625586387064,66.51159489718067,-33.48840510281932,33.28602131402821,33.41594685166776,-0.12992553763955073,-0.22684972668636805,-3.1814291480924766,1,-18493600,EIX,Utilities
2010-03-08,19.872774124145508,33.560001373291016,33.90999984741211,33.529998779296875,33.90999984741211,1746900,52.34903109028053,56.27916467060557,-43.72083532939444,33.328172092376334,33.42661755697319,-0.09844546459685688,-0.20116887426846583,-0.9152570663411578,-1,-20240500,EIX,Utilities
2010-03-09,19.872774124145508,33.560001373291016,33.66999816894531,33.41999816894531,33.54999923706055,2055700,52.82167509403287,56.27916467060557,-43.72083532939444,33.36383813559398,33.4364978396634,-0.07265970406942301,-0.17546704022865728,-1.583569281505653,0,-20240500,EIX,Utilities
2010-03-10,20.192527770996094,34.099998474121094,34.25,33.79999923706055,34.029998779296875,2877300,55.24624043260552,81.39529107006618,-18.604708929933818,33.47709357229046,33.48564603480842,-0.008552462517961601,-0.14208412468651815,-0.29240434674705046,1,-17363200,EIX,Utilities
2010-03-11,20.28727531433105,34.2599983215332,34.36000061035156,33.939998626708984,34.27000045776367,2127900,50.23805588000747,88.83713915650894,-11.162860843491067,33.59754045678934,33.5430054634547,0.05453499333464151,-0.10276030108228622,0.6167374131512168,1,-15235300,EIX,Utilities
2010-03-12,20.00895881652832,33.790000915527344,34.41999816894531,33.790000915527344,34.41999816894531,1685900,49.76414478981761,69.56534558950904,-30.434654410490975,33.62714975813365,33.56130142286749,0.06584833526616052,-0.06903857381259687,0.9560791250472991,-1,-16921200,EIX,Utilities
2010-03-15,20.1806869506836,34.08000183105469,34.08000183105469,33.650001525878906,33.72999954223633,2088200,59.701560520584735,83.57505371905395,-16.424946280946045,33.696819307813804,33.5997236753258,0.09709563248800634,-0.03581173255247623,2.2809187970926783,1,-14833000,EIX,Utilities
2010-03-16,20.352405548095703,34.369998931884766,34.38999938964844,33.779998779296875,34.0099983215332,1581400,64.2005173077781,97.58457756367966,-2.415422436320346,33.80038540382472,33.65678110173757,0.14360430208714803,7.147437544861857e-05,2.109325869552086,1,-13251600,EIX,Utilities
2010-03-17,20.55374336242676,34.709999084472656,34.790000915527344,34.279998779296875,34.36000061035156,1981700,74.08318682292371,96.44436306423611,-3.555636935763889,33.94032597007825,33.73479724860684,0.20552872147140988,0.04116292379464088,2.0882326013901653,1,-11269900,EIX,Utilities
2010-03-18,20.435306549072266,34.5099983215332,34.91999816894531,34.31999969482422,34.68000030517578,2244800,72.4880858729756,79.90193970151822,-20.098060298481784,34.02796787030209,33.79221955030509,0.23574831999700052,0.08008000303511281,2.708333002196403,-1,-13514700,EIX,Utilities
2010-03-19,20.37610244750977,34.40999984741211,34.68000030517578,34.11000061035156,34.40999984741211,3080500,65.18112450097918,72.72734690713553,-27.272653092864473,34.08674202062671,33.8379810537945,0.24876096683220794,0.11381619579453184,5.876922607421875,-1,-16595200,EIX,Utilities
2010-03-22,20.269515991210938,34.22999954223633,34.439998626708984,34.130001068115234,34.279998779296875,2256800,63.58701173231498,63.10165664033096,-36.89834335966904,34.10878163933588,33.867019460345745,0.24176217899013608,0.1394053924336527,5.452866628731229,-1,-18852000,EIX,Utilities
2010-03-23,20.41755104064941,34.47999954223633,34.560001373291016,34.150001525878906,34.220001220703125,2226600,65.28503605199077,76.47064823371255,-23.52935176628744,34.16589208593595,33.91242539233764,0.25346669359831253,0.16221765266658467,7.314031733578608,1,-16625400,EIX,Utilities
