Date,Close
2010-01-04,52.709999084472656
2010-01-05,53.47999954223633
2010-01-06,54.81999969482422
2010-01-07,56.75
2010-01-08,57.41999816894531
2010-01-11,57.06999969482422
2010-01-12,56.18000030517578
2010-01-13,56.709999084472656
2010-01-14,56.54999923706055
2010-01-15,55.7400016784668
2010-01-19,56.29999923706055
2010-01-20,55.540000915527344
2010-01-21,54.18000030517578
2010-01-22,53.33000183105469
2010-01-25,53.81999969482422
2010-01-26,53.310001373291016
2010-01-27,52.470001220703125
2010-01-28,51.38999938964844
2010-01-29,51.25
2010-02-01,52.22999954223633
2010-02-02,54.25
2010-02-03,56.34000015258789
2010-02-04,54.63999938964844
2010-02-05,54.43000030517578
2010-02-08,53.529998779296875
2010-02-09,54.220001220703125
2010-02-10,53.77000045776367
2010-02-11,54.11000061035156
2010-02-12,54.290000915527344
2010-02-16,54.869998931884766
2010-02-17,55.84000015258789
2010-02-18,56.36000061035156
2010-02-19,55.91999816894531
2010-02-22,56.220001220703125
2010-02-23,55.2400016784668
2010-02-24,56.13999938964844
2010-02-25,56.0
2010-02-26,57.25
2010-03-01,59.060001373291016
2010-03-02,58.779998779296875
2010-03-03,58.790000915527344
2010-03-04,58.439998626708984
2010-03-05,59.09000015258789
2010-03-08,59.06999969482422
2010-03-09,59.27000045776367
2010-03-10,59.380001068115234
2010-03-11,58.83000183105469
2010-03-12,57.86000061035156
2010-03-15,57.619998931884766
2010-03-16,57.7599983215332
2010-03-17,58.439998626708984
2010-03-18,58.54999923706055
2010-03-19,58.06999969482422
2010-03-22,59.0
2010-03-23,59.900001525878906
2010-03-24,59.099998474121094
2010-03-25,57.91999816894531
2010-03-26,58.61000061035156
2010-03-29,58.34000015258789
2010-03-30,58.220001220703125
2010-03-31,57.40999984741211
2010-04-01,58.0
2010-04-05,59.22999954223633
2010-04-06,59.720001220703125
2010-04-07,59.369998931884766
2010-04-08,59.25
2010-04-09,60.41999816894531
2010-04-12,60.369998931884766
2010-04-13,61.06999969482422
2010-04-14,61.900001525878906
2010-04-15,61.220001220703125
2010-04-16,60.459999084472656
2010-04-19,60.470001220703125
2010-04-20,61.7400016784668
2010-04-21,62.029998779296875
2010-04-22,63.0
2010-04-23,62.84000015258789
2010-04-26,63.29999923706055
2010-04-27,64.36000061035156
2010-04-28,64.5999984741211
2010-04-29,65.06999969482422
2010-04-30,62.150001525878906
2010-05-03,63.310001373291016
2010-05-04,61.43000030517578
2010-05-05,60.0099983215332
2010-05-06,58.41999816894531
2010-05-07,56.119998931884766
2010-05-10,61.22999954223633
2010-05-11,61.45000076293945
2010-05-12,62.61000061035156
