Date,AdjClose,Close,High,Low,Open,Volume
2010-01-04,30.129867553710938,42.0099983215332,42.02000045776367,41.5,41.5099983215332,286000
2010-01-05,29.90752601623535,41.70000076293945,41.93000030517578,41.43999862670898,41.86000061035156,348900
2010-01-06,30.02945709228516,41.869998931884766,41.970001220703125,41.5099983215332,41.630001068115234,375600
2010-01-07,29.79995346069336,41.54999923706055,41.84000015258789,41.06999969482422,41.650001525878906,402000
2010-01-08,29.692367553710938,41.400001525878906,41.400001525878906,40.97999954223633,41.33000183105469,249000
2010-01-11,29.78561210632324,41.52999877929688,41.619998931884766,41.16999816894531,41.54999923706055,249900
2010-01-12,29.70672416687012,41.41999816894531,41.52000045776367,41.0,41.209999084472656,331900
2010-01-13,30.201589584350582,42.11000061035156,42.150001525878906,41.369998931884766,41.43000030517578,295900
2010-01-14,30.2087459564209,42.119998931884766,42.20000076293945,41.83000183105469,41.88999938964844,278600
2010-01-15,30.13703155517578,42.02000045776367,42.220001220703125,41.75,42.02999877929688,447800
2010-01-19,30.667774200439453,42.7599983215332,42.7599983215332,41.93000030517578,42.060001373291016,272800
2010-01-20,30.2087459564209,42.119998931884766,42.38999938964844,41.38999938964844,42.36000061035156,757700
2010-01-21,29.893190383911133,41.68000030517578,42.900001525878906,41.65999984741211,42.34999847412109,479800
2010-01-22,29.3696231842041,40.95000076293945,41.7599983215332,40.900001525878906,41.47999954223633,536600
2010-01-25,29.31224632263184,40.869998931884766,41.40999984741211,40.720001220703125,41.38999938964844,287900
2010-01-26,28.90342903137207,40.29999923706055,40.869998931884766,40.22999954223633,40.650001525878906,335900
2010-01-27,28.88910675048828,40.27999877929688,40.56999969482422,39.77999877929688,40.20000076293945,286400
2010-01-28,28.68827247619629,40.0,40.4900016784668,39.27999877929688,40.34999847412109,560100
2010-01-29,28.523324966430664,39.77000045776367,40.75,39.77000045776367,40.15999984741211,431000
2010-02-01,28.98233413696289,40.40999984741211,40.43999862670898,39.83000183105469,40.02999877929688,386200
2010-02-02,29.462873458862305,41.08000183105469,41.150001525878906,40.04999923706055,40.380001068115234,569100
2010-02-03,29.663692474365234,41.36000061035156,41.4900016784668,40.79999923706055,40.79999923706055,543400
2010-02-04,28.85322952270508,40.22999954223633,41.11000061035156,40.220001220703125,41.06999969482422,902000
2010-02-05,28.867589950561523,40.25,40.7599983215332,39.31999969482422,40.150001525878906,803200
2010-02-08,28.580686569213867,39.84999847412109,40.540000915527344,39.72999954223633,40.16999816894531,651900
