Date,Close
2010-01-04,56.18000030517578
2010-01-05,58.02000045776367
2010-01-06,59.779998779296875
2010-01-07,62.20000076293945
2010-01-08,61.599998474121094
2010-01-11,60.869998931884766
2010-01-12,60.43000030517578
2010-01-13,61.15999984741211
2010-01-14,61.560001373291016
2010-01-15,60.81999969482422
2010-01-19,60.650001525878906
2010-01-20,60.20000076293945
2010-01-21,59.20000076293945
2010-01-22,57.77000045776367
2010-01-25,57.779998779296875
2010-01-26,57.709999084472656
2010-01-27,61.93000030517578
2010-01-28,62.560001373291016
2010-01-29,60.599998474121094
2010-02-01,61.70000076293945
2010-02-02,61.939998626708984
2010-02-03,61.459999084472656
2010-02-04,59.31999969482422
2010-02-05,58.400001525878906
2010-02-08,57.88999938964844
2010-02-09,59.7400016784668
2010-02-10,59.540000915527344
2010-02-11,60.59000015258789
2010-02-12,59.650001525878906
2010-02-16,61.2599983215332
2010-02-17,61.81999969482422
2010-02-18,62.88999938964844
2010-02-19,63.59000015258789
2010-02-22,63.970001220703125
2010-02-23,62.77000045776367
2010-02-24,63.47999954223633
2010-02-25,62.869998931884766
2010-02-26,63.15999984741211
2010-03-01,64.0
2010-03-02,64.44000244140625
2010-03-03,64.44999694824219
2010-03-04,65.55000305175781
2010-03-05,67.93000030517578
2010-03-08,67.23999786376953
2010-03-09,67.79000091552734
2010-03-10,70.01000213623047
2010-03-11,70.06999969482422
2010-03-12,69.83000183105469
2010-03-15,69.4000015258789
2010-03-16,68.72000122070312
2010-03-17,69.37999725341797
2010-03-18,70.87000274658203
2010-03-19,70.72000122070312
2010-03-22,71.91000366210938
2010-03-23,72.18000030517578
2010-03-24,72.31999969482422
2010-03-25,72.48999786376953
2010-03-26,72.58999633789062
2010-03-29,74.11000061035156
2010-03-30,73.52999877929688
2010-03-31,72.61000061035156
2010-04-01,72.98999786376953
2010-04-05,72.04000091552734
2010-04-06,72.36000061035156
2010-04-07,72.0999984741211
2010-04-08,72.27999877929688
2010-04-09,72.41999816894531
2010-04-12,71.91999816894531
2010-04-13,71.19000244140625
2010-04-14,71.69999694824219
2010-04-15,72.08999633789062
2010-04-16,70.79000091552734
2010-04-19,70.95999908447266
2010-04-20,71.41000366210938
2010-04-21,74.16000366210938
2010-04-22,75.58999633789062
2010-04-23,75.12999725341797
2010-04-26,74.33999633789062
2010-04-27,72.4800033569336
2010-04-28,72.37000274658203
2010-04-29,73.79000091552734
2010-04-30,72.43000030517578
2010-05-03,74.38999938964844
2010-05-04,72.79000091552734
2010-05-05,71.0
2010-05-06,67.97000122070312
2010-05-07,66.72000122070312
2010-05-10,71.0
2010-05-11,71.41999816894531
2010-05-12,72.87000274658203
2010-05-13,71.76000213623047
2010-05-14,69.81999969482422
2010-05-17,69.68000030517578
2010-05-18,67.72000122070312
2010-05-19,66.20999908447266
2010-05-20,63.0
2010-05-21,64.55999755859375
2010-05-24,63.150001525878906
2010-05-25,62.779998779296875
2010-05-26,63.2599983215332
2010-05-27,65.12999725341797
2010-05-28,64.18000030517578
2010-06-01,62.95000076293945
2010-06-02,64.33999633789062
2010-06-03,64.30999755859375
2010-06-04,61.150001525878906
2010-06-07,60.11000061035156
2010-06-08,61.02000045776367
2010-06-09,61.709999084472656
2010-06-10,63.88999938964844
2010-06-11,65.37999725341797
2010-06-14,64.81999969482422
2010-06-15,67.4800033569336
2010-06-16,67.02999877929688
2010-06-17,67.26000213623047
2010-06-18,67.95999908447266
2010-06-21,67.97000122070312
2010-06-22,66.27999877929688
2010-06-23,67.44999694824219
2010-06-24,67.43000030517578
2010-06-25,68.7699966430664
2010-06-28,67.30000305175781
2010-06-29,63.040000915527344
2010-06-30,62.75
2010-07-01,62.2599983215332
2010-07-02,61.939998626708984
2010-07-06,61.36000061035156
2010-07-07,63.29999923706055
2010-07-08,64.7300033569336
2010-07-09,64.66000366210938
2010-07-12,64.33999633789062
2010-07-13,64.43000030517578
2010-07-14,64.75
2010-07-15,64.37000274658203
2010-07-16,61.900001525878906
2010-07-19,63.18000030517578
2010-07-20,63.880001068115234
2010-07-21,63.18000030517578
2010-07-22,66.5999984741211
2010-07-23,67.93000030517578
2010-07-26,68.8499984741211
2010-07-27,68.62000274658203
2010-07-28,67.31999969482422
2010-07-29,67.22000122070312
2010-07-30,68.13999938964844
2010-08-02,69.69000244140625
2010-08-03,69.54000091552734
2010-08-04,69.25
2010-08-05,68.70999908447266
2010-08-06,68.69999694824219
2010-08-09,68.98999786376953
2010-08-10,68.62000274658203
2010-08-11,65.5999984741211
2010-08-12,64.69999694824219
2010-08-13,64.83999633789062
2010-08-16,64.4000015258789
2010-08-17,65.98999786376953
2010-08-18,66.0
2010-08-19,64.62000274658203
2010-08-20,64.5999984741211
2010-08-23,63.29999923706055
2010-08-24,60.93000030517578
2010-08-25,60.7599983215332
2010-08-26,61.31999969482422
2010-08-27,63.15999984741211
2010-08-30,62.099998474121094
2010-08-31,61.130001068115234
2010-09-01,62.290000915527344
2010-09-02,63.38999938964844
2010-09-03,64.63999938964844
2010-09-07,63.41999816894531
2010-09-08,64.5
2010-09-09,63.439998626708984
2010-09-10,63.84000015258789
2010-09-13,64.19000244140625
2010-09-14,62.7599983215332
2010-09-15,62.72999954223633
2010-09-16,62.58000183105469
2010-09-17,62.95000076293945
2010-09-20,63.720001220703125
2010-09-21,64.2300033569336
2010-09-22,63.900001525878906
2010-09-23,62.650001525878906
2010-09-24,64.5999984741211
2010-09-27,63.88999938964844
2010-09-28,64.5199966430664
2010-09-29,65.97000122070312
2010-09-30,66.54000091552734
2010-10-01,66.83000183105469
2010-10-04,66.33000183105469
2010-10-05,68.5999984741211
2010-10-06,68.58000183105469
2010-10-07,68.45999908447266
2010-10-08,69.2300033569336
2010-10-11,69.98999786376953
2010-10-12,70.22000122070312
2010-10-13,71.47000122070312
2010-10-14,71.36000061035156
2010-10-15,70.11000061035156
2010-10-18,70.2300033569336
2010-10-19,69.05000305175781
2010-10-20,71.36000061035156
2010-10-21,71.5
2010-10-22,71.26000213623047
2010-10-25,71.66000366210938
2010-10-26,71.30000305175781
2010-10-27,70.86000061035156
2010-10-28,71.2699966430664
2010-10-29,70.63999938964844
2010-11-01,70.4800033569336
2010-11-02,69.77999877929688
2010-11-03,68.94000244140625
2010-11-04,70.8499984741211
2010-11-05,71.2699966430664
2010-11-08,70.20999908447266
2010-11-09,69.25
2010-11-10,67.06999969482422
2010-11-11,65.37000274658203
2010-11-12,63.09000015258789
2010-11-15,63.61000061035156
2010-11-16,62.779998779296875
2010-11-17,62.5
2010-11-18,64.61000061035156
2010-11-19,63.59000015258789
2010-11-22,64.02999877929688
2010-11-23,63.599998474121094
2010-11-24,65.41000366210938
2010-11-26,64.80000305175781
2010-11-29,64.36000061035156
2010-11-30,63.77000045776367
2010-12-01,65.72000122070312
2010-12-02,66.58999633789062
2010-12-03,66.54000091552734
2010-12-06,66.58999633789062
2010-12-07,66.2300033569336
2010-12-08,65.18000030517578
2010-12-09,64.61000061035156
2010-12-10,64.16000366210938
2010-12-13,63.790000915527344
2010-12-14,64.48999786376953
