Date,Close
2010-01-04,42.86000061035156
2010-01-05,42.84000015258789
2010-01-06,43.08000183105469
2010-01-07,43.79999923706055
2010-01-08,44.709999084472656
2010-01-11,44.900001525878906
2010-01-12,43.959999084472656
2010-01-13,44.2400016784668
2010-01-14,44.099998474121094
2010-01-15,43.400001525878906
2010-01-19,44.0099983215332
2010-01-20,43.4900016784668
2010-01-21,43.38999938964844
2010-01-22,43.209999084472656
2010-01-25,43.06999969482422
2010-01-26,42.66999816894531
2010-01-27,42.20000076293945
2010-01-28,41.2599983215332
2010-01-29,40.880001068115234
2010-02-01,41.689998626708984
2010-02-02,42.9900016784668
2010-02-03,42.93000030517578
2010-02-04,40.400001525878906
2010-02-05,40.310001373291016
2010-02-08,40.119998931884766
2010-02-09,41.0099983215332
2010-02-10,41.0099983215332
2010-02-11,41.43000030517578
2010-02-12,41.61000061035156
2010-02-16,42.25
2010-02-17,42.470001220703125
2010-02-18,42.56999969482422
2010-02-19,42.900001525878906
2010-02-22,42.869998931884766
2010-02-23,42.15999984741211
2010-02-24,42.27000045776367
2010-02-25,42.119998931884766
2010-02-26,42.220001220703125
2010-03-01,42.810001373291016
2010-03-02,43.02000045776367
2010-03-03,42.959999084472656
2010-03-04,43.06999969482422
2010-03-05,43.45000076293945
2010-03-08,43.16999816894531
2010-03-09,43.18000030517578
2010-03-10,43.650001525878906
2010-03-11,43.52000045776367
2010-03-12,43.310001373291016
2010-03-15,43.16999816894531
2010-03-16,43.310001373291016
2010-03-17,43.529998779296875
2010-03-18,43.7400016784668
2010-03-19,42.880001068115234
2010-03-22,43.029998779296875
2010-03-23,43.380001068115234
2010-03-24,42.93000030517578
2010-03-25,42.61000061035156
2010-03-26,42.79999923706055
2010-03-29,43.060001373291016
2010-03-30,43.59000015258789
2010-03-31,43.34000015258789
2010-04-01,43.66999816894531
2010-04-05,44.41999816894531
2010-04-06,44.470001220703125
2010-04-07,44.560001373291016
2010-04-08,44.58000183105469
2010-04-09,44.900001525878906
2010-04-12,45.15999984741211
2010-04-13,45.29999923706055
2010-04-14,45.56999969482422
2010-04-15,45.43000030517578
2010-04-16,44.939998626708984
2010-04-19,44.79999923706055
2010-04-20,48.59000015258789
2010-04-21,48.41999816894531
2010-04-22,49.36000061035156
2010-04-23,49.220001220703125
2010-04-26,48.869998931884766
2010-04-27,47.939998626708984
2010-04-28,48.459999084472656
2010-04-29,49.540000915527344
2010-04-30,48.18000030517578
2010-05-03,48.7599983215332
2010-05-04,47.2400016784668
2010-05-05,46.310001373291016
2010-05-06,44.599998474121094
2010-05-07,43.5
2010-05-10,46.5099983215332
2010-05-11,46.540000915527344
2010-05-12,47.56999969482422
2010-05-13,46.709999084472656
2010-05-14,45.720001220703125
2010-05-17,45.91999816894531
2010-05-18,44.93000030517578
2010-05-19,44.22999954223633
2010-05-20,42.189998626708984
2010-05-21,43.02000045776367
2010-05-24,42.790000915527344
2010-05-25,43.0099983215332
2010-05-26,43.27000045776367
2010-05-27,44.58000183105469
2010-05-28,44.20000076293945
2010-06-01,42.81999969482422
2010-06-02,44.220001220703125
2010-06-03,44.279998779296875
2010-06-04,42.36000061035156
2010-06-07,40.880001068115234
2010-06-08,41.189998626708984
2010-06-09,41.310001373291016
2010-06-10,42.65999984741211
2010-06-11,43.0099983215332
2010-06-14,43.209999084472656
2010-06-15,44.09000015258789
2010-06-16,43.810001373291016
2010-06-17,43.75
2010-06-18,43.77000045776367
2010-06-21,43.70000076293945
2010-06-22,42.5
2010-06-23,42.59000015258789
2010-06-24,41.86000061035156
2010-06-25,42.13999938964844
2010-06-28,42.13999938964844
2010-06-29,41.290000915527344
2010-06-30,40.90999984741211
2010-07-01,41.11000061035156
2010-07-02,40.36000061035156
2010-07-06,40.56999969482422
2010-07-07,42.09000015258789
2010-07-08,42.459999084472656
2010-07-09,42.86000061035156
2010-07-12,42.68000030517578
2010-07-13,44.0
2010-07-14,43.810001373291016
2010-07-15,43.56999969482422
2010-07-16,41.560001373291016
2010-07-19,42.15999984741211
2010-07-20,43.130001068115234
2010-07-21,43.31999969482422
2010-07-22,44.529998779296875
2010-07-23,45.439998626708984
2010-07-26,45.43000030517578
2010-07-27,45.279998779296875
2010-07-28,44.619998931884766
2010-07-29,44.4900016784668
2010-07-30,44.66999816894531
2010-08-02,46.0
2010-08-03,45.369998931884766
2010-08-04,45.29999923706055
2010-08-05,44.66999816894531
2010-08-06,44.150001525878906
2010-08-09,44.130001068115234
2010-08-10,43.25
2010-08-11,41.869998931884766
2010-08-12,41.72999954223633
2010-08-13,41.779998779296875
2010-08-16,41.45000076293945
2010-08-17,42.20000076293945
2010-08-18,42.0099983215332
2010-08-19,41.0099983215332
2010-08-20,40.93000030517578
2010-08-23,40.59000015258789
2010-08-24,39.880001068115234
2010-08-25,40.220001220703125
2010-08-26,40.20000076293945
2010-08-27,41.220001220703125
2010-08-30,40.849998474121094
2010-08-31,41.22999954223633
2010-09-01,42.81999969482422
2010-09-02,43.36000061035156
2010-09-03,44.5
2010-09-07,43.95000076293945
2010-09-08,44.25
2010-09-09,44.31999969482422
2010-09-10,44.5099983215332
2010-09-13,45.34000015258789
2010-09-14,45.38999938964844
2010-09-15,45.5099983215332
2010-09-16,45.41999816894531
2010-09-17,45.560001373291016
2010-09-20,46.91999816894531
2010-09-21,46.4900016784668
2010-09-22,46.0
2010-09-23,45.25
2010-09-24,46.900001525878906
2010-09-27,46.189998626708984
2010-09-28,46.529998779296875
2010-09-29,46.29999923706055
2010-09-30,46.5099983215332
2010-10-01,46.63999938964844
2010-10-04,46.29999923706055
2010-10-05,47.439998626708984
2010-10-06,47.29999923706055
2010-10-07,47.04999923706055
2010-10-08,47.349998474121094
2010-10-11,47.61000061035156
2010-10-12,47.689998626708984
2010-10-13,48.470001220703125
2010-10-14,48.2599983215332
2010-10-15,48.5099983215332
2010-10-18,48.75
2010-10-19,47.54999923706055
2010-10-20,48.34000015258789
2010-10-21,48.790000915527344
2010-10-22,50.0
2010-10-25,50.439998626708984
2010-10-26,50.5
2010-10-27,49.91999816894531
2010-10-28,50.5099983215332
2010-10-29,51.0
2010-11-01,51.099998474121094
2010-11-02,51.75
2010-11-03,51.77000045776367
2010-11-04,53.040000915527344
2010-11-05,52.959999084472656
2010-11-08,53.0
2010-11-09,52.150001525878906
2010-11-10,52.5
2010-11-11,52.5
2010-11-12,51.86000061035156
2010-11-15,52.5099983215332
2010-11-16,51.720001220703125
2010-11-17,51.619998931884766
2010-11-18,52.81999969482422
2010-11-19,52.88999938964844
2010-11-22,53.15999984741211
2010-11-23,52.0
2010-11-24,53.08000183105469
2010-11-26,52.86000061035156
2010-11-29,53.04999923706055
2010-11-30,52.93000030517578
2010-12-01,54.540000915527344
2010-12-02,55.61000061035156
2010-12-03,55.529998779296875
2010-12-06,55.099998474121094
2010-12-07,55.72999954223633
2010-12-08,55.599998474121094
2010-12-09,55.45000076293945
2010-12-10,55.790000915527344
2010-12-13,56.540000915527344
2010-12-14,56.97999954223633
2010-12-15,57.040000915527344
2010-12-16,57.34000015258789
2010-12-17,57.209999084472656
2010-12-20,57.029998779296875
2010-12-21,57.2599983215332
2010-12-22,57.38999938964844
2010-12-23,57.18000030517578
2010-12-27,57.34000015258789
2010-12-28,57.16999816894531
2010-12-29,57.22999954223633
2010-12-30,57.04999923706055
2010-12-31,56.58000183105469
2011-01-03,57.970001220703125
2011-01-04,57.349998474121094
2011-01-05,56.7599983215332
2011-01-06,55.650001525878906
2011-01-07,55.029998779296875
2011-01-10,55.25
2011-01-11,55.900001525878906
2011-01-12,56.65999984741211
2011-01-13,56.439998626708984
2011-01-14,57.0
2011-01-18,56.91999816894531
2011-01-19,55.91999816894531
2011-01-20,55.66999816894531
2011-01-21,55.779998779296875
2011-01-24,56.88999938964844
2011-01-25,56.720001220703125
2011-01-26,57.130001068115234
2011-01-27,57.52000045776367
2011-01-28,56.15999984741211
2011-01-31,56.630001068115234
2011-02-01,57.689998626708984
2011-02-02,57.52000045776367
2011-02-03,57.09000015258789
2011-02-04,58.400001525878906
2011-02-07,58.849998474121094
2011-02-08,58.900001525878906
2011-02-09,58.939998626708984
2011-02-10,59.18000030517578
2011-02-11,59.0099983215332
2011-02-14,58.70000076293945
2011-02-15,58.560001373291016
2011-02-16,59.79999923706055
2011-02-17,61.22999954223633
2011-02-18,61.279998779296875
2011-02-22,58.880001068115234
2011-02-23,56.599998474121094
2011-02-24,55.4900016784668
2011-02-25,56.869998931884766
2011-02-28,57.43000030517578
2011-03-01,56.58000183105469
2011-03-02,57.060001373291016
2011-03-03,58.70000076293945
2011-03-04,57.86000061035156
2011-03-07,57.5
2011-03-08,58.970001220703125
2011-03-09,58.93000030517578
2011-03-10,57.459999084472656
2011-03-11,57.97999954223633
2011-03-14,57.54999923706055
2011-03-15,57.209999084472656
2011-03-16,56.5099983215332
2011-03-17,56.790000915527344
2011-03-18,57.65999984741211
2011-03-21,58.86000061035156
2011-03-22,58.349998474121094
2011-03-23,58.15999984741211
2011-03-24,58.54999923706055
2011-03-25,59.25
2011-03-28,58.95000076293945
2011-03-29,59.72999954223633
2011-03-30,60.20000076293945
2011-03-31,60.060001373291016
2011-04-01,61.08000183105469
2011-04-04,61.20000076293945
2011-04-05,61.560001373291016
2011-04-06,61.439998626708984
2011-04-07,61.0099983215332
2011-04-08,60.060001373291016
2011-04-11,60.0
2011-04-12,59.5099983215332
2011-04-13,59.84000015258789
2011-04-14,59.68000030517578
2011-04-15,60.36000061035156
2011-04-18,59.16999816894531
2011-04-19,59.75
2011-04-20,61.0099983215332
2011-04-21,61.72999954223633
2011-04-25,61.59000015258789
2011-04-26,62.220001220703125
2011-04-27,62.2599983215332
2011-04-28,61.88999938964844
2011-04-29,61.77000045776367
2011-05-02,61.45000076293945
2011-05-03,60.97999954223633
2011-05-04,60.47999954223633
2011-05-05,60.0
2011-05-06,59.9900016784668
2011-05-09,60.380001068115234
2011-05-10,60.939998626708984
2011-05-11,60.45000076293945
2011-05-12,60.68000030517578
2011-05-13,59.81999969482422
2011-05-16,59.43000030517578
2011-05-17,58.959999084472656
2011-05-18,60.16999816894531
2011-05-19,61.09000015258789
2011-05-20,60.630001068115234
2011-05-23,59.459999084472656
2011-05-24,59.650001525878906
2011-05-25,59.65999984741211
2011-05-26,59.560001373291016
2011-05-27,60.04999923706055
2011-05-31,60.31999969482422
2011-06-01,58.45000076293945
2011-06-02,58.150001525878906
2011-06-03,57.06999969482422
2011-06-06,56.810001373291016
2011-06-07,56.709999084472656
2011-06-08,56.5
2011-06-09,56.959999084472656
2011-06-10,55.540000915527344
2011-06-13,55.38999938964844
2011-06-14,56.970001220703125
2011-06-15,56.15999984741211
2011-06-16,56.709999084472656
2011-06-17,57.470001220703125
2011-06-20,58.09000015258789
2011-06-21,59.7599983215332
2011-06-22,59.939998626708984
2011-06-23,60.34000015258789
2011-06-24,60.060001373291016
2011-06-27,60.290000915527344
2011-06-28,61.119998931884766
2011-06-29,61.59000015258789
2011-06-30,62.47999954223633
2011-07-01,63.630001068115234
2011-07-05,63.459999084472656
2011-07-06,63.189998626708984
2011-07-07,64.08999633789062
2011-07-08,63.599998474121094
2011-07-11,62.72999954223633
2011-07-12,62.40999984741211
2011-07-13,62.16999816894531
2011-07-14,61.5099983215332
2011-07-15,61.61000061035156
2011-07-18,61.400001525878906
2011-07-19,61.959999084472656
2011-07-20,62.36000061035156
2011-07-21,61.90999984741211
2011-07-22,60.619998931884766
2011-07-25,60.380001068115234
2011-07-26,59.0
2011-07-27,57.38999938964844
2011-07-28,57.06999969482422
2011-07-29,56.86000061035156
2011-08-01,56.77000045776367
2011-08-02,54.47999954223633
2011-08-03,54.88999938964844
2011-08-04,52.63999938964844
2011-08-05,52.06999969482422
2011-08-08,47.52000045776367
2011-08-09,49.56999969482422
2011-08-10,46.5
2011-08-11,48.93000030517578
2011-08-12,50.06999969482422
2011-08-15,51.209999084472656
2011-08-16,50.2599983215332
2011-08-17,49.95000076293945
2011-08-18,46.40999984741211
2011-08-19,45.91999816894531
2011-08-22,46.25
2011-08-23,48.47999954223633
2011-08-24,49.540000915527344
2011-08-25,48.15999984741211
2011-08-26,49.56999969482422
2011-08-29,51.720001220703125
2011-08-30,51.849998474121094
2011-08-31,52.90999984741211
2011-09-01,52.400001525878906
2011-09-02,50.349998474121094
2011-09-06,49.72999954223633
2011-09-07,51.650001525878906
2011-09-08,51.0099983215332
2011-09-09,49.150001525878906
2011-09-12,48.70000076293945
2011-09-13,49.45000076293945
2011-09-14,50.779998779296875
2011-09-15,51.75
2011-09-16,51.79999923706055
2011-09-19,50.75
2011-09-20,49.91999816894531
2011-09-21,47.38999938964844
2011-09-22,44.77000045776367
2011-09-23,45.0099983215332
2011-09-26,45.72999954223633
2011-09-27,47.31999969482422
2011-09-28,46.08000183105469
2011-09-29,45.970001220703125
2011-09-30,44.400001525878906
2011-10-03,42.45000076293945
2011-10-04,44.18000030517578
2011-10-05,44.959999084472656
2011-10-06,46.189998626708984
2011-10-07,45.540000915527344
2011-10-10,47.560001373291016
2011-10-11,47.790000915527344
2011-10-12,48.689998626708984
2011-10-13,48.45000076293945
2011-10-14,49.29999923706055
2011-10-17,48.08000183105469
2011-10-18,49.25
2011-10-19,49.380001068115234
2011-10-20,49.47999954223633
2011-10-21,51.630001068115234
2011-10-24,52.90999984741211
2011-10-25,51.869998931884766
2011-10-26,52.349998474121094
2011-10-27,54.9900016784668
2011-10-28,54.84000015258789
2011-10-31,53.66999816894531
2011-11-01,51.59000015258789
2011-11-02,52.86000061035156
2011-11-03,55.2400016784668
2011-11-04,54.959999084472656
2011-11-07,54.95000076293945
2011-11-08,56.060001373291016
2011-11-09,53.7400016784668
2011-11-10,54.13999938964844
2011-11-11,55.36000061035156
2011-11-14,55.88999938964844
2011-11-15,55.779998779296875
2011-11-16,54.36000061035156
2011-11-17,52.75
2011-11-18,52.150001525878906
2011-11-21,50.540000915527344
2011-11-22,49.93000030517578
2011-11-23,48.41999816894531
2011-11-25,48.04999923706055
2011-11-28,49.290000915527344
2011-11-29,49.54999923706055
2011-11-30,51.29999923706055
2011-12-01,51.54999923706055
2011-12-02,51.58000183105469
2011-12-05,51.900001525878906
2011-12-06,51.9900016784668
2011-12-07,51.75
2011-12-08,50.209999084472656
2011-12-09,51.40999984741211
2011-12-12,50.779998779296875
2011-12-13,50.2599983215332
2011-12-14,49.040000915527344
2011-12-15,49.029998779296875
2011-12-16,49.59000015258789
2011-12-19,49.02000045776367
2011-12-20,51.16999816894531
2011-12-21,51.880001068115234
2011-12-22,52.06999969482422
2011-12-23,51.900001525878906
2011-12-27,51.54999923706055
2011-12-28,50.560001373291016
2011-12-29,51.04999923706055
2011-12-30,50.619998931884766
2012-01-03,51.2400016784668
2012-01-04,51.119998931884766
2012-01-05,51.79999923706055
2012-01-06,52.0099983215332
2012-01-09,52.38999938964844
2012-01-10,53.380001068115234
2012-01-11,53.529998779296875
2012-01-12,54.02000045776367
2012-01-13,53.029998779296875
2012-01-17,53.11000061035156
2012-01-18,53.709999084472656
2012-01-19,54.290000915527344
2012-01-20,54.40999984741211
2012-01-23,54.470001220703125
2012-01-24,54.939998626708984
2012-01-25,56.18000030517578
2012-01-26,56.18000030517578
2012-01-27,56.7599983215332
2012-01-30,56.20000076293945
2012-01-31,56.5099983215332
2012-02-01,57.060001373291016
2012-02-02,58.189998626708984
2012-02-03,59.59000015258789
2012-02-06,59.79999923706055
2012-02-07,59.84000015258789
2012-02-08,60.0
2012-02-09,60.72999954223633
2012-02-10,60.97999954223633
2012-02-13,62.18000030517578
2012-02-14,62.09000015258789
2012-02-15,60.47999954223633
2012-02-16,61.9900016784668
2012-02-17,62.15999984741211
2012-02-21,61.900001525878906
2012-02-22,61.060001373291016
2012-02-23,61.310001373291016
2012-02-24,60.72999954223633
2012-02-27,61.06999969482422
2012-02-28,61.29999923706055
2012-02-29,61.130001068115234
2012-03-01,61.20000076293945
2012-03-02,60.33000183105469
2012-03-05,60.29999923706055
2012-03-06,58.529998779296875
2012-03-07,59.06999969482422
2012-03-08,60.209999084472656
2012-03-09,60.45000076293945
2012-03-12,60.41999816894531
2012-03-13,61.29999923706055
2012-03-14,61.290000915527344
2012-03-15,62.18000030517578
2012-03-16,61.5099983215332
2012-03-19,61.0
2012-03-20,60.439998626708984
2012-03-21,60.4900016784668
2012-03-22,60.2400016784668
2012-03-23,60.58000183105469
2012-03-26,61.79999923706055
2012-03-27,61.77000045776367
2012-03-28,60.97999954223633
2012-03-29,61.06999969482422
2012-03-30,60.970001220703125
2012-04-02,61.310001373291016
2012-04-03,60.619998931884766
2012-04-04,60.279998779296875
2012-04-05,59.709999084472656
2012-04-09,59.189998626708984
2012-04-10,57.650001525878906
2012-04-11,58.709999084472656
2012-04-12,59.75
2012-04-13,59.27000045776367
2012-04-16,59.540000915527344
2012-04-17,60.619998931884766
2012-04-18,59.650001525878906
2012-04-19,61.560001373291016
2012-04-20,61.650001525878906
2012-04-23,60.65999984741211
2012-04-24,61.88999938964844
2012-04-25,62.2400016784668
2012-04-26,62.56999969482422
2012-04-27,63.54999923706055
2012-04-30,62.540000915527344
2012-05-01,62.630001068115234
2012-05-02,62.810001373291016
2012-05-03,62.790000915527344
2012-05-04,62.349998474121094
2012-05-07,62.47999954223633
2012-05-08,61.939998626708984
2012-05-09,61.220001220703125
2012-05-10,60.970001220703125
2012-05-11,61.33000183105469
2012-05-14,60.439998626708984
2012-05-15,60.31999969482422
2012-05-16,60.16999816894531
2012-05-17,58.220001220703125
2012-05-18,58.099998474121094
2012-05-21,59.540000915527344
2012-05-22,60.02000045776367
2012-05-23,60.68000030517578
2012-05-24,60.619998931884766
2012-05-25,60.119998931884766
2012-05-29,60.970001220703125
2012-05-30,60.25
2012-05-31,60.5099983215332
2012-06-01,58.56999969482422
2012-06-04,57.630001068115234
2012-06-05,58.56999969482422
2012-06-06,60.72999954223633
2012-06-07,61.720001220703125
2012-06-08,62.65999984741211
2012-06-11,61.34000015258789
2012-06-12,63.040000915527344
2012-06-13,62.16999816894531
2012-06-14,62.40999984741211
2012-06-15,63.189998626708984
2012-06-18,63.63999938964844
2012-06-19,64.23999786376953
2012-06-20,63.36000061035156
2012-06-21,61.95000076293945
2012-06-22,62.099998474121094
2012-06-25,60.279998779296875
2012-06-26,60.0
2012-06-27,59.9900016784668
2012-06-28,59.45000076293945
2012-06-29,62.25
2012-07-02,61.93000030517578
2012-07-03,62.529998779296875
2012-07-05,62.52000045776367
2012-07-06,61.65999984741211
2012-07-09,61.779998779296875
2012-07-10,60.720001220703125
2012-07-11,60.099998474121094
2012-07-12,59.959999084472656
2012-07-13,61.209999084472656
2012-07-16,60.40999984741211
2012-07-17,59.900001525878906
2012-07-18,61.34000015258789
2012-07-19,67.23999786376953
2012-07-20,67.6500015258789
2012-07-23,67.19999694824219
2012-07-24,66.9000015258789
2012-07-25,67.66999816894531
2012-07-26,69.18000030517578
2012-07-27,70.19999694824219
2012-07-30,68.94000244140625
2012-07-31,67.77999877929688
2012-08-01,66.44000244140625
2012-08-02,65.91000366210938
2012-08-03,67.44999694824219
2012-08-06,67.44999694824219
2012-08-07,68.1500015258789
2012-08-08,68.43000030517578
2012-08-09,68.25
2012-08-10,68.63999938964844
2012-08-13,68.62000274658203
2012-08-14,68.54000091552734
2012-08-15,68.12000274658203
2012-08-16,69.86000061035156
2012-08-17,70.30999755859375
2012-08-20,69.91000366210938
2012-08-21,70.0199966430664
2012-08-22,70.37999725341797
2012-08-23,69.7699966430664
2012-08-24,69.95999908447266
2012-08-27,69.56999969482422
2012-08-28,69.45999908447266
2012-08-29,69.54000091552734
2012-08-30,69.38999938964844
2012-08-31,69.41999816894531
2012-09-04,70.0199966430664
2012-09-05,69.95999908447266
2012-09-06,72.9800033569336
2012-09-07,73.2300033569336
2012-09-10,72.5199966430664
2012-09-11,72.20999908447266
2012-09-12,72.41999816894531
2012-09-13,72.62999725341797
2012-09-14,73.43000030517578
2012-09-17,72.5
2012-09-18,72.94999694824219
2012-09-19,72.91000366210938
2012-09-20,72.30000305175781
2012-09-21,71.9800033569336
2012-09-24,71.51000213623047
2012-09-25,71.2300033569336
2012-09-26,70.36000061035156
2012-09-27,71.22000122070312
2012-09-28,71.87000274658203
2012-10-01,71.5
2012-10-02,71.8499984741211
2012-10-03,71.62999725341797
2012-10-04,72.38999938964844
2012-10-05,72.7699966430664
2012-10-08,72.80000305175781
2012-10-09,71.52999877929688
2012-10-10,71.58999633789062
2012-10-11,71.83999633789062
2012-10-12,71.27999877929688
2012-10-15,72.66000366210938
2012-10-16,73.63999938964844
2012-10-17,74.25
2012-10-18,76.97000122070312
2012-10-19,75.8499984741211
2012-10-22,75.25
2012-10-23,75.44999694824219
2012-10-24,76.0199966430664
2012-10-25,76.37000274658203
2012-10-26,76.51000213623047
2012-10-31,77.33000183105469
2012-11-01,79.16999816894531
2012-11-02,78.75
2012-11-05,79.41000366210938
2012-11-06,79.86000061035156
2012-11-07,77.5
2012-11-08,77.04000091552734
2012-11-09,77.16999816894531
2012-11-12,77.19000244140625
2012-11-13,76.5
2012-11-14,74.44999694824219
2012-11-15,74.1500015258789
2012-11-16,74.76000213623047
2012-11-19,76.80000305175781
2012-11-20,77.76000213623047
2012-11-21,77.69999694824219
2012-11-23,77.83000183105469
2012-11-26,78.20999908447266
2012-11-27,77.69000244140625
2012-11-28,78.55999755859375
2012-11-29,80.02999877929688
2012-11-30,79.44000244140625
2012-12-03,78.94000244140625
2012-12-04,78.6500015258789
2012-12-05,78.33999633789062
2012-12-06,78.52999877929688
2012-12-07,78.05999755859375
2012-12-10,79.72000122070312
2012-12-11,79.30999755859375
2012-12-12,80.0
2012-12-13,79.0
2012-12-14,77.88999938964844
2012-12-17,79.11000061035156
2012-12-18,79.79000091552734
2012-12-19,78.87000274658203
2012-12-20,79.12999725341797
2012-12-21,78.22000122070312
2012-12-24,78.61000061035156
2012-12-26,77.95999908447266
2012-12-27,78.13999938964844
2012-12-28,77.33999633789062
2012-12-31,78.98999786376953
2013-01-02,80.86000061035156
2013-01-03,80.58000183105469
2013-01-04,79.97000122070312
2013-01-07,79.6500015258789
2013-01-08,79.19999694824219
2013-01-09,79.66999816894531
2013-01-10,79.5
