Date,Close
2010-01-04,12.239999771118164
2010-01-05,12.470000267028809
2010-01-06,13.100000381469727
2010-01-07,13.329999923706055
2010-01-08,13.300000190734863
2010-01-11,13.119999885559082
2010-01-12,12.970000267028809
2010-01-13,13.3100004196167
2010-01-14,14.039999961853027
2010-01-15,13.890000343322754
2010-01-19,13.989999771118164
2010-01-20,13.899999618530273
2010-01-21,13.649999618530273
2010-01-22,13.770000457763672
2010-01-25,13.890000343322754
2010-01-26,13.979999542236328
2010-01-27,13.779999732971191
2010-01-28,13.789999961853027
2010-01-29,13.819999694824219
2010-02-01,13.989999771118164
2010-02-02,14.270000457763672
2010-02-03,14.350000381469727
2010-02-04,13.989999771118164
2010-02-05,14.649999618530273
2010-02-08,15.09000015258789
2010-02-09,15.40999984741211
2010-02-10,15.529999732971191
2010-02-11,15.960000038146973
2010-02-12,16.040000915527344
2010-02-16,16.440000534057617
2010-02-17,16.6299991607666
2010-02-18,16.899999618530273
2010-02-19,16.950000762939453
2010-02-22,16.639999389648438
2010-02-23,16.75
2010-02-24,16.670000076293945
2010-02-25,17.0
2010-02-26,17.040000915527344
2010-03-01,17.170000076293945
2010-03-02,17.450000762939453
2010-03-03,17.219999313354492
2010-03-04,17.5
2010-03-05,17.239999771118164
2010-03-08,17.6200008392334
2010-03-09,17.600000381469727
2010-03-10,17.510000228881836
2010-03-11,17.739999771118164
2010-03-12,17.540000915527344
2010-03-15,17.3700008392334
2010-03-16,17.65999984741211
2010-03-17,17.700000762939453
2010-03-18,17.649999618530273
2010-03-19,17.719999313354492
2010-03-22,18.110000610351562
2010-03-23,18.290000915527344
2010-03-24,18.440000534057617
2010-03-25,18.209999084472656
2010-03-26,18.700000762939453
2010-03-29,19.09000015258789
2010-03-30,19.170000076293945
2010-03-31,19.149999618530273
2010-04-01,19.5
2010-04-05,19.200000762939453
2010-04-06,18.979999542236328
2010-04-07,19.239999771118164
2010-04-08,19.479999542236328
2010-04-09,19.670000076293945
2010-04-12,20.0
2010-04-13,20.06999969482422
2010-04-14,20.270000457763672
2010-04-15,20.399999618530273
2010-04-16,19.8799991607666
2010-04-19,19.899999618530273
2010-04-20,20.06999969482422
2010-04-21,20.209999084472656
2010-04-22,20.31999969482422
2010-04-23,20.149999618530273
2010-04-26,20.399999618530273
2010-04-27,19.56999969482422
2010-04-28,19.690000534057617
2010-04-29,19.8799991607666
2010-04-30,19.59000015258789
2010-05-03,19.899999618530273
2010-05-04,19.520000457763672
2010-05-05,19.43000030517578
2010-05-06,18.579999923706055
2010-05-07,18.6200008392334
2010-05-10,18.239999771118164
2010-05-11,18.020000457763672
2010-05-12,18.1299991607666
2010-05-13,18.1299991607666
2010-05-14,17.700000762939453
2010-05-17,17.639999389648438
2010-05-18,17.809999465942383
2010-05-19,17.799999237060547
2010-05-20,16.969999313354492
2010-05-21,17.079999923706055
2010-05-24,16.979999542236328
2010-05-25,17.030000686645508
2010-05-26,16.729999542236328
2010-05-27,17.780000686645508
2010-05-28,17.579999923706055
2010-06-01,17.020000457763672
2010-06-02,17.510000228881836
2010-06-03,18.100000381469727
2010-06-04,17.5
2010-06-07,17.520000457763672
2010-06-08,17.579999923706055
2010-06-09,17.649999618530273
2010-06-10,18.1299991607666
2010-06-11,18.56999969482422
2010-06-14,18.420000076293945
2010-06-15,18.68000030517578
2010-06-16,18.399999618530273
2010-06-17,18.389999389648438
2010-06-18,18.31999969482422
2010-06-21,18.1200008392334
2010-06-22,17.700000762939453
2010-06-23,17.709999084472656
2010-06-24,17.8700008392334
2010-06-25,17.299999237060547
2010-06-28,17.25
2010-06-29,16.75
2010-06-30,16.389999389648438
2010-07-01,16.25
2010-07-02,16.43000030517578
2010-07-06,16.530000686645508
2010-07-07,16.899999618530273
2010-07-08,17.200000762939453
2010-07-09,17.540000915527344
2010-07-12,17.540000915527344
2010-07-13,17.739999771118164
2010-07-14,17.84000015258789
2010-07-15,17.790000915527344
2010-07-16,17.18000030517578
2010-07-19,17.540000915527344
2010-07-20,17.3799991607666
2010-07-21,17.280000686645508
2010-07-22,17.850000381469727
2010-07-23,17.93000030517578
2010-07-26,18.059999465942383
2010-07-27,17.8700008392334
2010-07-28,17.639999389648438
2010-07-29,17.350000381469727
2010-07-30,17.510000228881836
2010-08-02,17.739999771118164
2010-08-03,17.690000534057617
2010-08-04,17.56999969482422
2010-08-05,16.780000686645508
2010-08-06,17.139999389648438
2010-08-09,16.299999237060547
2010-08-10,16.079999923706055
2010-08-11,15.960000038146973
2010-08-12,15.989999771118164
2010-08-13,16.270000457763672
2010-08-16,16.670000076293945
2010-08-17,16.170000076293945
2010-08-18,16.469999313354492
2010-08-19,16.459999084472656
2010-08-20,16.6200008392334
2010-08-23,16.59000015258789
2010-08-24,16.200000762939453
2010-08-25,16.190000534057617
2010-08-26,16.399999618530273
2010-08-27,16.610000610351562
2010-08-30,16.399999618530273
2010-08-31,16.3799991607666
2010-09-01,16.59000015258789
2010-09-02,16.040000915527344
2010-09-03,16.209999084472656
2010-09-07,16.3700008392334
2010-09-08,16.75
2010-09-09,17.020000457763672
2010-09-10,16.84000015258789
2010-09-13,17.15999984741211
2010-09-14,16.950000762939453
2010-09-15,17.100000381469727
2010-09-16,17.020000457763672
2010-09-17,15.850000381469727
2010-09-20,16.229999542236328
2010-09-21,15.720000267028809
2010-09-22,15.479999542236328
2010-09-23,15.729999542236328
2010-09-24,15.649999618530273
2010-09-27,15.220000267028809
2010-09-28,15.270000457763672
2010-09-29,15.420000076293945
2010-09-30,16.020000457763672
2010-10-01,16.260000228881836
2010-10-04,15.770000457763672
2010-10-05,16.1299991607666
2010-10-06,16.040000915527344
2010-10-07,16.270000457763672
2010-10-08,15.010000228881836
2010-10-11,14.84000015258789
2010-10-12,14.84000015258789
2010-10-13,15.069999694824219
