Date,Close
2010-01-04,37.6031608581543
2010-01-05,37.40122985839844
2010-01-06,37.31343460083008
2010-01-07,37.295875549316406
2010-01-08,37.243194580078125
2010-01-11,37.41000747680664
2010-01-12,37.14662170410156
2010-01-13,37.41878890991211
2010-01-14,37.31343460083008
2010-01-15,37.11149978637695
2010-01-19,37.673397064208984
2010-01-20,37.17295837402344
2010-01-21,37.00614547729492
2010-01-22,36.1457405090332
2010-01-25,36.23353958129883
2010-01-26,36.04916763305664
2010-01-27,36.01404571533203
2010-01-28,35.71554183959961
2010-01-29,35.81211471557617
2010-02-01,36.057945251464844
2010-02-02,36.15452194213867
2010-02-03,35.82089614868164
2010-02-04,35.452152252197266
2010-02-05,35.36435317993164
2010-02-08,35.46971130371094
2010-02-09,35.73310089111328
2010-02-10,35.71554183959961
2010-02-11,35.90869140625
2010-02-12,35.63652420043945
2010-02-16,36.2598762512207
2010-02-17,36.400352478027344
2010-02-18,36.163299560546875
2010-02-19,36.4881477355957
2010-02-22,36.52326583862305
2010-02-23,36.172080993652344
2010-02-24,37.08516311645508
2010-02-25,36.619842529296875
2010-02-26,36.532047271728516
2010-03-01,36.84811019897461
2010-03-02,36.74275588989258
2010-03-03,36.79543685913086
2010-03-04,36.619842529296875
2010-03-05,37.91044616699219
2010-03-08,37.88410949707031
2010-03-09,38.34064865112305
2010-03-10,38.525020599365234
2010-03-11,38.56892013549805
2010-03-12,38.463565826416016
2010-03-15,38.841087341308594
2010-03-16,38.84986877441406
2010-03-17,39.23617172241211
2010-03-18,39.26251220703125
2010-03-19,39.15715408325195
2010-03-22,39.35908889770508
2010-03-23,39.429325103759766
2010-03-24,38.92888641357422
2010-03-25,38.61281967163086
2010-03-26,38.841087341308594
2010-03-29,39.10447692871094
2010-03-30,39.14837646484375
2010-03-31,39.04301834106445
2010-04-01,38.78841018676758
2010-04-05,38.972782135009766
2010-04-06,38.884986877441406
2010-04-07,38.56892013549805
2010-04-08,38.525020599365234
2010-04-09,38.858646392822266
2010-04-12,38.81475067138672
2010-04-13,38.58647918701172
2010-04-14,38.78841018676758
2010-04-15,39.22739028930664
2010-04-16,38.884986877441406
2010-04-19,39.26251220703125
2010-04-20,39.5346794128418
2010-04-21,39.56101989746094
2010-04-22,39.56979751586914
2010-04-23,39.92976379394531
2010-04-26,39.79806900024414
2010-04-27,38.999122619628906
2010-04-28,38.753292083740234
2010-04-29,38.972782135009766
2010-04-30,38.07726287841797
2010-05-03,38.34064865112305
2010-05-04,37.62950134277344
2010-05-05,37.45390701293945
2010-05-06,36.35645294189453
2010-05-07,36.4881477355957
2010-05-10,37.295875549316406
2010-05-11,37.31343460083008
2010-05-12,37.76997375488281
2010-05-13,37.269535064697266
2010-05-14,36.69886016845703
2010-05-17,36.97980880737305
2010-05-18,36.63740158081055
2010-05-19,36.51448440551758
2010-05-20,35.399471282958984
2010-05-21,35.66286087036133
2010-05-24,35.36435317993164
2010-05-25,35.24143981933594
2010-05-26,35.03950881958008
2010-05-27,36.136962890625
2010-05-28,35.89113235473633
2010-06-01,35.54872512817383
2010-06-02,36.40913009643555
2010-06-03,36.839332580566406
2010-06-04,35.52238845825195
2010-06-07,35.12730407714844
2010-06-08,36.06672668457031
2010-06-09,35.873573303222656
2010-06-10,36.89200973510742
2010-06-11,36.725196838378906
2010-06-14,36.77787399291992
2010-06-15,37.42756652832031
2010-06-16,37.23441696166992
2010-06-17,37.23441696166992
2010-06-18,37.12028121948242
2010-06-21,36.611061096191406
2010-06-22,36.11940383911133
2010-06-23,36.04916763305664
2010-06-24,35.627742767333984
2010-06-25,35.873573303222656
2010-06-28,35.92625045776367
2010-06-29,35.46092987060547
2010-06-30,35.34679412841797
2010-07-01,34.863914489746094
2010-07-02,34.61808776855469
2010-07-06,34.600528717041016
2010-07-07,35.30289840698242
2010-07-08,35.4433708190918
2010-07-09,35.75065612792969
2010-07-12,35.97892761230469
2010-07-13,36.42668914794922
2010-07-14,36.611061096191406
2010-07-15,36.62862014770508
2010-07-16,35.6716423034668
2010-07-19,36.01404571533203
2010-07-20,36.3740119934082
2010-07-21,35.338016510009766
2010-07-22,36.400352478027344
2010-07-23,36.77787399291992
2010-07-26,36.91835021972656
2010-07-27,36.909568786621094
2010-07-28,36.962249755859375
2010-07-29,36.277435302734375
2010-07-30,36.23353958129883
2010-08-02,36.83055114746094
2010-08-03,36.88323211669922
2010-08-04,36.99736785888672
2010-08-05,36.812992095947266
2010-08-06,36.496925354003906
2010-08-09,36.67251968383789
2010-08-10,36.31255340576172
2010-08-11,35.46971130371094
2010-08-12,35.118526458740234
2010-08-13,34.93415451049805
2010-08-16,35.17998123168945
2010-08-17,35.425811767578125
2010-08-18,35.311676025390625
2010-08-19,34.63564682006836
2010-08-20,34.59174728393555
2010-08-23,34.28445816040039
2010-08-24,34.07374954223633
2010-08-25,34.17910385131836
2010-08-26,34.02107238769531
2010-08-27,34.5566291809082
2010-08-30,34.09130859375
2010-08-31,33.898155212402344
2010-09-01,34.565406799316406
2010-09-02,34.84635543823242
2010-09-03,35.18876266479492
2010-09-07,34.83757781982422
2010-09-08,34.82001876831055
2010-09-09,35.04828643798828
2010-09-10,35.206321716308594
2010-09-13,35.47848892211914
2010-09-14,35.60140609741211
2010-09-15,36.172080993652344
2010-09-16,36.11062240600586
2010-09-17,36.286216735839844
2010-09-20,36.90079116821289
2010-09-21,36.66373825073242
2010-09-22,36.79543685913086
2010-09-23,36.54082489013672
2010-09-24,37.43634796142578
2010-09-27,36.962249755859375
2010-09-28,37.295875549316406
2010-09-29,36.97980880737305
2010-09-30,36.90079116821289
2010-10-01,36.7164192199707
2010-10-04,36.65496063232422
2010-10-05,37.014923095703125
2010-10-06,36.97102737426758
2010-10-07,37.03248596191406
2010-10-08,36.962249755859375
2010-10-11,36.909568786621094
2010-10-12,36.87445068359375
2010-10-13,37.27831268310547
2010-10-14,37.28709411621094
2010-10-15,37.699737548828125
2010-10-18,37.7172966003418
2010-10-19,37.40122985839844
2010-10-20,38.007022857666016
2010-10-21,38.25285339355469
2010-10-22,38.45478439331055
2010-10-25,38.62159729003906
2010-10-26,38.79719161987305
2010-10-27,39.22739028930664
2010-10-28,38.955223083496094
2010-10-29,39.060577392578125
2010-11-01,39.26251220703125
2010-11-02,39.35030746459961
2010-11-03,39.631256103515625
2010-11-04,40.175594329833984
2010-11-05,40.24583053588867
2010-11-08,39.920982360839844
2010-11-09,39.78050994873047
2010-11-10,40.13169479370117
2010-11-11,40.2370491027832
2010-11-12,39.8770866394043
2010-11-15,39.86830520629883
2010-11-16,39.183494567871094
2010-11-17,39.04301834106445
2010-11-18,39.745391845703125
2010-11-19,39.850746154785156
2010-11-22,40.01755905151367
2010-11-23,39.50834274291992
2010-11-24,40.15803146362305
2010-11-26,39.92976379394531
2010-11-29,39.56101989746094
2010-11-30,39.13081741333008
2010-12-01,40.482879638671875
2010-12-02,40.99209976196289
2010-12-03,41.027217864990234
2010-12-06,40.904300689697266
2010-12-07,40.83406448364258
2010-12-08,40.79016876220703
2010-12-09,40.85162353515625
2010-12-10,40.85162353515625
2010-12-13,40.798946380615234
2010-12-14,41.115013122558594
2010-12-15,40.913082122802734
2010-12-16,41.132572174072266
2010-12-17,41.141353607177734
2010-12-20,41.06233596801758
2010-12-21,41.132572174072266
2010-12-22,41.18524932861328
2010-12-23,40.84284591674805
2010-12-27,40.886741638183594
2010-12-28,40.85162353515625
2010-12-29,40.798946380615234
2010-12-30,40.76382827758789
2010-12-31,40.63213348388672
2011-01-03,41.30816650390625
2011-01-04,41.158912658691406
2011-01-05,41.8173828125
2011-01-06,42.14223098754883
2011-01-07,42.238807678222656
2011-01-10,42.25636672973633
2011-01-11,42.44951629638672
2011-01-12,43.00263214111328
2011-01-13,42.58999252319336
2011-01-14,42.80070114135742
2011-01-18,42.985076904296875
2011-01-19,42.76558303833008
2011-01-20,43.09920883178711
2011-01-21,43.05531311035156
2011-01-24,43.47673416137695
2011-01-25,43.6259880065918
2011-01-26,42.554874420166016
2011-01-27,42.72168731689453
2011-01-28,42.045654296875
2011-01-31,42.05443572998047
2011-02-01,42.94117736816406
2011-02-02,42.94117736816406
2011-02-03,43.090431213378906
2011-02-04,43.318702697753906
