Date,AdjClose,Close,High,Low,Open,Volume
2010-01-04,53.97999954223633,53.97999954223633,54.470001220703125,53.34999847412109,53.34999847412109,674900
2010-01-05,52.52000045776367,52.52000045776367,53.4900016784668,51.56999969482422,53.27999877929688,2143400
2010-01-06,52.7599983215332,52.7599983215332,53.31999969482422,52.20000076293945,52.20000076293945,1405000
2010-01-07,52.22999954223633,52.22999954223633,53.04999923706055,51.59999847412109,52.75,954700
2010-01-08,52.959999084472656,52.959999084472656,52.959999084472656,51.880001068115234,52.16999816894531,457600
2010-01-11,52.45000076293945,52.45000076293945,53.59999847412109,52.18999862670898,53.56999969482422,514500
2010-01-12,51.02000045776367,51.02000045776367,52.4900016784668,50.400001525878906,52.13999938964844,956200
2010-01-13,52.38999938964844,52.38999938964844,52.709999084472656,51.02000045776367,51.02000045776367,803900
2010-01-14,52.13999938964844,52.13999938964844,53.0,51.65999984741211,52.29999923706055,586000
2010-01-15,51.38999938964844,51.38999938964844,52.79999923706055,51.130001068115234,51.93000030517578,684900
2010-01-19,52.33000183105469,52.33000183105469,52.72999954223633,51.25,51.47999954223633,943900
2010-01-20,53.0099983215332,53.0099983215332,53.11000061035156,51.5,52.209999084472656,1578200
2010-01-21,54.61000061035156,54.61000061035156,56.18999862670898,53.06999969482422,55.380001068115234,3792600
2010-01-22,52.27999877929688,52.27999877929688,54.93999862670898,51.900001525878906,54.720001220703125,1734600
2010-01-25,53.47999954223633,53.47999954223633,53.70000076293945,51.86000061035156,52.630001068115234,1368900
2010-01-26,52.38999938964844,52.38999938964844,53.59000015258789,52.27000045776367,53.2599983215332,1462200
2010-01-27,51.630001068115234,51.630001068115234,52.650001525878906,51.09999847412109,52.2599983215332,1406700
2010-01-28,50.720001220703125,50.720001220703125,51.72999954223633,49.63999938964844,51.52000045776367,2151800
2010-01-29,49.43000030517578,49.43000030517578,51.4900016784668,49.27000045776367,51.0,1532500
2010-02-01,50.38999938964844,50.38999938964844,50.40999984741211,49.33000183105469,49.52999877929688,1063000
2010-02-02,50.47999954223633,50.47999954223633,50.81999969482422,47.84000015258789,48.40999984741211,1752100
2010-02-03,50.459999084472656,50.459999084472656,51.470001220703125,49.77000045776367,50.25,1419700
2010-02-04,48.36000061035156,48.36000061035156,50.220001220703125,48.310001373291016,49.93000030517578,1235800
2010-02-05,48.43000030517578,48.43000030517578,48.93999862670898,47.11000061035156,48.93999862670898,1661500
2010-02-08,48.52000045776367,48.52000045776367,49.68999862670898,48.4900016784668,48.5099983215332,1021800
2010-02-09,50.25,50.25,50.459999084472656,49.11000061035156,49.11000061035156,1492000
2010-02-10,49.959999084472656,49.959999084472656,50.43000030517578,49.630001068115234,49.97999954223633,941000
2010-02-11,53.709999084472656,53.709999084472656,53.79999923706055,49.7599983215332,49.84999847412109,2496200
2010-02-12,53.34999847412109,53.34999847412109,53.970001220703125,52.20000076293945,53.25,1535800
2010-02-16,53.56999969482422,53.56999969482422,53.91999816894531,52.869998931884766,53.68000030517578,707000
2010-02-17,53.77000045776367,53.77000045776367,53.93999862670898,52.95000076293945,53.43000030517578,1045900
2010-02-18,54.68000030517578,54.68000030517578,54.790000915527344,53.09000015258789,53.59999847412109,964900
2010-02-19,54.93999862670898,54.93999862670898,55.56999969482422,54.369998931884766,54.540000915527344,1079300
2010-02-22,54.900001525878906,54.900001525878906,55.5,54.619998931884766,55.34000015258789,742400
2010-02-23,54.33000183105469,54.33000183105469,54.88999938964844,53.5099983215332,54.43999862670898,627400
2010-02-24,55.56999969482422,55.56999969482422,56.15999984741211,53.97999954223633,54.380001068115234,1087000
