Date,AdjClose,Close,High,Low,Open,Volume
2010-01-04,18.878284454345703,25.22645568847656,25.3630485534668,25.19769859313965,25.248022079467773,2962274
2010-01-05,18.813718795776367,25.140186309814453,25.276779174804688,25.025161743164062,25.248022079467773,3298757
2010-01-06,18.67922019958496,24.9604606628418,25.276779174804688,24.917325973510746,25.125808715820312,4178981
2010-01-07,18.67384529113769,24.953271865844727,25.025161743164062,24.80230140686035,24.85262489318848,2452472
2010-01-08,18.67922019958496,24.9604606628418,25.032350540161133,24.80230140686035,24.946081161499023,3772392
2010-01-11,19.002016067504883,25.39180374145508,25.564342498779297,24.946081161499023,25.075485229492188,5790177
2010-01-12,19.362478256225582,25.87347221374512,25.92379570007324,25.39180374145508,25.528396606445312,6634514
2010-01-13,19.4220027923584,25.80158233642578,25.95255279541016,25.542774200439453,25.758447647094727,5638001
2010-01-14,19.633060455322266,26.081954956054688,26.1107120513916,25.664989471435547,25.81595993041992,4147962
2010-01-15,19.302949905395508,25.643421173095703,26.1107120513916,25.528396606445312,26.074766159057617,6315975
2010-01-19,19.29212760925293,25.62904357910156,25.72969055175781,25.51401901245117,25.62904357910156,4951265
2010-01-20,19.021547317504883,25.269590377807617,25.585908889770508,25.154565811157227,25.442127227783203,4666666
2010-01-21,18.924144744873047,25.140186309814453,25.456506729125977,25.017972946166992,25.32710266113281,5409599
2010-01-22,18.5561580657959,24.651330947875977,25.161754608154297,24.629762649536133,24.938892364501957,5496258
2010-01-25,18.550750732421875,24.644140243530277,24.874191284179688,24.629762649536133,24.80230140686035,5121245
2010-01-26,18.577800750732425,24.680086135864254,24.82386779785156,24.47879219055176,24.514738082885746,3479865
2010-01-27,18.837554931640625,25.025161743164062,25.089862823486328,24.58662796020508,24.687274932861328,5000089
2010-01-28,18.583213806152344,24.687274932861328,25.319913864135746,24.658519744873047,25.154565811157227,5245044
2010-01-29,18.512866973876957,24.59381675720215,25.039539337158203,24.579439163208008,24.82386779785156,4092322
2010-02-01,19.16765785217285,25.463695526123047,25.485261917114254,24.723220825195312,24.766355514526367,5443122
2010-02-02,19.38412094116211,25.751258850097656,25.830337524414062,25.29834747314453,25.463695526123047,4649557
2010-02-03,19.12437057495117,25.40618324279785,25.585908889770508,25.140186309814453,25.535585403442383,5113872
2010-02-04,18.07453346252441,24.01150321960449,25.29834747314453,23.961179733276367,25.075485229492188,13879120
2010-02-05,17.847244262695312,23.70956039428711,24.176851272583008,23.537023544311523,24.07620429992676,10415947
2010-02-08,17.7065486907959,23.522645950317383,23.882099151611328,23.472322463989254,23.824586868286133,6890319
2010-02-09,17.895952224731445,23.774263381958008,23.874910354614254,23.357297897338867,23.652048110961918,10736573
2010-02-10,17.944650650024414,23.838964462280277,23.953990936279297,23.680805206298828,23.71675109863281,5846651
2010-02-11,18.06911277770996,24.00431251525879,24.033069610595703,23.67361640930176,23.817398071289062,5190795
2010-02-12,18.05289459228516,23.982746124267575,24.09777069091797,23.630481719970703,23.745506286621094,8109808
2010-02-16,18.182764053344727,24.1552848815918,24.19122886657715,23.975557327270508,24.01150321960449,5279680
2010-02-17,18.215232849121094,24.19841766357422,24.349388122558597,24.11933898925781,24.241552352905277,3859051
2010-02-18,18.220643997192383,24.20560646057129,24.349388122558597,24.11933898925781,24.20560646057129,4080220
2010-02-19,18.285585403442383,24.2918758392334,24.31344413757324,24.054637908935547,24.09777069091797,4105954
2010-02-22,18.226058959960938,24.212797164916992,24.327821731567383,24.07620429992676,24.29906463623047,4423519
2010-02-23,18.17193984985352,24.140905380249023,24.277498245239254,24.01150321960449,24.19841766357422,4232813
2010-02-24,18.24229621887207,24.234363555908203,24.30625343322754,24.054637908935547,24.248741149902344,3992448
2010-02-25,18.236879348754883,24.227174758911133,24.255931854248047,23.91085433959961,23.99712371826172,7090623
2010-02-26,18.24770736694336,24.241552352905277,24.342199325561523,24.148094177246094,24.248741149902344,3504068
2010-03-01,18.334287643432617,24.356578826904297,24.442846298217773,24.162473678588867,24.277498245239254,3931940
2010-03-02,18.442514419555664,24.50035858154297,24.550682067871094,24.356578826904297,24.471603393554688,6773475
2010-03-03,18.38299560546875,24.42127990722656,24.636951446533203,24.342199325561523,24.5578727722168,3866841
2010-03-04,18.410053253173828,24.457225799560547,24.60100555419922,24.255931854248047,24.507549285888672,4118890
2010-03-05,18.87002944946289,25.06829643249512,25.0970516204834,24.42127990722656,24.536304473876957,7705305
2010-03-08,19.162254333496094,25.456506729125977,25.62904357910156,25.17613220214844,25.233644485473636,6864307
2010-03-09,19.806224822998047,26.3120059967041,26.59238052368164,25.91660690307617,26.017253875732425,14821801
2010-03-10,19.957748413085938,26.5132999420166,26.578001022338867,26.21854782104492,26.376707077026367,7121225
2010-03-11,20.18503189086914,26.81524085998535,26.872753143310547,26.39108657836914,26.441408157348636,5115263
2010-03-12,20.277027130126957,26.93745422363281,27.030912399291992,26.664270401000977,26.959022521972656,6842607
2010-03-15,20.39066696166992,27.08842658996582,27.08842658996582,26.78648567199707,26.851186752319336,4431726
2010-03-16,20.363615036010746,27.05248069763184,27.12437057495117,26.81524085998535,27.10280418395996,3984241
2010-03-17,20.91017341613769,27.77857780456543,27.93673515319824,27.030912399291992,27.059669494628903,9834926
2010-03-18,20.645017623901367,27.42631149291992,27.771387100219727,27.39036750793457,27.70668601989746,6812562
2010-03-19,20.531370162963867,27.275341033935547,27.71387481689453,27.21782875061035,27.275341033935547,8597910
2010-03-22,20.645017623901367,27.42631149291992,27.49101448059082,27.167505264282227,27.167505264282227,4265780
2010-03-23,20.699125289916992,27.49820327758789,27.60603904724121,27.30409812927246,27.55571556091309,4696016
2010-03-24,20.520544052124023,27.260963439941406,27.5197696685791,27.23939514160156,27.5197696685791,5151847
2010-03-25,20.590892791748047,27.354421615600582,27.641984939575195,27.354421615600582,27.45506858825684,4844297
2010-03-26,20.709949493408203,27.51258087158203,27.59885025024414,27.39036750793457,27.440689086914062,3286377
2010-03-29,20.6612491607666,27.44787979125977,27.757009506225582,27.23939514160156,27.67074012756348,5037646
2010-03-30,20.76947593688965,27.59166145324707,27.67074012756348,27.39036750793457,27.440689086914062,4502667
