Date,AdjClose,Close,High,Low,Open,Volume
2010-01-04,30.363035202026367,49.60563278198242,50.30046844482422,49.36150360107422,50.056339263916016,2927685
2010-01-05,30.431997299194336,49.71831130981445,49.74647903442383,49.34272384643555,49.57746505737305,1567680
2010-01-06,30.43773460388184,49.72769927978516,49.89671325683594,49.3896713256836,49.59624481201172,1591430
2010-01-07,30.73660659790039,50.21596145629883,50.25352096557617,49.48356628417969,49.558685302734375,1898789
2010-01-08,30.67913055419922,50.122066497802734,50.122066497802734,49.7652587890625,50.04694747924805,1429976
2010-01-11,30.696372985839844,50.15023422241211,50.441314697265625,49.79342651367188,50.2441291809082,1004934
2010-01-12,30.684873580932617,50.13145446777344,50.375587463378906,49.89671325683594,49.91549301147461,1558947
2010-01-13,30.874526977539062,50.441314697265625,50.6948356628418,50.19718170166016,50.19718170166016,1496645
2010-01-14,30.94925117492676,50.56338119506836,50.80751037597656,50.3286361694336,50.56338119506836,1744896
2010-01-15,31.230871200561523,51.023475646972656,51.60563278198242,50.79812240600586,51.173709869384766,4025274
2010-01-19,31.32282829284668,51.173709869384766,51.26760482788086,50.96713638305664,50.96713638305664,1530618
2010-01-20,30.96074676513672,50.58216094970703,51.10798263549805,50.2347412109375,50.98591613769531,1991124
2010-01-21,30.71361541748047,50.17840576171875,51.13615036010742,49.91549301147461,50.676055908203125,2557172
2010-01-22,31.230871200561523,51.023475646972656,51.27699661254883,49.99060821533203,50.028167724609375,5146080
2010-01-25,31.133153915405277,50.86384963989258,51.23943710327149,50.81690216064453,51.11737060546875,2491887
2010-01-26,31.523988723754883,51.50234603881836,51.51173782348633,50.53520965576172,50.76056289672852,3094997
2010-01-27,31.63892364501953,51.69013977050781,51.90610122680664,51.36150360107422,51.41783905029297,3711099
2010-01-28,31.50098991394043,51.46479034423828,52.06572723388672,50.8356819152832,51.671363830566406,2594127
2010-01-29,31.27684593200684,51.09859085083008,51.62441253662109,50.95774459838867,51.61502456665039,3551030
2010-02-01,31.44926643371582,51.38028335571289,51.530517578125,51.023475646972656,51.44601058959961,3609179
2010-02-02,31.817100524902344,51.98122024536133,52.00939178466797,51.11737060546875,51.24882507324219,3483722
2010-02-03,31.71938705444336,51.82159423828125,52.028167724609375,51.58685302734375,51.92488479614258,3021512
2010-02-04,30.121639251708984,49.21126937866211,51.10798263549805,49.21126937866211,50.53520965576172,6924843
2010-02-05,30.299814224243164,49.50234603881836,49.78403854370117,48.88262939453125,49.004695892333984,4753095
2010-02-08,29.891752243041992,48.8356819152832,49.59624481201172,48.81690216064453,49.59624481201172,2239163
2010-02-09,30.16761016845703,49.28638458251953,49.65258026123047,48.95774459838867,49.09859085083008,2335119
