Date,Close
2010-01-04,41.42499923706055
2010-01-05,41.7599983215332
2010-01-06,41.665000915527344
2010-01-07,41.5
2010-01-08,40.755001068115234
2010-01-11,40.57500076293945
2010-01-12,40.34000015258789
2010-01-13,40.529998779296875
2010-01-14,40.209999084472656
2010-01-15,40.0
2010-01-19,40.29499816894531
2010-01-20,39.60499954223633
2010-01-21,39.53499984741211
2010-01-22,40.35499954223633
2010-01-25,40.23500061035156
2010-01-26,40.189998626708984
2010-01-27,40.19499969482422
2010-01-28,39.994998931884766
2010-01-29,40.01499938964844
2010-02-01,39.970001220703125
2010-02-02,40.525001525878906
2010-02-03,40.40999984741211
2010-02-04,39.834999084472656
2010-02-05,39.630001068115234
2010-02-08,39.54499816894531
2010-02-09,40.084999084472656
2010-02-10,39.90999984741211
2010-02-11,40.165000915527344
2010-02-12,39.83000183105469
2010-02-16,40.310001373291016
2010-02-17,40.599998474121094
2010-02-18,41.220001220703125
2010-02-19,40.875
2010-02-22,41.040000915527344
2010-02-23,40.94499969482422
2010-02-24,41.47999954223633
2010-02-25,41.55500030517578
2010-02-26,41.470001220703125
2010-03-01,41.89500045776367
2010-03-02,41.93000030517578
2010-03-03,41.93000030517578
2010-03-04,42.08000183105469
2010-03-05,42.10499954223633
2010-03-08,41.974998474121094
2010-03-09,42.25
2010-03-10,41.790000915527344
2010-03-11,42.040000915527344
2010-03-12,42.07500076293945
2010-03-15,42.185001373291016
2010-03-16,42.310001373291016
2010-03-17,42.314998626708984
2010-03-18,42.3849983215332
2010-03-19,42.41999816894531
2010-03-22,42.474998474121094
2010-03-23,42.66999816894531
2010-03-24,42.16999816894531
2010-03-25,41.70500183105469
2010-03-26,42.220001220703125
2010-03-29,42.4900016784668
2010-03-30,42.72999954223633
2010-03-31,42.630001068115234
2010-04-01,42.904998779296875
2010-04-05,42.810001373291016
2010-04-06,42.46500015258789
2010-04-07,42.55500030517578
2010-04-08,42.279998779296875
2010-04-09,42.1349983215332
2010-04-12,42.39500045776367
2010-04-13,42.275001525878906
2010-04-14,42.31999969482422
2010-04-15,42.125
2010-04-16,42.125
2010-04-19,42.07500076293945
2010-04-20,42.27000045776367
2010-04-21,42.349998474121094
2010-04-22,41.9900016784668
2010-04-23,41.6349983215332
2010-04-26,42.099998474121094
2010-04-27,41.79499816894531
2010-04-28,42.5
2010-04-29,42.400001525878906
2010-04-30,42.04999923706055
2010-05-03,42.1349983215332
2010-05-04,41.435001373291016
2010-05-05,41.36000061035156
2010-05-06,40.8849983215332
2010-05-07,40.10499954223633
2010-05-10,41.59000015258789
2010-05-11,41.415000915527344
2010-05-12,41.775001525878906
2010-05-13,41.564998626708984
2010-05-14,41.380001068115234
2010-05-17,41.904998779296875
2010-05-18,41.57500076293945
2010-05-19,41.07500076293945
2010-05-20,40.150001525878906
2010-05-21,39.79499816894531
2010-05-24,39.3650016784668
2010-05-25,39.165000915527344
2010-05-26,38.9900016784668
2010-05-27,39.3849983215332
2010-05-28,39.04499816894531
2010-06-01,38.46500015258789
2010-06-02,39.11000061035156
2010-06-03,39.439998626708984
2010-06-04,38.619998931884766
2010-06-07,38.81999969482422
2010-06-08,39.380001068115234
2010-06-09,39.36000061035156
2010-06-10,39.73500061035156
2010-06-11,39.57500076293945
2010-06-14,39.65999984741211
2010-06-15,40.404998779296875
2010-06-16,40.314998626708984
2010-06-17,40.45000076293945
2010-06-18,40.29499816894531
2010-06-21,40.58000183105469
2010-06-22,40.470001220703125
2010-06-23,40.165000915527344
2010-06-24,40.15999984741211
2010-06-25,39.51499938964844
2010-06-28,39.619998931884766
2010-06-29,39.0
2010-06-30,39.380001068115234
2010-07-01,39.41999816894531
2010-07-02,39.36000061035156
2010-07-06,39.3849983215332
2010-07-07,40.4900016784668
2010-07-08,40.97999954223633
2010-07-09,41.07500076293945
2010-07-12,41.41999816894531
2010-07-13,41.57500076293945
2010-07-14,41.654998779296875
2010-07-15,41.54499816894531
2010-07-16,41.415000915527344
2010-07-19,41.55500030517578
2010-07-20,41.98500061035156
2010-07-21,41.51499938964844
2010-07-22,41.28499984741211
2010-07-23,41.73500061035156
2010-07-26,41.869998931884766
2010-07-27,42.29499816894531
2010-07-28,41.93000030517578
2010-07-29,39.060001373291016
2010-07-30,39.4900016784668
2010-08-02,39.125
2010-08-03,39.06999969482422
2010-08-04,39.029998779296875
2010-08-05,38.564998626708984
2010-08-06,38.25
2010-08-09,38.1349983215332
2010-08-10,38.98500061035156
2010-08-11,38.23500061035156
2010-08-12,38.5099983215332
2010-08-13,38.19499969482422
2010-08-16,38.084999084472656
2010-08-17,38.224998474121094
2010-08-18,38.400001525878906
2010-08-19,38.375
2010-08-20,38.01499938964844
2010-08-23,37.7599983215332
2010-08-24,37.73500061035156
2010-08-25,37.63999938964844
2010-08-26,36.994998931884766
2010-08-27,37.125
2010-08-30,36.93000030517578
2010-08-31,36.91999816894531
2010-09-01,37.459999084472656
2010-09-02,37.415000915527344
2010-09-03,37.42499923706055
2010-09-07,37.380001068115234
2010-09-08,37.29499816894531
2010-09-09,37.279998779296875
2010-09-10,37.59000015258789
2010-09-13,37.525001525878906
2010-09-14,37.71500015258789
2010-09-15,38.1349983215332
2010-09-16,38.290000915527344
2010-09-17,38.685001373291016
2010-09-20,39.125
2010-09-21,39.275001525878906
2010-09-22,39.224998474121094
2010-09-23,39.029998779296875
2010-09-24,39.2599983215332
2010-09-27,39.46500015258789
2010-09-28,39.404998779296875
2010-09-29,39.154998779296875
2010-09-30,38.43000030517578
2010-10-01,38.28499984741211
2010-10-04,38.209999084472656
2010-10-05,37.459999084472656
2010-10-06,36.97999954223633
2010-10-07,36.875
2010-10-08,37.45000076293945
2010-10-11,37.42499923706055
2010-10-12,37.470001220703125
2010-10-13,37.8650016784668
2010-10-14,37.91999816894531
2010-10-15,37.94499969482422
2010-10-18,38.3650016784668
2010-10-19,38.125
2010-10-20,38.59000015258789
2010-10-21,38.349998474121094
2010-10-22,38.41999816894531
2010-10-25,38.435001373291016
2010-10-26,38.224998474121094
2010-10-27,37.75
2010-10-28,37.459999084472656
2010-10-29,38.560001373291016
2010-11-01,38.630001068115234
2010-11-02,39.025001525878906
2010-11-03,39.22999954223633
2010-11-04,39.220001220703125
2010-11-05,38.78499984741211
2010-11-08,38.7599983215332
2010-11-09,38.494998931884766
2010-11-10,38.470001220703125
2010-11-11,38.375
2010-11-12,38.290000915527344
2010-11-15,39.185001373291016
2010-11-16,38.404998779296875
2010-11-17,38.685001373291016
2010-11-18,39.10499954223633
2010-11-19,39.26499938964844
2010-11-22,39.19499969482422
2010-11-23,38.880001068115234
2010-11-24,38.98500061035156
2010-11-26,38.69499969482422
2010-11-29,38.595001220703125
2010-11-30,38.275001525878906
2010-12-01,38.6150016784668
2010-12-02,38.880001068115234
2010-12-03,38.974998474121094
2010-12-06,38.869998931884766
2010-12-07,39.084999084472656
2010-12-08,39.32500076293945
2010-12-09,39.095001220703125
2010-12-10,39.10499954223633
2010-12-13,39.67499923706055
2010-12-14,40.38999938964844
