Date,AdjClose,Close,High,Low,Open,Volume
2010-01-04,43.67253494262695,67.01000213623047,67.6500015258789,66.31999969482422,67.62999725341797,721000
2010-01-05,44.4546127319336,68.20999908447266,68.38999938964844,66.69999694824219,66.80000305175781,779200
2010-01-06,45.9405517578125,70.48999786376953,70.9000015258789,68.1500015258789,68.43000030517578,1355100
2010-01-07,47.65462493896485,73.12000274658203,73.66999816894531,70.12999725341797,70.58000183105469,1827000
2010-01-08,48.12384033203125,73.83999633789062,74.3499984741211,72.43000030517578,72.55999755859375,1381700
2010-01-11,47.66764450073242,73.13999938964844,74.18000030517578,72.97000122070312,73.94000244140625,550400
2010-01-12,46.722633361816406,71.69000244140625,73.0,71.30000305175781,72.72000122070312,779500
2010-01-13,47.98046875,73.62000274658203,74.1500015258789,70.88999938964844,71.75,1475700
2010-01-14,49.10145568847656,75.33999633789062,75.68000030517578,73.47000122070312,73.61000061035156,942900
2010-01-15,47.6806755065918,73.16000366210938,75.27999877929688,72.94000244140625,74.9000015258789,1404200
2010-01-19,48.6843376159668,74.69999694824219,75.1500015258789,72.45999908447266,73.20999908447266,1286100
2010-01-20,50.633033752441406,77.69000244140625,78.31999969482422,73.6500015258789,73.6500015258789,3381000
2010-01-21,51.21958160400391,78.58999633789062,80.30999755859375,77.80000305175781,77.80000305175781,2716300
2010-01-22,49.264381408691406,75.58999633789062,78.5999984741211,75.2699966430664,78.37000274658203,1646200
2010-01-25,48.87986755371094,75.0,76.83999633789062,73.77999877929688,76.37000274658203,1181900
2010-01-26,48.05216598510742,73.7300033569336,75.5199966430664,73.2699966430664,74.45999908447266,1468300
2010-01-27,49.72711944580078,76.30000305175781,76.6500015258789,73.5199966430664,73.83000183105469,1356600
2010-01-28,49.34910202026367,75.72000122070312,77.0999984741211,75.25,76.33999633789062,1040700
2010-01-29,48.06518173217773,73.75,76.04000091552734,73.5,75.9000015258789,1837500
2010-02-01,48.81471633911133,74.9000015258789,75.26000213623047,74.2300033569336,74.2300033569336,857400
2010-02-02,48.87986755371094,75.0,75.80000305175781,74.44999694824219,75.12999725341797,667400
2010-02-03,47.03546142578125,72.16999816894531,74.48999786376953,72.08000183105469,74.45999908447266,1246000
2010-02-04,46.03830337524414,70.63999938964844,71.91000366210938,69.91000366210938,71.77999877929688,2136400
2010-02-05,47.361324310302734,72.66999816894531,72.75,70.08999633789062,70.6500015258789,1775800
2010-02-08,46.46193313598633,71.29000091552734,72.63999938964844,71.08000183105469,72.30999755859375,853000
2010-02-09,46.91816329956055,71.98999786376953,72.98999786376953,71.37000274658203,71.98999786376953,595900
2010-02-10,47.361324310302734,72.66999816894531,73.37000274658203,71.70999908447266,72.0,574100
2010-02-11,47.18538284301758,72.4000015258789,72.87000274658203,71.88999938964844,72.79000091552734,429900
2010-02-12,46.97029113769531,72.06999969482422,72.19000244140625,70.88999938964844,71.75,830700
2010-02-16,48.95806884765625,75.12000274658203,75.33999633789062,72.7699966430664,73.04000091552734,1116600
2010-02-17,48.5474739074707,74.48999786376953,75.63999938964844,73.80000305175781,75.37000274658203,1018500
2010-02-18,49.16011428833008,75.43000030517578,75.5,74.41000366210938,74.6500015258789,1454200
2010-02-19,49.92266082763672,76.5999984741211,76.6500015258789,75.2300033569336,75.37000274658203,1711800
2010-02-22,50.89371871948242,78.08999633789062,78.31999969482422,76.98999786376953,77.08000183105469,1179800
2010-02-23,50.32670974731445,77.22000122070312,78.08999633789062,75.91000366210938,78.08999633789062,1805100
2010-02-24,51.43162536621094,78.19999694824219,78.97000122070312,76.80999755859375,76.98999786376953,1590300
2010-02-25,50.366188049316406,76.58000183105469,77.33000183105469,75.55000305175781,77.33000183105469,1080300
2010-02-26,50.92522811889648,77.43000030517578,77.63999938964844,75.76000213623047,76.54000091552734,1042000
2010-03-01,51.16856384277344,77.80000305175781,78.12000274658203,77.0,77.3499984741211,829200
2010-03-02,51.60264587402344,78.45999908447266,79.08999633789062,77.86000061035156,77.97000122070312,694500
2010-03-03,50.37934112548828,76.5999984741211,78.68000030517578,76.13999938964844,78.54000091552734,832000
2010-03-04,50.08994674682617,76.16000366210938,76.58999633789062,75.2699966430664,75.87000274658203,1004500
2010-03-05,51.66183853149414,78.55000305175781,78.62999725341797,76.68000030517578,76.68000030517578,708100
2010-03-08,51.78019714355469,78.7300033569336,78.91000366210938,78.0,78.44999694824219,906200
2010-03-09,51.81969451904297,78.79000091552734,79.16999816894531,77.58999633789062,78.3499984741211,1177500
2010-03-10,52.32610321044922,79.55999755859375,80.0,78.44000244140625,78.79000091552734,1067500
2010-03-11,52.81278991699219,80.30000305175781,80.5,79.12999725341797,79.36000061035156,490800
2010-03-12,52.6154899597168,80.0,81.33000183105469,79.77999877929688,80.93000030517578,849900
2010-03-15,52.81935501098633,80.30999755859375,80.4800033569336,79.72000122070312,79.9000015258789,709900
2010-03-16,53.56912612915039,81.44999694824219,82.0,80.1500015258789,82.0,852000
2010-03-17,54.4504508972168,82.79000091552734,82.91999816894531,81.5199966430664,81.63999938964844,621100
2010-03-18,55.24625015258789,84.0,84.0999984741211,82.48999786376953,82.5999984741211,1273700
2010-03-19,54.77275085449219,83.27999877929688,85.0,83.0199966430664,83.27999877929688,1057600
2010-03-22,54.75298690795898,83.25,83.47000122070312,81.76000213623047,82.83000183105469,543300
2010-03-23,54.72666549682617,83.20999908447266,83.33000183105469,81.8499984741211,83.33000183105469,462000
2010-03-24,54.614845275878906,83.04000091552734,84.0,82.7699966430664,82.9000015258789,288100
2010-03-25,54.226837158203125,82.44999694824219,84.5999984741211,82.3499984741211,83.63999938964844,606700
2010-03-26,53.14822006225586,80.80999755859375,83.69000244140625,80.33999633789062,82.79000091552734,963200
2010-03-29,53.24031829833984,80.94999694824219,81.45999908447266,79.72000122070312,81.02999877929688,658900
2010-03-30,52.457611083984375,79.76000213623047,81.16999816894531,78.69999694824219,80.81999969482422,2020300
2010-03-31,52.20771408081055,79.37999725341797,80.12999725341797,78.75,79.5199966430664,1217400
2010-04-01,52.33267974853516,79.56999969482422,80.0,78.73999786376953,79.86000061035156,561900
2010-04-05,53.67437362670898,81.61000061035156,81.83000183105469,79.41000366210938,79.91000366210938,741800
2010-04-06,55.54879379272461,84.45999908447266,84.63999938964844,81.62000274658203,81.76000213623047,1411300
2010-04-07,54.81875991821289,83.3499984741211,84.98999786376953,82.70999908447266,84.31999969482422,1174100
2010-04-08,55.33177947998047,84.12999725341797,84.43000030517578,82.88999938964844,83.29000091552734,812000
2010-04-09,56.127567291259766,85.33999633789062,85.44999694824219,83.94999694824219,84.22000122070312,740200
2010-04-12,56.10784149169922,85.30999755859375,85.66999816894531,84.41000366210938,85.3499984741211,475800
2010-04-13,55.851348876953125,84.91999816894531,85.37000274658203,83.91000366210938,85.30999755859375,471800
2010-04-14,57.08120727539063,86.79000091552734,87.0,85.3499984741211,85.41000366210938,571400
2010-04-15,56.65370559692383,86.13999938964844,87.62000274658203,86.05000305175781,87.62000274658203,694400
2010-04-16,55.41067886352539,84.25,86.52999877929688,82.30000305175781,86.30999755859375,2127500
2010-04-19,55.31203079223633,84.0999984741211,86.83999633789062,82.72000122070312,84.41000366210938,2139400
2010-04-20,55.90396499633789,85.0,86.3499984741211,83.88999938964844,84.80999755859375,1323000
2010-04-21,56.74580383300781,86.27999877929688,87.5,85.08999633789062,85.33000183105469,1283400
2010-04-22,57.758670806884766,87.81999969482422,88.0,85.30999755859375,85.93000030517578,758900
2010-04-23,58.199310302734375,88.48999786376953,88.7300033569336,86.87999725341797,87.83000183105469,609300
2010-04-26,56.19990539550781,85.44999694824219,88.66000366210938,85.25,88.19000244140625,797900
2010-04-27,55.305458068847656,84.08999633789062,86.30000305175781,83.5199966430664,85.0,1328300
2010-04-28,56.1867561340332,85.43000030517578,86.77999877929688,84.6500015258789,84.6500015258789,1067000
2010-04-29,58.8240966796875,89.44000244140625,89.7699966430664,86.58999633789062,86.80000305175781,1579000
2010-04-30,57.44954681396485,87.3499984741211,89.55999755859375,87.16999816894531,89.05999755859375,814800
2010-05-03,58.63340377807617,89.1500015258789,89.22000122070312,88.0,88.05000305175781,706800
2010-05-04,57.29827880859375,87.12000274658203,88.36000061035156,86.63999938964844,87.98999786376953,1038500
2010-05-05,57.488990783691406,87.41000366210938,88.5199966430664,85.6500015258789,86.54000091552734,720800
2010-05-06,55.4238395690918,84.2699966430664,88.41000366210938,80.61000061035156,87.02999877929688,1699800
2010-05-07,55.29227828979492,84.06999969482422,86.7699966430664,83.5999984741211,85.08000183105469,2062900
2010-05-10,58.17956161499024,88.45999908447266,89.0,86.36000061035156,88.08000183105469,1570500
2010-05-11,58.38345718383789,88.7699966430664,90.0,86.80999755859375,86.80999755859375,1157300
2010-05-12,59.646240234375,90.69000244140624,90.8000030517578,88.80999755859375,89.41999816894531,813400
2010-05-13,59.33710479736328,90.22000122070312,91.47000122070312,89.93000030517578,90.36000061035156,693200
2010-05-14,57.38376235961914,87.25,89.5999984741211,86.12999725341797,89.47000122070312,1133000
2010-05-17,57.77180480957031,87.83999633789062,88.41999816894531,85.7699966430664,87.47000122070312,916700
2010-05-18,54.98978042602539,83.61000061035156,88.56999969482422,83.13999938964844,88.48999786376953,2288700
2010-05-19,54.84506988525391,83.38999938964844,85.0999984741211,81.9000015258789,83.44000244140625,2046200
2010-05-20,52.418155670166016,79.69999694824219,82.52999877929688,79.68000030517578,82.0,1508800
2010-05-21,55.24625015258789,84.0,84.08000183105469,77.86000061035156,78.5,2559400
2010-05-24,53.5362434387207,81.4000015258789,84.0999984741211,81.26000213623047,84.0999984741211,1920500
2010-05-25,53.14822006225586,80.80999755859375,81.12000274658203,78.83999633789062,79.87000274658203,1866400
2010-05-26,52.82596206665039,80.31999969482422,82.5199966430664,80.11000061035156,81.88999938964844,1929600
2010-05-27,54.06000900268555,81.4800033569336,81.76000213623047,79.75,80.94999694824219,1745800
2010-05-28,52.57381057739258,79.23999786376953,81.86000061035156,78.87000274658203,81.54000091552734,1592100
2010-06-01,51.43928146362305,77.52999877929688,79.55000305175781,76.97000122070312,78.7699966430664,1448700
2010-06-02,52.85913848876953,79.66999816894531,79.72000122070312,77.6500015258789,78.19000244140625,1013000
2010-06-03,52.388065338134766,78.95999908447266,80.37000274658203,77.94999694824219,79.5999984741211,1194800
2010-06-04,49.9995231628418,75.36000061035156,77.83000183105469,75.13999938964844,77.55000305175781,1201900
2010-06-07,49.256446838378906,74.23999786376953,76.37999725341797,74.19999694824219,76.0,1280500
2010-06-08,50.81562042236328,76.58999633789062,76.80999755859375,74.11000061035156,74.5,1442600
2010-06-09,50.59667205810547,76.26000213623047,77.08000183105469,75.5999984741211,76.88999938964844,1894400
2010-06-10,52.17575073242188,78.63999938964844,78.77999877929688,76.8499984741211,76.95999908447266,1216200
2010-06-11,52.009857177734375,78.38999938964844,78.48999786376953,76.66000366210938,77.81999969482422,770600
2010-06-14,51.43928146362305,77.52999877929688,79.62999725341797,77.20999908447266,79.0199966430664,1117200
2010-06-15,52.6534423828125,79.36000061035156,79.5999984741211,77.7300033569336,78.44000244140625,1036200
2010-06-16,54.35856246948242,81.93000030517578,83.19000244140625,79.05000305175781,79.18000030517578,2532800
2010-06-17,59.2749252319336,89.33999633789062,90.98999786376952,82.7699966430664,82.9800033569336,5959000
2010-06-18,60.18388748168945,90.70999908447266,90.86000061035156,86.62000274658203,88.05999755859375,3728800
2010-06-21,62.66530227661133,94.4499969482422,95.9800033569336,90.27999877929688,90.30999755859376,3348100
2010-06-22,62.1743049621582,93.70999908447266,96.1500015258789,93.02999877929688,94.27999877929688,1836300
2010-06-23,60.38957977294922,91.0199966430664,94.75,90.5,94.02999877929688,2025000
