Date,AdjClose,Close,High,Low,Open,Volume
2014-04-15,15.152981758117676,15.350000381469728,17.920000076293945,15.149999618530272,17.899999618530273,3531700
2014-04-16,15.419516563415527,15.619999885559082,16.09000015258789,15.210000038146973,15.350000381469728,266500
2014-04-17,16.04142951965332,16.25,16.549999237060547,15.710000038146973,15.949999809265137,262100
2014-04-21,15.893355369567873,16.100000381469727,16.59000015258789,16.010000228881836,16.59000015258789,78000
2014-04-22,15.774895668029783,15.979999542236328,16.68899917602539,15.760000228881836,16.200000762939453,96100
2014-04-23,15.863739967346191,16.06999969482422,16.18000030517578,15.800000190734863,15.81999969482422,56500
2014-04-24,15.547846794128418,15.75,16.299999237060547,15.75,16.280000686645508,42800
2014-04-25,15.103622436523438,15.300000190734863,15.75,15.25,15.75,71600
2014-04-28,14.77785873413086,14.970000267028809,15.65999984741211,14.510000228881836,15.43000030517578,197500
2014-04-29,15.083879470825195,15.279999732971191,15.449999809265137,15.010000228881836,15.010000228881836,68500
2014-04-30,15.212210655212402,15.40999984741211,15.510000228881836,15.0600004196167,15.170000076293944,53600
2014-05-01,15.468873023986816,15.670000076293944,15.899999618530272,15.289999961853027,15.289999961853027,39900
2014-05-02,15.597206115722656,15.800000190734863,16.055999755859375,15.6899995803833,15.6899995803833,22300
2014-05-05,15.478745460510254,15.68000030517578,15.989999771118164,15.678000450134276,15.6899995803833,13300
2014-05-06,15.11349391937256,15.3100004196167,15.630000114440918,15.25,15.630000114440918,31900
2014-05-07,14.85683250427246,15.050000190734863,15.289999961853027,14.949999809265137,15.260000228881836,92600
2014-05-08,14.985164642333984,15.18000030517578,15.32800006866455,15.18000030517578,15.25,18600
2014-05-09,14.323763847351074,14.510000228881836,15.170000076293944,14.119999885559082,15.119999885559082,76000
2014-05-12,13.909153938293455,14.09000015258789,14.869999885559082,14.09000015258789,14.729999542236328,111200
2014-05-13,13.691976547241213,13.869999885559082,14.871999740600586,13.675000190734863,14.56999969482422,90800
2014-05-14,13.889410018920898,14.06999969482422,14.289999961853027,13.90999984741211,14.149999618530272,105600
2014-05-15,14.106586456298828,14.289999961853027,14.3100004196167,13.609999656677246,14.0,110100
2014-05-16,13.632747650146484,13.8100004196167,14.68000030517578,13.56999969482422,14.289999961853027,119700
2014-05-19,13.070062637329102,13.239999771118164,13.850000381469728,13.100000381469728,13.850000381469728,202500
2014-05-20,13.820307731628418,14.0,14.300000190734863,13.369999885559082,13.5,141100
2014-05-21,13.820307731628418,14.0,14.25,13.869999885559082,14.25,47400
2014-05-22,15.18259620666504,15.380000114440918,15.609999656677246,13.845000267028809,13.90999984741211,85300
2014-05-23,14.343505859375,14.529999732971191,15.350000381469728,14.3100004196167,15.350000381469728,352700
2014-05-27,13.84992218017578,14.029999732971191,14.8100004196167,13.760000228881836,14.56999969482422,68100
2014-05-28,13.079934120178224,13.25,14.079999923706056,13.119999885559082,14.079999923706056,244000
2014-05-29,13.306982040405272,13.479999542236328,13.81999969482422,13.43000030517578,13.449999809265137,64600
2014-05-30,13.178651809692385,13.350000381469728,13.524999618530272,13.239999771118164,13.40999984741211,76100
2014-06-02,13.366212844848633,13.539999961853027,13.829999923706056,13.175000190734863,13.489999771118164,47600
2014-06-03,13.84992218017578,14.029999732971191,14.109999656677246,13.43000030517578,13.739999771118164,84800
2014-06-04,14.116458892822266,14.300000190734863,14.442999839782717,13.59000015258789,14.0,73700
2014-06-05,13.988125801086426,14.170000076293944,14.43000030517578,13.010000228881836,13.010000228881836,67600
2014-06-06,14.264533042907717,14.449999809265137,14.5,13.890000343322754,14.329999923706056,42500
2014-06-09,14.452094078063965,14.640000343322754,14.675000190734863,14.1899995803833,14.449999809265137,104500
2014-06-10,14.244790077209473,14.43000030517578,14.670000076293944,14.350000381469728,14.649999618530272,59700
2014-06-11,14.27440357208252,14.460000038146973,14.539999961853027,14.25,14.350000381469728,24900
