Date,AdjClose,Close,High,Low,Open,Volume
2010-01-04,4.224999904632568,4.224999904632568,4.2729997634887695,4.186999797821045,4.23799991607666,710000
2010-01-05,4.244999885559082,4.244999885559082,4.255000114440918,4.188000202178955,4.229000091552734,933000
2010-01-06,4.25,4.25,4.333000183105469,4.236000061035156,4.284999847412109,1232000
2010-01-07,4.242000102996826,4.242000102996826,4.258999824523926,4.164000034332275,4.258999824523926,396000
2010-01-08,4.234000205993652,4.234000205993652,4.256999969482422,4.203999996185303,4.2230000495910645,415000
2010-01-11,4.236000061035156,4.236000061035156,4.247000217437744,4.191999912261963,4.245999813079834,349000
2010-01-12,4.171999931335449,4.171999931335449,4.238999843597412,4.163000106811523,4.208000183105469,520000
2010-01-13,4.151999950408936,4.151999950408936,4.2179999351501465,4.125999927520752,4.183000087738037,809000
2010-01-14,4.249000072479248,4.249000072479248,4.251999855041504,4.146999835968018,4.151000022888184,752000
2010-01-15,4.142000198364258,4.142000198364258,4.269000053405762,4.11899995803833,4.263999938964844,1308000
2010-01-19,4.195000171661377,4.195000171661377,4.199999809265137,4.125999927520752,4.162000179290772,877000
2010-01-20,4.0929999351501465,4.0929999351501465,4.171999931335449,4.011000156402588,4.160999774932861,776000
2010-01-21,4.102000236511231,4.102000236511231,4.15399980545044,4.008999824523926,4.0929999351501465,1130000
2010-01-22,4.060999870300293,4.060999870300293,4.146999835968018,4.051000118255615,4.111000061035156,1337000
2010-01-25,4.104000091552734,4.104000091552734,4.150000095367432,4.015999794006348,4.084000110626221,1228000
2010-01-26,4.065999984741211,4.065999984741211,4.103000164031982,4.046999931335449,4.098999977111816,1088000
2010-01-27,4.099999904632568,4.099999904632568,4.119999885559082,4.027999877929688,4.033999919891357,924000
2010-01-28,4.061999797821045,4.061999797821045,4.152999877929688,4.056000232696533,4.0970001220703125,896000
2010-01-29,4.038000106811523,4.038000106811523,4.133999824523926,4.035999774932861,4.068999767303467,603000
2010-02-01,4.001999855041504,4.001999855041504,4.0920000076293945,3.9809999465942383,4.065000057220459,2677000
2010-02-02,3.9040000438690186,3.9040000438690186,4.017000198364258,3.9040000438690186,4.017000198364258,1963000
2010-02-03,3.9049999713897705,3.9049999713897705,4.0,3.846999883651733,3.877000093460083,1047000
2010-02-04,3.822000026702881,3.822000026702881,3.8940000534057617,3.811000108718872,3.881999969482422,1234000
2010-02-05,3.849999904632568,3.849999904632568,3.859999895095825,3.744999885559082,3.828000068664551,828000
2010-02-08,3.8450000286102295,3.8450000286102295,3.86299991607666,3.809999942779541,3.858999967575073,523000
2010-02-09,3.865000009536743,3.865000009536743,3.900000095367432,3.812999963760376,3.878000020980835,542000
2010-02-10,3.877000093460083,3.877000093460083,3.891999959945679,3.818000078201294,3.845999956130981,436000
2010-02-11,3.944999933242798,3.944999933242798,3.950999975204468,3.812999963760376,3.8529999256134033,716000
2010-02-12,3.901999950408936,3.901999950408936,3.927999973297119,3.871999979019165,3.8980000019073486,1268000
2010-02-16,3.950000047683716,3.950000047683716,3.950000047683716,3.888999938964844,3.930000066757202,928000
2010-02-17,3.984999895095825,3.984999895095825,3.986000061035156,3.947000026702881,3.973999977111816,1232000
2010-02-18,4.00600004196167,4.00600004196167,4.035999774932861,3.8450000286102295,3.8450000286102295,1469000
2010-02-19,4.01800012588501,4.01800012588501,4.0329999923706055,4.0,4.006999969482422,792000
2010-02-22,4.065000057220459,4.065000057220459,4.210999965667725,4.011000156402588,4.210999965667725,1341000
2010-02-23,3.983000040054321,3.983000040054321,4.0920000076293945,3.9700000286102295,4.046000003814697,2857000
2010-02-24,3.982000112533569,3.982000112533569,3.986999988555908,3.946000099182129,3.984999895095825,870000
2010-02-25,3.947000026702881,3.947000026702881,3.9489998817443848,3.86299991607666,3.91100001335144,1926000
2010-02-26,3.934999942779541,3.934999942779541,4.021999835968018,3.921000003814697,3.950999975204468,3415000
2010-03-01,3.963000059127808,3.963000059127808,4.013999938964844,3.9260001182556152,3.944000005722046,1656000
2010-03-02,3.996000051498413,3.996000051498413,4.013000011444092,3.9660000801086426,3.9660000801086426,1293000
