Date,Close
2010-01-04,47.790000915527344
2010-01-05,48.119998931884766
2010-01-06,49.56999969482422
2010-01-07,49.22999954223633
2010-01-08,49.93000030517578
2010-01-11,49.63999938964844
2010-01-12,48.40999984741211
2010-01-13,48.43000030517578
2010-01-14,47.90999984741211
2010-01-15,47.43000030517578
2010-01-19,48.11000061035156
2010-01-20,47.11000061035156
2010-01-21,45.689998626708984
2010-01-22,44.189998626708984
2010-01-25,44.130001068115234
2010-01-26,43.560001373291016
2010-01-27,42.59000015258789
2010-01-28,41.400001525878906
2010-01-29,40.79999923706055
2010-02-01,41.970001220703125
2010-02-02,42.91999816894531
2010-02-03,41.939998626708984
2010-02-04,39.5
2010-02-05,40.459999084472656
2010-02-08,39.56999969482422
2010-02-09,40.459999084472656
2010-02-10,39.91999816894531
2010-02-11,41.150001525878906
2010-02-12,41.130001068115234
2010-02-16,42.689998626708984
2010-02-17,42.439998626708984
2010-02-18,43.619998931884766
2010-02-19,44.349998474121094
2010-02-22,43.65999984741211
2010-02-23,42.0
2010-02-24,42.09000015258789
2010-02-25,41.880001068115234
2010-02-26,41.400001525878906
2010-03-01,42.369998931884766
2010-03-02,42.90999984741211
2010-03-03,43.15999984741211
2010-03-04,43.5099983215332
2010-03-05,44.560001373291016
2010-03-08,44.84000015258789
2010-03-09,44.93000030517578
2010-03-10,45.029998779296875
2010-03-11,45.0099983215332
2010-03-12,45.279998779296875
2010-03-15,45.119998931884766
2010-03-16,46.06999969482422
2010-03-17,45.11000061035156
2010-03-18,44.7400016784668
2010-03-19,44.38999938964844
2010-03-22,44.65999984741211
2010-03-23,46.33000183105469
2010-03-24,45.81999969482422
2010-03-25,44.880001068115234
2010-03-26,45.66999816894531
2010-03-29,46.040000915527344
2010-03-30,45.560001373291016
2010-03-31,45.380001068115234
2010-04-01,45.95000076293945
2010-04-05,47.529998779296875
2010-04-06,47.63999938964844
2010-04-07,47.61000061035156
2010-04-08,47.4900016784668
2010-04-09,47.400001525878906
2010-04-12,47.150001525878906
2010-04-13,47.0
2010-04-14,47.66999816894531
2010-04-15,46.650001525878906
2010-04-16,45.63999938964844
2010-04-19,45.529998779296875
2010-04-20,45.2599983215332
2010-04-21,45.11000061035156
2010-04-22,45.27000045776367
2010-04-23,46.060001373291016
2010-04-26,45.7599983215332
2010-04-27,44.619998931884766
2010-04-28,45.0099983215332
2010-04-29,45.65999984741211
2010-04-30,45.31999969482422
2010-05-03,45.93000030517578
2010-05-04,45.15999984741211
2010-05-05,45.77000045776367
2010-05-06,44.70000076293945
2010-05-07,44.900001525878906
2010-05-10,46.56999969482422
2010-05-11,45.9900016784668
2010-05-12,46.77000045776367
2010-05-13,46.33000183105469
2010-05-14,45.88999938964844
2010-05-17,45.529998779296875
2010-05-18,44.5099983215332
2010-05-19,44.560001373291016
2010-05-20,42.709999084472656
2010-05-21,42.95000076293945
2010-05-24,42.25
2010-05-25,42.900001525878906
2010-05-26,42.45000076293945
2010-05-27,43.849998474121094
2010-05-28,43.04999923706055
2010-06-01,41.43000030517578
2010-06-02,42.7599983215332
2010-06-03,42.540000915527344
2010-06-04,40.93000030517578
2010-06-07,40.119998931884766
2010-06-08,40.95000076293945
2010-06-09,41.09000015258789
2010-06-10,42.43000030517578
2010-06-11,42.630001068115234
2010-06-14,42.43000030517578
2010-06-15,42.650001525878906
2010-06-16,42.16999816894531
2010-06-17,41.689998626708984
2010-06-18,41.4900016784668
2010-06-21,41.77000045776367
2010-06-22,41.08000183105469
2010-06-23,41.720001220703125
2010-06-24,40.540000915527344
2010-06-25,41.15999984741211
2010-06-28,40.13999938964844
2010-06-29,38.47999954223633
2010-06-30,38.279998779296875
2010-07-01,37.7599983215332
2010-07-02,37.31999969482422
2010-07-06,37.369998931884766
2010-07-07,39.06999969482422
2010-07-08,39.11000061035156
2010-07-09,39.61000061035156
2010-07-12,38.66999816894531
2010-07-13,39.209999084472656
