Date,Close
2010-01-04,10.672499656677246
2010-01-05,10.867500305175781
2010-01-06,11.03499984741211
2010-01-07,11.487500190734863
2010-01-08,11.265000343322754
2010-01-11,11.319999694824219
2010-01-12,11.362500190734863
2010-01-13,11.482500076293945
2010-01-14,11.399999618530273
2010-01-15,11.220000267028809
2010-01-19,11.444999694824219
2010-01-20,11.3149995803833
2010-01-21,11.107500076293945
2010-01-22,10.957500457763672
2010-01-25,11.087499618530273
2010-01-26,11.300000190734863
2010-01-27,11.5024995803833
2010-01-28,11.507499694824219
2010-01-29,11.482500076293945
2010-02-01,11.625
2010-02-02,11.707500457763672
2010-02-03,11.550000190734863
2010-02-04,11.300000190734863
2010-02-05,11.492500305175781
2010-02-08,11.297499656677246
2010-02-09,11.385000228881836
2010-02-10,11.327500343322754
2010-02-11,11.550000190734863
2010-02-12,11.607500076293945
2010-02-16,11.65250015258789
2010-02-17,11.772500038146973
2010-02-18,11.774999618530273
2010-02-19,11.774999618530273
2010-02-22,11.787500381469727
2010-02-23,11.755000114440918
2010-02-24,12.03499984741211
2010-02-25,12.217499732971191
2010-02-26,12.229999542236328
2010-03-01,12.324999809265137
2010-03-02,12.319999694824219
2010-03-03,12.362500190734863
2010-03-04,12.765000343322754
2010-03-05,12.78499984741211
2010-03-08,12.947500228881836
2010-03-09,12.869999885559082
2010-03-10,13.017499923706055
2010-03-11,13.15250015258789
2010-03-12,13.229999542236328
2010-03-15,13.387499809265137
2010-03-16,13.552499771118164
2010-03-17,13.489999771118164
2010-03-18,13.037500381469727
2010-03-19,13.517499923706055
2010-03-22,13.672499656677246
2010-03-23,13.5649995803833
2010-03-24,13.395000457763672
2010-03-25,13.4350004196167
2010-03-26,13.40250015258789
2010-03-29,13.369999885559082
2010-03-30,13.319999694824219
2010-03-31,13.367500305175781
2010-04-01,13.354999542236328
2010-04-05,13.742500305175781
2010-04-06,13.670000076293945
2010-04-07,13.53499984741211
2010-04-08,14.02750015258789
2010-04-09,13.970000267028809
2010-04-12,14.0024995803833
