Date,Close
2010-01-04,12.357500076293945
2010-01-05,12.40999984741211
2010-01-06,12.357500076293945
2010-01-07,12.300000190734863
2010-01-08,12.162500381469727
2010-01-11,12.227499961853027
2010-01-12,12.119999885559082
2010-01-13,12.22249984741211
2010-01-14,12.1875
2010-01-15,11.984999656677246
2010-01-19,12.164999961853027
2010-01-20,11.9975004196167
2010-01-21,11.675000190734863
2010-01-22,11.449999809265137
2010-01-25,11.520000457763672
2010-01-26,11.382499694824219
2010-01-27,11.5024995803833
2010-01-28,11.354999542236328
2010-01-29,11.260000228881836
2010-02-01,11.449999809265137
2010-02-02,11.600000381469727
2010-02-03,11.7475004196167
2010-02-04,11.425000190734863
2010-02-05,11.432499885559082
2010-02-08,11.3149995803833
2010-02-09,11.369999885559082
2010-02-10,11.382499694824219
2010-02-11,11.609999656677246
2010-02-12,11.587499618530273
2010-02-16,11.737500190734863
2010-02-17,11.779999732971191
2010-02-18,11.765000343322754
2010-02-19,11.897500038146973
2010-02-22,11.827500343322754
2010-02-23,11.762499809265137
2010-02-24,11.922499656677246
2010-02-25,11.982500076293945
2010-02-26,12.052499771118164
2010-03-01,12.227499961853027
2010-03-02,12.262499809265137
2010-03-03,12.302499771118164
2010-03-04,12.287500381469727
2010-03-05,12.432499885559082
2010-03-08,12.477499961853027
2010-03-09,12.515000343322754
2010-03-10,12.625
2010-03-11,12.5625
2010-03-12,12.604999542236328
2010-03-15,12.672499656677246
2010-03-16,12.664999961853027
2010-03-17,12.8149995803833
2010-03-18,12.770000457763672
2010-03-19,12.670000076293945
2010-03-22,12.817500114440918
2010-03-23,12.75
2010-03-24,12.677499771118164
2010-03-25,12.572500228881836
2010-03-26,12.602499961853027
2010-03-29,12.632499694824219
2010-03-30,12.6875
2010-03-31,12.6899995803833
2010-04-01,12.782500267028809
2010-04-05,12.850000381469727
2010-04-06,12.867500305175781
2010-04-07,12.792499542236328
2010-04-08,12.8149995803833
2010-04-09,12.9399995803833
2010-04-12,12.942500114440918
2010-04-13,12.947500228881836
2010-04-14,13.077500343322754
2010-04-15,13.369999885559082
2010-04-16,13.2524995803833
2010-04-19,13.297499656677246
2010-04-20,13.3774995803833
2010-04-21,13.3774995803833
2010-04-22,13.460000038146973
2010-04-23,13.522500038146973
2010-04-26,13.537500381469727
2010-04-27,13.40999984741211
2010-04-28,13.507499694824219
2010-04-29,13.672499656677246
2010-04-30,12.782500267028809
2010-05-03,13.029999732971191
2010-05-04,12.744999885559082
2010-05-05,12.737500190734863
2010-05-06,12.930000305175781
2010-05-07,12.755000114440918
2010-05-10,13.175000190734863
2010-05-11,13.09749984741211
2010-05-12,13.142499923706055
2010-05-13,12.487500190734863
2010-05-14,12.432499885559082
2010-05-17,12.507499694824219
2010-05-18,12.322500228881836
2010-05-19,12.1899995803833
2010-05-20,11.72249984741211
2010-05-21,11.857500076293945
2010-05-24,11.664999961853027
2010-05-25,11.707500457763672
2010-05-26,11.612500190734863
2010-05-27,12.012499809265137
2010-05-28,11.887499809265137
2010-06-01,11.630000114440918
2010-06-02,11.789999961853027
2010-06-03,11.904999732971191
2010-06-04,11.555000305175781
2010-06-07,11.332500457763672
2010-06-08,11.430000305175781
2010-06-09,11.4350004196167
2010-06-10,11.789999961853027
2010-06-11,11.8774995803833
2010-06-14,11.957500457763672
2010-06-15,12.227499961853027
2010-06-16,12.1875
2010-06-17,12.202500343322754
2010-06-18,12.220000267028809
2010-06-21,12.1225004196167
2010-06-22,11.954999923706055
2010-06-23,11.912500381469727
2010-06-24,11.702500343322754
2010-06-25,11.765000343322754
2010-06-28,11.762499809265137
2010-06-29,11.482500076293945
2010-06-30,11.414999961853027
2010-07-01,11.454999923706055
2010-07-02,11.367500305175781
2010-07-06,11.375
2010-07-07,11.59000015258789
2010-07-08,11.517499923706055
2010-07-09,11.5649995803833
2010-07-12,11.5024995803833
2010-07-13,11.774999618530273
2010-07-14,11.772500038146973
2010-07-15,11.795000076293945
2010-07-16,11.399999618530273
2010-07-19,11.430000305175781
2010-07-20,11.579999923706055
2010-07-21,11.317500114440918
2010-07-22,11.637499809265137
2010-07-23,11.805000305175781
2010-07-26,11.907500267028809
2010-07-27,11.907500267028809
2010-07-28,12.220000267028809
2010-07-29,12.305000305175781
2010-07-30,12.524999618530273
2010-08-02,12.707500457763672
2010-08-03,12.664999961853027
2010-08-04,12.649999618530273
2010-08-05,12.720000267028809
2010-08-06,12.717499732971191
2010-08-09,12.842499732971191
2010-08-10,12.699999809265137
2010-08-11,12.460000038146973
2010-08-12,12.407500267028809
2010-08-13,12.297499656677246
2010-08-16,12.517499923706055
2010-08-17,12.7524995803833
2010-08-18,12.899999618530273
2010-08-19,12.732500076293945
2010-08-20,12.8149995803833
2010-08-23,12.6850004196167
2010-08-24,12.5600004196167
2010-08-25,12.614999771118164
2010-08-26,12.53499984741211
2010-08-27,12.7475004196167
2010-08-30,12.515000343322754
2010-08-31,12.5024995803833
2010-09-01,12.912500381469727
2010-09-02,13.130000114440918
2010-09-03,13.244999885559082
2010-09-07,12.942500114440918
2010-09-08,12.9975004196167
2010-09-09,13.057499885559082
2010-09-10,13.175000190734863
2010-09-13,13.34000015258789
2010-09-14,13.380000114440918
2010-09-15,13.449999809265137
2010-09-16,13.352499961853027
2010-09-17,13.390000343322754
2010-09-20,13.567500114440918
2010-09-21,13.510000228881836
2010-09-22,13.442500114440918
2010-09-23,13.477499961853027
2010-09-24,13.770000457763672
2010-09-27,13.545000076293945
2010-09-28,13.4975004196167
2010-09-29,13.387499809265137
2010-09-30,13.454999923706055
2010-10-01,13.375
2010-10-04,13.40999984741211
2010-10-05,13.607500076293945
2010-10-06,13.539999961853027
2010-10-07,13.52750015258789
2010-10-08,13.635000228881836
2010-10-11,13.567500114440918
2010-10-12,13.522500038146973
2010-10-13,13.582500457763672
2010-10-14,13.630000114440918
2010-10-15,13.835000038146973
2010-10-18,13.829999923706055
2010-10-19,13.717499732971191
2010-10-20,13.875
2010-10-21,13.892499923706055
2010-10-22,13.912500381469727
2010-10-25,13.787500381469727
2010-10-26,13.862500190734863
2010-10-27,13.710000038146973
2010-10-28,13.53499984741211
2010-10-29,13.630000114440918
2010-11-01,13.515000343322754
2010-11-02,13.667499542236328
2010-11-03,13.672499656677246
2010-11-04,13.9350004196167
2010-11-05,13.944999694824219
2010-11-08,13.927499771118164
2010-11-09,13.904999732971191
2010-11-10,13.992500305175781
2010-11-11,13.942500114440918
2010-11-12,13.787500381469727
2010-11-15,13.8725004196167
2010-11-16,13.59749984741211
2010-11-17,13.582500457763672
2010-11-18,13.762499809265137
2010-11-19,14.087499618530273
2010-11-22,14.104999542236328
2010-11-23,13.792499542236328
2010-11-24,14.104999542236328
2010-11-26,14.09749984741211
2010-11-29,14.024999618530273
2010-11-30,13.824999809265137
2010-12-01,14.21500015258789
2010-12-02,14.412500381469727
2010-12-03,14.552499771118164
2010-12-06,14.3774995803833
2010-12-07,14.667499542236328
2010-12-08,14.78499984741211
2010-12-09,14.677499771118164
2010-12-10,14.805000305175781
2010-12-13,14.787500381469727
2010-12-14,14.920000076293945
2010-12-15,14.899999618530273
2010-12-16,15.085000038146973
2010-12-17,15.109999656677246
2010-12-20,14.734999656677246
2010-12-21,14.867500305175781
2010-12-22,14.75
2010-12-23,14.670000076293945
2010-12-27,14.734999656677246
2010-12-28,14.762499809265137
2010-12-29,14.789999961853027
2010-12-30,14.8125
2010-12-31,14.640000343322754
2011-01-03,14.875
2011-01-04,14.609999656677246
2011-01-05,14.732500076293945
2011-01-06,14.7524995803833
2011-01-07,14.859999656677246
2011-01-10,14.795000076293945
2011-01-11,15.045000076293945
2011-01-12,15.204999923706055
2011-01-13,15.1899995803833
2011-01-14,15.479999542236328
2011-01-18,15.625
2011-01-19,15.5
2011-01-20,15.475000381469727
2011-01-21,15.494999885559082
2011-01-24,15.727499961853027
2011-01-25,15.72249984741211
2011-01-26,15.72249984741211
2011-01-27,15.717499732971191
2011-01-28,15.332500457763672
2011-01-31,15.442500114440918
2011-02-01,15.757499694824219
2011-02-02,15.6274995803833
2011-02-03,15.577500343322754
2011-02-04,15.067500114440918
2011-02-07,15.117500305175781
2011-02-08,15.307499885559082
2011-02-09,15.234999656677246
2011-02-10,15.484999656677246
2011-02-11,15.585000038146973
2011-02-14,15.625
2011-02-15,15.600000381469727
2011-02-16,15.647500038146973
2011-02-17,15.890000343322754
2011-02-18,15.880000114440918
2011-02-22,15.670000076293945
2011-02-23,15.427499771118164
2011-02-24,15.5024995803833
2011-02-25,15.75
2011-02-28,15.817500114440918
2011-03-01,15.507499694824219
2011-03-02,15.4375
2011-03-03,15.524999618530273
2011-03-04,15.367500305175781
2011-03-07,15.042499542236328
2011-03-08,15.274999618530273
2011-03-09,15.292499542236328
2011-03-10,14.880000114440918
2011-03-11,15.135000228881836
2011-03-14,14.97249984741211
2011-03-15,14.637499809265137
2011-03-16,14.582500457763672
2011-03-17,14.770000457763672
2011-03-18,15.005000114440918
2011-03-21,15.149999618530273
2011-03-22,15.132499694824219
2011-03-23,15.1274995803833
2011-03-24,15.295000076293945
2011-03-25,15.385000228881836
2011-03-28,15.319999694824219
2011-03-29,15.53499984741211
2011-03-30,15.642499923706055
2011-03-31,15.680000305175781
2011-04-01,15.720000267028809
2011-04-04,15.704999923706055
2011-04-05,15.407500267028809
2011-04-06,15.59749984741211
2011-04-07,15.65999984741211
2011-04-08,15.59000015258789
2011-04-11,15.667499542236328
2011-04-12,15.492500305175781
2011-04-13,15.614999771118164
2011-04-14,15.619999885559082
2011-04-15,15.782500267028809
2011-04-18,15.524999618530273
2011-04-19,15.649999618530273
2011-04-20,15.882499694824219
2011-04-21,15.9375
2011-04-25,15.899999618530273
2011-04-26,16.092500686645508
2011-04-27,16.09749984741211
2011-04-28,15.367500305175781
2011-04-29,15.327500343322754
2011-05-02,15.462499618530273
2011-05-03,15.5649995803833
2011-05-04,15.449999809265137
2011-05-05,15.3725004196167
2011-05-06,15.40250015258789
2011-05-09,15.412500381469727
2011-05-10,15.609999656677246
2011-05-11,15.4375
2011-05-12,15.582500457763672
2011-05-13,15.5
2011-05-16,15.397500038146973
2011-05-17,15.505000114440918
2011-05-18,15.770000457763672
2011-05-19,15.832500457763672
2011-05-20,15.774999618530273
2011-05-23,15.632499694824219
2011-05-24,15.632499694824219
2011-05-25,15.647500038146973
2011-05-26,15.75
2011-05-27,15.864999771118164
2011-05-31,16.1299991607666
2011-06-01,15.897500038146973
2011-06-02,15.914999961853027
2011-06-03,15.5600004196167
2011-06-06,15.579999923706055
2011-06-07,15.850000381469727
2011-06-08,15.744999885559082
2011-06-09,15.854999542236328
2011-06-10,15.577500343322754
2011-06-13,15.524999618530273
2011-06-14,15.649999618530273
2011-06-15,15.3100004196167
2011-06-16,15.295000076293945
2011-06-17,15.297499656677246
2011-06-20,15.337499618530273
2011-06-21,15.4350004196167
2011-06-22,15.332500457763672
2011-06-23,15.327500343322754
2011-06-24,15.177499771118164
2011-06-27,15.300000190734863
2011-06-28,15.425000190734863
2011-06-29,15.452500343322754
2011-06-30,15.657500267028809
2011-07-01,15.9350004196167
2011-07-05,16.00749969482422
2011-07-06,16.1875
2011-07-07,16.30500030517578
2011-07-08,16.15250015258789
2011-07-11,15.917499542236328
2011-07-12,15.664999961853027
2011-07-13,15.672499656677246
2011-07-14,15.4975004196167
2011-07-15,15.342499732971191
2011-07-18,15.047499656677246
2011-07-19,15.332500457763672
2011-07-20,15.125
